# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
6100000 17875.5 0.113795 2999.91 0.99948
6200000 17875.5 0.190971 2999.9 0.999538
6300000 17875.5 -0.0981598 2999.95 0.999358
6400000 17875.5 -0.162953 2999.96 0.999348
6500000 17875.5 -0.261454 2999.97 0.999364
6600000 17875.5 -0.330085 2999.98 0.999417
6700000 17875.5 0.20351 2999.9 0.999478
6800000 17875.5 1.16688 2999.73 0.999781
6900000 17875.5 -0.246508 2999.97 0.999367
7000000 17875.5 -0.134151 2999.95 0.999463
7100000 17875.5 0.421707 2999.86 0.999636
7200000 17875.5 -0.134877 2999.95 0.999394
7300000 17875.5 -0.120135 2999.95 0.999389
7400000 17875.5 -0.121351 2999.95 0.999354
7500000 17875.5 -0.215954 2999.97 0.999408
7600000 17875.5 -0.211064 2999.96 0.99935
7700000 17875.5 0.252745 2999.89 0.999527
7800000 17875.5 -0.234484 2999.97 0.999397
7900000 17875.5 0.208393 2999.89 0.999536
8000000 17875.5 -0.123565 2999.95 0.999352
8100000 17875.5 -0.271593 2999.97 0.999357
8200000 17875.5 -0.142186 2999.95 0.999352
8300000 17875.5 -0.218189 2999.97 0.999376
8400000 17875.5 0.564988 2999.83 0.999653
8500000 17875.5 -0.361909 2999.99 0.999378
8600000 17875.5 -0.304565 2999.98 0.999356
8700000 17875.5 -0.0621708 2999.94 0.999377
8800000 17875.5 -0.13306 2999.95 0.999392
8900000 17875.5 -0.187446 2999.96 0.99935
9000000 17875.5 -0.190468 2999.96 0.999361
9100000 17875.5 -0.191912 2999.96 0.999357
9200000 17875.5 -0.269853 2999.97 0.99942
9300000 17875.5 0.369014 2999.87 0.999525
9400000 17875.5 1.40569 2999.69 0.999742
9500000 17875.5 0.0472924 2999.92 0.99947
9600000 17875.5 -0.261903 2999.97 0.99937
9700000 17875.5 -0.271516 2999.97 0.999377
9800000 17875.5 0.195494 2999.9 0.999509
9900000 17875.5 -0.172254 2999.96 0.999364
10000000 17875.5 -0.0644615 2999.94 0.999403
10100000 17875.5 -0.235182 2999.97 0.999381
10200000 17875.5 -0.165903 2999.96 0.999423
10300000 17875.5 -0.237122 2999.97 0.99936
10400000 17875.5 -0.190493 2999.96 0.999348
10500000 17875.5 -0.0929338 2999.94 0.999417
10600000 17875.5 -0.263738 2999.97 0.999363
10700000 17875.5 0.718024 2999.81 0.999654
10800000 17875.5 -0.181697 2999.96 0.999412
10900000 17875.5 -0.234235 2999.97 0.999405
11000000 17875.5 2.45327 2999.52 1.00008
11100000 17875.5 0.97787 2999.77 0.999663
11200000 17875.5 -0.184278 2999.96 0.999409
11300000 17875.5 -0.109129 2999.95 0.999404
11400000 17875.5 -0.0607277 2999.94 0.99946
11500000 17875.5 0.203003 2999.9 0.999509
11600000 17875.5 -0.241771 2999.97 0.999353
11700000 17875.5 -0.237802 2999.97 0.999412
11800000 17875.5 0.498602 2999.85 0.999644
11900000 17875.5 0.160707 2999.9 0.999533
12000000 17875.5 -0.0853046 2999.94 0.999357
12100000 17875.5 -0.0275678 2999.93 0.999456
12200000 17875.5 -0.158621 2999.96 0.999423
12300000 17875.5 -0.201022 2999.96 0.999344
12400000 17875.5 -0.114589 2999.95 0.999359
12500000 17875.5 -0.114643 2999.95 0.999552
12600000 17875.5 -0.128177 2999.95 0.999352
12700000 17875.5 0.377081 2999.87 0.999559
12800000 17875.5 -0.09645 2999.95 0.999499
12900000 17875.5 0.302481 2999.88 0.999542
13000000 17875.5 -0.261956 2999.97 0.999366
13100000 17875.5 -0.38658 2999.99 0.999409
13200000 17875.5 0.656475 2999.82 0.999629
13300000 17875.5 0.155571 2999.9 0.999493
13400000 17875.5 -0.174303 2999.96 0.999365
13500000 17875.5 -0.309048 2999.98 0.999386
13600000 17875.5 0.177581 2999.9 0.999597
13700000 17875.5 1.11363 2999.74 0.999698
13800000 17875.5 0.875293 2999.78 0.999728
13900000 17875.5 -0.239682 2999.97 0.999441
14000000 17875.5 -0.257457 2999.97 0.999382
14100000 17875.5 0.377449 2999.87 0.9996
14200000 17875.5 -0.090929 2999.94 0.999425
14300000 17875.5 -0.287458 2999.98 0.99934
14400000 17875.5 -0.206222 2999.96 0.999388
14500000 17875.5 0.370601 2999.87 0.999558
14600000 17875.5 -0.249075 2999.97 0.999347
14700000 17875.5 2.00371 2999.59 1.00006
14800000 17875.5 -0.158299 2999.96 0.999359
14900000 17875.5 -0.160933 2999.96 0.999423
15000000 17875.5 -0.190397 2999.96 0.999384
15100000 17875.5 -0.141983 2999.95 0.999403
15200000 17875.5 -0.105964 2999.95 0.999357
15300000 17875.5 -0.11124 2999.95 0.999381
15400000 17875.5 0.241339 2999.89 0.99949
15500000 17875.5 -0.15703 2999.96 0.999373
15600000 17875.5 -0.137866 2999.95 0.999365
15700000 17875.5 0.107119 2999.91 0.999473
15800000 17875.5 -0.221596 2999.97 0.999375
15900000 17875.5 -0.248213 2999.97 0.999358
16000000 17875.5 0.00296604 2999.93 0.999435
16100000 17875.5 -0.0667671 2999.94 0.999385
16200000 17875.5 -0.227239 2999.97 0.99935
16300000 17875.5 -0.206693 2999.96 0.999352
16400000 17875.5 0.191915 2999.9 0.999481
16500000 17875.5 0.618741 2999.83 0.999657
16600000 17875.5 -0.214043 2999.97 0.999396
16700000 17875.5 -0.104466 2999.95 0.999357
16800000 17875.5 -0.174775 2999.96 0.999379
16900000 17875.5 -0.140511 2999.95 0.999364
17000000 17875.5 -0.0824351 2999.94 0.999436
17100000 17875.5 0.230691 2999.89 0.999606
17200000 17875.5 0.10956 2999.91 0.999518
17300000 17875.5 -0.212635 2999.96 0.99943
17400000 17875.5 -0.256978 2999.97 0.999365
17500000 17875.5 -0.368259 2999.99 0.999379
17600000 17875.5 0.195356 2999.9 0.999551
17700000 17875.5 -0.251516 2999.97 0.999359
17800000 17875.5 -0.225429 2999.97 0.999393
17900000 17875.5 0.0166028 2999.93 0.99946
18000000 17875.5 -0.256711 2999.97 0.999412
18100000 17875.5 0.467405 2999.85 0.999638
18200000 17875.5 -0.282176 2999.98 0.99939
18300000 17875.5 -0.0630156 2999.94 0.999401
18400000 17875.5 -0.321371 2999.98 0.999357
18500000 17875.5 -0.126727 2999.95 0.999353
18600000 17875.5 -0.306569 2999.98 0.999351
18700000 17875.5 1.5687 2999.67 0.99991
18800000 17875.5 -0.0816914 2999.94 0.999497
18900000 17875.5 0.286927 2999.88 0.999577
19000000 17875.5 -0.141151 2999.95 0.999451
19100000 17875.5 -0.151401 2999.95 0.999359
19200000 17875.5 -0.280427 2999.98 0.999389
19300000 17875.5 -0.131113 2999.95 0.999386
19400000 17875.5 0.303197 2999.88 0.999584
19500000 17875.5 -0.0982573 2999.95 0.999357
19600000 17875.5 0.313313 2999.88 0.999541
19700000 17875.5 -0.170145 2999.96 0.999354
19800000 17875.5 1.13584 2999.74 0.999723
19900000 17875.5 0.302677 2999.88 0.999501
20000000 17875.5 -0.105307 2999.95 0.999355
20100000 17875.5 -0.371967 2999.99 0.999356
20200000 17875.5 -0.152814 2999.95 0.999364
20300000 17875.5 -0.158618 2999.96 0.999354
20400000 17875.5 -0.0841534 2999.94 0.999422
20500000 17875.5 -0.269739 2999.97 0.99941
20600000 17875.5 -0.0626377 2999.94 0.999412
20700000 17875.5 -0.158722 2999.96 0.999373
20800000 17875.5 -0.0845367 2999.94 0.999388
20900000 17875.5 0.0150648 2999.93 0.999453
21000000 17875.5 0.562849 2999.83 0.999585
21100000 17875.5 0.233756 2999.89 0.999577
21200000 17875.5 0.0343356 2999.92 0.999547
21300000 17875.5 -0.144814 2999.95 0.999354
21400000 17875.5 0.634559 2999.82 0.999622
21500000 17875.5 -0.276259 2999.98 0.999362
21600000 17875.5 0.562099 2999.83 0.999647
21700000 17875.5 0.251564 2999.89 0.999534
21800000 17875.5 -0.263496 2999.97 0.999403
21900000 17875.5 -0.0894214 2999.94 0.999458
22000000 17875.5 0.142922 2999.91 0.999516
22100000 17875.5 -0.345489 2999.99 0.999371
22200000 17875.5 -0.00133193 2999.93 0.999455
22300000 17875.5 -0.193238 2999.96 0.999434
22400000 17875.5 -0.27703 2999.98 0.999351
22500000 17875.5 -0.18471 2999.96 0.999348
22600000 17875.5 -0.164458 2999.96 0.999368
22700000 17875.5 0.00601226 2999.93 0.999453
22800000 17875.5 -0.0296033 2999.93 0.999482
22900000 17875.5 0.0703868 2999.92 0.999498
23000000 17875.5 -0.165621 2999.96 0.999357
23100000 17875.5 1.85267 2999.62 0.999861
23200000 17875.5 -0.0515535 2999.94 0.99955
23300000 17875.5 -0.137905 2999.95 0.999411
23400000 17875.5 0.484012 2999.85 0.99957
23500000 17875.5 -0.180563 2999.96 0.999409
23600000 17875.5 -0.225619 2999.97 0.999377
23700000 17875.5 -0.19342 2999.96 0.999407
23800000 17875.5 0.0408022 2999.92 0.999506
23900000 17875.5 -0.0997223 2999.95 0.999358
24000000 17875.5 -0.121541 2999.95 0.999435
24100000 17875.5 0.410295 2999.86 0.99956
24200000 17875.5 0.191788 2999.9 0.999497
24300000 17875.5 -0.17068 2999.96 0.999359
24400000 17875.5 -0.136638 2999.95 0.999354
24500000 17875.5 -0.050601 2999.94 0.99941
24600000 17875.5 -0.08763 2999.94 0.999422
24700000 17875.5 -0.0650051 2999.94 0.99936
24800000 17875.5 -0.245816 2999.97 0.999365
24900000 17875.5 0.181305 2999.9 0.999593
25000000 17875.5 -0.110759 2999.95 0.999425
25100000 17875.5 -0.0930613 2999.94 0.999433
25200000 17875.5 -0.228284 2999.97 0.999398
25300000 17875.5 0.116775 2999.91 0.999468
25400000 17875.5 0.903356 2999.78 0.999715
25500000 17875.5 -0.0544013 2999.94 0.999406
25600000 17875.5 -0.161825 2999.96 0.999383
25700000 17875.5 -0.00900442 2999.93 0.999466
25800000 17875.5 -0.121363 2999.95 0.999356
25900000 17875.5 -0.292093 2999.98 0.999354
26000000 17875.5 0.119149 2999.91 0.999522
26100000 17875.5 -0.287158 2999.98 0.99938
26200000 17875.5 -0.24587 2999.97 0.999347
26300000 17875.5 -0.176013 2999.96 0.999381
26400000 17875.5 -0.140694 2999.95 0.999357
26500000 17875.5 -0.46053 3000.01 0.999343
26600000 17875.5 0.961029 2999.77 0.99982
26700000 17875.5 0.263377 2999.88 0.999529
26800000 17875.5 -0.292572 2999.98 0.999352
26900000 17875.5 -0.203781 2999.96 0.999359
27000000 17875.5 0.0946705 2999.91 0.99947
27100000 17875.5 0.167968 2999.9 0.999512
27200000 17875.5 0.438468 2999.86 0.999601
27300000 17875.5 -0.168558 2999.96 0.999357
27400000 17875.5 -0.0292685 2999.93 0.999469
27500000 17875.5 0.961484 2999.77 0.999792
27600000 17875.5 0.334081 2999.87 0.999623
27700000 17875.5 -0.225871 2999.97 0.999468
27800000 17875.5 -0.167041 2999.96 0.999368
27900000 17875.5 -0.243837 2999.97 0.999385
28000000 17875.5 -0.0668212 2999.94 0.999361
28100000 17875.5 0.0251926 2999.92 0.999419
28200000 17875.5 -0.15619 2999.96 0.999373
28300000 17875.5 -0.199126 2999.96 0.999356
28400000 17875.5 1.07724 2999.75 0.999789
28500000 17875.5 -0.139382 2999.95 0.999352
28600000 17875.5 -0.102346 2999.95 0.99948
28700000 17875.5 -0.132673 2999.95 0.9994
28800000 17875.5 0.416351 2999.86 0.999555
28900000 17875.5 -0.27722 2999.98 0.999375
29000000 17875.5 -0.0652418 2999.94 0.999439
29100000 17875.5 0.203106 2999.9 0.999565
29200000 17875.5 -0.380598 2999.99 0.999343
29300000 17875.5 0.0841578 2999.92 0.999494
29400000 17875.5 -0.194223 2999.96 0.999356
29500000 17875.5 -0.0716118 2999.94 0.999444
29600000 17875.5 -0.0888272 2999.94 0.999357
29700000 17875.5 0.137298 2999.91 0.999475
29800000 17875.5 0.269062 2999.88 0.999578
29900000 17875.5 0.869912 2999.78 0.999783
30000000 17875.5 -0.0993917 2999.95 0.999412
30100000 17875.5 0.800725 2999.79 0.999735
30200000 17875.5 -0.0544655 2999.94 0.999364
30300000 17875.5 -0.162464 2999.96 0.999362
30400000 17875.5 -0.110569 2999.95 0.999384
30500000 17875.5 0.19309 2999.9 0.999506
30600000 17875.5 0.357941 2999.87 0.999551
30700000 17875.5 1.76796 2999.63 0.999905
30800000 17875.5 -0.153245 2999.95 0.999355
30900000 17875.5 -0.0888232 2999.94 0.99936
31000000 17875.5 1.44655 2999.69 0.999824
31100000 17875.5 0.557666 2999.84 0.999624
31200000 17875.5 -0.0816739 2999.94 0.999411
31300000 17875.5 -0.314714 2999.98 0.999382
31400000 17875.5 -0.257847 2999.97 0.999348
31500000 17875.5 0.504708 2999.84 0.999642
31600000 17875.5 0.218055 2999.89 0.999514
31700000 17875.5 -0.0932716 2999.94 0.999427
31800000 17875.5 -0.243973 2999.97 0.999397
31900000 17875.5 -0.101056 2999.95 0.99936
32000000 17875.5 0.201797 2999.9 0.999545
32100000 17875.5 -0.224846 2999.97 0.999379
32200000 17875.5 -0.105676 2999.95 0.999359
32300000 17875.5 1.31039 2999.71 0.999715
32400000 17875.5 -0.154871 2999.96 0.999396
32500000 17875.5 -0.0805657 2999.94 0.999587
32600000 17875.5 -0.240456 2999.97 0.999373
32700000 17875.5 -0.312913 2999.98 0.999349
32800000 17875.5 0.0526672 2999.92 0.999467
32900000 17875.5 0.0651243 2999.92 0.999611
33000000 17875.5 -0.297154 2999.98 0.999388
33100000 17875.5 0.0872851 2999.91 0.999538
33200000 17875.5 0.75074 2999.8 0.999714
33300000 17875.5 -0.0277869 2999.93 0.999518
33400000 17875.5 -0.0107086 2999.93 0.999481
33500000 17875.5 -0.0404722 2999.94 0.999492
33600000 17875.5 -0.073516 2999.94 0.999362
33700000 17875.5 -0.187953 2999.96 0.999411
33800000 17875.5 -0.164235 2999.96 0.999362
33900000 17875.5 0.537847 2999.84 0.999609
34000000 17875.5 -0.0577087 2999.94 0.999416
34100000 17875.5 -0.154442 2999.96 0.999388
34200000 17875.5 0.253143 2999.89 0.999558
34300000 17875.5 -0.262178 2999.97 0.999353
34400000 17875.5 0.886797 2999.78 0.999813
34500000 17875.5 0.0128018 2999.93 0.999427
34600000 17875.5 -0.248471 2999.97 0.999369
34700000 17875.5 0.30429 2999.88 0.999515
34800000 17875.5 0.650554 2999.82 0.999646
34900000 17875.5 -0.0815788 2999.94 0.999477
35000000 17875.5 -0.407501 3000 0.999328
35100000 17875.5 -0.271179 2999.97 0.999405
35200000 17875.5 -0.0789424 2999.94 0.999499
35300000 17875.5 0.258698 2999.89 0.999603
35400000 17875.5 -0.0973706 2999.95 0.999357
35500000 17875.5 -0.0937269 2999.94 0.999358
35600000 17875.5 0.0707258 2999.92 0.999503
35700000 17875.5 -0.165831 2999.96 0.999365
35800000 17875.5 0.0818608 2999.92 0.999483
35900000 17875.5 -0.147365 2999.95 0.999376
36000000 17875.5 -0.098906 2999.95 0.999422
36100000 17875.5 -0.245698 2999.97 0.99944
36200000 17875.5 -0.140641 2999.95 0.999353
36300000 17875.5 1.72318 2999.64 0.999875
36400000 17875.5 -0.166565 2999.96 0.999379
36500000 17875.5 -0.285697 2999.98 0.999365
36600000 17875.5 2.47043 2999.51 0.999968
36700000 17875.5 -0.157334 2999.96 0.999411
36800000 17875.5 -0.203741 2999.96 0.999383
36900000 17875.5 -0.166443 2999.96 0.999383
37000000 17875.5 -0.108318 2999.95 0.999357
37100000 17875.5 -0.282467 2999.98 0.999416
37200000 17875.5 0.114432 2999.91 0.999502
37300000 17875.5 -0.11674 2999.95 0.999431
37400000 17875.5 0.0551838 2999.92 0.999473
37500000 17875.5 -0.0961554 2999.95 0.999356
37600000 17875.5 -0.0983263 2999.95 0.999442
37700000 17875.5 0.153083 2999.9 0.999529
37800000 17875.5 0.774012 2999.8 0.999656
37900000 17875.5 -0.125329 2999.95 0.999404
38000000 17875.5 -0.207289 2999.96 0.999362
38100000 17875.5 -0.0845011 2999.94 0.999436
38200000 17875.5 -0.0815676 2999.94 0.999359
38300000 17875.5 0.232841 2999.89 0.999507
38400000 17875.5 -0.199626 2999.96 0.999368
38500000 17875.5 1.00556 2999.76 0.999732
38600000 17875.5 -0.25922 2999.97 0.999362
38700000 17875.5 -0.301315 2999.98 0.999347
38800000 17875.5 -0.0698197 2999.94 0.999502
38900000 17875.5 -0.319099 2999.98 0.99934
39000000 17875.5 -0.204396 2999.96 0.999355
39100000 17875.5 -0.0540867 2999.94 0.999468
39200000 17875.5 -0.339502 2999.99 0.999391
39300000 17875.5 -0.0710191 2999.94 0.999365
39400000 17875.5 0.327555 2999.87 0.99953
39500000 17875.5 0.376088 2999.87 0.999573
39600000 17875.5 -0.189661 2999.96 0.999348
39700000 17875.5 -0.307707 2999.98 0.999376
39800000 17875.5 -0.196957 2999.96 0.999377
39900000 17875.5 0.714645 2999.81 0.999633
40000000 17875.5 -0.22876 2999.97 0.999343
40100000 17875.5 -0.220088 2999.97 0.999412
40200000 17875.5 -0.117567 2999.95 0.999445
40300000 17875.5 -0.213864 2999.97 0.999387
40400000 17875.5 -0.00712417 2999.93 0.999424
40500000 17875.5 -0.181322 2999.96 0.99942
40600000 17875.5 -0.152915 2999.95 0.999361
40700000 17875.5 -0.116403 2999.95 0.999439
40800000 17875.5 0.00765258 2999.93 0.999456
40900000 17875.5 0.0568776 2999.92 0.999501
41000000 17875.5 -0.282361 2999.98 0.999351
41100000 17875.5 0.0607948 2999.92 0.999451
41200000 17875.5 -0.348813 2999.99 0.999487
41300000 17875.5 -0.112303 2999.95 0.999355
41400000 17875.5 0.0683989 2999.92 0.999538
41500000 17875.5 -0.169639 2999.96 0.999368
41600000 17875.5 -0.127521 2999.95 0.999361
41700000 17875.5 -0.0584459 2999.94 0.999514
41800000 17875.5 0.0468038 2999.92 0.999539
41900000 17875.5 -0.251556 2999.97 0.999455
42000000 17875.5 -0.37386 2999.99 0.999387
42100000 17875.5 -0.0965605 2999.95 0.999371
42200000 17875.5 0.145889 2999.9 0.99948
42300000 17875.5 -0.295926 2999.98 0.999371
42400000 17875.5 -0.0223114 2999.93 0.999497
42500000 17875.5 1.71564 2999.64 0.999977
42600000 17875.5 -0.135752 2999.95 0.999417
42700000 17875.5 -0.127471 2999.95 0.999378
42800000 17875.5 -0.178351 2999.96 0.999353
42900000 17875.5 0.716319 2999.81 0.999678
43000000 17875.5 0.364959 2999.87 0.999524
43100000 17875.5 0.0486282 2999.92 0.999438
43200000 17875.5 -0.232623 2999.97 0.999415
43300000 17875.5 0.797792 2999.8 0.999699
43400000 17875.5 -0.0944423 2999.95 0.99946
43500000 17875.5 -0.160897 2999.96 0.999405
43600000 17875.5 -0.192844 2999.96 0.999409
43700000 17875.5 1.51248 2999.68 0.999813
43800000 17875.5 -0.12487 2999.95 0.999356
43900000 17875.5 1.07807 2999.75 0.999706
44000000 17875.5 -0.0277416 2999.93 0.999471
44100000 17875.5 -0.0860951 2999.94 0.999449
44200000 17875.5 -0.0947206 2999.95 0.99936
44300000 17875.5 0.235487 2999.89 0.999511
44400000 17875.5 -0.359463 2999.99 0.999372
44500000 17875.5 0.871853 2999.78 0.999783
44600000 17875.5 -0.145296 2999.95 0.999494
44700000 17875.5 -0.195384 2999.96 0.999369
44800000 17875.5 0.266746 2999.88 0.999526
44900000 17875.5 0.105597 2999.91 0.999484
45000000 17875.5 -0.283268 2999.98 0.999383
45100000 17875.5 -0.244889 2999.97 0.999472
45200000 17875.5 -0.18653 2999.96 0.999486
45300000 17875.5 -0.452591 3000.01 0.999365
45400000 17875.5 -0.201262 2999.96 0.999469
45500000 17875.5 -0.24521 2999.97 0.999412
45600000 17875.5 -0.0871594 2999.94 0.999461
45700000 17875.5 -0.199401 2999.96 0.99936
45800000 17875.5 -0.0211929 2999.93 0.999444
45900000 17875.5 0.333881 2999.87 0.999559
46000000 17875.5 -0.195682 2999.96 0.999414
46100000 17875.5 0.933602 2999.77 0.999657
46200000 17875.5 -0.182925 2999.96 0.999373
46300000 17875.5 -0.285012 2999.98 0.999361
46400000 17875.5 0.444231 2999.85 0.999538
46500000 17875.5 -0.0500557 2999.94 0.999456
46600000 17875.5 -0.204885 2999.96 0.999355
46700000 17875.5 -0.0711184 2999.94 0.999448
46800000 17875.5 -0.194776 2999.96 0.999404
46900000 17875.5 -0.0736712 2999.94 0.999361
47000000 17875.5 0.0702152 2999.92 0.999499
47100000 17875.5 -0.157038 2999.96 0.999363
47200000 17875.5 -0.206907 2999.96 0.99935
47300000 17875.5 -0.0590747 2999.94 0.999365
47400000 17875.5 0.0804168 2999.92 0.999546
47500000 17875.5 -0.166291 2999.96 0.999457
47600000 17875.5 -0.0797285 2999.94 0.999466
47700000 17875.5 -0.217505 2999.97 0.999381
47800000 17875.5 -0.000871533 2999.93 0.999453
47900000 17875.5 -0.216035 2999.97 0.999351
48000000 17875.5 0.621537 2999.82 0.999603
48100000 17875.5 -0.188459 2999.96 0.999364
48200000 17875.5 -0.264944 2999.97 0.999412
48300000 17875.5 0.599552 2999.83 0.999625
48400000 17875.5 -0.161778 2999.96 0.999354
48500000 17875.5 -0.104289 2999.95 0.999377
48600000 17875.5 -0.189774 2999.96 0.999383
48700000 17875.5 -0.152229 2999.95 0.999394
48800000 17875.5 -0.0366781 2999.94 0.999453
48900000 17875.5 -0.297264 2999.98 0.999379
49000000 17875.5 -0.135363 2999.95 0.999353
49100000 17875.5 -0.0988374 2999.95 0.999369
49200000 17875.5 -0.137509 2999.95 0.999408
49300000 17875.5 -0.132471 2999.95 0.999388
49400000 17875.5 -0.271921 2999.97 0.99942
49500000 17875.5 -0.051506 2999.94 0.999362
49600000 17875.5 1.52025 2999.67 0.999915
49700000 17875.5 -0.0617581 2999.94 0.999424
49800000 17875.5 -0.154806 2999.96 0.999386
49900000 17875.5 -0.179084 2999.96 0.999398
50000000 17875.5 0.0733831 2999.92 0.999512
50100000 17875.5 0.454786 2999.85 0.999535
50200000 17875.5 0.0806541 2999.92 0.99948
50300000 17875.5 0.121358 2999.91 0.999504
50400000 17875.5 -0.180361 2999.96 0.999355
50500000 17875.5 0.964641 2999.77 0.999654
50600000 17875.5 0.195836 2999.9 0.99953
50700000 17875.5 0.361489 2999.87 0.999592
50800000 17875.5 -0.219388 2999.97 0.9994
50900000 17875.5 0.362255 2999.87 0.999602
51000000 17875.5 0.0455595 2999.92 0.999532
51100000 17875.5 -0.195777 2999.96 0.999371
51200000 17875.5 0.0642428 2999.92 0.999513
51300000 17875.5 -0.18553 2999.96 0.999377
51400000 17875.5 -0.0669077 2999.94 0.999361
51500000 17875.5 -0.225603 2999.97 0.999428
51600000 17875.5 0.0324181 2999.92 0.99946
51700000 17875.5 -0.127499 2999.95 0.999365
51800000 17875.5 -0.0913979 2999.94 0.999415
51900000 17875.5 -0.20875 2999.96 0.999357
52000000 17875.5 4.27172 2999.21 1.0003
52100000 17875.5 -0.208947 2999.96 0.99935
52200000 17875.5 -0.0762784 2999.94 0.999362
52300000 17875.5 -0.147544 2999.95 0.999397
52400000 17875.5 -0.181722 2999.96 0.99943
52500000 17875.5 0.322089 2999.88 0.999581
52600000 17875.5 -0.199723 2999.96 0.999351
52700000 17875.5 -0.172179 2999.96 0.999366
52800000 17875.5 0.75012 2999.8 0.999718
52900000 17875.5 -0.206788 2999.96 0.999349
53000000 17875.5 0.3173 2999.88 0.999571
53100000 17875.5 -0.136862 2999.95 0.999393
53200000 17875.5 -0.161039 2999.96 0.999352
53300000 17875.5 -0.21167 2999.96 0.999391
53400000 17875.5 -0.269399 2999.97 0.999359
53500000 17875.5 -0.13923 2999.95 0.999389
53600000 17875.5 0.452294 2999.85 0.999631
53700000 17875.5 0.515437 2999.84 0.999607
53800000 17875.5 -0.384325 2999.99 0.99937
53900000 17875.5 -0.0547538 2999.94 0.999496
54000000 17875.5 1.07984 2999.75 0.999732
54100000 17875.5 0.0159118 2999.93 0.999473
54200000 17875.5 0.0645302 2999.92 0.999527
54300000 17875.5 -0.189942 2999.96 0.999386
54400000 17875.5 -0.0548201 2999.94 0.999429
54500000 17875.5 -0.244276 2999.97 0.999393
54600000 17875.5 0.00525673 2999.93 0.999453
54700000 17875.5 -0.220874 2999.97 0.999409
54800000 17875.5 -0.430302 3000 0.999394
54900000 17875.5 0.853835 2999.79 0.999697
55000000 17875.5 -0.177179 2999.96 0.999429
55100000 17875.5 -0.0358182 2999.94 0.999429
55200000 17875.5 1.00313 2999.76 0.999658
55300000 17875.5 -0.160323 2999.96 0.999362
55400000 17875.5 -0.19845 2999.96 0.999383
55500000 17875.5 -0.186846 2999.96 0.9994
55600000 17875.5 1.50013 2999.68 0.999884
55700000 17875.5 -0.145394 2999.95 0.999357
55800000 17875.5 0.885581 2999.78 0.999767
55900000 17875.5 -0.177249 2999.96 0.999452
56000000 17875.5 -0.253712 2999.97 0.999413
