# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
19600000 17875.3 0.530388 2999.81 0.999616
19700000 17875.3 0.188326 2999.87 0.999616
19800000 17875.3 0.571883 2999.8 0.999648
19900000 17875.3 1.11473 2999.71 0.999808
20000000 17875.3 1.56668 2999.64 0.999895
20100000 17875.3 -0.145384 2999.92 0.99938
20200000 17875.3 0.147606 2999.87 0.999554
20300000 17875.3 -0.112183 2999.92 0.999382
20400000 17875.3 -0.261718 2999.94 0.999376
20500000 17875.3 -0.126043 2999.92 0.999439
20600000 17875.3 -0.256588 2999.94 0.999404
20700000 17875.3 0.783862 2999.77 0.999757
20800000 17875.3 2.46699 2999.48 0.999962
20900000 17875.3 -0.0864829 2999.91 0.999386
21000000 17875.3 -0.101474 2999.92 0.999381
21100000 17875.3 0.636575 2999.79 0.999613
21200000 17875.3 -0.117478 2999.92 0.999378
21300000 17875.3 0.213937 2999.86 0.999549
21400000 17875.3 -0.1949 2999.93 0.999392
21500000 17875.3 0.354049 2999.84 0.999533
21600000 17875.3 0.509078 2999.81 0.999579
21700000 17875.3 -0.178366 2999.93 0.999427
21800000 17875.3 0.543902 2999.81 0.999695
21900000 17875.3 -0.25789 2999.94 0.999381
22000000 17875.3 0.027908 2999.89 0.999499
22100000 17875.3 0.150786 2999.87 0.999496
22200000 17875.3 0.0108178 2999.9 0.999495
22300000 17875.3 1.08423 2999.72 0.99983
22400000 17875.3 -0.0718153 2999.91 0.999383
22500000 17875.3 -0.19391 2999.93 0.999532
22600000 17875.3 -0.189742 2999.93 0.999412
22700000 17875.3 -0.24406 2999.94 0.999388
22800000 17875.3 0.620674 2999.79 0.999696
22900000 17875.3 1.00183 2999.73 0.999704
23000000 17875.3 -0.148353 2999.92 0.999383
23100000 17875.3 -0.345455 2999.96 0.999398
23200000 17875.3 0.205385 2999.86 0.99954
23300000 17875.3 -0.0924914 2999.91 0.999434
23400000 17875.3 -0.245081 2999.94 0.999367
23500000 17875.3 0.567979 2999.8 0.999682
23600000 17875.3 0.969699 2999.74 0.999705
23700000 17875.3 -0.272977 2999.94 0.999397
23800000 17875.3 -0.0699084 2999.91 0.999447
23900000 17875.3 -0.276242 2999.94 0.999387
24000000 17875.3 -0.176543 2999.93 0.999387
24100000 17875.3 0.505218 2999.81 0.999683
24200000 17875.3 0.0247386 2999.89 0.999478
24300000 17875.3 -0.0630747 2999.91 0.999386
24400000 17875.3 0.0899364 2999.88 0.999511
24500000 17875.3 0.204371 2999.86 0.999532
24600000 17875.3 -0.0806005 2999.91 0.999381
24700000 17875.3 -0.0601401 2999.91 0.999449
24800000 17875.3 0.427724 2999.83 0.99956
24900000 17875.3 0.126034 2999.88 0.999545
25000000 17875.3 -0.0351888 2999.9 0.999463
25100000 17875.3 1.08323 2999.72 0.999728
25200000 17875.3 -0.0390706 2999.9 0.999507
25300000 17875.3 -0.0763532 2999.91 0.999382
25400000 17875.3 0.978196 2999.73 0.999742
25500000 17875.3 0.490072 2999.82 0.999573
25600000 17875.3 0.0944452 2999.88 0.999597
25700000 17875.3 0.702477 2999.78 0.999676
25800000 17875.3 -0.184431 2999.93 0.999435
25900000 17875.3 -0.140174 2999.92 0.999383
26000000 17875.3 0.638899 2999.79 0.999651
26100000 17875.3 0.336359 2999.84 0.999649
26200000 17875.3 0.909511 2999.75 0.999669
26300000 17875.3 3.55744 2999.3 1.00018
26400000 17875.3 -0.133185 2999.92 0.999451
26500000 17875.3 -0.0967863 2999.91 0.999379
26600000 17875.3 -0.273899 2999.94 0.999376
26700000 17875.3 -0.0831381 2999.91 0.999453
26800000 17875.3 -0.139965 2999.92 0.999387
26900000 17875.3 -0.0721066 2999.91 0.999385
27000000 17875.3 1.37182 2999.67 0.99975
27100000 17875.3 -0.0728324 2999.91 0.999463
27200000 17875.3 -0.200783 2999.93 0.999379
27300000 17875.3 -0.251172 2999.94 0.999386
27400000 17875.3 0.820934 2999.76 0.999697
27500000 17875.3 -0.193647 2999.93 0.999421
27600000 17875.3 0.758959 2999.77 0.999732
27700000 17875.3 -0.108405 2999.92 0.999391
27800000 17875.3 1.12524 2999.71 0.999805
27900000 17875.3 -0.144708 2999.92 0.999489
28000000 17875.3 0.410288 2999.83 0.999551
28100000 17875.3 -0.00709069 2999.9 0.99953
28200000 17875.3 -0.248782 2999.94 0.999414
28300000 17875.3 -0.090386 2999.91 0.999472
28400000 17875.3 -0.0820173 2999.91 0.999381
28500000 17875.3 -0.177265 2999.93 0.999382
28600000 17875.3 -0.242162 2999.94 0.999399
28700000 17875.3 -0.0549981 2999.91 0.99945
28800000 17875.3 -0.149575 2999.92 0.999386
28900000 17875.3 -0.0705411 2999.91 0.999415
29000000 17875.3 -0.142747 2999.92 0.999377
29100000 17875.3 2.32425 2999.51 1.00003
29200000 17875.3 0.84674 2999.76 0.999735
29300000 17875.3 -0.209303 2999.93 0.999416
29400000 17875.3 -0.179339 2999.93 0.999381
29500000 17875.3 0.316756 2999.84 0.999571
29600000 17875.3 -0.227776 2999.94 0.999394
29700000 17875.3 1.27732 2999.68 0.999801
29800000 17875.3 -0.370614 2999.96 0.999354
29900000 17875.3 -0.140475 2999.92 0.999397
30000000 17875.3 0.994562 2999.73 0.999782
30100000 17875.3 -0.13069 2999.92 0.999386
30200000 17875.3 -0.211549 2999.93 0.999393
30300000 17875.3 -0.28619 2999.95 0.9994
30400000 17875.3 -0.253107 2999.94 0.999405
30500000 17875.3 -0.136458 2999.92 0.999462
30600000 17875.3 0.146109 2999.87 0.999565
30700000 17875.3 -0.231182 2999.94 0.999441
30800000 17875.3 0.346052 2999.84 0.99957
30900000 17875.3 0.320456 2999.84 0.999579
31000000 17875.3 -0.342136 2999.96 0.999382
31100000 17875.3 -0.282926 2999.95 0.999384
31200000 17875.3 -0.154794 2999.92 0.999442
31300000 17875.3 0.367942 2999.84 0.999727
31400000 17875.3 -0.104265 2999.92 0.999424
31500000 17875.3 -0.254397 2999.94 0.999393
31600000 17875.3 -0.0685269 2999.91 0.999383
31700000 17875.3 -0.160345 2999.93 0.999434
31800000 17875.3 0.287321 2999.85 0.999574
31900000 17875.3 -0.196248 2999.93 0.99946
32000000 17875.3 0.386896 2999.83 0.999556
32100000 17875.3 -0.139869 2999.92 0.999378
32200000 17875.3 -0.058943 2999.91 0.999416
32300000 17875.3 -0.191824 2999.93 0.999383
32400000 17875.3 -0.070871 2999.91 0.999383
32500000 17875.3 0.168087 2999.87 0.999538
32600000 17875.3 0.17257 2999.87 0.999505
32700000 17875.3 -0.242253 2999.94 0.999407
32800000 17875.3 -0.146873 2999.92 0.999373
32900000 17875.3 -0.147353 2999.92 0.999372
33000000 17875.3 0.181217 2999.87 0.999581
33100000 17875.3 1.29646 2999.68 0.999752
33200000 17875.3 -0.412154 2999.97 0.999364
33300000 17875.3 2.20813 2999.53 1.00004
33400000 17875.3 1.59133 2999.63 0.999894
33500000 17875.3 0.11566 2999.88 0.999591
33600000 17875.3 -0.138193 2999.92 0.999383
33700000 17875.3 -0.213292 2999.93 0.999379
33800000 17875.3 -0.183939 2999.93 0.999398
33900000 17875.3 -0.202477 2999.93 0.999489
34000000 17875.3 0.330189 2999.84 0.999546
34100000 17875.3 -0.153044 2999.92 0.999443
34200000 17875.3 0.340727 2999.84 0.999621
34300000 17875.3 -0.0583619 2999.91 0.999477
34400000 17875.3 -0.149761 2999.92 0.999434
34500000 17875.3 0.766824 2999.77 0.999659
34600000 17875.3 -0.175828 2999.93 0.999381
34700000 17875.3 -0.137427 2999.92 0.999449
34800000 17875.3 -0.188643 2999.93 0.999394
34900000 17875.3 -0.225087 2999.94 0.999378
35000000 17875.3 -0.145537 2999.92 0.999384
35100000 17875.3 -0.11852 2999.92 0.999382
35200000 17875.3 1.14337 2999.71 0.99974
35300000 17875.3 -0.0807741 2999.91 0.99938
35400000 17875.3 0.760065 2999.77 0.999713
35500000 17875.3 -0.157749 2999.92 0.999404
35600000 17875.3 -0.0147579 2999.9 0.999431
35700000 17875.3 -0.260135 2999.94 0.999424
35800000 17875.3 -0.110432 2999.92 0.999403
35900000 17875.3 -0.183164 2999.93 0.999367
36000000 17875.3 -0.143473 2999.92 0.999426
36100000 17875.3 0.356647 2999.84 0.999587
36200000 17875.3 -0.28981 2999.95 0.999429
36300000 17875.3 -0.292035 2999.95 0.999397
36400000 17875.3 -0.216769 2999.93 0.999416
36500000 17875.3 -0.110865 2999.92 0.999414
36600000 17875.3 -0.033488 2999.9 0.99944
36700000 17875.3 -0.173055 2999.93 0.999379
36800000 17875.3 -0.224946 2999.94 0.999378
36900000 17875.3 0.793468 2999.76 0.999886
37000000 17875.3 -0.0972407 2999.91 0.999383
37100000 17875.3 -0.25593 2999.94 0.999393
37200000 17875.3 -0.248106 2999.94 0.999445
37300000 17875.3 0.705515 2999.78 0.999635
37400000 17875.3 4.31522 2999.17 1.0004
37500000 17875.3 -0.0866242 2999.91 0.999418
37600000 17875.3 -0.117338 2999.92 0.999386
37700000 17875.3 -0.0866052 2999.91 0.999383
37800000 17875.3 0.155225 2999.87 0.999502
37900000 17875.3 -0.0797282 2999.91 0.999484
38000000 17875.3 -0.096066 2999.91 0.999473
38100000 17875.3 -0.290082 2999.95 0.999435
38200000 17875.3 0.514186 2999.81 0.999643
38300000 17875.3 -0.206581 2999.93 0.9994
38400000 17875.3 0.931378 2999.74 0.999731
38500000 17875.3 -0.130849 2999.92 0.999378
38600000 17875.3 0.0817826 2999.88 0.999604
38700000 17875.3 -0.188685 2999.93 0.999382
38800000 17875.3 -0.144505 2999.92 0.999462
38900000 17875.3 1.54579 2999.64 0.999874
39000000 17875.3 -0.281656 2999.95 0.999391
39100000 17875.3 -0.0725434 2999.91 0.999443
39200000 17875.3 1.01729 2999.73 0.999744
39300000 17875.3 -0.434619 2999.97 0.999411
39400000 17875.3 -0.164694 2999.93 0.999445
39500000 17875.3 -0.0808359 2999.91 0.999462
39600000 17875.3 -0.121342 2999.92 0.999553
39700000 17875.3 -0.0761179 2999.91 0.99949
39800000 17875.3 -0.271807 2999.94 0.999421
39900000 17875.3 0.0227084 2999.89 0.999542
40000000 17875.3 -0.206815 2999.93 0.999382
40100000 17875.3 -0.133804 2999.92 0.999515
40200000 17875.3 -0.120494 2999.92 0.999427
40300000 17875.3 -0.297372 2999.95 0.999373
40400000 17875.3 1.20644 2999.7 0.999965
40500000 17875.3 0.147018 2999.87 0.999504
40600000 17875.3 -0.268764 2999.94 0.999424
40700000 17875.3 0.63426 2999.79 0.999616
40800000 17875.3 -0.389568 2999.96 0.999366
40900000 17875.3 -0.153085 2999.92 0.999383
41000000 17875.3 -0.2765 2999.94 0.999409
41100000 17875.3 -0.313767 2999.95 0.999382
41200000 17875.3 -0.128282 2999.92 0.999409
41300000 17875.3 -0.101727 2999.92 0.99938
41400000 17875.3 -0.213029 2999.93 0.999396
41500000 17875.3 -0.168002 2999.93 0.999381
41600000 17875.3 -0.211296 2999.93 0.999414
41700000 17875.3 1.61059 2999.63 0.999953
41800000 17875.3 0.0349679 2999.89 0.999465
41900000 17875.3 -0.187836 2999.93 0.999406
42000000 17875.3 -0.230214 2999.94 0.99942
42100000 17875.3 0.557814 2999.8 0.999746
42200000 17875.3 0.573654 2999.8 0.99969
42300000 17875.3 -0.249407 2999.94 0.999549
42400000 17875.3 0.0160124 2999.9 0.999485
42500000 17875.3 0.537182 2999.81 0.999641
42600000 17875.3 -0.0741568 2999.91 0.999383
42700000 17875.3 -0.0571509 2999.91 0.999387
42800000 17875.3 0.793106 2999.77 0.99973
42900000 17875.3 -0.0960176 2999.91 0.999425
43000000 17875.3 -0.252863 2999.94 0.999383
43100000 17875.3 -0.0779922 2999.91 0.99942
43200000 17875.3 -0.0889227 2999.91 0.999502
43300000 17875.3 -0.152524 2999.92 0.999394
43400000 17875.3 0.301212 2999.85 0.999627
43500000 17875.3 3.46188 2999.32 1.00022
43600000 17875.3 -0.207328 2999.93 0.999401
43700000 17875.3 0.00997306 2999.9 0.999548
43800000 17875.3 -0.262179 2999.94 0.999402
43900000 17875.3 -0.314607 2999.95 0.999409
44000000 17875.3 0.141465 2999.87 0.999524
44100000 17875.3 0.387095 2999.83 0.999609
44200000 17875.3 -0.324366 2999.95 0.999381
44300000 17875.3 -0.209634 2999.93 0.999377
44400000 17875.3 0.135791 2999.88 0.999496
44500000 17875.3 -0.0305362 2999.9 0.999466
44600000 17875.3 -0.226615 2999.94 0.999404
44700000 17875.3 -0.263498 2999.94 0.9994
44800000 17875.3 0.936988 2999.74 0.999761
44900000 17875.3 -0.275317 2999.94 0.999364
45000000 17875.3 -0.20419 2999.93 0.999419
45100000 17875.3 -0.159757 2999.92 0.999499
45200000 17875.3 0.803845 2999.76 0.999776
45300000 17875.3 -0.0845454 2999.91 0.999493
45400000 17875.3 -0.102094 2999.92 0.999435
45500000 17875.3 -0.0932381 2999.91 0.999458
45600000 17875.3 -0.0635587 2999.91 0.999422
45700000 17875.3 -0.159579 2999.92 0.999414
45800000 17875.3 0.991079 2999.73 0.999796
45900000 17875.3 -0.140773 2999.92 0.999433
46000000 17875.3 0.382696 2999.83 0.999661
46100000 17875.3 -0.193922 2999.93 0.999404
46200000 17875.3 -0.316489 2999.95 0.999385
46300000 17875.3 0.139793 2999.87 0.999541
46400000 17875.3 0.2033 2999.86 0.99956
46500000 17875.3 -0.29474 2999.95 0.999387
46600000 17875.3 1.48161 2999.65 0.999813
46700000 17875.3 -0.21756 2999.93 0.999392
46800000 17875.3 2.9402 2999.4 1.00006
46900000 17875.3 0.0132693 2999.9 0.999511
47000000 17875.3 -0.181321 2999.93 0.999378
47100000 17875.3 -0.147332 2999.92 0.999375
47200000 17875.3 3.12541 2999.37 1.00017
47300000 17875.3 -0.132915 2999.92 0.999436
47400000 17875.3 -0.132791 2999.92 0.999421
47500000 17875.3 -0.130858 2999.92 0.999377
47600000 17875.3 -0.193577 2999.93 0.999375
47700000 17875.3 -0.161871 2999.93 0.999414
47800000 17875.3 2.72596 2999.44 1.00012
47900000 17875.3 1.86705 2999.58 0.999938
48000000 17875.3 0.1092 2999.88 0.999497
48100000 17875.3 -0.218303 2999.93 0.999385
48200000 17875.3 -0.133525 2999.92 0.99942
48300000 17875.3 -0.140412 2999.92 0.999386
48400000 17875.3 -0.176015 2999.93 0.999376
48500000 17875.3 -0.316925 2999.95 0.99943
48600000 17875.3 0.300767 2999.85 0.999608
48700000 17875.3 0.109251 2999.88 0.99958
48800000 17875.3 -0.154425 2999.92 0.999392
48900000 17875.3 -0.201181 2999.93 0.999395
49000000 17875.3 -0.297014 2999.95 0.99937
49100000 17875.3 -0.0846611 2999.91 0.999514
49200000 17875.3 0.0440493 2999.89 0.999481
49300000 17875.3 -0.0342412 2999.9 0.99948
49400000 17875.3 0.0140401 2999.9 0.999487
49500000 17875.3 -0.0696034 2999.91 0.999383
49600000 17875.3 -0.119392 2999.92 0.999383
49700000 17875.3 -0.19199 2999.93 0.999449
49800000 17875.3 -0.252942 2999.94 0.999385
49900000 17875.3 0.202124 2999.86 0.999511
50000000 17875.3 0.834843 2999.76 0.999758
50100000 17875.3 -0.339815 2999.96 0.999424
50200000 17875.3 0.0641139 2999.89 0.999554
50300000 17875.3 -0.1965 2999.93 0.999421
50400000 17875.3 -0.337411 2999.95 0.999393
50500000 17875.3 1.42717 2999.66 0.999854
50600000 17875.3 0.0179544 2999.9 0.999521
50700000 17875.3 -0.109914 2999.92 0.999477
50800000 17875.3 0.339971 2999.84 0.999561
50900000 17875.3 0.104645 2999.88 0.999541
51000000 17875.3 0.3871 2999.83 0.999598
51100000 17875.3 -0.174624 2999.93 0.99944
51200000 17875.3 -0.263789 2999.94 0.999403
51300000 17875.3 0.821762 2999.76 0.99967
51400000 17875.3 1.09355 2999.71 0.999731
51500000 17875.3 -0.142178 2999.92 0.999376
51600000 17875.3 -0.173851 2999.93 0.999414
51700000 17875.3 0.391501 2999.83 0.999625
51800000 17875.3 0.665586 2999.79 0.999685
51900000 17875.3 -0.125476 2999.92 0.999386
52000000 17875.3 -0.0492614 2999.91 0.999478
52100000 17875.3 -0.265812 2999.94 0.999406
52200000 17875.3 -0.262467 2999.94 0.999392
52300000 17875.3 -0.182461 2999.93 0.999423
52400000 17875.3 0.396197 2999.83 0.999562
52500000 17875.3 0.244152 2999.86 0.999521
52600000 17875.3 0.467766 2999.82 0.999658
52700000 17875.3 -0.0939048 2999.91 0.999501
52800000 17875.3 -0.128881 2999.92 0.999414
52900000 17875.3 -0.201066 2999.93 0.999423
53000000 17875.3 -0.109875 2999.92 0.999497
53100000 17875.3 -0.0685479 2999.91 0.999419
53200000 17875.3 -0.221476 2999.94 0.999399
53300000 17875.3 1.10902 2999.71 0.999878
53400000 17875.3 -0.203168 2999.93 0.999408
53500000 17875.3 -0.326773 2999.95 0.999382
53600000 17875.3 -0.106321 2999.92 0.999414
53700000 17875.3 -0.174273 2999.93 0.999426
53800000 17875.3 -0.166106 2999.93 0.999441
53900000 17875.3 -0.110221 2999.92 0.999416
54000000 17875.3 -0.0908281 2999.91 0.999382
54100000 17875.3 -0.197558 2999.93 0.999388
54200000 17875.3 3.83253 2999.26 1.00031
54300000 17875.3 -0.161412 2999.93 0.999378
54400000 17875.3 -0.248404 2999.94 0.999391
54500000 17875.3 -0.0763718 2999.91 0.999407
54600000 17875.3 -0.144074 2999.92 0.999383
54700000 17875.3 -0.0572251 2999.91 0.999508
54800000 17875.3 5.55103 2998.97 1.00084
54900000 17875.3 0.00110621 2999.9 0.999463
55000000 17875.3 -0.0451653 2999.91 0.999453
55100000 17875.3 0.0064084 2999.9 0.99953
55200000 17875.3 -0.214276 2999.93 0.999381
55300000 17875.3 -0.121108 2999.92 0.999467
55400000 17875.3 -0.161682 2999.93 0.999399
55500000 17875.3 0.151495 2999.87 0.99957
55600000 17875.3 -0.0779365 2999.91 0.999395
55700000 17875.3 -0.195739 2999.93 0.999384
55800000 17875.3 0.320351 2999.84 0.999595
55900000 17875.3 -0.450681 2999.97 0.999422
56000000 17875.3 0.888244 2999.75 0.999677
