# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
5700000 41708.8 -0.0512306 6999.73 0.99933
5800000 41708.8 0.548403 6999.63 0.999428
5900000 41708.8 -0.0148354 6999.72 0.999332
6000000 41708.8 -0.0861096 6999.74 0.999328
6100000 41708.8 -0.0724145 6999.73 0.999346
6200000 41708.8 -0.0987991 6999.74 0.999352
6300000 41708.8 -0.115949 6999.74 0.999328
6400000 41708.8 -0.0595392 6999.73 0.99933
6500000 41708.8 2.0843 6999.37 0.999557
6600000 41708.8 -0.0742541 6999.73 0.999329
6700000 41708.8 0.899679 6999.57 0.99946
6800000 41708.8 0.468178 6999.64 0.999414
6900000 41708.8 -0.122088 6999.74 0.999335
7000000 41708.8 -0.0891542 6999.74 0.999333
7100000 41708.8 -0.0525139 6999.73 0.99935
7200000 41708.8 -0.0317941 6999.73 0.999343
7300000 41708.8 2.2312 6999.35 0.999575
7400000 41708.8 -0.0337064 6999.73 0.999331
7500000 41708.8 0.148843 6999.7 0.99939
7600000 41708.8 -0.100023 6999.74 0.999327
7700000 41708.8 -0.069163 6999.73 0.99933
7800000 41708.8 -0.0568417 6999.73 0.99933
7900000 41708.8 0.119931 6999.7 0.999368
8000000 41708.8 -0.081796 6999.74 0.999331
8100000 41708.8 -0.00653932 6999.72 0.999333
8200000 41708.8 0.23672 6999.68 0.999381
8300000 41708.8 -0.157153 6999.75 0.99933
8400000 41708.8 1.6272 6999.45 0.99952
8500000 41708.8 -0.0149827 6999.72 0.999332
8600000 41708.8 -0.0963264 6999.74 0.999328
8700000 41708.8 1.3919 6999.49 0.999511
8800000 41708.8 -0.0693805 6999.73 0.999329
8900000 41708.8 -0.0370955 6999.73 0.999356
9000000 41708.8 -0.075484 6999.73 0.999375
9100000 41708.8 0.447161 6999.65 0.999402
9200000 41708.8 -0.017955 6999.72 0.999348
9300000 41708.8 -0.0974636 6999.74 0.999355
9400000 41708.8 0.147425 6999.7 0.99937
9500000 41708.8 0.118056 6999.7 0.999381
9600000 41708.8 0.24518 6999.68 0.999384
9700000 41708.8 -0.159177 6999.75 0.999338
9800000 41708.8 0.156077 6999.7 0.999377
9900000 41708.8 -0.0793612 6999.74 0.99933
10000000 41708.8 -0.0675332 6999.73 0.999331
10100000 41708.8 -0.0920389 6999.74 0.999329
10200000 41708.8 -0.0173801 6999.72 0.99935
10300000 41708.8 -0.137926 6999.74 0.99934
10400000 41708.8 5.49503 6998.8 0.999792
10500000 41708.8 -0.0549159 6999.73 0.999376
10600000 41708.8 0.182449 6999.69 0.999386
10700000 41708.8 -0.0759314 6999.73 0.999336
10800000 41708.8 -0.15586 6999.75 0.999331
10900000 41708.8 1.66087 6999.44 0.999544
11000000 41708.8 -0.134637 6999.74 0.999339
11100000 41708.8 -0.0994617 6999.74 0.999329
11200000 41708.8 0.628892 6999.62 0.999424
11300000 41708.8 0.984077 6999.56 0.999452
11400000 41708.8 -0.0986376 6999.74 0.999334
11500000 41708.8 0.451758 6999.65 0.999452
11600000 41708.8 -0.101652 6999.74 0.999329
11700000 41708.8 -0.121823 6999.74 0.999328
11800000 41708.8 -0.0122027 6999.72 0.999332
11900000 41708.8 -0.0129835 6999.72 0.999332
12000000 41708.8 0.273019 6999.68 0.999391
12100000 41708.8 -0.0434325 6999.73 0.99933
12200000 41708.8 2.76521 6999.26 0.999623
12300000 41708.8 0.0350207 6999.72 0.999355
12400000 41708.8 -0.12941 6999.74 0.99937
12500000 41708.8 -0.0988923 6999.74 0.999329
12600000 41708.8 -0.00469038 6999.72 0.999333
12700000 41708.8 -0.151622 6999.75 0.999333
12800000 41708.8 0.266971 6999.68 0.999388
12900000 41708.8 -0.178722 6999.75 0.999326
13000000 41708.8 -0.106671 6999.74 0.999332
13100000 41708.8 -0.0294464 6999.73 0.999331
13200000 41708.8 -0.0753663 6999.73 0.999349
13300000 41708.8 -0.0397555 6999.73 0.99933
13400000 41708.8 -0.176036 6999.75 0.999359
13500000 41708.8 -0.0693944 6999.73 0.999352
13600000 41708.8 -0.114544 6999.74 0.999335
13700000 41708.8 0.468063 6999.64 0.999444
13800000 41708.8 -0.122628 6999.74 0.999329
13900000 41708.8 -0.20005 6999.76 0.999335
14000000 41708.8 1.42029 6999.48 0.999524
14100000 41708.8 -0.0168646 6999.72 0.999332
14200000 41708.8 -0.264626 6999.77 0.999336
14300000 41708.8 -0.0825764 6999.74 0.999334
14400000 41708.8 -0.0240121 6999.73 0.999332
14500000 41708.8 0.459281 6999.64 0.999411
14600000 41708.8 -0.0391534 6999.73 0.99933
14700000 41708.8 -0.20914 6999.76 0.999341
14800000 41708.8 -0.0737065 6999.73 0.999331
14900000 41708.8 -0.103356 6999.74 0.999341
15000000 41708.8 -0.0259494 6999.73 0.999331
15100000 41708.8 1.08429 6999.54 0.999494
15200000 41708.8 -0.0300908 6999.73 0.999331
15300000 41708.8 -0.0477377 6999.73 0.99933
15400000 41708.8 -0.135501 6999.74 0.99933
15500000 41708.8 -0.0245688 6999.73 0.999332
15600000 41708.8 -0.170669 6999.75 0.999328
15700000 41708.8 -0.0834078 6999.74 0.999334
15800000 41708.8 -0.133619 6999.74 0.999328
15900000 41708.8 -0.0227831 6999.73 0.999332
16000000 41708.8 -0.0459726 6999.73 0.99933
16100000 41708.8 2.05776 6999.38 0.999539
16200000 41708.8 0.44723 6999.65 0.999407
16300000 41708.8 0.0266973 6999.72 0.999369
16400000 41708.8 0.331478 6999.67 0.99941
16500000 41708.8 -0.0691702 6999.73 0.999334
16600000 41708.8 -0.165165 6999.75 0.999327
16700000 41708.8 -0.0719805 6999.73 0.999329
16800000 41708.8 -0.107526 6999.74 0.999341
16900000 41708.8 -0.0556534 6999.73 0.999343
17000000 41708.8 -0.118396 6999.74 0.999332
17100000 41708.8 0.133428 6999.7 0.999372
17200000 41708.8 -0.152595 6999.75 0.99934
17300000 41708.8 -0.163215 6999.75 0.99933
17400000 41708.8 2.6469 6999.28 0.999584
17500000 41708.8 3.77983 6999.09 0.999662
17600000 41708.8 0.249367 6999.68 0.999386
17700000 41708.8 -0.126817 6999.74 0.999339
17800000 41708.8 0.563039 6999.63 0.999415
17900000 41708.8 -0.0913471 6999.74 0.999344
18000000 41708.8 -0.0728095 6999.73 0.999329
18100000 41708.8 -0.0485264 6999.73 0.99933
18200000 41708.8 -0.170598 6999.75 0.99933
18300000 41708.8 3.90908 6999.07 0.999674
18400000 41708.8 -0.0396029 6999.73 0.999331
18500000 41708.8 -0.0144663 6999.72 0.999332
18600000 41708.8 0.409819 6999.65 0.999398
18700000 41708.8 -0.0523586 6999.73 0.99934
18800000 41708.8 -0.10038 6999.74 0.999331
18900000 41708.8 -0.138309 6999.74 0.99933
19000000 41708.8 -0.124375 6999.74 0.999329
19100000 41708.8 0.618254 6999.62 0.999445
19200000 41708.8 -0.134052 6999.74 0.999334
19300000 41708.8 -0.0391649 6999.73 0.99933
19400000 41708.8 -0.0676342 6999.73 0.999331
19500000 41708.8 0.855493 6999.58 0.999441
19600000 41708.8 -0.155092 6999.75 0.999331
19700000 41708.8 1.15577 6999.53 0.999471
19800000 41708.8 -0.0164821 6999.72 0.999332
19900000 41708.8 3.10142 6999.2 0.999649
20000000 41708.8 -0.0800491 6999.74 0.999329
20100000 41708.8 -0.106787 6999.74 0.999329
20200000 41708.8 -0.0847709 6999.74 0.999328
20300000 41708.8 -0.0494535 6999.73 0.99933
20400000 41708.8 -0.0951523 6999.74 0.999328
20500000 41708.8 -0.109534 6999.74 0.999355
20600000 41708.8 -0.0393764 6999.73 0.999331
20700000 41708.8 -0.0216053 6999.73 0.999332
20800000 41708.8 1.41254 6999.48 0.99949
20900000 41708.8 0.306293 6999.67 0.999408
21000000 41708.8 -0.140564 6999.75 0.999331
21100000 41708.8 -0.129432 6999.74 0.999334
21200000 41708.8 -0.124969 6999.74 0.999359
21300000 41708.8 -0.0603979 6999.73 0.999347
21400000 41708.8 -0.0958199 6999.74 0.999329
21500000 41708.8 0.167003 6999.69 0.99943
21600000 41708.8 -0.0612514 6999.73 0.999333
21700000 41708.8 -0.113794 6999.74 0.999327
21800000 41708.8 -0.0692396 6999.73 0.999329
21900000 41708.8 -0.0942727 6999.74 0.999328
22000000 41708.8 0.090071 6999.71 0.999373
22100000 41708.8 -0.022991 6999.73 0.999332
22200000 41708.8 0.559117 6999.63 0.999427
22300000 41708.8 -0.0611769 6999.73 0.999336
22400000 41708.8 -0.0902956 6999.74 0.99933
22500000 41708.8 -0.0154627 6999.72 0.999361
22600000 41708.8 0.44665 6999.65 0.999404
22700000 41708.8 0.23201 6999.68 0.999402
22800000 41708.8 -0.0793309 6999.74 0.999332
22900000 41708.8 -0.10681 6999.74 0.999332
23000000 41708.8 -0.0181631 6999.72 0.999332
23100000 41708.8 0.00806373 6999.72 0.999356
23200000 41708.8 -0.058216 6999.73 0.99933
23300000 41708.8 -0.0864141 6999.74 0.999328
23400000 41708.8 0.759007 6999.59 0.999475
23500000 41708.8 -0.085128 6999.74 0.999332
23600000 41708.8 4.06668 6999.04 0.999686
23700000 41708.8 -0.00724204 6999.72 0.999333
23800000 41708.8 0.0905055 6999.71 0.999371
23900000 41708.8 0.850751 6999.58 0.999458
24000000 41708.8 -0.0270919 6999.73 0.999345
24100000 41708.8 -0.197635 6999.75 0.999326
24200000 41708.8 -0.204911 6999.76 0.999336
24300000 41708.8 -0.122863 6999.74 0.999333
24400000 41708.8 -0.124593 6999.74 0.999346
24500000 41708.8 -0.0557343 6999.73 0.999331
24600000 41708.8 0.0201144 6999.72 0.999367
24700000 41708.8 2.47407 6999.31 0.999608
24800000 41708.8 -0.0920296 6999.74 0.999341
24900000 41708.8 -0.077561 6999.73 0.99933
25000000 41708.8 -0.0647432 6999.73 0.999341
25100000 41708.8 -0.0815209 6999.74 0.999329
25200000 41708.8 -0.132108 6999.74 0.999342
25300000 41708.8 -0.154505 6999.75 0.999331
25400000 41708.8 -0.197219 6999.75 0.999332
25500000 41708.8 -0.0555225 6999.73 0.999339
25600000 41708.8 -0.0985042 6999.74 0.999331
25700000 41708.8 -0.0541106 6999.73 0.999329
25800000 41708.8 -0.100851 6999.74 0.999338
25900000 41708.8 -0.152002 6999.75 0.999334
26000000 41708.8 0.733066 6999.6 0.999432
26100000 41708.8 -0.0531705 6999.73 0.99933
26200000 41708.8 -0.068345 6999.73 0.99933
26300000 41708.8 -0.106302 6999.74 0.999331
26400000 41708.8 -0.0700134 6999.73 0.999333
26500000 41708.8 -0.156919 6999.75 0.999334
26600000 41708.8 -0.039093 6999.73 0.999331
26700000 41708.8 1.53791 6999.46 0.999548
26800000 41708.8 1.4761 6999.47 0.999498
26900000 41708.8 -0.095655 6999.74 0.999329
27000000 41708.8 2.093 6999.37 0.999581
27100000 41708.8 -0.0151781 6999.72 0.999332
27200000 41708.8 0.512889 6999.64 0.999408
27300000 41708.8 -0.0564635 6999.73 0.99933
27400000 41708.8 0.600149 6999.62 0.999459
27500000 41708.8 5.03521 6998.88 0.99979
27600000 41708.8 -0.0621796 6999.73 0.99933
27700000 41708.8 -0.0356093 6999.73 0.999331
27800000 41708.8 0.164558 6999.69 0.999376
27900000 41708.8 -0.0345828 6999.73 0.999331
28000000 41708.8 -0.0286532 6999.73 0.999376
28100000 41708.8 -0.0948252 6999.74 0.99933
28200000 41708.8 -0.160665 6999.75 0.999333
28300000 41708.8 -0.080732 6999.74 0.99933
28400000 41708.8 0.0469251 6999.71 0.999377
28500000 41708.8 -0.135611 6999.74 0.99934
28600000 41708.8 -0.0624091 6999.73 0.999333
28700000 41708.8 -0.0345415 6999.73 0.999331
28800000 41708.8 -0.0445788 6999.73 0.99933
28900000 41708.8 0.142906 6999.7 0.999378
29000000 41708.8 -0.0464362 6999.73 0.999331
29100000 41708.8 0.865826 6999.58 0.999464
29200000 41708.8 -0.129974 6999.74 0.999338
29300000 41708.8 -0.0334231 6999.73 0.999332
29400000 41708.8 -0.0830523 6999.74 0.999341
29500000 41708.8 -0.171082 6999.75 0.999337
29600000 41708.8 0.202412 6999.69 0.999393
29700000 41708.8 -0.0476641 6999.73 0.999342
29800000 41708.8 -0.0851566 6999.74 0.999362
29900000 41708.8 -0.00896778 6999.72 0.999333
30000000 41708.8 -0.00813843 6999.72 0.999333
30100000 41708.8 -0.0286123 6999.73 0.999332
30200000 41708.8 -0.00612366 6999.72 0.999354
30300000 41708.8 -0.0257264 6999.73 0.999332
30400000 41708.8 -0.0736767 6999.73 0.999337
30500000 41708.8 0.905535 6999.57 0.999457
30600000 41708.8 0.628132 6999.62 0.999421
30700000 41708.8 -0.0562168 6999.73 0.99933
30800000 41708.8 0.0400367 6999.71 0.999361
30900000 41708.8 -0.108797 6999.74 0.999329
31000000 41708.8 0.056102 6999.71 0.999371
31100000 41708.8 1.61732 6999.45 0.999539
31200000 41708.8 -0.0131521 6999.72 0.999348
31300000 41708.8 0.324036 6999.67 0.999401
31400000 41708.8 0.0783591 6999.71 0.999361
31500000 41708.8 -0.157983 6999.75 0.999328
31600000 41708.8 -0.0980244 6999.74 0.99933
31700000 41708.8 -0.00886016 6999.72 0.999333
31800000 41708.8 -0.0640579 6999.73 0.999335
31900000 41708.8 -0.0412032 6999.73 0.999331
32000000 41708.8 -0.0239456 6999.73 0.999332
32100000 41708.8 -0.132599 6999.74 0.999329
32200000 41708.8 -0.0292645 6999.73 0.999347
32300000 41708.8 -0.0978 6999.74 0.999329
32400000 41708.8 -0.0493209 6999.73 0.999351
32500000 41708.8 -0.0548428 6999.73 0.99933
32600000 41708.8 0.0123002 6999.72 0.999357
32700000 41708.8 -0.147801 6999.75 0.999332
32800000 41708.8 -0.0488863 6999.73 0.99933
32900000 41708.8 -0.187083 6999.75 0.99934
33000000 41708.8 -0.0121564 6999.72 0.999348
33100000 41708.8 -0.179056 6999.75 0.99933
33200000 41708.8 -0.0143843 6999.72 0.999332
33300000 41708.8 -0.0384589 6999.73 0.999332
33400000 41708.8 -0.00356097 6999.72 0.999356
33500000 41708.8 0.0212275 6999.72 0.999353
33600000 41708.8 -0.0452043 6999.73 0.99933
33700000 41708.8 -0.111993 6999.74 0.999328
33800000 41708.8 -0.0767417 6999.73 0.999329
33900000 41708.8 -0.154663 6999.75 0.999345
34000000 41708.8 -0.123124 6999.74 0.999327
34100000 41708.8 -0.0632572 6999.73 0.999329
34200000 41708.8 -0.0347532 6999.73 0.999354
34300000 41708.8 -0.0890606 6999.74 0.999354
34400000 41708.8 -0.147855 6999.75 0.99934
34500000 41708.8 -0.0515454 6999.73 0.999351
34600000 41708.8 -0.0558513 6999.73 0.999331
34700000 41708.8 -0.0655111 6999.73 0.99933
34800000 41708.8 1.43206 6999.48 0.999512
34900000 41708.8 -0.0300203 6999.73 0.999331
35000000 41708.8 -0.0259751 6999.73 0.999332
35100000 41708.8 -0.0164403 6999.72 0.999332
35200000 41708.8 -0.141506 6999.75 0.999328
35300000 41708.8 -0.14285 6999.75 0.999328
35400000 41708.8 -0.103468 6999.74 0.999332
35500000 41708.8 -0.057615 6999.73 0.999337
35600000 41708.8 -0.0616905 6999.73 0.999347
35700000 41708.8 -0.0923788 6999.74 0.999329
35800000 41708.8 -0.0379442 6999.73 0.999332
35900000 41708.8 -0.0727192 6999.73 0.99933
36000000 41708.8 -0.10557 6999.74 0.99933
36100000 41708.8 -0.0028942 6999.72 0.999351
36200000 41708.8 0.565722 6999.63 0.999418
36300000 41708.8 -0.132977 6999.74 0.999346
36400000 41708.8 -0.0285172 6999.73 0.999331
36500000 41708.8 -0.0964842 6999.74 0.999334
36600000 41708.8 -0.0495485 6999.73 0.999331
36700000 41708.8 0.0581835 6999.71 0.999372
36800000 41708.8 -0.0389737 6999.73 0.999331
36900000 41708.8 -0.0706598 6999.73 0.999329
37000000 41708.8 -0.0456281 6999.73 0.99934
37100000 41708.8 -0.0369306 6999.73 0.999331
37200000 41708.8 -0.0551081 6999.73 0.999331
37300000 41708.8 3.67219 6999.11 0.999655
37400000 41708.8 -0.134952 6999.74 0.999353
37500000 41708.8 0.0984905 6999.71 0.999364
37600000 41708.8 3.01335 6999.22 0.999681
37700000 41708.8 -0.0193725 6999.72 0.999332
37800000 41708.8 -0.0428728 6999.73 0.999332
37900000 41708.8 -0.0151606 6999.72 0.999332
38000000 41708.8 0.142492 6999.7 0.999379
38100000 41708.8 -0.124616 6999.74 0.999333
38200000 41708.8 -0.219765 6999.76 0.99934
38300000 41708.8 -0.198163 6999.75 0.999328
38400000 41708.8 2.1192 6999.37 0.999574
38500000 41708.8 -0.0975042 6999.74 0.999331
38600000 41708.8 0.740157 6999.6 0.999439
38700000 41708.8 0.989017 6999.56 0.99947
38800000 41708.8 -0.0448817 6999.73 0.999331
38900000 41708.8 -0.0463449 6999.73 0.99933
39000000 41708.8 0.30882 6999.67 0.999421
39100000 41708.8 -0.0749472 6999.73 0.999329
39200000 41708.8 -0.0661817 6999.73 0.999335
39300000 41708.8 0.420302 6999.65 0.999407
39400000 41708.8 -0.0167322 6999.72 0.999332
39500000 41708.8 -0.0174754 6999.72 0.999332
39600000 41708.8 -0.0667706 6999.73 0.999334
39700000 41708.8 -0.0444309 6999.73 0.999331
39800000 41708.8 -0.109529 6999.74 0.999329
39900000 41708.8 -0.101278 6999.74 0.999327
40000000 41708.8 -0.0211739 6999.73 0.999389
40100000 41708.8 5.42213 6998.81 0.999788
40200000 41708.8 -0.16619 6999.75 0.999352
40300000 41708.8 -0.0538274 6999.73 0.99933
40400000 41708.8 -0.0989338 6999.74 0.999328
40500000 41708.8 0.728312 6999.6 0.999438
40600000 41708.8 -0.0130773 6999.72 0.999333
40700000 41708.8 -0.0550209 6999.73 0.999332
40800000 41708.8 -0.0629672 6999.73 0.99933
40900000 41708.8 -0.0427556 6999.73 0.999332
41000000 41708.8 0.00796364 6999.72 0.999355
41100000 41708.8 0.447871 6999.65 0.999443
41200000 41708.8 -0.0864924 6999.74 0.999329
41300000 41708.8 -0.0352111 6999.73 0.999331
41400000 41708.8 0.111229 6999.7 0.999403
41500000 41708.8 -0.0929737 6999.74 0.999331
41600000 41708.8 -0.0539843 6999.73 0.999362
41700000 41708.8 -0.0800592 6999.74 0.999329
41800000 41708.8 -0.0301971 6999.73 0.999331
41900000 41708.8 -0.129779 6999.74 0.999328
42000000 41708.8 -0.0246822 6999.73 0.999332
42100000 41708.8 -0.0846702 6999.74 0.999332
42200000 41708.8 -0.0526577 6999.73 0.99933
42300000 41708.8 -0.217643 6999.76 0.999338
42400000 41708.8 -0.0462512 6999.73 0.999331
42500000 41708.8 0.308956 6999.67 0.999394
42600000 41708.8 0.0899573 6999.71 0.999378
42700000 41708.8 -0.0785101 6999.73 0.99933
42800000 41708.8 -0.0177959 6999.72 0.999332
42900000 41708.8 1.92075 6999.4 0.999552
43000000 41708.8 -0.00630282 6999.72 0.999333
43100000 41708.8 -0.0701702 6999.73 0.999331
43200000 41708.8 -0.00417182 6999.72 0.999333
43300000 41708.8 -0.0831121 6999.74 0.999331
43400000 41708.8 -0.100299 6999.74 0.999328
43500000 41708.8 1.17989 6999.52 0.999471
43600000 41708.8 -0.00787331 6999.72 0.999333
43700000 41708.8 -0.00455151 6999.72 0.999333
43800000 41708.8 -0.131782 6999.74 0.999328
43900000 41708.8 -0.0292296 6999.73 0.999331
44000000 41708.8 -0.126178 6999.74 0.999331
44100000 41708.8 -0.0952937 6999.74 0.999338
44200000 41708.8 -0.0731145 6999.73 0.99933
44300000 41708.8 -0.0839751 6999.74 0.999333
44400000 41708.8 -0.092358 6999.74 0.99933
44500000 41708.8 -0.0708343 6999.73 0.999334
44600000 41708.8 -0.00159413 6999.72 0.999333
44700000 41708.8 -0.0483713 6999.73 0.99933
44800000 41708.8 -0.0868419 6999.74 0.999331
44900000 41708.8 -0.0679909 6999.73 0.999329
45000000 41708.8 -0.162837 6999.75 0.999344
45100000 41708.8 -0.0315814 6999.73 0.999331
45200000 41708.8 -0.0828618 6999.74 0.999329
45300000 41708.8 -0.0885976 6999.74 0.999331
45400000 41708.8 -0.113981 6999.74 0.999327
45500000 41708.8 3.3045 6999.17 0.99963
45600000 41708.8 -0.0100039 6999.72 0.999333
45700000 41708.8 -0.0209449 6999.73 0.999332
45800000 41708.8 -0.0347906 6999.73 0.999357
45900000 41708.8 -0.00848518 6999.72 0.999333
46000000 41708.8 -0.0785722 6999.73 0.999331
46100000 41708.8 -0.112855 6999.74 0.999337
46200000 41708.8 -0.00800633 6999.72 0.999365
46300000 41708.8 -0.048062 6999.73 0.999357
46400000 41708.8 -0.0343368 6999.73 0.999331
46500000 41708.8 -0.0373504 6999.73 0.999347
46600000 41708.8 -0.118838 6999.74 0.999337
46700000 41708.8 0.0857298 6999.71 0.999364
46800000 41708.8 -0.0801023 6999.74 0.99933
46900000 41708.8 -0.0648001 6999.73 0.999331
47000000 41708.8 -0.085717 6999.74 0.999332
47100000 41708.8 -0.081698 6999.74 0.999331
47200000 41708.8 -0.0545749 6999.73 0.99933
47300000 41708.8 -0.171075 6999.75 0.999331
47400000 41708.8 -0.0470696 6999.73 0.999331
47500000 41708.8 -0.0380039 6999.73 0.999331
47600000 41708.8 -0.0540045 6999.73 0.99933
47700000 41708.8 1.84669 6999.41 0.999549
47800000 41708.8 -0.0185141 6999.72 0.999332
47900000 41708.8 0.596266 6999.62 0.999417
48000000 41708.8 -0.0788186 6999.73 0.999334
48100000 41708.8 0.0831019 6999.71 0.999367
48200000 41708.8 -0.0289383 6999.73 0.999331
48300000 41708.8 0.159298 6999.69 0.999372
48400000 41708.8 -0.105695 6999.74 0.999328
48500000 41708.8 -0.133608 6999.74 0.999331
48600000 41708.8 7.93576 6998.39 0.999927
48700000 41708.8 -0.168977 6999.75 0.999329
48800000 41708.8 -0.0300482 6999.73 0.999331
48900000 41708.8 1.40507 6999.49 0.999522
49000000 41708.8 0.330403 6999.67 0.999391
49100000 41708.8 -0.250879 6999.76 0.999335
49200000 41708.8 -0.0120507 6999.72 0.999332
49300000 41708.8 -0.111253 6999.74 0.999327
49400000 41708.8 0.597412 6999.62 0.999444
49500000 41708.8 -0.0473695 6999.73 0.99933
49600000 41708.8 -0.0324941 6999.73 0.999345
49700000 41708.8 -0.013381 6999.72 0.999332
49800000 41708.8 -0.00892493 6999.72 0.999333
49900000 41708.8 -0.0465022 6999.73 0.999346
50000000 41708.8 -0.164577 6999.75 0.999325
50100000 41708.8 -0.121556 6999.74 0.999329
50200000 41708.8 -0.0712423 6999.73 0.99933
50300000 41708.8 -0.0221852 6999.73 0.999332
50400000 41708.8 -0.0150375 6999.72 0.999332
50500000 41708.8 0.725252 6999.6 0.999431
50600000 41708.8 -0.0524452 6999.73 0.99933
50700000 41708.8 -0.108822 6999.74 0.999332
50800000 41708.8 -0.0920025 6999.74 0.999329
50900000 41708.8 -0.164168 6999.75 0.999337
51000000 41708.8 -0.0502369 6999.73 0.999331
51100000 41708.8 -0.0759783 6999.73 0.999342
51200000 41708.8 -0.0258663 6999.73 0.999348
51300000 41708.8 -0.169483 6999.75 0.999337
51400000 41708.8 -0.0480195 6999.73 0.999343
51500000 41708.8 -0.131938 6999.74 0.999344
51600000 41708.8 -0.0071896 6999.72 0.999333
51700000 41708.8 0.115758 6999.7 0.999386
51800000 41708.8 0.136643 6999.7 0.999375
51900000 41708.8 0.0240705 6999.72 0.999353
52000000 41708.8 0.0339208 6999.72 0.999358
52100000 41708.8 -0.128795 6999.74 0.99933
52200000 41708.8 -0.0672889 6999.73 0.999332
52300000 41708.8 -0.103142 6999.74 0.999329
52400000 41708.8 -0.079455 6999.74 0.999348
52500000 41708.8 -0.154403 6999.75 0.999343
52600000 41708.8 6.01942 6998.71 0.999888
52700000 41708.8 0.0574954 6999.71 0.999372
52800000 41708.8 -0.207235 6999.76 0.999336
52900000 41708.8 -0.0576562 6999.73 0.999351
53000000 41708.8 -0.144985 6999.75 0.999342
53100000 41708.8 -0.0170347 6999.72 0.999332
53200000 41708.8 0.272601 6999.68 0.999402
53300000 41708.8 -0.174458 6999.75 0.999332
53400000 41708.8 -0.112932 6999.74 0.999329
53500000 41708.8 -0.139447 6999.75 0.999365
53600000 41708.8 -0.00872899 6999.72 0.999364
53700000 41708.8 -0.15936 6999.75 0.99933
53800000 41708.8 -0.124413 6999.74 0.999328
53900000 41708.8 -0.129636 6999.74 0.999333
54000000 41708.8 -0.09434 6999.74 0.999327
54100000 41708.8 -0.218902 6999.76 0.999334
54200000 41708.8 0.44943 6999.65 0.999422
54300000 41708.8 -0.106236 6999.74 0.999349
54400000 41708.8 -0.0721121 6999.73 0.99934
54500000 41708.8 -0.0223829 6999.73 0.999332
54600000 41708.8 0.0112576 6999.72 0.999355
54700000 41708.8 -0.0443632 6999.73 0.999345
54800000 41708.8 -0.0963748 6999.74 0.999329
54900000 41708.8 -0.172087 6999.75 0.999337
55000000 41708.8 -0.0736691 6999.73 0.99933
