# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
6400000 53630.2 -0.0201763 9000.42 0.999353
6500000 53630.2 0.407927 9000.35 0.999405
6600000 53630.2 -0.05632 9000.43 0.999357
6700000 53630.2 -0.0814157 9000.43 0.999354
6800000 53630.2 0.844219 9000.28 0.999444
6900000 53630.2 -0.00762253 9000.42 0.999354
7000000 53630.2 -0.0763666 9000.43 0.999352
7100000 53630.2 0.627601 9000.31 0.999422
7200000 53630.2 -0.0170679 9000.42 0.999353
7300000 53630.2 -0.0451574 9000.43 0.999367
7400000 53630.2 -0.0628088 9000.43 0.999352
7500000 53630.2 -0.00457977 9000.42 0.999354
7600000 53630.2 0.227326 9000.38 0.99939
7700000 53630.2 -0.0289661 9000.42 0.999353
7800000 53630.2 -0.0251749 9000.42 0.999353
7900000 53630.2 -0.0883629 9000.43 0.999357
8000000 53630.2 -0.00369535 9000.42 0.999354
8100000 53630.2 0.140729 9000.4 0.999382
8200000 53630.2 -0.143755 9000.44 0.999353
8300000 53630.2 1.81694 9000.11 0.999501
8400000 53630.2 0.0483804 9000.41 0.999377
8500000 53630.2 -0.0367955 9000.42 0.999353
8600000 53630.2 -0.0859451 9000.43 0.999355
8700000 53630.2 -0.000875655 9000.42 0.999355
8800000 53630.2 -0.0252146 9000.42 0.999353
8900000 53630.2 -0.0580637 9000.43 0.999354
9000000 53630.2 -0.00544801 9000.42 0.999354
9100000 53630.2 -0.142547 9000.44 0.999352
9200000 53630.2 -0.0169168 9000.42 0.999354
9300000 53630.2 -0.0602099 9000.43 0.999354
9400000 53630.2 -0.0769714 9000.43 0.999365
9500000 53630.2 -0.0668506 9000.43 0.999365
9600000 53630.2 -0.0680009 9000.43 0.999355
9700000 53630.2 -0.00299268 9000.42 0.999354
9800000 53630.2 0.353338 9000.36 0.999405
9900000 53630.2 -0.0484707 9000.43 0.999352
10000000 53630.2 -0.0202201 9000.42 0.999353
10100000 53630.2 -0.0877326 9000.43 0.99935
10200000 53630.2 -0.00817754 9000.42 0.999354
10300000 53630.2 -0.103881 9000.44 0.999353
10400000 53630.2 -0.00519229 9000.42 0.999354
10500000 53630.2 -0.0547578 9000.43 0.999353
10600000 53630.2 -0.127055 9000.44 0.999369
10700000 53630.2 0.969226 9000.26 0.999448
10800000 53630.2 -0.0696867 9000.43 0.999351
10900000 53630.2 1.002 9000.25 0.999469
11000000 53630.2 0.0831818 9000.4 0.999376
11100000 53630.2 -0.125497 9000.44 0.99935
11200000 53630.2 -0.0994183 9000.44 0.999356
11300000 53630.2 -0.0335873 9000.42 0.999353
11400000 53630.2 -0.0194362 9000.42 0.999353
11500000 53630.2 -0.0316995 9000.42 0.999353
11600000 53630.2 -0.0821767 9000.43 0.999356
11700000 53630.2 0.238264 9000.38 0.9994
11800000 53630.2 -0.0595414 9000.43 0.999354
11900000 53630.2 -0.00378254 9000.42 0.999354
12000000 53630.2 -0.0600482 9000.43 0.999353
12100000 53630.2 -0.0292408 9000.42 0.999353
12200000 53630.2 -0.115909 9000.44 0.999352
12300000 53630.2 -0.0942241 9000.43 0.999352
12400000 53630.2 -0.0225647 9000.42 0.999353
12500000 53630.2 -0.110627 9000.44 0.999352
12600000 53630.2 -0.0895705 9000.43 0.999352
12700000 53630.2 -0.0143079 9000.42 0.999365
12800000 53630.2 -0.056506 9000.43 0.999352
12900000 53630.2 -0.0691548 9000.43 0.999353
13000000 53630.2 -0.116465 9000.44 0.999354
13100000 53630.2 -0.0733285 9000.43 0.999352
13200000 53630.2 -0.0896919 9000.43 0.999352
13300000 53630.2 -0.0857176 9000.43 0.999352
13400000 53630.2 -0.0703554 9000.43 0.999357
13500000 53630.2 0.674587 9000.31 0.999425
13600000 53630.2 -0.0570923 9000.43 0.999352
13700000 53630.2 -0.0380001 9000.43 0.999353
13800000 53630.2 -0.0037502 9000.42 0.999354
13900000 53630.2 0.385539 9000.35 0.999403
14000000 53630.2 -0.0102383 9000.42 0.999354
14100000 53630.2 -0.105812 9000.44 0.999362
14200000 53630.2 -0.167162 9000.45 0.999353
14300000 53630.2 -0.0893422 9000.43 0.999351
14400000 53630.2 0.0751337 9000.41 0.999376
14500000 53630.2 -0.0318203 9000.42 0.999353
14600000 53630.2 -0.064279 9000.43 0.999371
14700000 53630.2 -0.0612114 9000.43 0.999358
14800000 53630.2 0.360518 9000.36 0.999401
14900000 53630.2 0.0327665 9000.41 0.99937
15000000 53630.2 -0.0510667 9000.43 0.999354
15100000 53630.2 -0.0350169 9000.42 0.999353
15200000 53630.2 -0.0712925 9000.43 0.999359
15300000 53630.2 -0.0588848 9000.43 0.999353
15400000 53630.2 -0.067843 9000.43 0.999351
15500000 53630.2 -0.0169533 9000.42 0.999376
15600000 53630.2 -0.0629034 9000.43 0.999355
15700000 53630.2 0.11847 9000.4 0.999382
15800000 53630.2 -0.00962844 9000.42 0.999354
15900000 53630.2 -0.0401477 9000.43 0.999353
16000000 53630.2 -0.111861 9000.44 0.999361
16100000 53630.2 0.676552 9000.31 0.999425
16200000 53630.2 -0.0630137 9000.43 0.999351
16300000 53630.2 -0.00903155 9000.42 0.999354
16400000 53630.2 1.56172 9000.16 0.999484
16500000 53630.2 -0.0196154 9000.42 0.999353
16600000 53630.2 -0.0555779 9000.43 0.999352
16700000 53630.2 -0.126624 9000.44 0.999352
16800000 53630.2 -0.0820405 9000.43 0.999356
16900000 53630.2 -0.0593087 9000.43 0.999355
17000000 53630.2 -0.168157 9000.45 0.99935
17100000 53630.2 -0.0401314 9000.43 0.999353
17200000 53630.2 -0.0102749 9000.42 0.999354
17300000 53630.2 0.185405 9000.39 0.999408
17400000 53630.2 -0.0297467 9000.42 0.999353
17500000 53630.2 -0.172622 9000.45 0.999356
17600000 53630.2 -0.0972363 9000.44 0.999356
17700000 53630.2 -0.0319221 9000.42 0.999353
17800000 53630.2 -0.0814859 9000.43 0.999359
17900000 53630.2 -0.0833206 9000.43 0.999352
18000000 53630.2 -0.0797167 9000.43 0.999351
18100000 53630.2 -0.0659585 9000.43 0.999352
18200000 53630.2 -0.0412026 9000.43 0.999352
18300000 53630.2 -0.0367184 9000.42 0.999371
18400000 53630.2 -0.0534429 9000.43 0.999358
18500000 53630.2 -0.0682603 9000.43 0.999352
18600000 53630.2 -0.0769562 9000.43 0.999353
18700000 53630.2 1.63129 9000.14 0.999501
18800000 53630.2 -0.0365157 9000.42 0.999353
18900000 53630.2 -0.0066372 9000.42 0.999354
19000000 53630.2 1.2623 9000.21 0.999465
19100000 53630.2 -0.0543958 9000.43 0.999353
19200000 53630.2 -0.00825991 9000.42 0.999354
19300000 53630.2 -0.00170969 9000.42 0.999355
19400000 53630.2 -0.0325145 9000.42 0.999353
19500000 53630.2 -0.0928523 9000.43 0.999351
19600000 53630.2 -0.107951 9000.44 0.999353
19700000 53630.2 -0.0959608 9000.43 0.999361
19800000 53630.2 -0.0420721 9000.43 0.999353
19900000 53630.2 -0.0422899 9000.43 0.999353
20000000 53630.2 -0.0741779 9000.43 0.999351
20100000 53630.2 -0.0284285 9000.42 0.999369
20200000 53630.2 0.0961326 9000.4 0.999382
20300000 53630.2 0.332399 9000.36 0.999409
20400000 53630.2 2.37909 9000.02 0.999538
20500000 53630.2 -0.0718091 9000.43 0.999352
20600000 53630.2 0.0283037 9000.41 0.999375
20700000 53630.2 0.170083 9000.39 0.999386
20800000 53630.2 0.810973 9000.28 0.999443
20900000 53630.2 -0.051264 9000.43 0.999363
21000000 53630.2 -0.030964 9000.42 0.999353
21100000 53630.2 0.613225 9000.32 0.999421
21200000 53630.2 -0.0518251 9000.43 0.999367
21300000 53630.2 -0.0532778 9000.43 0.999354
21400000 53630.2 -0.0998452 9000.44 0.999353
21500000 53630.2 -0.0448816 9000.43 0.999353
21600000 53630.2 -0.0609192 9000.43 0.999372
21700000 53630.2 -0.00290731 9000.42 0.999354
21800000 53630.2 -0.10445 9000.44 0.999353
21900000 53630.2 -0.148799 9000.44 0.999352
22000000 53630.2 -0.120281 9000.44 0.999357
22100000 53630.2 1.87947 9000.1 0.99951
22200000 53630.2 -0.0961742 9000.43 0.999351
22300000 53630.2 -0.00657791 9000.42 0.999354
22400000 53630.2 -0.0595461 9000.43 0.999353
22500000 53630.2 2.89823 8999.93 0.999586
22600000 53630.2 -0.126855 9000.44 0.999368
22700000 53630.2 -0.00906951 9000.42 0.999354
22800000 53630.2 -0.0117467 9000.42 0.999354
22900000 53630.2 -0.0389007 9000.43 0.999353
23000000 53630.2 -0.11155 9000.44 0.999352
23100000 53630.2 0.429142 9000.35 0.999407
23200000 53630.2 -0.0377089 9000.43 0.999353
23300000 53630.2 0.135602 9000.4 0.99939
23400000 53630.2 -0.0571125 9000.43 0.999352
23500000 53630.2 -0.00785705 9000.42 0.999354
23600000 53630.2 -0.0806991 9000.43 0.999358
23700000 53630.2 -0.0643464 9000.43 0.999363
23800000 53630.2 -0.0236939 9000.42 0.999353
23900000 53630.2 -0.172169 9000.45 0.999352
24000000 53630.2 -0.0322732 9000.42 0.999353
24100000 53630.2 -0.0442259 9000.43 0.999353
24200000 53630.2 -0.141412 9000.44 0.99936
24300000 53630.2 -0.113639 9000.44 0.999353
24400000 53630.2 -0.163654 9000.45 0.999351
24500000 53630.2 -0.039599 9000.43 0.99937
24600000 53630.2 3.6235 8999.81 0.999602
24700000 53630.2 0.162874 9000.39 0.999384
24800000 53630.2 -0.187381 9000.45 0.999383
24900000 53630.2 -0.0520202 9000.43 0.999352
25000000 53630.2 2.15167 9000.06 0.99952
25100000 53630.2 1.46877 9000.17 0.999497
25200000 53630.2 -0.164477 9000.45 0.999374
25300000 53630.2 -0.0982731 9000.44 0.999352
25400000 53630.2 -0.0223633 9000.42 0.999353
25500000 53630.2 2.50691 9000 0.999558
25600000 53630.2 -0.00448373 9000.42 0.999354
25700000 53630.2 0.61059 9000.32 0.999422
25800000 53630.2 -0.0400362 9000.43 0.999353
25900000 53630.2 -0.0748027 9000.43 0.999354
26000000 53630.2 0.476496 9000.34 0.999425
26100000 53630.2 -0.11337 9000.44 0.999353
26200000 53630.2 -0.017845 9000.42 0.999353
26300000 53630.2 -0.00487188 9000.42 0.999354
26400000 53630.2 -0.0904201 9000.43 0.999352
26500000 53630.2 -0.12099 9000.44 0.999357
26600000 53630.2 -0.000152879 9000.42 0.999355
26700000 53630.2 -0.0668614 9000.43 0.999351
26800000 53630.2 -0.0846197 9000.43 0.999351
26900000 53630.2 -0.0573036 9000.43 0.999352
27000000 53630.2 -0.0643507 9000.43 0.999373
27100000 53630.2 -0.105148 9000.44 0.999351
27200000 53630.2 -0.166498 9000.45 0.999351
27300000 53630.2 0.00379053 9000.42 0.999368
27400000 53630.2 -0.0684229 9000.43 0.999352
27500000 53630.2 -0.0429032 9000.43 0.999353
27600000 53630.2 1.66784 9000.14 0.999527
27700000 53630.2 0.901346 9000.27 0.999441
27800000 53630.2 -0.109253 9000.44 0.999351
27900000 53630.2 -0.132092 9000.44 0.999358
28000000 53630.2 1.09335 9000.24 0.999454
28100000 53630.2 -0.0690845 9000.43 0.999354
28200000 53630.2 -0.021879 9000.42 0.999354
28300000 53630.2 -0.0832451 9000.43 0.999351
28400000 53630.2 0.578974 9000.32 0.99942
28500000 53630.2 -0.0597706 9000.43 0.999364
28600000 53630.2 -0.0197795 9000.42 0.999353
28700000 53630.2 -0.105321 9000.44 0.99935
28800000 53630.2 0.0229443 9000.41 0.999376
28900000 53630.2 -0.0420916 9000.43 0.999352
29000000 53630.2 -0.0803105 9000.43 0.999353
29100000 53630.2 1.30896 9000.2 0.999479
29200000 53630.2 -0.019462 9000.42 0.999353
29300000 53630.2 0.313904 9000.37 0.999397
29400000 53630.2 2.48575 9000 0.999541
29500000 53630.2 -0.123949 9000.44 0.99936
29600000 53630.2 -0.0255692 9000.42 0.999353
29700000 53630.2 -0.0529464 9000.43 0.999353
29800000 53630.2 -0.0127234 9000.42 0.999354
29900000 53630.2 -0.245179 9000.46 0.999358
30000000 53630.2 -0.0154744 9000.42 0.999354
30100000 53630.2 0.0655158 9000.41 0.999375
30200000 53630.2 -0.00418853 9000.42 0.999354
30300000 53630.2 -0.0780829 9000.43 0.999352
30400000 53630.2 -0.0567947 9000.43 0.999354
30500000 53630.2 -0.0444094 9000.43 0.999352
30600000 53630.2 -0.0509979 9000.43 0.999354
30700000 53630.2 -0.0116916 9000.42 0.999354
30800000 53630.2 -0.0299566 9000.42 0.999353
30900000 53630.2 -0.0841844 9000.43 0.999352
31000000 53630.2 -0.0181872 9000.42 0.999353
31100000 53630.2 -0.0896073 9000.43 0.999357
31200000 53630.2 0.409937 9000.35 0.99941
31300000 53630.2 0.0316394 9000.41 0.999371
31400000 53630.2 0.147713 9000.39 0.999389
31500000 53630.2 -0.0669914 9000.43 0.999353
31600000 53630.2 -0.0441447 9000.43 0.999352
31700000 53630.2 -0.0234756 9000.42 0.999353
31800000 53630.2 -0.0872608 9000.43 0.999352
31900000 53630.2 0.0566306 9000.41 0.999376
32000000 53630.2 -0.0525775 9000.43 0.999359
32100000 53630.2 2.86241 8999.94 0.999562
32200000 53630.2 2.68468 8999.97 0.999556
32300000 53630.2 -0.141958 9000.44 0.999366
32400000 53630.2 1.54056 9000.16 0.999496
32500000 53630.2 -0.128877 9000.44 0.999352
32600000 53630.2 -0.0724307 9000.43 0.999366
32700000 53630.2 -0.18808 9000.45 0.99935
32800000 53630.2 1.79458 9000.12 0.999499
32900000 53630.2 0.0344404 9000.41 0.999372
33000000 53630.2 -0.00208951 9000.42 0.999354
33100000 53630.2 -0.194078 9000.45 0.999353
33200000 53630.2 -0.10861 9000.44 0.999353
33300000 53630.2 -0.051542 9000.43 0.999367
33400000 53630.2 -0.0784851 9000.43 0.999354
33500000 53630.2 2.61747 8999.98 0.999603
33600000 53630.2 -0.0516552 9000.43 0.999361
33700000 53630.2 -0.0882143 9000.43 0.999361
33800000 53630.2 -0.0684706 9000.43 0.999351
33900000 53630.2 -0.00322462 9000.42 0.999354
34000000 53630.2 1.3573 9000.19 0.999471
34100000 53630.2 -0.0510982 9000.43 0.999352
34200000 53630.2 0.271941 9000.37 0.999393
34300000 53630.2 -0.00333358 9000.42 0.999354
34400000 53630.2 -0.0926089 9000.43 0.999352
34500000 53630.2 -0.106926 9000.44 0.999356
34600000 53630.2 -0.122488 9000.44 0.999352
34700000 53630.2 0.0456987 9000.41 0.999389
34800000 53630.2 -0.0641426 9000.43 0.999351
34900000 53630.2 -0.0533755 9000.43 0.999353
35000000 53630.2 -0.0283092 9000.42 0.999353
35100000 53630.2 -0.0125501 9000.42 0.999354
35200000 53630.2 -0.0815502 9000.43 0.999353
35300000 53630.2 -0.0565054 9000.43 0.999354
35400000 53630.2 -0.0902078 9000.43 0.999352
35500000 53630.2 -0.0130263 9000.42 0.999354
35600000 53630.2 -0.131451 9000.44 0.999351
35700000 53630.2 0.126847 9000.4 0.999392
35800000 53630.2 0.281277 9000.37 0.999398
35900000 53630.2 -0.133054 9000.44 0.99935
36000000 53630.2 -0.0226341 9000.42 0.999363
36100000 53630.2 3.40948 8999.85 0.99959
36200000 53630.2 -0.0440788 9000.43 0.999363
36300000 53630.2 -0.092678 9000.43 0.999351
36400000 53630.2 -0.0619347 9000.43 0.999378
36500000 53630.2 0.24393 9000.38 0.999396
36600000 53630.2 -0.0192366 9000.42 0.999353
36700000 53630.2 -0.0660653 9000.43 0.999352
36800000 53630.2 -0.0359465 9000.42 0.999353
36900000 53630.2 0.0576277 9000.41 0.999374
37000000 53630.2 -0.0532847 9000.43 0.999353
37100000 53630.2 -0.0528311 9000.43 0.999354
37200000 53630.2 -0.055302 9000.43 0.999352
37300000 53630.2 -0.0486869 9000.43 0.999354
37400000 53630.2 -0.059327 9000.43 0.999352
37500000 53630.2 -0.015312 9000.42 0.999354
37600000 53630.2 -0.00974737 9000.42 0.999354
37700000 53630.2 0.985086 9000.25 0.999465
37800000 53630.2 -0.106322 9000.44 0.999372
37900000 53630.2 1.18688 9000.22 0.999498
38000000 53630.2 -0.0561539 9000.43 0.999351
38100000 53630.2 -0.0301688 9000.42 0.999353
38200000 53630.2 -0.128697 9000.44 0.999353
38300000 53630.2 -0.00246306 9000.42 0.999354
38400000 53630.2 -0.0114118 9000.42 0.999354
38500000 53630.2 -0.0719619 9000.43 0.999351
38600000 53630.2 -0.136414 9000.44 0.999357
38700000 53630.2 -0.0867392 9000.43 0.999351
38800000 53630.2 -0.101882 9000.44 0.999356
38900000 53630.2 -0.0456208 9000.43 0.999352
39000000 53630.2 -0.0213148 9000.42 0.999354
39100000 53630.2 -0.1349 9000.44 0.999353
39200000 53630.2 -0.0331687 9000.42 0.999366
39300000 53630.2 -0.012904 9000.42 0.999354
39400000 53630.2 -0.0366372 9000.42 0.999353
39500000 53630.2 0.470478 9000.34 0.999413
39600000 53630.2 1.88397 9000.1 0.999564
39700000 53630.2 -0.00646703 9000.42 0.999354
39800000 53630.2 1.11674 9000.23 0.999456
39900000 53630.2 -0.0466927 9000.43 0.999353
40000000 53630.2 -0.0648654 9000.43 0.999359
40100000 53630.2 -0.0805873 9000.43 0.999355
40200000 53630.2 0.0913394 9000.4 0.999377
40300000 53630.2 -0.0511008 9000.43 0.999353
40400000 53630.2 -0.0612833 9000.43 0.999352
40500000 53630.2 2.22456 9000.05 0.999556
40600000 53630.2 -0.128302 9000.44 0.999358
40700000 53630.2 -0.0392704 9000.43 0.999366
40800000 53630.2 -0.0190894 9000.42 0.999354
40900000 53630.2 -0.0524142 9000.43 0.999352
41000000 53630.2 0.210545 9000.38 0.999395
41100000 53630.2 -0.0672252 9000.43 0.999379
41200000 53630.2 -0.042073 9000.43 0.999363
41300000 53630.2 -0.0320149 9000.42 0.999364
41400000 53630.2 -0.0391557 9000.43 0.999353
41500000 53630.2 0.0999027 9000.4 0.999395
41600000 53630.2 0.0127964 9000.42 0.999374
41700000 53630.2 -0.123091 9000.44 0.99935
41800000 53630.2 -0.0596471 9000.43 0.999352
41900000 53630.2 -0.0279712 9000.42 0.999353
42000000 53630.2 -0.133231 9000.44 0.999356
42100000 53630.2 -0.0538451 9000.43 0.999372
42200000 53630.2 0.0498504 9000.41 0.999379
42300000 53630.2 -0.00613685 9000.42 0.999354
42400000 53630.2 -0.064119 9000.43 0.999364
42500000 53630.2 -0.0162651 9000.42 0.999354
42600000 53630.2 -0.0452133 9000.43 0.999366
42700000 53630.2 -0.0581841 9000.43 0.999355
42800000 53630.2 -0.0329668 9000.42 0.999353
42900000 53630.2 -0.0781779 9000.43 0.999355
43000000 53630.2 0.760954 9000.29 0.999431
43100000 53630.2 -0.00678926 9000.42 0.999354
43200000 53630.2 -0.101817 9000.44 0.999354
43300000 53630.2 -0.0703006 9000.43 0.999352
43400000 53630.2 -0.0050587 9000.42 0.999354
43500000 53630.2 -0.132565 9000.44 0.999352
43600000 53630.2 -0.00178992 9000.42 0.999355
43700000 53630.2 -0.05618 9000.43 0.999352
43800000 53630.2 -0.0119342 9000.42 0.999354
43900000 53630.2 0.0852235 9000.4 0.99938
44000000 53630.2 -0.0186414 9000.42 0.999353
44100000 53630.2 -0.066527 9000.43 0.999355
44200000 53630.2 -0.0578138 9000.43 0.999355
44300000 53630.2 -0.0440127 9000.43 0.999352
44400000 53630.2 -0.053182 9000.43 0.999352
44500000 53630.2 -0.00677796 9000.42 0.999354
44600000 53630.2 -0.090074 9000.43 0.999352
44700000 53630.2 1.09179 9000.24 0.999459
44800000 53630.2 -0.0272375 9000.42 0.999353
44900000 53630.2 -0.0174758 9000.42 0.999365
45000000 53630.2 -0.0639414 9000.43 0.999352
45100000 53630.2 -0.159575 9000.45 0.999352
45200000 53630.2 -0.040672 9000.43 0.999353
45300000 53630.2 -0.0767884 9000.43 0.999352
45400000 53630.2 1.98166 9000.09 0.999513
45500000 53630.2 -0.0734329 9000.43 0.999372
45600000 53630.2 1.30022 9000.2 0.999468
45700000 53630.2 -0.0218549 9000.42 0.999354
45800000 53630.2 -0.0573986 9000.43 0.999356
45900000 53630.2 -0.0628071 9000.43 0.999356
46000000 53630.2 -0.0360438 9000.42 0.999363
46100000 53630.2 0.0708969 9000.41 0.999375
46200000 53630.2 0.349912 9000.36 0.99941
46300000 53630.2 -0.00357296 9000.42 0.999354
46400000 53630.2 -0.0161725 9000.42 0.999354
46500000 53630.2 -0.179305 9000.45 0.999355
46600000 53630.2 -0.083451 9000.43 0.999351
46700000 53630.2 -0.0583958 9000.43 0.999359
46800000 53630.2 -0.0039422 9000.42 0.999354
46900000 53630.2 -0.17214 9000.45 0.999353
47000000 53630.2 -0.0208726 9000.42 0.999353
47100000 53630.2 0.57152 9000.32 0.999417
47200000 53630.2 -0.0989876 9000.44 0.999358
47300000 53630.2 -0.0163981 9000.42 0.999354
47400000 53630.2 -0.102767 9000.44 0.999356
47500000 53630.2 -0.0438356 9000.43 0.99936
47600000 53630.2 -0.0329939 9000.42 0.999352
47700000 53630.2 0.688522 9000.3 0.999443
47800000 53630.2 -0.0173961 9000.42 0.999354
47900000 53630.2 1.97143 9000.09 0.999546
48000000 53630.2 -0.135242 9000.44 0.999352
48100000 53630.2 -0.0685436 9000.43 0.999352
48200000 53630.2 -0.116292 9000.44 0.99935
48300000 53630.2 -0.0883447 9000.43 0.999353
48400000 53630.2 -0.037872 9000.43 0.999362
48500000 53630.2 -0.122619 9000.44 0.999355
48600000 53630.2 -0.0616428 9000.43 0.999352
48700000 53630.2 -0.0311467 9000.42 0.999353
48800000 53630.2 3.17936 8999.89 0.999649
48900000 53630.3 6.52215 8999.32 0.999748
49000000 53630.2 -0.0422196 9000.43 0.999353
49100000 53630.2 -0.0447587 9000.43 0.999353
49200000 53630.2 -0.0628506 9000.43 0.999359
49300000 53630.2 -0.00994527 9000.42 0.999354
49400000 53630.2 0.590113 9000.32 0.999421
49500000 53630.2 -0.0614439 9000.43 0.999352
49600000 53630.2 -0.0786952 9000.43 0.999361
49700000 53630.2 0.0846848 9000.4 0.999409
49800000 53630.2 1.0802 9000.24 0.999457
49900000 53630.2 -0.00254445 9000.42 0.999354
50000000 53630.2 -0.0242118 9000.42 0.999353
50100000 53630.2 -0.116159 9000.44 0.999353
50200000 53630.2 -0.0108159 9000.42 0.999354
50300000 53630.2 -0.047285 9000.43 0.999353
50400000 53630.2 2.4407 9000.01 0.999537
50500000 53630.2 -0.0723358 9000.43 0.999353
50600000 53630.2 -0.0335506 9000.42 0.999353
50700000 53630.2 4.35422 8999.69 0.999656
50800000 53630.2 -0.0794602 9000.43 0.999352
50900000 53630.2 0.330825 9000.36 0.999403
51000000 53630.2 -0.0642735 9000.43 0.999352
51100000 53630.2 -0.0804299 9000.43 0.999351
51200000 53630.2 -0.0763246 9000.43 0.999355
51300000 53630.2 -0.0638127 9000.43 0.999352
51400000 53630.2 0.175746 9000.39 0.99939
51500000 53630.2 -0.141893 9000.44 0.999357
51600000 53630.2 -0.120378 9000.44 0.999352
51700000 53630.2 4.29736 8999.7 0.999637
51800000 53630.2 -0.0344432 9000.42 0.999353
51900000 53630.2 -0.025795 9000.42 0.999353
52000000 53630.2 0.829091 9000.28 0.999437
52100000 53630.2 -0.120547 9000.44 0.999351
52200000 53630.2 -0.00922863 9000.42 0.999354
52300000 53630.2 -0.0610911 9000.43 0.999353
52400000 53630.2 -0.204027 9000.45 0.999361
52500000 53630.2 -0.0282211 9000.42 0.999367
52600000 53630.2 -0.0427151 9000.43 0.999353
52700000 53630.2 -0.0657604 9000.43 0.999378
52800000 53630.2 -0.0658614 9000.43 0.999352
52900000 53630.2 -0.014539 9000.42 0.999374
53000000 53630.2 -0.0381297 9000.43 0.999353
53100000 53630.2 -0.0580419 9000.43 0.999352
53200000 53630.2 -0.0623423 9000.43 0.999352
53300000 53630.2 0.331238 9000.36 0.999407
53400000 53630.2 -0.144629 9000.44 0.999354
53500000 53630.2 1.71123 9000.13 0.99952
53600000 53630.2 -0.0408751 9000.43 0.999364
53700000 53630.2 -0.0277221 9000.42 0.999353
53800000 53630.2 0.986578 9000.25 0.999454
53900000 53630.2 -0.00752119 9000.42 0.999354
54000000 53630.2 -0.0601578 9000.43 0.999353
54100000 53630.2 -0.0986565 9000.44 0.999352
54200000 53630.2 0.0879819 9000.4 0.999379
54300000 53630.2 1.97671 9000.09 0.99951
54400000 53630.2 -0.028762 9000.42 0.999373
54500000 53630.2 -0.00949167 9000.42 0.999354
54600000 53630.2 2.40892 9000.01 0.999536
54700000 53630.2 -0.00250351 9000.42 0.999354
54800000 53630.2 -0.0932801 9000.43 0.999351
