# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
16700000 35753.4 -0.0527803 6000.28 0.999443
16800000 35753.4 -0.0792372 6000.28 0.999442
16900000 35753.4 -0.0789578 6000.28 0.999441
17000000 35753.4 -0.0550267 6000.28 0.999443
17100000 35753.4 -0.0784048 6000.28 0.999442
17200000 35753.4 0.0696753 6000.26 0.999481
17300000 35753.4 2.29349 5999.88 0.999769
17400000 35753.4 -0.278973 6000.32 0.999466
17500000 35753.4 -0.253582 6000.31 0.99945
17600000 35753.4 -0.0306343 6000.27 0.999444
17700000 35753.4 -0.137179 6000.29 0.999439
17800000 35753.4 -0.0440547 6000.28 0.999444
17900000 35753.4 -0.0421781 6000.28 0.999443
18000000 35753.4 -0.116703 6000.29 0.999444
18100000 35753.4 -0.0741418 6000.28 0.999442
18200000 35753.4 -0.121891 6000.29 0.99944
18300000 35753.4 -0.0737781 6000.28 0.999444
18400000 35753.4 0.0581542 6000.26 0.999491
18500000 35753.4 -0.0390279 6000.27 0.999444
18600000 35753.4 -0.0922666 6000.28 0.999444
18700000 35753.4 -0.102322 6000.29 0.999463
18800000 35753.4 -0.0896696 6000.28 0.999441
18900000 35753.4 -0.0307536 6000.27 0.999444
19000000 35753.4 -0.115445 6000.29 0.999454
19100000 35753.4 -0.0939836 6000.28 0.999471
19200000 35753.4 -0.0535576 6000.28 0.999443
19300000 35753.4 -0.0802813 6000.28 0.999448
19400000 35753.4 -0.0657375 6000.28 0.999443
19500000 35753.4 -0.139511 6000.29 0.99944
19600000 35753.4 0.258005 6000.22 0.999509
19700000 35753.4 -0.0935398 6000.28 0.999474
19800000 35753.4 -0.0688213 6000.28 0.999444
19900000 35753.4 -0.103402 6000.29 0.99944
20000000 35753.4 -0.097596 6000.28 0.999443
20100000 35753.4 0.0871463 6000.25 0.999495
20200000 35753.4 -0.00636127 6000.27 0.999446
20300000 35753.4 0.233566 6000.23 0.999503
20400000 35753.4 -0.145829 6000.29 0.999438
20500000 35753.4 -0.00401252 6000.27 0.999447
20600000 35753.4 0.168905 6000.24 0.999497
20700000 35753.4 -0.248107 6000.31 0.999467
20800000 35753.4 -0.0397211 6000.27 0.999444
20900000 35753.4 -0.0105161 6000.27 0.999446
21000000 35753.4 0.80872 6000.13 0.999574
21100000 35753.4 1.08725 6000.09 0.999641
21200000 35753.4 -0.0841709 6000.28 0.999445
21300000 35753.4 -0.0651691 6000.28 0.999443
21400000 35753.4 -0.205767 6000.3 0.999468
21500000 35753.4 -0.080175 6000.28 0.999441
21600000 35753.4 2.75809 5999.81 0.99975
21700000 35753.4 -0.133787 6000.29 0.999444
21800000 35753.4 -0.145003 6000.29 0.999439
21900000 35753.4 -0.0120284 6000.27 0.999477
22000000 35753.4 -0.0298912 6000.27 0.999444
22100000 35753.4 -0.0683658 6000.28 0.999452
22200000 35753.4 -0.0213056 6000.27 0.999445
22300000 35753.4 -0.0428431 6000.28 0.999444
22400000 35753.4 -0.115162 6000.29 0.999442
22500000 35753.4 1.57927 6000 0.999643
22600000 35753.4 -0.0746684 6000.28 0.999443
22700000 35753.4 -0.00547468 6000.27 0.999485
22800000 35753.4 -0.0958442 6000.28 0.999441
22900000 35753.4 -0.0290434 6000.27 0.999445
23000000 35753.4 -0.0236617 6000.27 0.99946
23100000 35753.4 -0.0612949 6000.28 0.999448
23200000 35753.4 -0.152068 6000.29 0.99944
23300000 35753.4 0.00803879 6000.27 0.999467
23400000 35753.4 -0.0609835 6000.28 0.999443
23500000 35753.4 0.213654 6000.23 0.999501
23600000 35753.4 -0.0326502 6000.27 0.999445
23700000 35753.4 10.8278 5998.45 1.00032
23800000 35753.4 1.89222 5999.95 0.999683
23900000 35753.4 -0.0248218 6000.27 0.999445
24000000 35753.4 -0.126659 6000.29 0.999449
24100000 35753.4 0.0696462 6000.26 0.999497
24200000 35753.4 0.460937 6000.19 0.999552
24300000 35753.4 -0.0699976 6000.28 0.999444
24400000 35753.4 -0.0845121 6000.28 0.999445
24500000 35753.4 1.48126 6000.02 0.999636
24600000 35753.4 -0.0800671 6000.28 0.999459
24700000 35753.4 -0.058041 6000.28 0.999444
24800000 35753.4 -0.147977 6000.29 0.999438
24900000 35753.4 -0.0998335 6000.29 0.999461
25000000 35753.4 -0.061694 6000.28 0.999443
25100000 35753.4 -0.0558423 6000.28 0.999442
25200000 35753.4 -0.0841779 6000.28 0.999442
25300000 35753.4 -0.165784 6000.3 0.999439
25400000 35753.4 -0.0767641 6000.28 0.999444
25500000 35753.4 -0.0599939 6000.28 0.999443
25600000 35753.4 -0.0755983 6000.28 0.999443
25700000 35753.4 -0.100314 6000.29 0.999446
25800000 35753.4 9.90357e-05 6000.27 0.999473
25900000 35753.4 0.850756 6000.13 0.999582
26000000 35753.4 -0.0723233 6000.28 0.999445
26100000 35753.4 -0.0823651 6000.28 0.999445
26200000 35753.4 3.63372 5999.66 0.999845
26300000 35753.4 -0.00644328 6000.27 0.999446
26400000 35753.4 -0.0621341 6000.28 0.999443
26500000 35753.4 -0.06871 6000.28 0.999442
26600000 35753.4 0.368505 6000.21 0.999525
26700000 35753.4 0.218211 6000.23 0.9995
26800000 35753.4 0.420352 6000.2 0.999525
26900000 35753.4 0.164291 6000.24 0.999498
27000000 35753.4 0.0458181 6000.26 0.999505
27100000 35753.4 2.09165 5999.92 0.999734
27200000 35753.4 0.35596 6000.21 0.999529
27300000 35753.4 -0.131356 6000.29 0.999443
27400000 35753.4 0.163233 6000.24 0.999505
27500000 35753.4 1.56403 6000.01 0.999701
27600000 35753.4 0.00254694 6000.27 0.999468
27700000 35753.4 -0.076727 6000.28 0.999449
27800000 35753.4 -0.060423 6000.28 0.999442
27900000 35753.4 -0.085278 6000.28 0.999442
28000000 35753.4 -0.0628929 6000.28 0.999457
28100000 35753.4 0.0207867 6000.26 0.999473
28200000 35753.4 -0.170856 6000.3 0.999442
28300000 35753.4 -0.114676 6000.29 0.999455
28400000 35753.4 -0.11943 6000.29 0.999443
28500000 35753.4 -0.119656 6000.29 0.999443
28600000 35753.4 0.763505 6000.14 0.999572
28700000 35753.4 -0.0112888 6000.27 0.999446
28800000 35753.4 -0.071903 6000.28 0.999444
28900000 35753.4 -0.0663496 6000.28 0.999445
29000000 35753.4 -0.0450465 6000.28 0.99949
29100000 35753.4 -0.000622627 6000.27 0.999466
29200000 35753.4 -0.200844 6000.3 0.999439
29300000 35753.4 -0.059853 6000.28 0.999442
29400000 35753.4 -0.128789 6000.29 0.999442
29500000 35753.4 0.47845 6000.19 0.999544
29600000 35753.4 0.480974 6000.19 0.999545
29700000 35753.4 -0.0821364 6000.28 0.999441
29800000 35753.4 0.317439 6000.21 0.999536
29900000 35753.4 3.83989 5999.62 0.999861
30000000 35753.4 -0.161962 6000.3 0.999439
30100000 35753.4 1.86235 5999.96 0.999733
30200000 35753.4 -0.0449606 6000.28 0.99948
30300000 35753.4 -0.0814583 6000.28 0.999445
30400000 35753.4 -0.0644169 6000.28 0.999442
30500000 35753.4 -0.108918 6000.29 0.999443
30600000 35753.4 -0.0544634 6000.28 0.999444
30700000 35753.4 -0.12519 6000.29 0.999459
30800000 35753.4 -0.103858 6000.29 0.999464
30900000 35753.4 -0.124354 6000.29 0.999448
31000000 35753.4 -0.00745677 6000.27 0.999446
31100000 35753.4 2.37789 5999.87 0.999736
31200000 35753.4 -0.0647302 6000.28 0.999442
31300000 35753.4 -0.136267 6000.29 0.999442
31400000 35753.4 0.740796 6000.14 0.999574
31500000 35753.4 0.495665 6000.19 0.999556
31600000 35753.4 0.0885236 6000.25 0.99951
31700000 35753.4 0.027039 6000.26 0.999475
31800000 35753.4 -0.0697878 6000.28 0.999443
31900000 35753.4 5.46761 5999.35 1.00003
32000000 35753.4 0.206866 6000.23 0.999505
32100000 35753.4 -0.0369609 6000.27 0.999444
32200000 35753.4 0.253494 6000.23 0.999522
32300000 35753.4 0.995625 6000.1 0.999613
32400000 35753.4 -0.0215548 6000.27 0.999445
32500000 35753.4 -0.118158 6000.29 0.999443
32600000 35753.4 -0.032139 6000.27 0.999445
32700000 35753.4 -0.00712075 6000.27 0.999465
32800000 35753.4 -0.100046 6000.29 0.99944
32900000 35753.4 -0.163776 6000.3 0.999442
33000000 35753.4 0.0190534 6000.27 0.99948
33100000 35753.4 -0.179913 6000.3 0.999449
33200000 35753.4 3.33578 5999.71 0.999901
33300000 35753.4 -0.114145 6000.29 0.999444
33400000 35753.4 -0.0681526 6000.28 0.99949
33500000 35753.4 -0.118448 6000.29 0.999444
33600000 35753.4 -0.142283 6000.29 0.999453
33700000 35753.4 -0.192541 6000.3 0.999438
33800000 35753.4 -0.109283 6000.29 0.999469
33900000 35753.4 -0.039991 6000.28 0.999481
34000000 35753.4 -0.117818 6000.29 0.999453
34100000 35753.4 0.0976135 6000.25 0.999501
34200000 35753.4 -0.103294 6000.29 0.999445
34300000 35753.4 0.0190269 6000.27 0.99947
34400000 35753.4 -0.215995 6000.3 0.999436
34500000 35753.4 2.09493 5999.92 0.999712
34600000 35753.4 0.0216696 6000.26 0.999506
34700000 35753.4 -0.150227 6000.29 0.999442
34800000 35753.4 -0.111849 6000.29 0.999465
34900000 35753.4 -0.190123 6000.3 0.999471
35000000 35753.4 -0.063834 6000.28 0.999442
35100000 35753.4 -0.18429 6000.3 0.999442
35200000 35753.4 -0.0824476 6000.28 0.999461
35300000 35753.4 -0.0329773 6000.27 0.999466
35400000 35753.4 -0.14608 6000.29 0.999442
35500000 35753.4 0.214168 6000.23 0.999506
35600000 35753.4 -0.024078 6000.27 0.999466
35700000 35753.4 2.6994 5999.82 0.999762
35800000 35753.4 -0.263498 6000.31 0.999448
35900000 35753.4 -0.389882 6000.33 0.999442
36000000 35753.4 0.221447 6000.23 0.999569
36100000 35753.4 -0.45574 6000.34 0.999463
36200000 35753.4 -0.220867 6000.31 0.999476
36300000 35753.4 -0.431863 6000.34 0.999455
36400000 35753.4 -0.244603 6000.31 0.999475
36500000 35753.4 -0.33017 6000.32 0.999443
36600000 35753.4 -0.271492 6000.31 0.999462
36700000 35753.4 0.221813 6000.23 0.99954
36800000 35753.4 -0.411386 6000.34 0.999449
36900000 35753.4 -0.285873 6000.32 0.999442
37000000 35753.4 -0.203065 6000.3 0.999442
37100000 35753.4 0.0817691 6000.25 0.999512
37200000 35753.4 0.136562 6000.25 0.999488
37300000 35753.4 0.89798 6000.12 0.999603
37400000 35753.4 -0.0368239 6000.27 0.999462
37500000 35753.4 1.13823 6000.08 0.999601
37600000 35753.4 -0.0743028 6000.28 0.999442
37700000 35753.4 -0.0638068 6000.28 0.999442
37800000 35753.4 -0.269022 6000.31 0.999452
37900000 35753.4 -0.18584 6000.3 0.999444
38000000 35753.4 -0.101453 6000.29 0.99946
38100000 35753.4 -0.0874289 6000.28 0.999464
38200000 35753.4 -0.04957 6000.28 0.999445
38300000 35753.4 -0.06728 6000.28 0.999443
38400000 35753.4 -0.0151244 6000.27 0.999446
38500000 35753.4 -0.0307311 6000.27 0.999469
38600000 35753.4 -0.0796934 6000.28 0.999443
38700000 35753.4 -0.0942681 6000.28 0.999445
38800000 35753.4 0.181777 6000.24 0.999496
38900000 35753.4 -0.0448349 6000.28 0.999481
39000000 35753.4 -0.0944485 6000.28 0.999444
39100000 35753.4 0.247411 6000.23 0.999512
39200000 35753.4 -0.0405326 6000.28 0.999444
39300000 35753.4 0.00239386 6000.27 0.999487
39400000 35753.4 -0.127131 6000.29 0.99945
39500000 35753.4 -0.0327087 6000.27 0.999461
39600000 35753.4 -0.0904076 6000.28 0.999443
39700000 35753.4 -0.115817 6000.29 0.999438
39800000 35753.4 -0.159582 6000.3 0.999477
39900000 35753.4 -0.0336433 6000.27 0.999444
40000000 35753.4 -0.119561 6000.29 0.999439
40100000 35753.4 -0.122198 6000.29 0.999444
40200000 35753.4 -0.103714 6000.29 0.999442
40300000 35753.4 -0.18656 6000.3 0.999456
40400000 35753.4 -0.0818832 6000.28 0.999442
40500000 35753.4 0.216325 6000.23 0.99951
40600000 35753.4 -0.127191 6000.29 0.999455
40700000 35753.4 0.428986 6000.2 0.99956
40800000 35753.4 -0.109092 6000.29 0.999441
40900000 35753.4 -0.129544 6000.29 0.999447
41000000 35753.4 -0.0308414 6000.27 0.999445
41100000 35753.4 -0.0637325 6000.28 0.999443
41200000 35753.4 -0.0529334 6000.28 0.999442
41300000 35753.4 -0.112692 6000.29 0.999449
41400000 35753.4 -0.0214234 6000.27 0.999445
41500000 35753.4 -0.122455 6000.29 0.999451
41600000 35753.4 1.00001 6000.1 0.999627
41700000 35753.4 -0.0115913 6000.27 0.999446
41800000 35753.4 -0.0337223 6000.27 0.999444
41900000 35753.4 -0.155616 6000.29 0.999456
42000000 35753.4 -0.0230589 6000.27 0.999489
42100000 35753.4 -0.148163 6000.29 0.999445
42200000 35753.4 0.0995264 6000.25 0.999507
42300000 35753.4 0.725161 6000.15 0.999559
42400000 35753.4 0.568182 6000.17 0.999544
42500000 35753.4 -0.0623458 6000.28 0.999456
42600000 35753.4 0.0688494 6000.26 0.999492
42700000 35753.4 -0.111362 6000.29 0.999446
42800000 35753.4 -0.116559 6000.29 0.999447
42900000 35753.4 -0.105386 6000.29 0.999443
43000000 35753.4 -0.062456 6000.28 0.999442
43100000 35753.4 -0.0160848 6000.27 0.999445
43200000 35753.4 0.0672622 6000.26 0.999499
43300000 35753.4 -0.0975603 6000.28 0.999448
43400000 35753.4 0.446146 6000.19 0.999528
43500000 35753.4 -0.213441 6000.3 0.999436
43600000 35753.4 -0.0869361 6000.28 0.999442
43700000 35753.4 -0.0954014 6000.28 0.999461
43800000 35753.4 0.0522049 6000.26 0.999491
43900000 35753.4 1.76414 5999.97 0.999719
44000000 35753.4 -0.0688803 6000.28 0.999444
44100000 35753.4 0.601704 6000.17 0.999545
44200000 35753.4 -0.0924525 6000.28 0.999446
44300000 35753.4 -0.0752654 6000.28 0.999455
44400000 35753.4 -0.0145894 6000.27 0.999445
44500000 35753.4 0.696346 6000.15 0.999582
44600000 35753.4 -0.0393973 6000.27 0.999444
44700000 35753.4 -0.0361985 6000.27 0.999443
44800000 35753.4 0.68046 6000.15 0.999564
44900000 35753.4 -0.0702884 6000.28 0.999472
45000000 35753.4 -0.0763509 6000.28 0.999448
45100000 35753.4 0.355203 6000.21 0.999523
45200000 35753.4 1.21124 6000.07 0.999633
45300000 35753.4 -0.160868 6000.3 0.999472
45400000 35753.4 -0.255648 6000.31 0.99944
45500000 35753.4 -0.0925286 6000.28 0.999441
45600000 35753.4 -0.119275 6000.29 0.999441
45700000 35753.4 -0.168625 6000.3 0.999443
45800000 35753.4 -0.0623419 6000.28 0.999443
45900000 35753.4 4.10638 5999.58 0.99988
46000000 35753.4 -0.103665 6000.29 0.99944
46100000 35753.4 0.0799884 6000.25 0.999491
46200000 35753.4 -0.0181674 6000.27 0.999445
46300000 35753.4 -0.0168165 6000.27 0.999445
46400000 35753.4 0.0564753 6000.26 0.999487
46500000 35753.4 -0.103676 6000.29 0.999468
46600000 35753.4 -0.12727 6000.29 0.999452
46700000 35753.4 -0.130574 6000.29 0.999445
46800000 35753.4 -0.0479724 6000.28 0.999444
46900000 35753.4 0.043385 6000.26 0.999486
47000000 35753.4 -0.114701 6000.29 0.999447
47100000 35753.4 -0.123736 6000.29 0.999442
47200000 35753.4 -0.0216885 6000.27 0.999477
47300000 35753.4 -0.0775294 6000.28 0.999441
47400000 35753.4 -0.0198246 6000.27 0.999445
47500000 35753.4 -0.0574849 6000.28 0.999443
47600000 35753.4 0.559442 6000.17 0.999577
47700000 35753.4 -0.112943 6000.29 0.99946
47800000 35753.4 -0.0916855 6000.28 0.99945
47900000 35753.4 -0.0507102 6000.28 0.999443
48000000 35753.4 -0.0813505 6000.28 0.999492
48100000 35753.4 1.7067 5999.98 0.999682
48200000 35753.4 -0.130235 6000.29 0.999448
48300000 35753.4 -0.186109 6000.3 0.999463
48400000 35753.4 -0.116351 6000.29 0.999443
48500000 35753.4 0.256187 6000.23 0.999505
48600000 35753.4 10.6938 5998.47 1.00033
48700000 35753.4 1.52215 6000.01 0.999642
48800000 35753.4 0.0927056 6000.25 0.999486
48900000 35753.4 -0.233745 6000.31 0.999437
49000000 35753.4 1.19139 6000.07 0.999656
49100000 35753.4 -0.104069 6000.29 0.999442
49200000 35753.4 -0.197484 6000.3 0.999464
49300000 35753.4 -0.0209946 6000.27 0.999445
49400000 35753.4 -0.148698 6000.29 0.999442
49500000 35753.4 -0.112438 6000.29 0.99945
49600000 35753.4 -0.0918903 6000.28 0.999447
49700000 35753.4 -0.0632897 6000.28 0.999442
49800000 35753.4 -0.0744752 6000.28 0.999441
49900000 35753.4 -0.0414593 6000.28 0.999461
50000000 35753.4 0.286864 6000.22 0.999518
50100000 35753.4 1.23344 6000.06 0.999611
50200000 35753.4 -0.0271585 6000.27 0.999445
50300000 35753.4 -0.177768 6000.3 0.99945
50400000 35753.4 -0.0589348 6000.28 0.999448
50500000 35753.4 -0.0718065 6000.28 0.999441
50600000 35753.4 -0.0851684 6000.28 0.999443
50700000 35753.4 -0.186076 6000.3 0.999437
50800000 35753.4 0.476711 6000.19 0.999576
50900000 35753.4 -0.064803 6000.28 0.999442
51000000 35753.4 2.42341 5999.86 0.999769
51100000 35753.4 -0.0442235 6000.28 0.999443
51200000 35753.4 -0.069431 6000.28 0.99945
51300000 35753.4 -0.126269 6000.29 0.999454
51400000 35753.4 -0.0448805 6000.28 0.999443
51500000 35753.4 0.124123 6000.25 0.999508
51600000 35753.4 -0.12902 6000.29 0.999452
51700000 35753.4 -0.0869509 6000.28 0.999464
51800000 35753.4 -0.151171 6000.29 0.999449
51900000 35753.4 0.454621 6000.19 0.999529
52000000 35753.4 -0.0860489 6000.28 0.999461
52100000 35753.4 -0.0393429 6000.27 0.999443
52200000 35753.4 -0.0603309 6000.28 0.999442
52300000 35753.4 -0.0729358 6000.28 0.999443
52400000 35753.4 0.141119 6000.24 0.999489
52500000 35753.4 -0.133546 6000.29 0.999439
52600000 35753.4 -0.0962073 6000.28 0.999444
52700000 35753.4 -0.174971 6000.3 0.999466
52800000 35753.4 -0.0288822 6000.27 0.999445
52900000 35753.4 -0.109606 6000.29 0.999464
53000000 35753.4 0.291363 6000.22 0.999534
53100000 35753.4 0.233301 6000.23 0.999505
53200000 35753.4 -0.0608508 6000.28 0.999443
53300000 35753.4 -0.0446107 6000.28 0.999477
53400000 35753.4 -0.0787455 6000.28 0.999443
53500000 35753.4 2.14002 5999.91 0.999737
53600000 35753.4 -0.0101059 6000.27 0.999446
53700000 35753.4 0.0852634 6000.25 0.999505
53800000 35753.4 -0.0165627 6000.27 0.999462
53900000 35753.4 -0.173243 6000.3 0.999469
54000000 35753.4 -0.0597391 6000.28 0.999442
54100000 35753.4 -0.054453 6000.28 0.999443
54200000 35753.4 -0.0356752 6000.27 0.999458
54300000 35753.4 -0.0834608 6000.28 0.999496
54400000 35753.4 5.09969 5999.41 0.99993
54500000 35753.4 0.39659 6000.2 0.999568
54600000 35753.4 0.172728 6000.24 0.999511
54700000 35753.4 -0.108488 6000.29 0.999455
54800000 35753.4 -0.152223 6000.29 0.999442
54900000 35753.4 0.928304 6000.11 0.999584
55000000 35753.4 -0.175877 6000.3 0.999443
55100000 35753.4 0.172239 6000.24 0.999493
55200000 35753.4 -0.131837 6000.29 0.999446
55300000 35753.4 0.531503 6000.18 0.99955
55400000 35753.4 0.015571 6000.27 0.999491
