# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
17200000 53626.4 -0.0443583 8999.79 0.999267
17300000 53626.4 -0.0601126 8999.79 0.99926
17400000 53626.4 0.212886 8999.75 0.999296
17500000 53626.4 -0.13247 8999.8 0.999259
17600000 53626.4 -0.0342748 8999.79 0.99926
17700000 53626.4 -0.0676341 8999.79 0.999259
17800000 53626.4 -0.0376235 8999.79 0.99926
17900000 53626.4 0.711113 8999.66 0.999342
18000000 53626.4 -0.108184 8999.8 0.999264
18100000 53626.4 -0.0581894 8999.79 0.999258
18200000 53626.4 -0.069314 8999.79 0.999259
18300000 53626.4 0.0844122 8999.77 0.999283
18400000 53626.4 0.0454845 8999.77 0.999294
18500000 53626.4 -0.0861455 8999.8 0.999259
18600000 53626.4 0.087909 8999.77 0.999284
18700000 53626.4 0.631869 8999.67 0.999342
18800000 53626.4 -0.0691802 8999.79 0.999261
18900000 53626.4 -0.00750731 8999.78 0.999261
19000000 53626.4 -0.0862962 8999.8 0.999257
19100000 53626.4 0.261828 8999.74 0.999299
19200000 53626.4 -0.0597854 8999.79 0.999258
19300000 53626.4 -0.0306911 8999.79 0.99926
19400000 53626.4 -0.0351384 8999.79 0.999259
19500000 53626.4 -0.0518695 8999.79 0.999259
19600000 53626.4 -0.0242576 8999.78 0.999275
19700000 53626.4 -0.00221995 8999.78 0.999261
19800000 53626.4 -0.189124 8999.81 0.999274
19900000 53626.4 -0.00964896 8999.78 0.999261
20000000 53626.4 -0.0650305 8999.79 0.999258
20100000 53626.4 -0.075247 8999.79 0.999261
20200000 53626.4 -0.183709 8999.81 0.999263
20300000 53626.4 -0.0814993 8999.79 0.999258
20400000 53626.4 -0.0152337 8999.78 0.999272
20500000 53626.4 -0.0615032 8999.79 0.999258
20600000 53626.4 3.09755 8999.26 0.99948
20700000 53626.4 -0.117443 8999.8 0.999265
20800000 53626.4 -0.0380362 8999.79 0.99926
20900000 53626.4 -0.151561 8999.81 0.999258
21000000 53626.4 -0.0279486 8999.79 0.99926
21100000 53626.4 -0.00873362 8999.78 0.999261
21200000 53626.4 -0.0389174 8999.79 0.999259
21300000 53626.4 -0.0794685 8999.79 0.999262
21400000 53626.4 -0.274854 8999.83 0.999258
21500000 53626.4 4.46633 8999.03 0.999592
21600000 53626.4 -0.058211 8999.79 0.99926
21700000 53626.4 -0.0667154 8999.79 0.999261
21800000 53626.4 -0.037175 8999.79 0.99926
21900000 53626.4 0.0749145 8999.77 0.999288
22000000 53626.4 1.67712 8999.5 0.999425
22100000 53626.4 -0.0293069 8999.79 0.99926
22200000 53626.4 -0.0737402 8999.79 0.99926
22300000 53626.4 0.0415722 8999.77 0.9993
22400000 53626.4 0.376607 8999.72 0.999311
22500000 53626.4 -0.0169323 8999.78 0.999261
22600000 53626.4 -0.0962913 8999.8 0.999259
22700000 53626.4 -0.0602485 8999.79 0.999261
22800000 53626.4 -0.0240407 8999.78 0.99926
22900000 53626.4 -0.0578543 8999.79 0.99927
23000000 53626.4 3.44357 8999.2 0.999528
23100000 53626.4 0.267512 8999.74 0.9993
23200000 53626.4 -0.14102 8999.8 0.999264
23300000 53626.4 -0.0297074 8999.79 0.99926
23400000 53626.4 0.78615 8999.65 0.999342
23500000 53626.4 -0.00577048 8999.78 0.999261
23600000 53626.4 -0.0534233 8999.79 0.999275
23700000 53626.4 -0.058546 8999.79 0.999292
23800000 53626.4 -0.00192769 8999.78 0.999261
23900000 53626.4 -0.0796132 8999.79 0.999264
24000000 53626.4 0.028754 8999.78 0.999277
24100000 53626.4 -0.0240723 8999.78 0.99926
24200000 53626.4 -0.044493 8999.79 0.999272
24300000 53626.4 -0.0595893 8999.79 0.999259
24400000 53626.4 -0.0672138 8999.79 0.999259
24500000 53626.4 -0.067187 8999.79 0.999258
24600000 53626.4 -0.0036339 8999.78 0.999261
24700000 53626.4 -0.1263 8999.8 0.999259
24800000 53626.4 6.26056 8998.73 0.999704
24900000 53626.4 -0.0562879 8999.79 0.999259
25000000 53626.4 -0.0321968 8999.79 0.99926
25100000 53626.4 0.218006 8999.74 0.999297
25200000 53626.4 0.585178 8999.68 0.999345
25300000 53626.4 -0.103769 8999.8 0.99926
25400000 53626.4 -0.038324 8999.79 0.999259
25500000 53626.4 -0.0572254 8999.79 0.999259
25600000 53626.4 -0.098105 8999.8 0.999258
25700000 53626.4 0.634728 8999.67 0.999346
25800000 53626.4 -0.00098819 8999.78 0.999261
25900000 53626.4 -0.0192806 8999.78 0.99926
26000000 53626.4 -0.0184723 8999.78 0.99926
26100000 53626.4 -0.0589778 8999.79 0.999264
26200000 53626.4 -0.130666 8999.8 0.999276
26300000 53626.4 5.7702 8998.81 0.999616
26400000 53626.4 -0.119483 8999.8 0.99926
26500000 53626.4 -0.00475163 8999.78 0.999261
26600000 53626.4 -0.0934589 8999.8 0.999258
26700000 53626.4 -0.0142047 8999.78 0.999261
26800000 53626.4 -0.0941789 8999.8 0.999257
26900000 53626.4 -0.0315351 8999.79 0.99926
27000000 53626.4 -0.0319099 8999.79 0.99926
27100000 53626.4 0.0213765 8999.78 0.999279
27200000 53626.4 0.745617 8999.66 0.999349
27300000 53626.4 -0.0367297 8999.79 0.99926
27400000 53626.4 -0.196865 8999.81 0.999259
27500000 53626.4 -0.150351 8999.81 0.999268
27600000 53626.4 -0.0829624 8999.79 0.999261
27700000 53626.4 -0.0465096 8999.79 0.999259
27800000 53626.4 -0.0660748 8999.79 0.999259
27900000 53626.4 -0.0310453 8999.79 0.999284
28000000 53626.4 -0.0893058 8999.8 0.999263
28100000 53626.4 0.104588 8999.76 0.999302
28200000 53626.4 0.0272736 8999.78 0.999279
28300000 53626.4 -0.0815317 8999.79 0.999265
28400000 53626.4 -0.095825 8999.8 0.999257
28500000 53626.4 0.661205 8999.67 0.999331
28600000 53626.4 -0.0454728 8999.79 0.99926
28700000 53626.4 -0.0996629 8999.8 0.999259
28800000 53626.4 1.46576 8999.53 0.999386
28900000 53626.4 -0.0629874 8999.79 0.99926
29000000 53626.4 2.04328 8999.44 0.999424
29100000 53626.4 -0.127289 8999.8 0.99926
29200000 53626.4 -0.0358959 8999.79 0.99926
29300000 53626.4 -0.135127 8999.8 0.999266
29400000 53626.4 0.826132 8999.64 0.999344
29500000 53626.4 -0.12722 8999.8 0.999259
29600000 53626.4 -0.00591117 8999.78 0.999261
29700000 53626.4 0.696636 8999.66 0.999339
29800000 53626.4 -0.0178987 8999.78 0.99926
29900000 53626.4 -0.0522223 8999.79 0.999259
30000000 53626.4 0.160574 8999.75 0.999305
30100000 53626.5 8.91432 8998.29 0.999768
30200000 53626.4 -0.0524326 8999.79 0.999259
30300000 53626.4 -0.226843 8999.82 0.999261
30400000 53626.4 -0.0044192 8999.78 0.999261
30500000 53626.4 4.56886 8999.01 0.999564
30600000 53626.4 0.102549 8999.76 0.999304
30700000 53626.4 -0.0449078 8999.79 0.99926
30800000 53626.4 -0.014457 8999.78 0.999261
30900000 53626.4 -0.0813227 8999.79 0.999281
31000000 53626.4 -0.00031004 8999.78 0.999285
31100000 53626.4 -0.0942266 8999.8 0.999262
31200000 53626.4 -0.0304343 8999.79 0.99926
31300000 53626.4 -0.0796435 8999.79 0.999258
31400000 53626.4 0.000608342 8999.78 0.999282
31500000 53626.4 -0.149658 8999.81 0.999259
31600000 53626.4 0.60023 8999.68 0.999331
31700000 53626.4 0.36105 8999.72 0.999315
31800000 53626.4 -0.161968 8999.81 0.999277
31900000 53626.4 -0.0159603 8999.78 0.999276
32000000 53626.4 0.526519 8999.69 0.999323
32100000 53626.4 -0.0387946 8999.79 0.999259
32200000 53626.4 2.17604 8999.42 0.999428
32300000 53626.4 0.531577 8999.69 0.999321
32400000 53626.4 -0.014322 8999.78 0.999261
32500000 53626.4 -0.0409176 8999.79 0.99926
32600000 53626.4 -0.0698516 8999.79 0.999266
32700000 53626.4 -0.0926869 8999.8 0.999276
32800000 53626.4 -0.0917037 8999.8 0.999259
32900000 53626.4 -0.0235781 8999.78 0.99926
33000000 53626.4 0.0990821 8999.76 0.999287
33100000 53626.4 -0.0580079 8999.79 0.999259
33200000 53626.4 -0.0537022 8999.79 0.999259
33300000 53626.4 -0.0756915 8999.79 0.99926
33400000 53626.4 -0.0662625 8999.79 0.999258
33500000 53626.4 -0.0548967 8999.79 0.99926
33600000 53626.4 0.287212 8999.73 0.999302
33700000 53626.4 -0.0331831 8999.79 0.99926
33800000 53626.4 -0.10367 8999.8 0.999267
33900000 53626.4 -0.0449764 8999.79 0.99926
34000000 53626.4 -0.063552 8999.79 0.999261
34100000 53626.4 -0.0624203 8999.79 0.999259
34200000 53626.4 0.364172 8999.72 0.999317
34300000 53626.4 -0.0466088 8999.79 0.999259
34400000 53626.4 0.942647 8999.62 0.999351
34500000 53626.4 -0.00759187 8999.78 0.999261
34600000 53626.4 -0.15734 8999.81 0.999258
34700000 53626.4 -0.0802381 8999.79 0.999258
34800000 53626.4 1.57857 8999.52 0.999393
34900000 53626.4 -0.163024 8999.81 0.999259
35000000 53626.4 -0.0402429 8999.79 0.999259
35100000 53626.4 -0.121479 8999.8 0.999263
35200000 53626.4 -0.105364 8999.8 0.999257
35300000 53626.4 1.3818 8999.55 0.999381
35400000 53626.4 -0.0521192 8999.79 0.999258
35500000 53626.4 -0.122144 8999.8 0.999263
35600000 53626.4 -0.0567846 8999.79 0.999259
35700000 53626.4 -0.0658275 8999.79 0.999262
35800000 53626.4 -0.0143435 8999.78 0.999261
35900000 53626.4 1.54868 8999.52 0.99939
36000000 53626.4 0.473352 8999.7 0.999319
36100000 53626.4 -0.0179292 8999.78 0.99926
36200000 53626.4 -0.0142742 8999.78 0.99926
36300000 53626.4 -0.0787509 8999.79 0.999261
36400000 53626.4 -0.0770399 8999.79 0.999258
36500000 53626.4 -0.00586234 8999.78 0.999261
36600000 53626.4 -0.0993245 8999.8 0.999264
36700000 53626.4 -0.0488231 8999.79 0.999267
36800000 53626.4 -0.037709 8999.79 0.999259
36900000 53626.4 -0.00454174 8999.78 0.999261
37000000 53626.4 -0.0290638 8999.79 0.99926
37100000 53626.4 -0.0815247 8999.79 0.999258
37200000 53626.4 -0.0346423 8999.79 0.99926
37300000 53626.4 -0.0881269 8999.8 0.999261
37400000 53626.4 -0.152638 8999.81 0.999263
37500000 53626.4 -0.0405797 8999.79 0.99926
37600000 53626.4 -0.0171999 8999.78 0.99926
37700000 53626.4 -0.0472901 8999.79 0.999266
37800000 53626.4 -0.0279683 8999.79 0.99926
37900000 53626.4 2.37979 8999.38 0.999447
38000000 53626.4 2.55207 8999.35 0.999476
38100000 53626.4 -0.0541636 8999.79 0.999268
38200000 53626.4 -0.135909 8999.8 0.999258
38300000 53626.4 0.10249 8999.76 0.999289
38400000 53626.4 -0.0475678 8999.79 0.999259
38500000 53626.4 -0.0438575 8999.79 0.999267
38600000 53626.4 -0.0826261 8999.79 0.999258
38700000 53626.4 0.184132 8999.75 0.999293
38800000 53626.4 -0.117175 8999.8 0.99926
38900000 53626.4 -0.0226048 8999.78 0.99926
39000000 53626.4 0.252712 8999.74 0.999298
39100000 53626.4 -0.0370349 8999.79 0.99926
39200000 53626.4 -0.0125253 8999.78 0.999261
39300000 53626.4 2.28364 8999.4 0.999447
39400000 53626.4 0.845875 8999.64 0.999349
39500000 53626.4 -0.0657454 8999.79 0.999263
39600000 53626.4 -0.019321 8999.78 0.99926
39700000 53626.4 0.581832 8999.68 0.999325
39800000 53626.4 1.81826 8999.48 0.999408
39900000 53626.4 -0.125248 8999.8 0.999258
40000000 53626.4 0.945722 8999.62 0.999364
40100000 53626.4 -0.0925061 8999.8 0.999273
40200000 53626.4 -0.00120693 8999.78 0.999274
40300000 53626.4 -0.0413203 8999.79 0.999279
40400000 53626.4 0.172833 8999.75 0.999295
40500000 53626.4 0.159848 8999.75 0.999291
40600000 53626.4 -0.0233236 8999.78 0.99926
40700000 53626.4 -0.031915 8999.79 0.99926
40800000 53626.4 -0.0400578 8999.79 0.999259
40900000 53626.4 2.52789 8999.36 0.999452
41000000 53626.4 -0.0972495 8999.8 0.999258
41100000 53626.4 -0.00453287 8999.78 0.999261
41200000 53626.4 0.389508 8999.72 0.999312
41300000 53626.4 -0.0671683 8999.79 0.999266
41400000 53626.4 -0.0948221 8999.8 0.999258
41500000 53626.4 -0.179603 8999.81 0.999269
41600000 53626.4 -0.00237438 8999.78 0.999261
41700000 53626.4 -0.0473925 8999.79 0.999259
41800000 53626.4 1.37575 8999.55 0.999389
41900000 53626.4 -0.0322782 8999.79 0.99926
42000000 53626.4 -0.13451 8999.8 0.999265
42100000 53626.4 0.244408 8999.74 0.999319
42200000 53626.4 -0.0249794 8999.79 0.99926
42300000 53626.4 -0.101098 8999.8 0.999263
42400000 53626.4 -0.0437285 8999.79 0.999272
42500000 53626.4 -0.17646 8999.81 0.999257
42600000 53626.4 -0.126699 8999.8 0.999262
42700000 53626.4 0.0739709 8999.77 0.999284
42800000 53626.5 4.81589 8998.97 0.999577
42900000 53626.4 0.170203 8999.75 0.999296
43000000 53626.4 -0.0355108 8999.79 0.99926
43100000 53626.4 0.370664 8999.72 0.999316
43200000 53626.4 -0.111277 8999.8 0.999265
43300000 53626.4 -0.0336981 8999.79 0.999259
43400000 53626.4 -0.167339 8999.81 0.999256
43500000 53626.4 1.30694 8999.56 0.999383
43600000 53626.4 -0.0128539 8999.78 0.999261
43700000 53626.4 0.390247 8999.72 0.999311
43800000 53626.4 -0.0123405 8999.78 0.999261
43900000 53626.4 -0.026148 8999.79 0.99926
44000000 53626.4 -0.00668003 8999.78 0.999261
44100000 53626.4 -0.0613922 8999.79 0.999259
44200000 53626.4 0.0478134 8999.77 0.999281
44300000 53626.4 2.18264 8999.41 0.999436
44400000 53626.4 -0.066869 8999.79 0.99927
44500000 53626.4 -0.0880655 8999.8 0.999258
44600000 53626.4 -0.041183 8999.79 0.999269
44700000 53626.4 -0.0246228 8999.78 0.99926
44800000 53626.4 -0.0582545 8999.79 0.999258
44900000 53626.4 -0.00880548 8999.78 0.999261
45000000 53626.4 -0.0656047 8999.79 0.999259
45100000 53626.4 -0.0632789 8999.79 0.99926
45200000 53626.4 -0.0284251 8999.79 0.99926
45300000 53626.4 -0.0728359 8999.79 0.99926
45400000 53626.4 -0.0247238 8999.79 0.99926
45500000 53626.4 -0.131735 8999.8 0.999263
45600000 53626.4 0.976991 8999.62 0.999353
45700000 53626.4 -0.125454 8999.8 0.999256
45800000 53626.4 2.18286 8999.41 0.999466
45900000 53626.4 -0.0933554 8999.8 0.99926
46000000 53626.4 -0.00531401 8999.78 0.999261
46100000 53626.4 -0.0666076 8999.79 0.999259
46200000 53626.4 0.440925 8999.71 0.999327
46300000 53626.4 0.284094 8999.73 0.999307
46400000 53626.4 -0.135346 8999.8 0.999261
46500000 53626.4 0.0443001 8999.77 0.99929
46600000 53626.4 2.21751 8999.41 0.999431
46700000 53626.4 -0.0304687 8999.79 0.99926
46800000 53626.4 -0.0195116 8999.78 0.99926
46900000 53626.4 -0.0614225 8999.79 0.999259
47000000 53626.4 -0.0339399 8999.79 0.99926
47100000 53626.4 -0.0117991 8999.78 0.999261
47200000 53626.4 -0.114825 8999.8 0.999258
47300000 53626.4 -0.00816681 8999.78 0.999261
47400000 53626.4 -0.0890907 8999.8 0.999259
47500000 53626.4 0.977366 8999.62 0.999371
47600000 53626.4 0.812958 8999.64 0.999344
47700000 53626.4 -0.000842355 8999.78 0.999261
47800000 53626.4 -0.0754638 8999.79 0.999262
47900000 53626.4 -0.101699 8999.8 0.999258
48000000 53626.4 -0.0586342 8999.79 0.999261
48100000 53626.4 0.219145 8999.74 0.999296
48200000 53626.4 2.51294 8999.36 0.999448
48300000 53626.4 -0.0811872 8999.79 0.999258
48400000 53626.4 -0.0208946 8999.78 0.99926
48500000 53626.4 -0.111609 8999.8 0.999259
48600000 53626.4 -0.0780507 8999.79 0.999258
48700000 53626.4 -0.00450671 8999.78 0.999261
48800000 53626.4 -0.123318 8999.8 0.999267
48900000 53626.4 -0.121337 8999.8 0.99926
49000000 53626.4 3.15155 8999.25 0.999485
49100000 53626.4 0.918053 8999.63 0.999373
49200000 53626.4 -0.0939859 8999.8 0.999267
49300000 53626.4 0.545572 8999.69 0.999336
49400000 53626.4 -0.0280794 8999.79 0.99926
49500000 53626.4 -0.188814 8999.81 0.999256
49600000 53626.4 -0.155329 8999.81 0.99926
49700000 53626.4 -0.00442596 8999.78 0.999261
49800000 53626.4 -0.0509763 8999.79 0.999259
49900000 53626.4 -0.0367729 8999.79 0.999259
50000000 53626.4 1.2858 8999.57 0.999392
50100000 53626.4 -0.00635176 8999.78 0.999261
50200000 53626.4 0.970669 8999.62 0.999354
50300000 53626.4 -0.0307288 8999.79 0.99926
50400000 53626.4 1.03343 8999.61 0.999357
50500000 53626.4 -0.0216712 8999.78 0.99926
50600000 53626.4 -0.0173237 8999.78 0.999271
50700000 53626.4 0.158515 8999.75 0.999311
50800000 53626.4 -0.0760158 8999.79 0.999265
50900000 53626.4 -0.0679488 8999.79 0.999258
51000000 53626.4 -0.0502083 8999.79 0.99926
51100000 53626.4 -0.0197648 8999.78 0.99926
51200000 53626.4 -0.0544836 8999.79 0.99926
51300000 53626.4 -0.0148249 8999.78 0.999261
51400000 53626.4 -0.0821939 8999.79 0.999265
51500000 53626.4 -0.0893354 8999.8 0.999259
51600000 53626.4 0.00920896 8999.78 0.999277
51700000 53626.4 -0.0931364 8999.8 0.999264
51800000 53626.4 -0.154651 8999.81 0.999259
51900000 53626.4 -0.0249463 8999.79 0.99926
52000000 53626.4 -0.0122869 8999.78 0.999261
52100000 53626.4 -0.00596771 8999.78 0.999261
52200000 53626.4 3.21385 8999.24 0.999486
52300000 53626.4 -0.0781068 8999.79 0.999257
52400000 53626.4 1.36982 8999.55 0.99938
52500000 53626.4 -0.056728 8999.79 0.999266
52600000 53626.4 -0.0460726 8999.79 0.999259
52700000 53626.4 1.02764 8999.61 0.999375
52800000 53626.4 -0.0499536 8999.79 0.999259
52900000 53626.4 0.230295 8999.74 0.999305
53000000 53626.4 -0.0821154 8999.79 0.999258
53100000 53626.4 -0.126482 8999.8 0.999257
53200000 53626.4 -0.0454 8999.79 0.999268
53300000 53626.4 -0.0940113 8999.8 0.999264
53400000 53626.4 -0.0372162 8999.79 0.999259
53500000 53626.4 -0.051728 8999.79 0.99926
53600000 53626.4 -0.0608046 8999.79 0.999259
53700000 53626.4 -0.135068 8999.8 0.99926
53800000 53626.4 -0.00589623 8999.78 0.999261
53900000 53626.4 -0.0491918 8999.79 0.999259
54000000 53626.4 -0.029321 8999.79 0.99926
54100000 53626.4 -0.168937 8999.81 0.999262
54200000 53626.4 0.239005 8999.74 0.9993
54300000 53626.4 -0.0599089 8999.79 0.999259
54400000 53626.4 -0.102637 8999.8 0.999258
54500000 53626.4 -0.14564 8999.81 0.999258
54600000 53626.4 -0.0413227 8999.79 0.999259
54700000 53626.4 -0.0456935 8999.79 0.999259
54800000 53626.4 -0.00279798 8999.78 0.999261
54900000 53626.4 0.511281 8999.69 0.999325
