# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
11100000 53628.9 -0.165543 9000.23 0.999481
11200000 53628.9 -0.0200351 9000.2 0.999474
11300000 53628.9 -0.0570463 9000.21 0.999473
11400000 53628.9 -0.0327556 9000.21 0.999484
11500000 53628.9 -0.0456958 9000.21 0.999473
11600000 53628.9 -0.123212 9000.22 0.999479
11700000 53628.9 -0.0233405 9000.2 0.999474
11800000 53628.9 6.35433 8999.13 0.999859
11900000 53628.9 -0.0687356 9000.21 0.999472
12000000 53628.9 -0.131017 9000.22 0.999471
12100000 53628.9 -0.0583467 9000.21 0.999473
12200000 53628.9 -0.0384599 9000.21 0.999473
12300000 53628.9 -0.16524 9000.23 0.999474
12400000 53628.9 0.0825198 9000.19 0.999514
12500000 53628.9 -0.131771 9000.22 0.999476
12600000 53628.9 -0.0402552 9000.21 0.999483
12700000 53628.9 -0.0880348 9000.21 0.999472
12800000 53628.9 -0.0515648 9000.21 0.999473
12900000 53628.9 -0.0143617 9000.2 0.999474
13000000 53628.9 -0.0629177 9000.21 0.999476
13100000 53628.9 -0.0720978 9000.21 0.999473
13200000 53628.9 0.761579 9000.07 0.999565
13300000 53628.9 -0.0343586 9000.21 0.999473
13400000 53628.9 -0.0504116 9000.21 0.999473
13500000 53628.9 -0.0367633 9000.21 0.999473
13600000 53628.9 0.0360324 9000.19 0.999495
13700000 53628.9 0.151252 9000.17 0.999504
13800000 53628.9 -0.0270187 9000.2 0.999485
13900000 53628.9 -0.14434 9000.22 0.99948
14000000 53628.9 -0.0256394 9000.2 0.999474
14100000 53628.9 -0.0918969 9000.22 0.999473
14200000 53628.9 -0.0949071 9000.22 0.999489
14300000 53628.9 -0.0312693 9000.21 0.999473
14400000 53628.9 0.131303 9000.18 0.999503
14500000 53628.9 0.111443 9000.18 0.9995
14600000 53628.9 -0.129667 9000.22 0.999475
14700000 53628.9 -0.0359198 9000.21 0.999473
14800000 53628.9 -0.0706915 9000.21 0.999477
14900000 53628.9 1.81569 8999.9 0.999638
15000000 53628.9 -0.00262929 9000.2 0.999475
15100000 53628.9 -0.0345953 9000.21 0.999473
15200000 53628.9 -0.0848657 9000.21 0.999472
15300000 53628.9 -0.0775969 9000.21 0.999472
15400000 53628.9 -0.017022 9000.2 0.999474
15500000 53628.9 -0.0955728 9000.22 0.99949
15600000 53628.9 0.107022 9000.18 0.99951
15700000 53628.9 -0.0497968 9000.21 0.999473
15800000 53628.9 -0.0890632 9000.21 0.999471
15900000 53628.9 -0.0129442 9000.2 0.999474
16000000 53628.9 -0.0546266 9000.21 0.999485
16100000 53628.9 -0.0614762 9000.21 0.999472
16200000 53628.9 -0.0909116 9000.22 0.999472
16300000 53628.9 -0.016729 9000.2 0.999474
16400000 53628.9 -0.0106353 9000.2 0.999474
16500000 53628.9 -0.10715 9000.22 0.999474
16600000 53628.9 0.283709 9000.15 0.999516
16700000 53628.9 0.0629611 9000.19 0.999495
16800000 53628.9 -0.0193832 9000.2 0.999474
16900000 53628.9 -0.00807267 9000.2 0.999475
17000000 53628.9 -0.0257105 9000.2 0.999474
17100000 53628.9 -0.0612466 9000.21 0.999472
17200000 53628.9 -0.0379747 9000.21 0.999473
17300000 53628.9 -0.0880901 9000.21 0.99949
17400000 53628.9 -0.0630573 9000.21 0.999473
17500000 53628.9 0.0557595 9000.19 0.999502
17600000 53628.9 -0.0756148 9000.21 0.999474
17700000 53628.9 -0.0283021 9000.2 0.999474
17800000 53628.9 -0.0386188 9000.21 0.999473
17900000 53628.9 -0.00424451 9000.2 0.999475
18000000 53628.9 2.08016 8999.85 0.999673
18100000 53628.9 -0.0289072 9000.2 0.999473
18200000 53628.9 1.27798 8999.99 0.999587
18300000 53628.9 -0.0838586 9000.21 0.999471
18400000 53628.9 -0.0686329 9000.21 0.999473
18500000 53628.9 -0.0568148 9000.21 0.999477
18600000 53628.9 -0.0691646 9000.21 0.999473
18700000 53628.9 -0.0730746 9000.21 0.999473
18800000 53628.9 -0.00331729 9000.2 0.999475
18900000 53628.9 -0.0641122 9000.21 0.999474
19000000 53628.9 -0.0837799 9000.21 0.999484
19100000 53628.9 -0.0381964 9000.21 0.999473
19200000 53628.9 0.58396 9000.1 0.999543
19300000 53628.9 -0.112993 9000.22 0.999476
19400000 53628.9 -0.0855156 9000.21 0.999475
19500000 53628.9 0.554431 9000.11 0.999541
19600000 53628.9 -0.0368529 9000.21 0.999473
19700000 53628.9 -0.0376328 9000.21 0.999473
19800000 53628.9 -0.0841126 9000.21 0.999474
19900000 53628.9 -0.115448 9000.22 0.999471
20000000 53628.9 -0.0949789 9000.22 0.999472
20100000 53628.9 -0.0697281 9000.21 0.999475
20200000 53628.9 -0.0402246 9000.21 0.999474
20300000 53628.9 -0.0538358 9000.21 0.999479
20400000 53628.9 0.348459 9000.14 0.999526
20500000 53628.9 -0.00406757 9000.2 0.999475
20600000 53628.9 -0.138798 9000.22 0.999472
20700000 53628.9 -0.170071 9000.23 0.99948
20800000 53628.9 -0.137378 9000.22 0.99948
20900000 53628.9 -0.10997 9000.22 0.999475
21000000 53628.9 -0.0501606 9000.21 0.999473
21100000 53628.9 -0.17202 9000.23 0.999475
21200000 53628.9 1.01406 9000.03 0.999569
21300000 53628.9 -0.103796 9000.22 0.999472
21400000 53628.9 1.92633 8999.88 0.999628
21500000 53628.9 0.00920922 9000.2 0.999508
21600000 53628.9 -0.0604355 9000.21 0.999473
21700000 53628.9 -0.104718 9000.22 0.999481
21800000 53628.9 -0.0738824 9000.21 0.999473
21900000 53628.9 -0.104324 9000.22 0.999471
22000000 53628.9 -0.0809118 9000.21 0.999476
22100000 53628.9 -0.0887579 9000.21 0.999472
22200000 53628.9 -0.0400051 9000.21 0.999473
22300000 53628.9 3.43098 8999.62 0.999715
22400000 53628.9 0.0872343 9000.19 0.9995
22500000 53628.9 -0.124507 9000.22 0.999473
22600000 53628.9 -0.0509165 9000.21 0.999474
22700000 53628.9 -0.0793602 9000.21 0.999473
22800000 53628.9 0.0638164 9000.19 0.999499
22900000 53628.9 -0.0575662 9000.21 0.999481
23000000 53628.9 -0.134749 9000.22 0.999476
23100000 53628.9 -0.00270084 9000.2 0.999475
23200000 53628.9 1.67566 8999.92 0.999613
23300000 53628.9 -0.0246786 9000.2 0.999474
23400000 53628.9 -0.105111 9000.22 0.999472
23500000 53628.9 -0.0345855 9000.21 0.999473
23600000 53628.9 -0.165334 9000.23 0.999476
23700000 53628.9 -0.0792314 9000.21 0.999488
23800000 53628.9 -0.0400857 9000.21 0.999473
23900000 53628.9 -0.058558 9000.21 0.999474
24000000 53628.9 -0.00323143 9000.2 0.999475
24100000 53628.9 -0.0375534 9000.21 0.999483
24200000 53628.9 -0.0757084 9000.21 0.999473
24300000 53628.9 -0.0124068 9000.2 0.999485
24400000 53628.9 -0.0071579 9000.2 0.999486
24500000 53628.9 -0.0656348 9000.21 0.999473
24600000 53628.9 -0.0393304 9000.21 0.999473
24700000 53628.9 -0.0986437 9000.22 0.999475
24800000 53628.9 -0.176867 9000.23 0.999483
24900000 53628.9 2.07097 8999.85 0.999653
25000000 53628.9 -0.12519 9000.22 0.999471
25100000 53628.9 -0.0652858 9000.21 0.999472
25200000 53628.9 -0.115772 9000.22 0.999471
25300000 53628.9 -0.0583328 9000.21 0.999479
25400000 53628.9 -0.00650749 9000.2 0.999475
25500000 53628.9 0.0853247 9000.19 0.999509
25600000 53628.9 -0.0472239 9000.21 0.999487
25700000 53628.9 -0.0157768 9000.2 0.999474
25800000 53628.9 -0.0626169 9000.21 0.999475
25900000 53628.9 -0.149404 9000.22 0.999475
26000000 53628.9 -0.0681344 9000.21 0.999473
26100000 53628.9 0.422428 9000.13 0.999526
26200000 53628.9 -0.0648911 9000.21 0.999473
26300000 53628.9 -0.0419984 9000.21 0.999474
26400000 53628.9 -0.0546161 9000.21 0.999478
26500000 53628.9 -0.00714619 9000.2 0.999475
26600000 53628.9 -0.0201449 9000.2 0.999474
26700000 53628.9 0.27997 9000.15 0.999516
26800000 53628.9 1.48485 8999.95 0.9996
26900000 53628.9 0.1453 9000.18 0.999509
27000000 53628.9 -0.136017 9000.22 0.999481
27100000 53628.9 -0.0891288 9000.21 0.999472
27200000 53628.9 -0.0360497 9000.21 0.999473
27300000 53628.9 0.0954871 9000.18 0.9995
27400000 53628.9 -0.082839 9000.21 0.999472
27500000 53628.9 0.0712725 9000.19 0.999497
27600000 53628.9 0.959978 9000.04 0.999565
27700000 53628.9 -0.0748538 9000.21 0.999471
27800000 53628.9 -0.0720164 9000.21 0.999473
27900000 53628.9 -0.0717145 9000.21 0.999478
28000000 53628.9 -0.0392602 9000.21 0.999473
28100000 53628.9 -0.136099 9000.22 0.999474
28200000 53628.9 -0.231515 9000.24 0.999485
28300000 53628.9 0.175775 9000.17 0.99951
28400000 53628.9 -0.0889828 9000.21 0.999473
28500000 53628.9 -0.0809141 9000.21 0.999472
28600000 53628.9 -0.0115396 9000.2 0.999474
28700000 53628.9 7.39397 8998.96 0.999957
28800000 53628.9 0.20535 9000.17 0.999514
28900000 53628.9 -0.0188055 9000.2 0.999474
29000000 53628.9 0.140663 9000.18 0.999502
29100000 53628.9 0.316485 9000.15 0.999521
29200000 53628.9 -0.120967 9000.22 0.999472
29300000 53628.9 -0.0117379 9000.2 0.999474
29400000 53628.9 -0.0192629 9000.2 0.999474
29500000 53628.9 1.42196 8999.96 0.99962
29600000 53628.9 -0.07052 9000.21 0.999473
29700000 53628.9 -0.025889 9000.2 0.999484
29800000 53628.9 -0.051321 9000.21 0.999472
29900000 53628.9 -0.0581354 9000.21 0.999474
30000000 53628.9 -0.0766058 9000.21 0.999472
30100000 53628.9 4.45958 8999.45 0.999774
30200000 53628.9 -0.0161179 9000.2 0.999474
30300000 53628.9 -0.00921126 9000.2 0.999475
30400000 53628.9 -0.0186195 9000.2 0.999474
30500000 53628.9 -0.0897117 9000.21 0.999472
30600000 53628.9 -0.176564 9000.23 0.99947
30700000 53628.9 -0.0797439 9000.21 0.999474
30800000 53628.9 0.0759277 9000.19 0.999496
30900000 53628.9 -0.0378488 9000.21 0.999473
31000000 53628.9 0.057238 9000.19 0.999503
31100000 53628.9 -0.0384024 9000.21 0.999474
31200000 53628.9 -0.0499864 9000.21 0.999473
31300000 53628.9 -0.0549809 9000.21 0.999474
31400000 53628.9 -0.00885635 9000.2 0.999475
31500000 53628.9 -0.0386254 9000.21 0.999473
31600000 53628.9 -0.0315735 9000.21 0.999485
31700000 53628.9 -0.0691488 9000.21 0.999471
31800000 53628.9 -0.0534436 9000.21 0.999473
31900000 53628.9 -0.0295007 9000.2 0.999473
32000000 53628.9 -0.00573364 9000.2 0.999475
32100000 53628.9 3.32387 8999.64 0.999706
32200000 53628.9 -0.0462259 9000.21 0.999473
32300000 53628.9 -0.013883 9000.2 0.999474
32400000 53628.9 -0.0424584 9000.21 0.999489
32500000 53628.9 -0.13526 9000.22 0.999477
32600000 53628.9 -0.0821593 9000.21 0.999481
32700000 53628.9 -0.000663547 9000.2 0.999487
32800000 53628.9 -0.0481778 9000.21 0.999473
32900000 53628.9 -0.0590624 9000.21 0.999478
33000000 53628.9 -0.0308348 9000.2 0.999473
33100000 53628.9 -0.0519696 9000.21 0.999474
33200000 53628.9 0.943796 9000.04 0.999568
33300000 53628.9 -0.0462053 9000.21 0.999473
33400000 53628.9 -0.109545 9000.22 0.999483
33500000 53628.9 -0.0291215 9000.2 0.999474
33600000 53628.9 0.514694 9000.11 0.999534
33700000 53628.9 -0.0700778 9000.21 0.999474
33800000 53628.9 -0.0178754 9000.2 0.999474
33900000 53628.9 -0.0608363 9000.21 0.999473
34000000 53628.9 -0.0661564 9000.21 0.999489
34100000 53628.9 0.164471 9000.17 0.99951
34200000 53628.9 0.0122251 9000.2 0.999502
34300000 53628.9 0.0738435 9000.19 0.999509
34400000 53628.9 0.238298 9000.16 0.999511
34500000 53628.9 0.00935865 9000.2 0.999489
34600000 53628.9 -0.0226611 9000.2 0.999474
34700000 53628.9 -0.0230413 9000.2 0.999474
34800000 53628.9 -0.0448244 9000.21 0.999473
34900000 53628.9 -0.0657619 9000.21 0.999472
35000000 53628.9 -0.0570192 9000.21 0.999473
35100000 53628.9 -0.013003 9000.2 0.999474
35200000 53628.9 -0.0161533 9000.2 0.999487
35300000 53628.9 0.195609 9000.17 0.99951
35400000 53628.9 -0.0159878 9000.2 0.999474
35500000 53628.9 -0.0949326 9000.22 0.999476
35600000 53628.9 -0.0813326 9000.21 0.999472
35700000 53628.9 -0.0384502 9000.21 0.999482
35800000 53628.9 -0.0302241 9000.2 0.999474
35900000 53628.9 -0.0587102 9000.21 0.999473
36000000 53628.9 -0.0314846 9000.21 0.999473
36100000 53628.9 -0.0586597 9000.21 0.999477
36200000 53628.9 -0.131431 9000.22 0.999475
36300000 53628.9 -0.0711236 9000.21 0.999482
36400000 53628.9 -0.0719439 9000.21 0.999473
36500000 53628.9 0.906099 9000.05 0.999577
36600000 53628.9 1.23463 8999.99 0.999588
36700000 53628.9 -0.028172 9000.2 0.999487
36800000 53628.9 -0.00822253 9000.2 0.999475
36900000 53628.9 1.93708 8999.87 0.99964
37000000 53628.9 -0.013961 9000.2 0.999474
37100000 53628.9 -0.0482221 9000.21 0.999473
37200000 53628.9 0.384628 9000.14 0.999523
37300000 53628.9 -0.100926 9000.22 0.999476
37400000 53628.9 1.27046 8999.99 0.999586
37500000 53628.9 -0.0686534 9000.21 0.999473
37600000 53628.9 -0.0512668 9000.21 0.999475
37700000 53628.9 -0.0827295 9000.21 0.999472
37800000 53628.9 -0.084403 9000.21 0.999478
37900000 53628.9 0.117699 9000.18 0.999504
38000000 53628.9 -0.0277771 9000.2 0.999473
38100000 53628.9 -0.0913991 9000.22 0.999476
38200000 53628.9 -0.0735411 9000.21 0.999472
38300000 53628.9 -0.0243189 9000.2 0.999474
38400000 53628.9 4.18097 8999.5 0.999759
38500000 53628.9 0.755444 9000.07 0.999551
38600000 53628.9 -0.0535237 9000.21 0.999474
38700000 53628.9 1.48167 8999.95 0.999623
38800000 53628.9 -0.207727 9000.23 0.999478
38900000 53628.9 -0.0706148 9000.21 0.999472
39000000 53628.9 -0.0898781 9000.21 0.999478
39100000 53628.9 -0.0937172 9000.22 0.999473
39200000 53628.9 1.72956 8999.91 0.999634
39300000 53628.9 -0.0597753 9000.21 0.999472
39400000 53628.9 -0.132896 9000.22 0.999473
39500000 53628.9 -0.0161717 9000.2 0.999474
39600000 53628.9 -0.0476564 9000.21 0.999473
39700000 53628.9 -0.042902 9000.21 0.999474
39800000 53628.9 -0.212807 9000.24 0.99947
39900000 53628.9 0.410582 9000.13 0.999538
40000000 53628.9 -0.0470298 9000.21 0.999473
40100000 53628.9 -0.109777 9000.22 0.999473
40200000 53628.9 0.137942 9000.18 0.999502
40300000 53628.9 -0.0238016 9000.2 0.999474
40400000 53628.9 0.113743 9000.18 0.999503
40500000 53628.9 -0.0540867 9000.21 0.999474
40600000 53628.9 -0.0547596 9000.21 0.99948
40700000 53628.9 -0.0533542 9000.21 0.999481
40800000 53628.9 -0.0201645 9000.2 0.999474
40900000 53628.9 -0.0418165 9000.21 0.999474
41000000 53628.9 2.50284 8999.78 0.999663
41100000 53628.9 -0.127844 9000.22 0.999469
41200000 53628.9 -0.0833647 9000.21 0.999479
41300000 53628.9 -0.06229 9000.21 0.999475
41400000 53628.9 -0.0441446 9000.21 0.999473
41500000 53628.9 -0.0651072 9000.21 0.999472
41600000 53628.9 -0.102683 9000.22 0.999473
41700000 53628.9 -0.00663726 9000.2 0.999475
41800000 53628.9 -0.0400211 9000.21 0.999473
41900000 53628.9 -0.0370494 9000.21 0.999482
42000000 53628.9 -0.0109296 9000.2 0.999487
42100000 53628.9 0.233685 9000.16 0.999518
42200000 53628.9 0.181704 9000.17 0.999506
42300000 53628.9 -0.0500746 9000.21 0.999473
42400000 53628.9 -0.00340554 9000.2 0.999475
42500000 53628.9 -0.0222358 9000.2 0.999474
42600000 53628.9 0.0985741 9000.18 0.999498
42700000 53628.9 -0.0337535 9000.21 0.999473
42800000 53628.9 -0.0856864 9000.21 0.999475
42900000 53628.9 -0.167784 9000.23 0.999476
43000000 53628.9 -0.0663666 9000.21 0.999472
43100000 53628.9 -0.0562858 9000.21 0.999473
43200000 53628.9 -0.0493061 9000.21 0.999473
43300000 53628.9 -0.0696524 9000.21 0.999472
43400000 53628.9 -0.101824 9000.22 0.999483
43500000 53628.9 0.110044 9000.18 0.999501
43600000 53628.9 -0.0233915 9000.2 0.999474
43700000 53628.9 -0.0462911 9000.21 0.999473
43800000 53628.9 0.511183 9000.11 0.999552
43900000 53628.9 2.36596 8999.8 0.999653
44000000 53628.9 -0.0844098 9000.21 0.999487
44100000 53628.9 -0.00355554 9000.2 0.999475
44200000 53628.9 0.323768 9000.15 0.99954
44300000 53628.9 -0.0926625 9000.22 0.999481
44400000 53628.9 2.26111 8999.82 0.999693
44500000 53628.9 -0.0937908 9000.22 0.999473
44600000 53628.9 -0.0638116 9000.21 0.999476
44700000 53628.9 -0.166351 9000.23 0.999471
44800000 53628.9 -0.0136095 9000.2 0.999474
44900000 53628.9 -0.0217023 9000.2 0.999484
45000000 53628.9 -0.0711096 9000.21 0.999473
45100000 53628.9 -0.126887 9000.22 0.999471
45200000 53628.9 -0.110749 9000.22 0.999472
45300000 53628.9 0.0761071 9000.19 0.999506
45400000 53628.9 1.25058 8999.99 0.999587
45500000 53628.9 -0.0402375 9000.21 0.999474
45600000 53628.9 -0.0280657 9000.2 0.999474
45700000 53628.9 -0.00720834 9000.2 0.999475
45800000 53628.9 -0.0601461 9000.21 0.999475
45900000 53628.9 -0.0360286 9000.21 0.999473
46000000 53628.9 -0.0224652 9000.2 0.999474
46100000 53628.9 -0.119501 9000.22 0.99948
46200000 53628.9 -0.0748988 9000.21 0.999472
46300000 53628.9 -0.0928514 9000.22 0.999472
46400000 53628.9 0.806007 9000.06 0.999557
46500000 53628.9 -0.127701 9000.22 0.999474
46600000 53628.9 0.0679093 9000.19 0.999496
46700000 53628.9 2.67576 8999.75 0.999675
46800000 53628.9 3.62488 8999.59 0.999722
46900000 53628.9 1.29683 8999.98 0.999593
47000000 53628.9 -0.0329972 9000.21 0.999473
47100000 53628.9 -0.0146249 9000.2 0.999474
47200000 53628.9 -0.0883362 9000.21 0.999475
47300000 53628.9 -0.123084 9000.22 0.999485
47400000 53628.9 0.0625928 9000.19 0.999495
47500000 53628.9 -0.083177 9000.21 0.999487
47600000 53628.9 -0.0383493 9000.21 0.999481
47700000 53628.9 -0.0679035 9000.21 0.99948
47800000 53628.9 1.29371 8999.98 0.999612
47900000 53628.9 -0.050241 9000.21 0.999472
48000000 53628.9 -0.0376296 9000.21 0.999473
48100000 53628.9 -0.0173681 9000.2 0.999474
48200000 53628.9 -0.0906831 9000.22 0.999472
48300000 53628.9 0.230768 9000.16 0.999514
48400000 53628.9 -0.0493948 9000.21 0.999474
48500000 53628.9 0.303672 9000.15 0.999519
48600000 53628.9 -0.0766839 9000.21 0.999472
48700000 53628.9 -0.139887 9000.22 0.999472
48800000 53628.9 -0.0101462 9000.2 0.999474
48900000 53628.9 0.0118164 9000.2 0.999508
49000000 53628.9 -0.0555162 9000.21 0.999489
49100000 53628.9 -0.0465847 9000.21 0.999473
49200000 53628.9 -0.0984118 9000.22 0.999475
49300000 53628.9 -0.0275921 9000.2 0.999485
49400000 53628.9 0.0514724 9000.19 0.999494
49500000 53628.9 -0.118639 9000.22 0.999475
49600000 53628.9 -0.00454432 9000.2 0.999475
49700000 53628.9 -0.0152236 9000.2 0.999474
49800000 53628.9 2.06831 8999.85 0.999669
49900000 53628.9 -0.046938 9000.21 0.999473
50000000 53628.9 -0.0854778 9000.21 0.999472
50100000 53628.9 -0.00591894 9000.2 0.999475
50200000 53628.9 -0.0124442 9000.2 0.999474
50300000 53628.9 -0.128802 9000.22 0.99947
50400000 53628.9 -0.0186369 9000.2 0.999497
50500000 53628.9 -0.0895237 9000.21 0.999475
50600000 53628.9 -0.112013 9000.22 0.99947
50700000 53628.9 -0.0481321 9000.21 0.999473
50800000 53628.9 -0.0479543 9000.21 0.999473
50900000 53628.9 -0.0307759 9000.2 0.999473
51000000 53628.9 -0.0141468 9000.2 0.999474
51100000 53628.9 -0.0460914 9000.21 0.999482
51200000 53628.9 0.0482241 9000.19 0.9995
51300000 53628.9 -0.0591957 9000.21 0.999472
51400000 53628.9 -0.0547622 9000.21 0.999474
51500000 53628.9 -0.0529096 9000.21 0.999473
51600000 53628.9 -0.020132 9000.2 0.999474
51700000 53628.9 -0.0586374 9000.21 0.999484
51800000 53628.9 -0.0520235 9000.21 0.999474
51900000 53628.9 0.155754 9000.17 0.999504
52000000 53628.9 -0.0260065 9000.2 0.999484
52100000 53628.9 -0.0899638 9000.21 0.999473
52200000 53628.9 -0.091415 9000.22 0.999474
52300000 53628.9 -0.037244 9000.21 0.999473
52400000 53628.9 -0.0224138 9000.2 0.999474
52500000 53628.9 0.407625 9000.13 0.99954
52600000 53628.9 -0.0356237 9000.21 0.999483
52700000 53628.9 -0.0561105 9000.21 0.999479
52800000 53628.9 -0.035931 9000.21 0.999484
52900000 53628.9 -0.0286694 9000.2 0.999474
53000000 53628.9 -0.0930178 9000.22 0.999477
53100000 53628.9 0.616461 9000.1 0.999555
53200000 53628.9 -0.0247581 9000.2 0.999474
53300000 53628.9 -0.0511384 9000.21 0.999473
53400000 53628.9 -0.0832933 9000.21 0.999472
53500000 53628.9 1.71412 8999.91 0.99962
53600000 53628.9 -0.0219804 9000.2 0.999474
53700000 53628.9 -0.0470216 9000.21 0.999473
53800000 53628.9 -0.0369894 9000.21 0.999492
53900000 53628.9 -0.0418143 9000.21 0.999484
54000000 53628.9 -0.00824892 9000.2 0.999475
54100000 53628.9 0.580637 9000.1 0.999547
54200000 53628.9 2.33714 8999.81 0.999651
54300000 53628.9 -0.00549728 9000.2 0.999475
54400000 53628.9 0.437906 9000.13 0.999548
54500000 53628.9 -0.0614377 9000.21 0.999472
54600000 53628.9 -0.146525 9000.22 0.999476
54700000 53628.9 0.105557 9000.18 0.999499
