# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
13200000 29791.6 -0.0811426 4999.75 0.999285
13300000 29791.6 -0.103104 4999.75 0.999277
13400000 29791.6 -0.134765 4999.76 0.999284
13500000 29791.6 -0.219008 4999.77 0.999301
13600000 29791.6 -0.0622595 4999.74 0.999307
13700000 29791.6 -0.0724787 4999.75 0.999281
13800000 29791.6 0.787554 4999.6 0.999464
13900000 29791.6 -0.0599305 4999.74 0.999279
14000000 29791.6 -0.14555 4999.76 0.999278
14100000 29791.6 -0.0912691 4999.75 0.999275
14200000 29791.6 -0.156372 4999.76 0.999275
14300000 29791.6 2.03775 4999.39 0.999572
14400000 29791.6 -0.114966 4999.75 0.99928
14500000 29791.6 -0.135894 4999.76 0.999276
14600000 29791.6 -0.121482 4999.75 0.999297
14700000 29791.6 -0.00128268 4999.73 0.999307
14800000 29791.6 -0.00702149 4999.73 0.99931
14900000 29791.6 -0.132668 4999.76 0.999303
15000000 29791.6 -0.0728824 4999.75 0.999334
15100000 29791.6 0.114415 4999.71 0.999355
15200000 29791.6 -0.103889 4999.75 0.999285
15300000 29791.6 -0.166713 4999.76 0.999286
15400000 29791.6 -0.219254 4999.77 0.999282
15500000 29791.6 0.135634 4999.71 0.999344
15600000 29791.6 -0.144377 4999.76 0.999294
15700000 29791.6 -0.146803 4999.76 0.999281
15800000 29791.6 0.37672 4999.67 0.999401
15900000 29791.6 0.554051 4999.64 0.999407
16000000 29791.6 -0.136412 4999.76 0.999276
16100000 29791.6 -0.194016 4999.77 0.999281
16200000 29791.6 -0.0584479 4999.74 0.999281
16300000 29791.6 1.44857 4999.49 0.999505
16400000 29791.6 -0.153012 4999.76 0.999285
16500000 29791.6 -0.161201 4999.76 0.999273
16600000 29791.6 2.35275 4999.34 0.999699
16700000 29791.6 -0.317366 4999.79 0.999264
16800000 29791.6 -0.108208 4999.75 0.999299
16900000 29791.6 -0.160444 4999.76 0.999295
17000000 29791.6 1.32072 4999.51 0.999523
17100000 29791.6 -0.143275 4999.76 0.99928
17200000 29791.6 -0.0690586 4999.75 0.999277
17300000 29791.6 -0.0621321 4999.74 0.99929
17400000 29791.6 -0.0642449 4999.74 0.999278
17500000 29791.6 -0.129183 4999.76 0.999278
17600000 29791.6 -0.0741976 4999.75 0.999279
17700000 29791.6 -0.0336355 4999.74 0.999313
17800000 29791.6 -0.101673 4999.75 0.999285
17900000 29791.6 -0.0252146 4999.74 0.999281
18000000 29791.6 -0.0695054 4999.75 0.999278
18100000 29791.6 -0.130303 4999.76 0.999276
18200000 29791.6 -0.0664087 4999.74 0.999323
18300000 29791.6 -0.119064 4999.75 0.999274
18400000 29791.6 -0.0641468 4999.74 0.999279
18500000 29791.6 -0.0929486 4999.75 0.999275
18600000 29791.6 -0.120825 4999.75 0.999279
18700000 29791.6 -0.0687803 4999.75 0.99929
18800000 29791.6 -0.159885 4999.76 0.999316
18900000 29791.6 -0.282385 4999.78 0.999289
19000000 29791.6 0.194311 4999.7 0.999351
19100000 29791.6 0.0894552 4999.72 0.999328
19200000 29791.6 -0.0804521 4999.75 0.999276
19300000 29791.6 -0.0685534 4999.75 0.99928
19400000 29791.6 -0.046929 4999.74 0.999279
19500000 29791.6 -0.0278772 4999.74 0.99928
19600000 29791.6 -0.0571857 4999.74 0.999279
19700000 29791.6 -0.0520107 4999.74 0.999278
19800000 29791.6 -0.0312536 4999.74 0.999281
19900000 29791.6 0.400824 4999.67 0.999407
20000000 29791.6 -0.236934 4999.77 0.999284
20100000 29791.6 -0.0579089 4999.74 0.999302
20200000 29791.6 -0.109309 4999.75 0.999277
20300000 29791.6 -0.0981661 4999.75 0.999277
20400000 29791.6 -0.0953988 4999.75 0.999276
20500000 29791.6 -0.082309 4999.75 0.999278
20600000 29791.6 0.433972 4999.66 0.999397
20700000 29791.6 -0.241396 4999.77 0.99929
20800000 29791.6 -0.129333 4999.76 0.99928
20900000 29791.6 2.81277 4999.26 0.999649
21000000 29791.6 0.314749 4999.68 0.999364
21100000 29791.6 6.42687 4998.66 1.00013
21200000 29791.6 -0.0630186 4999.74 0.999277
21300000 29791.6 -0.0992585 4999.75 0.999278
21400000 29791.6 0.811611 4999.6 0.999436
21500000 29791.6 -0.0703316 4999.75 0.999278
21600000 29791.6 -0.183605 4999.76 0.999272
21700000 29791.6 -0.0695761 4999.75 0.999279
21800000 29791.6 -0.11553 4999.75 0.999276
21900000 29791.6 0.920304 4999.58 0.999445
22000000 29791.6 0.106719 4999.72 0.999372
22100000 29791.6 -0.0276575 4999.74 0.999281
22200000 29791.6 -0.216044 4999.77 0.999285
22300000 29791.6 -0.144644 4999.76 0.999299
22400000 29791.6 0.157444 4999.71 0.99934
22500000 29791.6 0.0697043 4999.72 0.99933
22600000 29791.6 0.901422 4999.58 0.999511
22700000 29791.6 -0.0320664 4999.74 0.99928
22800000 29791.6 -0.121835 4999.75 0.999282
22900000 29791.6 -0.0869933 4999.75 0.999276
23000000 29791.6 -0.0809395 4999.75 0.9993
23100000 29791.6 -0.179813 4999.76 0.999276
23200000 29791.6 -0.00943463 4999.74 0.999337
23300000 29791.6 -0.189455 4999.77 0.999271
23400000 29791.6 -0.16612 4999.76 0.999295
23500000 29791.6 -0.176353 4999.76 0.999274
23600000 29791.6 -0.144578 4999.76 0.9993
23700000 29791.6 0.507968 4999.65 0.999402
23800000 29791.6 -0.0620903 4999.74 0.999295
23900000 29791.6 -0.16682 4999.76 0.999274
24000000 29791.6 0.154245 4999.71 0.999369
24100000 29791.6 0.0440484 4999.73 0.999327
24200000 29791.6 0.648418 4999.62 0.999408
24300000 29791.6 -0.0775876 4999.75 0.999277
24400000 29791.6 -0.0806262 4999.75 0.999282
24500000 29791.6 1.17596 4999.54 0.999521
24600000 29791.6 -0.151931 4999.76 0.999289
24700000 29791.6 0.508355 4999.65 0.999393
24800000 29791.6 -0.136704 4999.76 0.999273
24900000 29791.6 -0.0382286 4999.74 0.99928
25000000 29791.6 -0.111466 4999.75 0.99928
25100000 29791.6 -0.0784446 4999.75 0.999276
25200000 29791.6 -0.143804 4999.76 0.99928
25300000 29791.6 -0.0246799 4999.74 0.999281
25400000 29791.6 -0.0774344 4999.75 0.999276
25500000 29791.6 -0.0105408 4999.74 0.999282
25600000 29791.6 -0.321064 4999.79 0.999294
25700000 29791.6 0.198804 4999.7 0.999399
25800000 29791.6 0.297126 4999.68 0.999362
25900000 29791.6 -0.0124132 4999.74 0.999325
26000000 29791.6 -0.0895356 4999.75 0.999291
26100000 29791.6 -0.169726 4999.76 0.9993
26200000 29791.6 -0.120953 4999.75 0.999311
26300000 29791.6 -0.111654 4999.75 0.999295
26400000 29791.6 -0.0323976 4999.74 0.99928
26500000 29791.6 -0.0594586 4999.74 0.999279
26600000 29791.6 -0.0930168 4999.75 0.999278
26700000 29791.6 -0.0452888 4999.74 0.999281
26800000 29791.6 0.398547 4999.67 0.999381
26900000 29791.6 -0.105487 4999.75 0.999278
27000000 29791.6 -0.177493 4999.76 0.999272
27100000 29791.6 -0.098323 4999.75 0.999279
27200000 29791.6 -0.0429069 4999.74 0.999279
27300000 29791.6 0.151113 4999.71 0.999367
27400000 29791.6 -0.0249691 4999.74 0.999321
27500000 29791.6 -0.193815 4999.77 0.999292
27600000 29791.6 3.82418 4999.09 0.99983
27700000 29791.6 -0.164383 4999.76 0.99931
27800000 29791.6 -0.0722735 4999.75 0.999277
27900000 29791.6 -0.229176 4999.77 0.999294
28000000 29791.6 -0.16316 4999.76 0.999274
28100000 29791.6 -0.0389299 4999.74 0.999304
28200000 29791.6 -0.061571 4999.74 0.999279
28300000 29791.6 0.426505 4999.66 0.999377
28400000 29791.6 -0.0933315 4999.75 0.99928
28500000 29791.6 -0.0595345 4999.74 0.999279
28600000 29791.6 -0.186798 4999.76 0.999285
28700000 29791.6 -0.165429 4999.76 0.999282
28800000 29791.6 -0.0568989 4999.74 0.999277
28900000 29791.6 0.128589 4999.71 0.999345
29000000 29791.6 2.11398 4999.38 0.999672
29100000 29791.6 -0.110045 4999.75 0.999306
29200000 29791.6 -0.123014 4999.75 0.999301
29300000 29791.6 -0.0801287 4999.75 0.999279
29400000 29791.6 0.20579 4999.7 0.999399
29500000 29791.6 -0.0743129 4999.75 0.999301
29600000 29791.6 -0.33358 4999.79 0.999296
29700000 29791.6 -0.18283 4999.76 0.999275
29800000 29791.6 1.27595 4999.52 0.999489
29900000 29791.6 -0.0198237 4999.74 0.999323
30000000 29791.6 -0.00952735 4999.74 0.999329
30100000 29791.6 0.282152 4999.69 0.999413
30200000 29791.6 -0.0871963 4999.75 0.999291
30300000 29791.6 -0.0953889 4999.75 0.999282
30400000 29791.6 1.3058 4999.51 0.99949
30500000 29791.6 2.34001 4999.34 0.999615
30600000 29791.6 -0.202884 4999.77 0.999281
30700000 29791.6 -0.123127 4999.75 0.999312
30800000 29791.6 -0.0166974 4999.74 0.999282
30900000 29791.6 2.86924 4999.25 0.999723
31000000 29791.6 -0.157749 4999.76 0.999271
31100000 29791.6 -0.125214 4999.75 0.999278
31200000 29791.6 -0.189424 4999.77 0.999294
31300000 29791.6 0.499874 4999.65 0.999399
31400000 29791.6 -0.0897574 4999.75 0.999275
31500000 29791.6 0.758788 4999.61 0.999451
31600000 29791.6 0.095295 4999.72 0.999335
31700000 29791.6 -0.077443 4999.75 0.999281
31800000 29791.6 0.375521 4999.67 0.999371
31900000 29791.6 0.126055 4999.71 0.999337
32000000 29791.6 -0.0450385 4999.74 0.99928
32100000 29791.6 -0.189886 4999.77 0.999274
32200000 29791.6 -0.0943112 4999.75 0.999311
32300000 29791.6 -0.0534591 4999.74 0.999279
32400000 29791.6 1.34365 4999.51 0.999493
32500000 29791.6 -0.0447785 4999.74 0.999279
32600000 29791.6 0.453022 4999.66 0.999408
32700000 29791.6 -0.194365 4999.77 0.99928
32800000 29791.6 -0.0739223 4999.75 0.999306
32900000 29791.6 -0.239154 4999.77 0.999276
33000000 29791.6 -0.0741905 4999.75 0.99932
33100000 29791.6 -0.0609097 4999.74 0.999284
33200000 29791.6 0.421869 4999.66 0.999415
33300000 29791.6 -0.152506 4999.76 0.999306
33400000 29791.6 -0.211991 4999.77 0.999277
33500000 29791.6 -0.14501 4999.76 0.999274
33600000 29791.6 -0.0985468 4999.75 0.99928
33700000 29791.6 -0.0243593 4999.74 0.999301
33800000 29791.6 -0.0561273 4999.74 0.999289
33900000 29791.6 -0.313309 4999.79 0.99928
34000000 29791.6 -0.121735 4999.75 0.999308
34100000 29791.6 1.57614 4999.47 0.999586
34200000 29791.6 -0.0338282 4999.74 0.99933
34300000 29791.6 -0.124038 4999.75 0.999299
34400000 29791.6 -0.0882967 4999.75 0.999318
34500000 29791.6 -0.1059 4999.75 0.999276
34600000 29791.6 -0.157844 4999.76 0.999285
34700000 29791.6 0.0574286 4999.72 0.999346
34800000 29791.6 -0.0444342 4999.74 0.99928
34900000 29791.6 0.0285577 4999.73 0.999333
35000000 29791.6 1.32799 4999.51 0.999491
35100000 29791.6 -0.105432 4999.75 0.99928
35200000 29791.6 -0.0707411 4999.75 0.999278
35300000 29791.6 -0.165602 4999.76 0.999286
35400000 29791.6 1.13171 4999.54 0.999483
35500000 29791.6 0.103281 4999.72 0.999326
35600000 29791.6 1.0077 4999.56 0.99948
35700000 29791.6 -0.292755 4999.78 0.999276
35800000 29791.6 -0.0449181 4999.74 0.999279
35900000 29791.6 -0.0917547 4999.75 0.999276
36000000 29791.6 -0.0114771 4999.74 0.999306
36100000 29791.6 1.31435 4999.51 0.999503
36200000 29791.6 -0.101154 4999.75 0.999278
36300000 29791.6 0.405593 4999.67 0.999402
36400000 29791.6 0.384115 4999.67 0.999372
36500000 29791.6 -0.164984 4999.76 0.999287
36600000 29791.6 0.9863 4999.57 0.999488
36700000 29791.6 -0.0112694 4999.74 0.999282
36800000 29791.6 -0.00842031 4999.73 0.999283
36900000 29791.6 -0.0708119 4999.75 0.999278
37000000 29791.6 0.0009909 4999.73 0.999319
37100000 29791.6 -0.15272 4999.76 0.999284
37200000 29791.6 -0.020421 4999.74 0.999334
37300000 29791.6 -0.102688 4999.75 0.999277
37400000 29791.6 -0.264599 4999.78 0.999285
37500000 29791.6 0.190147 4999.7 0.999383
37600000 29791.6 2.00683 4999.4 0.999572
37700000 29791.6 0.356947 4999.67 0.999397
37800000 29791.6 -0.0746081 4999.75 0.999276
37900000 29791.6 -0.123427 4999.75 0.999285
38000000 29791.6 -0.0163533 4999.74 0.999302
38100000 29791.6 -0.0902858 4999.75 0.999277
38200000 29791.6 0.363911 4999.67 0.999395
38300000 29791.6 -0.155548 4999.76 0.999302
38400000 29791.6 -0.154448 4999.76 0.999274
38500000 29791.6 -0.064362 4999.74 0.999278
38600000 29791.6 -0.0372225 4999.74 0.999325
38700000 29791.6 -0.105752 4999.75 0.999298
38800000 29791.6 -0.12679 4999.75 0.999284
38900000 29791.6 0.195117 4999.7 0.999348
39000000 29791.6 0.0265236 4999.73 0.99935
39100000 29791.6 -0.0509233 4999.74 0.999323
39200000 29791.6 -0.0656373 4999.74 0.999277
39300000 29791.6 0.276537 4999.69 0.999372
39400000 29791.6 0.36636 4999.67 0.99939
39500000 29791.6 -0.0993833 4999.75 0.999301
39600000 29791.6 -0.043602 4999.74 0.99928
39700000 29791.6 -0.125878 4999.75 0.999273
39800000 29791.6 0.0350422 4999.73 0.999343
39900000 29791.6 -0.272996 4999.78 0.999272
40000000 29791.6 -0.127853 4999.75 0.999276
40100000 29791.6 0.0024769 4999.73 0.999313
40200000 29791.6 0.316964 4999.68 0.99936
40300000 29791.6 -0.142508 4999.76 0.99928
40400000 29791.6 -0.0447509 4999.74 0.99928
40500000 29791.6 0.508488 4999.65 0.999389
40600000 29791.6 0.559557 4999.64 0.999421
40700000 29791.6 -0.290418 4999.78 0.999264
40800000 29791.6 -0.106992 4999.75 0.999314
40900000 29791.6 -0.1014 4999.75 0.999282
41000000 29791.6 -0.0879523 4999.75 0.999281
41100000 29791.6 1.62494 4999.46 0.999578
41200000 29791.6 -0.0554479 4999.74 0.999279
41300000 29791.6 0.677127 4999.62 0.999439
41400000 29791.6 -0.098154 4999.75 0.999275
41500000 29791.6 -0.120821 4999.75 0.999291
41600000 29791.6 -0.0689376 4999.75 0.999279
41700000 29791.6 -0.0846195 4999.75 0.999276
41800000 29791.6 1.91549 4999.41 0.99958
41900000 29791.6 5.99774 4998.73 0.999978
42000000 29791.6 1.83157 4999.43 0.999647
42100000 29791.6 -0.113854 4999.75 0.999287
42200000 29791.6 -0.215057 4999.77 0.999314
42300000 29791.6 -0.0233262 4999.74 0.999318
42400000 29791.6 -0.0687109 4999.75 0.999277
42500000 29791.6 -0.181584 4999.76 0.999287
42600000 29791.6 -0.0386083 4999.74 0.999303
42700000 29791.6 -0.040642 4999.74 0.999279
42800000 29791.6 0.978971 4999.57 0.999506
42900000 29791.6 -0.210689 4999.77 0.999279
43000000 29791.6 0.100936 4999.72 0.999365
43100000 29791.6 -0.046306 4999.74 0.99928
43200000 29791.6 0.16195 4999.71 0.99937
43300000 29791.6 4.07151 4999.05 0.999809
43400000 29791.6 0.325882 4999.68 0.999425
43500000 29791.6 -0.239189 4999.77 0.999277
43600000 29791.6 -0.0361686 4999.74 0.999326
43700000 29791.6 -0.10136 4999.75 0.999277
43800000 29791.6 -0.0933367 4999.75 0.999303
43900000 29791.6 0.021839 4999.73 0.999326
44000000 29791.6 -0.0308701 4999.74 0.99928
44100000 29791.6 -0.217737 4999.77 0.999281
44200000 29791.6 -0.0877709 4999.75 0.999325
44300000 29791.6 -0.215125 4999.77 0.999319
44400000 29791.6 1.02466 4999.56 0.999475
44500000 29791.6 1.99515 4999.4 0.999619
44600000 29791.6 -0.00482182 4999.73 0.999283
44700000 29791.6 3.18066 4999.2 0.999729
44800000 29791.6 -0.144234 4999.76 0.999285
44900000 29791.6 1.02587 4999.56 0.99955
45000000 29791.6 0.0723392 4999.72 0.999322
45100000 29791.6 0.801826 4999.6 0.999454
45200000 29791.6 1.0006 4999.57 0.999458
45300000 29791.6 0.0460361 4999.73 0.999361
45400000 29791.6 -0.0567438 4999.74 0.999278
45500000 29791.6 -0.081463 4999.75 0.999329
45600000 29791.6 -0.0935841 4999.75 0.999285
45700000 29791.6 -0.127992 4999.75 0.999274
45800000 29791.6 1.24417 4999.52 0.999498
45900000 29791.6 -0.12671 4999.75 0.999288
46000000 29791.6 -0.138685 4999.76 0.999276
46100000 29791.6 -0.109893 4999.75 0.999275
46200000 29791.6 -0.196088 4999.77 0.999285
46300000 29791.6 -0.218022 4999.77 0.99928
46400000 29791.6 -0.239205 4999.77 0.999279
46500000 29791.6 2.06867 4999.39 0.999579
46600000 29791.6 -0.0915284 4999.75 0.999302
46700000 29791.6 -0.16523 4999.76 0.999279
46800000 29791.6 0.941546 4999.58 0.999522
46900000 29791.6 -0.200817 4999.77 0.999286
47000000 29791.6 -0.0257968 4999.74 0.999281
47100000 29791.6 0.0209941 4999.73 0.999312
47200000 29791.6 -0.0707637 4999.75 0.999277
47300000 29791.6 2.41164 4999.33 0.999675
47400000 29791.6 -0.041177 4999.74 0.999279
47500000 29791.6 -0.132213 4999.76 0.999286
47600000 29791.6 -0.048705 4999.74 0.999279
47700000 29791.6 0.850149 4999.59 0.999435
47800000 29791.6 -0.0318673 4999.74 0.99928
47900000 29791.6 0.249381 4999.69 0.999367
48000000 29791.6 -0.0346894 4999.74 0.99928
48100000 29791.6 1.86908 4999.42 0.99963
48200000 29791.6 -0.0528896 4999.74 0.999278
48300000 29791.6 -0.0505242 4999.74 0.999315
48400000 29791.6 1.34731 4999.51 0.999497
48500000 29791.6 -0.14559 4999.76 0.999293
48600000 29791.6 -0.122481 4999.75 0.999275
48700000 29791.6 -0.0918688 4999.75 0.999329
48800000 29791.6 -0.0700169 4999.75 0.999292
48900000 29791.6 -0.0793166 4999.75 0.99928
49000000 29791.6 0.27562 4999.69 0.999368
49100000 29791.6 0.378754 4999.67 0.999415
49200000 29791.6 -0.145846 4999.76 0.999286
49300000 29791.6 -0.0612279 4999.74 0.999277
49400000 29791.6 -0.0733051 4999.75 0.999276
49500000 29791.6 -0.0080534 4999.73 0.999307
49600000 29791.6 -0.11546 4999.75 0.999274
49700000 29791.6 1.26586 4999.52 0.999502
49800000 29791.6 -0.0843507 4999.75 0.999276
49900000 29791.6 0.0512507 4999.72 0.999352
50000000 29791.6 -0.155954 4999.76 0.999298
50100000 29791.6 1.38197 4999.5 0.999542
50200000 29791.6 -0.0997909 4999.75 0.999283
50300000 29791.6 -0.149104 4999.76 0.999278
50400000 29791.6 -0.0679845 4999.74 0.999305
50500000 29791.6 -0.212749 4999.77 0.999281
50600000 29791.6 -0.0510037 4999.74 0.999323
50700000 29791.6 -0.0816663 4999.75 0.999279
50800000 29791.6 -0.144603 4999.76 0.999277
50900000 29791.6 -0.112294 4999.75 0.99928
51000000 29791.6 -0.022408 4999.74 0.999336
51100000 29791.6 -0.260368 4999.78 0.999281
51200000 29791.6 2.49676 4999.31 0.999707
51300000 29791.6 -0.157516 4999.76 0.999275
51400000 29791.6 -0.0672126 4999.74 0.999304
51500000 29791.6 -0.134814 4999.76 0.999279
51600000 29791.6 -0.02228 4999.74 0.999281
51700000 29791.6 0.782756 4999.6 0.999425
51800000 29791.6 -0.0238837 4999.74 0.999281
51900000 29791.6 -0.0722434 4999.75 0.999278
52000000 29791.6 -0.00719445 4999.73 0.999283
52100000 29791.6 -0.114318 4999.75 0.999275
52200000 29791.6 -0.0336989 4999.74 0.999304
52300000 29791.6 -0.03856 4999.74 0.99928
52400000 29791.6 0.0406682 4999.73 0.99932
52500000 29791.6 -0.185218 4999.76 0.999286
52600000 29791.6 0.143171 4999.71 0.99934
52700000 29791.6 -0.167366 4999.76 0.999316
52800000 29791.6 -0.128727 4999.76 0.999324
52900000 29791.6 -0.0770109 4999.75 0.999288
53000000 29791.6 0.00888902 4999.73 0.999384
53100000 29791.6 0.372328 4999.67 0.999374
53200000 29791.6 -0.0967756 4999.75 0.999276
53300000 29791.6 -0.177425 4999.76 0.999278
53400000 29791.6 -0.0552213 4999.74 0.999279
53500000 29791.6 -0.0589763 4999.74 0.999281
53600000 29791.6 -0.169404 4999.76 0.999274
53700000 29791.6 -0.0592246 4999.74 0.99928
53800000 29791.6 -0.0814193 4999.75 0.999277
53900000 29791.6 -0.25105 4999.78 0.999283
54000000 29791.6 0.656139 4999.62 0.999421
54100000 29791.6 -0.189953 4999.77 0.999274
54200000 29791.6 -0.141453 4999.76 0.999279
54300000 29791.6 -0.145956 4999.76 0.999289
54400000 29791.6 -0.128822 4999.76 0.999286
54500000 29791.6 -0.0627255 4999.74 0.999362
54600000 29791.6 -0.125745 4999.75 0.999279
54700000 29791.6 0.0320175 4999.73 0.999324
54800000 29791.6 0.016222 4999.73 0.999309
54900000 29791.6 -0.0571853 4999.74 0.999302
55000000 29791.6 -0.14133 4999.76 0.999288
55100000 29791.6 0.0320769 4999.73 0.999325
55200000 29791.6 0.197227 4999.7 0.999346
55300000 29791.6 1.00262 4999.57 0.99946
55400000 29791.6 -0.119044 4999.75 0.999312
55500000 29791.6 -0.151292 4999.76 0.999283
