# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
9900000 5460.26 128.578 12004.5 0.993839
10000000 5460.27 124.438 12013.8 0.994109
10100000 5460.27 124.5 12013.7 0.994109
10200000 5460.25 124.098 12014.6 0.994103
10300000 5460.27 124.004 12014.8 0.994113
10400000 5460.27 122.787 12017.5 0.994221
10500000 5460.26 123.665 12015.6 0.994134
10600000 5460.27 132.079 11996.6 0.993432
10700000 5460.26 130.028 12001.2 0.993693
10800000 5460.26 139.448 11980 0.999761
10900000 5460.26 126.874 12008.3 0.99393
11000000 5460.28 129.268 12003 0.993703
11100000 5460.27 129.233 12003 0.993731
11200000 5460.27 124.584 12013.5 0.994071
11300000 5460.26 123.574 12015.8 0.99416
11400000 5460.26 126.656 12008.8 0.993927
11500000 5460.26 126.265 12009.7 0.994
11600000 5460.27 124.631 12013.4 0.994094
11700000 5460.26 127.79 12006.3 0.993864
11800000 5460.27 125.361 12011.8 0.994036
11900000 5460.27 124.904 12012.8 0.994091
12000000 5460.26 130.094 12001.1 0.993654
12100000 5460.27 123.169 12016.7 0.994199
12200000 5460.27 123.8 12015.3 0.994112
12300000 5460.27 124.626 12013.4 0.994069
12400000 5460.27 122.426 12018.4 0.994246
12500000 5460.26 127.468 12007 0.99387
12600000 5460.27 128.652 12004.4 0.99376
12700000 5460.26 141.5 11975.4 0.998203
12800000 5460.27 127.548 12006.8 0.993888
12900000 5460.26 125.649 12011.1 0.994042
13000000 5460.26 125.153 12012.2 0.994074
13100000 5460.26 126.594 12009 0.993924
13200000 5460.27 126.685 12008.8 0.993926
13300000 5460.27 124.007 12014.8 0.99411
13400000 5460.26 131.148 11998.7 0.993577
13500000 5460.27 125.521 12011.4 0.994023
13600000 5460.26 124.157 12014.4 0.994126
13700000 5460.27 121.419 12020.6 0.994293
13800000 5460.28 122.192 12018.9 0.994238
13900000 5460.27 125.993 12010.3 0.994021
14000000 5460.27 129.494 12002.5 0.993637
14100000 5460.27 128.581 12004.5 0.993772
14200000 5460.27 122.516 12018.2 0.994289
14300000 5460.27 127.341 12007.3 0.993864
14400000 5460.26 125.901 12010.5 0.993976
14500000 5460.26 125.064 12012.4 0.994031
14600000 5460.26 125.553 12011.3 0.994065
14700000 5460.28 126.403 12009.4 0.993951
14800000 5460.25 129.136 12003.2 0.993768
14900000 5460.26 129.601 12002.2 0.993673
15000000 5460.26 130.463 12000.3 0.993698
15100000 5460.27 126.639 12008.9 0.993868
15200000 5460.27 125.775 12010.8 0.993949
15300000 5460.26 127.854 12006.1 0.993864
15400000 5460.28 121.296 12020.9 0.994326
15500000 5460.26 130.523 12000.1 0.993615
15600000 5460.27 123.365 12016.2 0.994144
15700000 5460.27 126.482 12009.2 0.993918
15800000 5460.26 126.206 12009.8 0.994092
15900000 5460.28 122.438 12018.3 0.994202
16000000 5460.27 129.255 12003 0.993743
16100000 5460.26 128.016 12005.8 0.993845
16200000 5460.27 124.316 12014.1 0.994084
16300000 5460.27 127.017 12008 0.993859
16400000 5460.27 129.415 12002.6 0.993682
16500000 5460.26 129.573 12002.3 0.99371
16600000 5460.26 129.675 12002 0.993716
16700000 5460.27 124.653 12013.4 0.994077
16800000 5460.27 126.238 12009.8 0.993948
16900000 5460.27 130.364 12000.5 0.993608
17000000 5460.25 133.592 11993.2 0.993448
17100000 5460.26 125.15 12012.2 0.994043
17200000 5460.26 127.54 12006.8 0.993937
17300000 5460.27 127.847 12006.2 0.993869
17400000 5460.27 125.619 12011.2 0.994018
17500000 5460.27 126.041 12010.2 0.993932
17600000 5460.27 125.742 12010.9 0.993974
17700000 5460.27 124.678 12013.3 0.994082
17800000 5460.26 134.236 11991.8 0.993366
17900000 5460.26 128.493 12004.7 0.993825
18000000 5460.27 123.979 12014.9 0.994411
18100000 5460.26 122.749 12017.6 0.994216
18200000 5460.27 126.958 12008.2 0.993876
18300000 5460.28 123.598 12015.7 0.994128
18400000 5460.27 128.549 12004.6 0.993749
18500000 5460.27 124.484 12013.7 0.994054
18600000 5460.26 127.294 12007.4 0.993892
18700000 5460.27 124.146 12014.5 0.994134
18800000 5460.27 124.335 12014.1 0.994103
18900000 5460.26 129.083 12003.4 0.993807
19000000 5460.25 129.403 12002.6 0.993759
19100000 5460.27 125.663 12011.1 0.993961
19200000 5460.27 125.184 12012.1 0.994024
19300000 5460.26 129.926 12001.4 0.993722
19400000 5460.28 123.976 12014.9 0.99412
19500000 5460.27 124.141 12014.5 0.994109
19600000 5460.27 127.516 12006.9 0.993896
19700000 5460.26 129.719 12001.9 0.993717
19800000 5460.28 124.001 12014.8 0.994102
19900000 5460.26 129.488 12002.5 0.99368
20000000 5460.27 126.239 12009.8 0.993956
20100000 5460.27 124.214 12014.3 0.994115
20200000 5460.25 133.759 11992.8 0.993345
20300000 5460.26 129.009 12003.5 0.993797
20400000 5460.26 125.925 12010.5 0.993942
20500000 5460.26 130.784 11999.5 0.993685
20600000 5460.26 131.977 11996.8 0.993555
20700000 5460.27 125.57 12011.3 0.993996
20800000 5460.26 130.571 12000 0.993662
20900000 5460.27 131.426 11998.1 0.993526
21000000 5460.27 123.377 12016.2 0.994166
21100000 5460.27 127.044 12008 0.993865
21200000 5460.27 128.211 12005.3 0.993804
21300000 5460.25 130.686 11999.7 0.993678
21400000 5460.27 125.011 12012.5 0.994006
21500000 5460.27 126.429 12009.4 0.993929
21600000 5460.28 124.218 12014.4 0.994074
21700000 5460.26 125.06 12012.4 0.994053
21800000 5460.25 127.724 12006.4 0.993821
21900000 5460.26 123.004 12017 0.994197
22000000 5460.26 128.352 12005 0.993818
22100000 5460.26 125.865 12010.6 0.994003
22200000 5460.26 125.923 12010.5 0.993982
22300000 5460.27 122.394 12018.4 0.994244
22400000 5460.28 129.696 12002 0.993691
22500000 5460.27 123.887 12015.1 0.99409
22600000 5460.27 127.437 12007.1 0.993883
22700000 5460.27 123.923 12015 0.994114
22800000 5460.26 129.134 12003.2 0.99376
22900000 5460.27 124.877 12012.9 0.99404
23000000 5460.27 129.257 12003 0.993667
23100000 5460.26 127.413 12007.1 0.99386
23200000 5460.27 124.514 12013.7 0.994081
23300000 5460.26 131.9 11997 0.993558
23400000 5460.27 128.823 12004 0.993786
23500000 5460.26 126.928 12008.2 0.993918
23600000 5460.25 126.991 12008 0.993896
23700000 5460.26 133.76 11992.8 0.993395
23800000 5460.28 127.692 12006.5 0.993837
23900000 5460.28 121.128 12021.3 0.994315
24000000 5460.26 128.63 12004.4 0.993836
24100000 5460.25 130.198 12000.8 0.993705
24200000 5460.25 127.145 12007.7 0.993899
24300000 5460.26 128.094 12005.6 0.993845
24400000 5460.26 125.982 12010.3 0.9953
24500000 5460.27 125.696 12011 0.993928
24600000 5460.28 122.024 12019.3 0.994268
24700000 5460.28 131.442 11998.1 0.993569
24800000 5460.27 123.096 12016.8 0.994198
24900000 5460.27 127.001 12008.1 0.993911
25000000 5460.27 128.256 12005.2 0.993744
25100000 5460.25 129.849 12001.6 0.993748
25200000 5460.28 124.712 12013.2 0.994035
25300000 5460.27 128.771 12004.1 0.993756
25400000 5460.26 125.138 12012.2 0.994032
25500000 5460.26 125.734 12010.9 0.993991
25600000 5460.27 124.277 12014.2 0.994079
25700000 5460.26 127.923 12006 0.993904
25800000 5460.28 123.659 12015.6 0.994127
25900000 5460.28 122.635 12017.9 0.994197
26000000 5460.26 126.272 12009.7 0.993975
26100000 5460.27 125.974 12010.4 0.99395
26200000 5460.26 125.438 12011.6 0.994069
26300000 5460.27 127.437 12007.1 0.993889
26400000 5460.26 128.607 12004.4 0.993771
26500000 5460.27 125.14 12012.2 0.994021
26600000 5460.26 127.977 12005.8 0.993842
26700000 5460.25 126.186 12009.9 0.993973
26800000 5460.28 125 12012.6 0.994033
26900000 5460.26 127.058 12007.9 0.993903
27000000 5460.25 133.302 11993.8 0.993413
27100000 5460.27 128.563 12004.5 0.99377
27200000 5460.27 130.634 11999.9 0.993549
27300000 5460.26 122.867 12017.4 0.994177
27400000 5460.27 126.72 12008.7 0.993921
27500000 5460.29 121.648 12020.2 0.994267
27600000 5460.28 124.518 12013.7 0.994046
27700000 5460.26 127.581 12006.7 0.993911
27800000 5460.26 126.254 12009.7 0.993991
27900000 5460.27 124.578 12013.5 0.994098
28000000 5460.26 124.568 12013.5 0.994091
28100000 5460.27 127.155 12007.7 0.993945
28200000 5460.27 132.965 11994.6 0.993399
28300000 5460.28 125.356 12011.8 0.994001
28400000 5460.26 124.762 12013.1 0.994088
28500000 5460.27 125.141 12012.2 0.994069
28600000 5460.26 125.277 12011.9 0.994017
28700000 5460.27 121.967 12019.4 0.994233
28800000 5460.28 125.947 12010.4 0.993958
28900000 5460.27 124.154 12014.5 0.994124
29000000 5460.27 123.78 12015.3 0.994143
29100000 5460.27 128.83 12003.9 0.99378
29200000 5460.25 131.064 11998.9 0.993625
29300000 5460.26 127.171 12007.7 0.993897
29400000 5460.27 127.398 12007.2 0.993791
29500000 5460.26 125.798 12010.8 0.993999
29600000 5460.27 127.037 12008 0.993837
29700000 5460.27 127.031 12008 0.993916
29800000 5460.26 123.772 12015.3 0.994169
29900000 5460.25 128.271 12005.2 0.993838
30000000 5460.26 133.147 11994.2 0.993379
30100000 5460.27 128.749 12004.1 0.993751
30200000 5460.27 126.773 12008.6 0.993851
30300000 5460.26 133.765 11992.8 0.993356
30400000 5460.27 125.81 12010.7 0.994011
30500000 5460.27 124.274 12014.2 0.994116
30600000 5460.28 121.643 12020.1 0.994293
30700000 5460.27 125.362 12011.8 0.994055
30800000 5460.27 127.027 12008 0.993865
30900000 5460.27 129.149 12003.2 0.993768
31000000 5460.26 133.268 11993.9 0.993436
31100000 5460.26 136.346 11987 0.993226
31200000 5460.26 125.455 12011.5 0.994054
31300000 5460.27 122.982 12017.1 0.994165
31400000 5460.26 125.976 12010.4 0.993936
31500000 5460.25 127.686 12006.5 0.993897
31600000 5460.27 126.546 12009.1 0.993932
31700000 5460.25 127.219 12007.5 0.993888
31800000 5460.26 128.411 12004.9 0.993784
31900000 5460.27 125.292 12011.9 0.994036
32000000 5460.27 126.763 12008.6 0.993866
32100000 5460.26 126.473 12009.2 0.993965
32200000 5460.29 122.317 12018.7 0.99424
32300000 5460.28 127.023 12008 0.993889
32400000 5460.27 127.222 12007.6 0.993862
32500000 5460.26 126.1 12010.1 0.993997
32600000 5460.26 125.216 12012.1 0.994021
32700000 5460.27 127.921 12006 0.993831
32800000 5460.27 123.939 12015 0.994119
32900000 5460.28 123.527 12015.9 0.994142
33000000 5460.28 121.807 12019.8 0.994255
33100000 5460.27 125.743 12010.9 0.994016
33200000 5460.26 133.866 11992.6 0.993384
33300000 5460.28 122.232 12018.8 0.994233
33400000 5460.26 129.713 12001.9 0.993679
33500000 5460.27 122.726 12017.7 0.994242
33600000 5460.28 124.689 12013.3 0.994038
33700000 5460.27 128.277 12005.2 0.993822
33800000 5460.25 132.267 11996.2 0.993494
33900000 5460.27 124.451 12013.8 0.994064
34000000 5460.27 127.983 12005.8 0.993823
34100000 5460.27 126.034 12010.2 0.994032
34200000 5460.26 129.188 12003.1 0.993712
34300000 5460.27 126.691 12008.8 0.993893
34400000 5460.26 127.627 12006.6 0.993861
34500000 5460.28 124.012 12014.8 0.994086
34600000 5460.28 127.462 12007 0.99389
34700000 5460.26 125.295 12011.9 0.994033
34800000 5460.27 129.281 12002.9 0.993729
34900000 5460.25 127.428 12007.1 0.993905
35000000 5460.27 124.163 12014.4 0.994106
35100000 5460.26 129.856 12001.6 0.993728
35200000 5460.28 129.111 12003.3 0.993707
35300000 5460.25 126.314 12009.6 0.994009
35400000 5460.27 123.989 12014.8 0.99486
35500000 5460.26 127.392 12007.2 0.993823
35600000 5460.27 127.854 12006.1 0.993852
35700000 5460.27 125.662 12011.1 0.994025
35800000 5460.25 129.349 12002.7 0.993748
35900000 5460.27 126.955 12008.2 0.993894
36000000 5460.27 126.945 12008.2 0.993919
36100000 5460.26 127.131 12007.8 0.993851
36200000 5460.25 125.261 12011.9 0.994043
36300000 5460.26 125.743 12010.9 0.994036
36400000 5460.27 128.598 12004.5 0.993804
36500000 5460.26 128.915 12003.7 0.993732
36600000 5460.27 130.309 12000.6 0.993627
36700000 5460.25 128.074 12005.6 0.993879
36800000 5460.27 124.241 12014.3 0.994086
36900000 5460.27 122.419 12018.4 0.994234
37000000 5460.26 129.709 12001.9 0.993755
37100000 5460.26 129.644 12002.1 0.993729
37200000 5460.28 125.137 12012.3 0.994003
37300000 5460.26 129.495 12002.4 0.993717
37400000 5460.27 126.248 12009.8 0.993975
37500000 5460.27 122.695 12017.8 0.994226
37600000 5460.26 130.378 12000.4 0.993674
37700000 5460.28 125.126 12012.3 0.994079
37800000 5460.26 124.179 12014.4 0.994091
37900000 5460.27 125.128 12012.3 0.993993
38000000 5460.27 124.59 12013.5 0.994066
38100000 5460.27 132.01 11996.8 0.99349
38200000 5460.27 128.957 12003.7 0.993695
38300000 5460.26 129.542 12002.3 0.993686
38400000 5460.26 126.812 12008.5 0.993951
38500000 5460.26 126.713 12008.7 0.993897
38600000 5460.27 126.92 12008.2 0.993911
38700000 5460.27 124.315 12014.1 0.994108
38800000 5460.27 125.162 12012.2 0.994047
38900000 5460.27 129.986 12001.3 0.993608
39000000 5460.27 130.119 12001 0.993496
39100000 5460.25 127.008 12008 0.993945
39200000 5460.26 128.286 12005.2 0.993815
39300000 5460.26 127.833 12006.2 0.993826
39400000 5460.27 128.955 12003.7 0.993735
39500000 5460.28 124.434 12013.9 0.994027
39600000 5460.27 127.904 12006 0.993837
39700000 5460.27 126.271 12009.7 0.993943
39800000 5460.28 125.823 12010.7 0.993993
39900000 5460.27 127.411 12007.1 0.993827
40000000 5460.27 124.609 12013.4 0.994091
40100000 5460.27 123.994 12014.8 0.994083
40200000 5460.27 126.691 12008.8 0.993959
40300000 5460.26 131.223 11998.5 0.993648
40400000 5460.27 127.34 12007.3 0.993887
40500000 5460.27 127.226 12007.6 0.993872
40600000 5460.26 128.59 12004.5 0.993846
40700000 5460.27 126.573 12009 0.993959
40800000 5460.28 127.637 12006.7 0.993834
40900000 5460.27 123.931 12015 0.99413
41000000 5460.26 129.031 12003.5 0.993798
41100000 5460.26 128.832 12003.9 0.993787
41200000 5460.26 124.11 12014.6 0.994131
41300000 5460.27 125.501 12011.4 0.993996
41400000 5460.28 124.337 12014.1 0.994052
41500000 5460.27 125.837 12010.7 0.993992
41600000 5460.27 127.145 12007.7 0.993912
41700000 5460.26 126.13 12010 0.993947
41800000 5460.28 123.811 12015.3 0.9941
41900000 5460.28 124.811 12013 0.994071
42000000 5460.26 127.561 12006.8 0.993905
42100000 5460.28 126.294 12009.7 0.993908
42200000 5460.28 123.412 12016.2 0.994112
42300000 5460.26 125.358 12011.7 0.994049
42400000 5460.25 128.992 12003.5 0.993791
42500000 5460.27 127.145 12007.7 0.993878
42600000 5460.26 121.796 12019.8 0.994242
42700000 5460.27 123.982 12014.9 0.994124
42800000 5460.26 127.016 12008 0.993885
42900000 5460.28 130.785 11999.6 0.993626
43000000 5460.28 124.811 12013 0.994063
43100000 5460.28 123.513 12015.9 0.994141
43200000 5460.27 125.235 12012 0.994035
43300000 5460.27 125.105 12012.3 0.994048
43400000 5460.26 129.901 12001.5 0.993721
43500000 5460.27 124.649 12013.4 0.994032
43600000 5460.26 124.237 12014.3 0.994078
43700000 5460.26 126.577 12009 0.993941
43800000 5460.26 127.533 12006.8 0.993879
43900000 5460.26 131.951 11996.9 0.993515
44000000 5460.27 128.704 12004.2 0.993778
44100000 5460.26 125.078 12012.4 0.994066
44200000 5460.27 123.247 12016.5 0.994124
44300000 5460.27 127.553 12006.8 0.9938
44400000 5460.27 124.049 12014.7 0.994104
44500000 5460.26 129.188 12003.1 0.993742
44600000 5460.26 129.958 12001.4 0.993709
44700000 5460.26 130.255 12000.7 0.993703
44800000 5460.26 127.16 12007.7 0.993905
44900000 5460.29 126.092 12010.1 0.993908
45000000 5460.26 131.869 11997.1 0.993494
45100000 5460.28 123.925 12015 0.994107
45200000 5460.28 123.758 12015.4 0.994112
45300000 5460.26 129.755 12001.8 0.9937
45400000 5460.26 126.175 12009.9 0.993987
45500000 5460.27 126.016 12010.3 0.993985
45600000 5460.26 127.156 12007.7 0.993888
45700000 5460.25 125.195 12012.1 0.994073
45800000 5460.27 132.177 11996.4 0.993437
45900000 5460.26 127.22 12007.5 0.993875
46000000 5460.26 129.58 12002.2 0.994346
46100000 5460.24 130.807 11999.4 0.993676
46200000 5460.26 124.893 12012.8 0.994005
46300000 5460.27 126.232 12009.8 0.993912
46400000 5460.27 126.216 12009.8 0.993975
46500000 5460.28 124.699 12013.3 0.994056
46600000 5460.25 125.819 12010.7 0.994007
46700000 5460.26 125.251 12012 0.994068
46800000 5460.27 124.017 12014.8 0.994122
46900000 5460.28 125.23 12012.1 0.994033
47000000 5460.27 124.981 12012.6 0.994033
47100000 5460.29 125.771 12010.9 0.993906
47200000 5460.27 125.978 12010.4 0.993917
47300000 5460.25 124.85 12012.9 0.994089
47400000 5460.27 122.701 12017.8 0.994222
47500000 5460.25 129.411 12002.6 0.993795
47600000 5460.26 126.085 12010.1 0.993976
47700000 5460.26 124.744 12013.1 0.994094
47800000 5460.28 128.646 12004.4 0.993783
47900000 5460.27 126.731 12008.7 0.99392
48000000 5460.26 127.894 12006 0.99389
48100000 5460.27 126.504 12009.2 0.993955
48200000 5460.27 124.055 12014.7 0.994106
48300000 5460.25 127.057 12007.9 0.99391
48400000 5460.27 133.103 11994.3 0.993429
48500000 5460.26 130.816 11999.4 0.993628
48600000 5460.27 125.109 12012.3 0.994062
48700000 5460.29 124.232 12014.3 0.994059
48800000 5460.27 126.619 12008.9 0.99392
48900000 5460.28 123.24 12016.5 0.994128
49000000 5460.26 125.405 12011.6 0.994009
49100000 5460.27 124.332 12014.1 0.994136
49200000 5460.27 125.197 12012.1 0.994037
49300000 5460.26 123.614 12015.7 0.994184
49400000 5460.25 125.514 12011.4 0.994017
49500000 5460.27 126.698 12008.8 0.993931
49600000 5460.26 130.573 12000 0.993628
49700000 5460.27 122.762 12017.6 0.994237
49800000 5460.27 124.749 12013.1 0.994063
49900000 5460.27 128.719 12004.2 0.993725
50000000 5460.27 127.247 12007.5 0.993858
50100000 5460.26 130.181 12000.9 0.993718
50200000 5460.29 122.533 12018.2 0.994176
50300000 5460.26 124.985 12012.6 0.994102
50400000 5460.26 123.561 12015.8 0.994166
50500000 5460.27 130.095 12001.1 0.993589
50600000 5460.26 122.047 12019.2 0.994241
50700000 5460.27 125.231 12012 0.994049
50800000 5460.26 127.066 12007.9 0.993882
50900000 5460.27 123.209 12016.6 0.994172
51000000 5460.27 127.717 12006.4 0.993879
51100000 5460.28 127.93 12006 0.993808
51200000 5460.26 130.492 12000.2 0.993656
51300000 5460.28 123.906 12015.1 0.994102
51400000 5460.27 125.333 12011.8 0.994003
51500000 5460.26 133.928 11992.4 0.993441
51600000 5460.27 126.338 12009.5 0.993914
51700000 5460.27 126.772 12008.6 0.994648
51800000 5460.27 130.698 11999.7 0.993624
51900000 5460.28 127.195 12007.6 0.993851
52000000 5460.25 126.441 12009.3 0.993993
52100000 5460.27 125.762 12010.8 0.993999
52200000 5460.26 128.998 12003.6 0.993821
52300000 5460.26 125.869 12010.6 0.994035
52400000 5460.27 125.878 12010.6 0.994001
52500000 5460.26 128.078 12005.6 0.993793
52600000 5460.27 123.197 12016.6 0.994189
52700000 5460.26 126.706 12008.7 0.993922
52800000 5460.28 121.926 12019.5 0.994251
52900000 5460.27 124.895 12012.8 0.994073
53000000 5460.27 129.89 12001.6 0.993678
53100000 5460.26 124.498 12013.7 0.994083
53200000 5460.28 123.917 12015 0.99409
53300000 5460.25 128.094 12005.6 0.993779
53400000 5460.27 128.274 12005.2 0.993795
53500000 5460.27 125.462 12011.5 0.994043
53600000 5460.25 125.808 12010.7 0.993953
53700000 5460.25 125.866 12010.6 0.993977
53800000 5460.28 123.723 12015.5 0.99414
53900000 5460.28 124.993 12012.6 0.994021
54000000 5460.28 129.663 12002.1 0.993613
54100000 5460.28 122.851 12017.4 0.994175
54200000 5460.27 125.203 12012.1 0.994011
54300000 5460.26 124.54 12013.6 0.994085
54400000 5460.28 127.681 12006.6 0.993804
54500000 5460.27 124.844 12012.9 0.994057
54600000 5460.26 127.022 12008 0.994446
54700000 5460.26 126.242 12009.8 0.993931
54800000 5460.27 121.209 12021.1 0.994322
54900000 5460.28 123.412 12016.2 0.994148
55000000 5460.26 128.516 12004.6 0.99384
55100000 5460.27 127.967 12005.9 0.993818
55200000 5460.27 121.298 12020.9 0.99434
55300000 5460.27 124.5 12013.7 0.994062
55400000 5460.26 126.653 12008.8 0.993933
55500000 5460.26 126.301 12009.6 0.993922
55600000 5460.27 126.085 12010.1 0.994012
55700000 5460.25 128.34 12005 0.993904
55800000 5460.26 125.858 12010.6 0.99402
55900000 5460.27 131.99 11996.8 0.993551
56000000 5460.26 127.695 12006.5 0.993881
56100000 5460.27 125.794 12010.8 0.993997
56200000 5460.26 131.338 11998.3 0.993561
56300000 5460.27 125.431 12011.6 0.994011
56400000 5460.28 124.84 12012.9 0.994042
56500000 5460.28 123.336 12016.3 0.994163
56600000 5460.27 125.3 12011.9 0.994095
56700000 5460.27 126.444 12009.3 0.993918
56800000 5460.28 125.022 12012.5 0.994014
56900000 5460.26 126.317 12009.6 0.993983
57000000 5460.26 131.236 11998.5 0.993544
57100000 5460.26 132.21 11996.3 0.993534
57200000 5460.25 128.995 12003.5 0.993812
57300000 5460.27 126.093 12010.1 0.994004
57400000 5460.28 121.492 12020.5 0.994301
57500000 5460.28 126.515 12009.2 0.993886
57600000 5460.26 125.223 12012 0.994055
57700000 5460.27 126.586 12009 0.993944
57800000 5460.27 126.975 12008.1 0.993925
57900000 5460.26 131.364 11998.2 0.993581
58000000 5460.27 124.943 12012.7 0.994091
58100000 5460.27 127.811 12006.2 0.993791
58200000 5460.28 124.164 12014.5 0.994079
58300000 5460.26 129.383 12002.7 0.99372
58400000 5460.28 122.591 12018 0.994264
58500000 5460.26 126.038 12010.2 0.993978
58600000 5460.27 124.554 12013.6 0.994096
58700000 5460.27 133.06 11994.4 0.993405
58800000 5460.26 134.452 11991.3 0.993265
58900000 5460.28 125.912 12010.5 0.993989
59000000 5460.28 123.359 12016.3 0.994152
59100000 5460.26 125.21 12012.1 0.994042
59200000 5460.28 130.933 11999.2 0.993512
59300000 5460.27 124.614 12013.4 0.994065
59400000 5460.26 128.271 12005.2 0.993811
59500000 5460.26 128.97 12003.6 0.993764
59600000 5460.27 130.775 11999.6 0.993642
59700000 5460.27 126.94 12008.2 0.993859
59800000 5460.27 125.709 12011 0.993972
59900000 5460.26 129.963 12001.4 0.993651
60000000 5460.27 128.44 12004.8 0.993764
60100000 5460.26 123.904 12015 0.994124
60200000 5460.27 126.419 12009.4 0.993949
60300000 5460.26 127.616 12006.7 0.993847
60400000 5460.27 127.551 12006.8 0.993866
60500000 5460.26 124.35 12014 0.994103
60600000 5460.24 131.458 11998 0.993709
60700000 5460.26 131.285 11998.4 0.993651
60800000 5460.27 124.042 12014.7 0.994107
60900000 5460.27 129.43 12002.6 0.993616
61000000 5460.27 130.334 12000.6 0.99366
61100000 5460.27 124.734 12013.2 0.994011
