# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
19200000 41709.8 -0.0998167 6999.91 0.999537
19300000 41709.8 -0.0882603 6999.91 0.999534
19400000 41709.8 -0.10115 6999.91 0.999548
19500000 41709.8 -0.0665812 6999.9 0.999548
19600000 41709.8 0.190807 6999.86 0.999582
19700000 41709.8 -0.0173272 6999.9 0.999537
19800000 41709.8 -0.0768008 6999.91 0.999534
19900000 41709.8 0.950231 6999.73 0.999686
20000000 41709.8 0.0755551 6999.88 0.999583
20100000 41709.8 0.136736 6999.87 0.999584
20200000 41709.8 -0.0180356 6999.9 0.999537
20300000 41709.8 -0.106732 6999.91 0.999534
20400000 41709.8 8.62598 6998.45 1.00019
20500000 41709.8 -0.137535 6999.92 0.999534
20600000 41709.8 -0.080615 6999.91 0.999539
20700000 41709.8 -0.043012 6999.9 0.999535
20800000 41709.8 0.308396 6999.84 0.999596
20900000 41709.8 -0.036812 6999.9 0.999549
21000000 41709.8 -0.114477 6999.91 0.999536
21100000 41709.8 -0.093217 6999.91 0.999533
21200000 41709.8 -0.0719096 6999.9 0.999552
21300000 41709.8 0.33831 6999.84 0.999615
21400000 41709.8 -0.151823 6999.92 0.999533
21500000 41709.8 0.307894 6999.84 0.999603
21600000 41709.8 -0.0762942 6999.91 0.999536
21700000 41709.8 0.0970871 6999.88 0.999579
21800000 41709.8 -0.0607038 6999.9 0.999535
21900000 41709.8 -0.0198698 6999.9 0.999536
22000000 41709.8 0.341385 6999.84 0.999596
22100000 41709.8 -0.083478 6999.91 0.999535
22200000 41709.8 2.49364 6999.47 0.999794
22300000 41709.8 0.0306293 6999.89 0.999574
22400000 41709.8 1.56452 6999.63 0.999705
22500000 41709.8 -0.00760187 6999.89 0.999537
22600000 41709.8 0.0161242 6999.89 0.999556
22700000 41709.8 -0.144502 6999.92 0.999542
22800000 41709.8 0.0491649 6999.88 0.999568
22900000 41709.8 -0.143173 6999.92 0.999532
23000000 41709.8 -0.0584549 6999.9 0.999535
23100000 41709.8 -0.00278426 6999.89 0.999538
23200000 41709.8 -0.164782 6999.92 0.999543
23300000 41709.8 0.39059 6999.83 0.999604
23400000 41709.8 -0.0252786 6999.9 0.999553
23500000 41709.8 -0.0703096 6999.9 0.999556
23600000 41709.8 -0.17644 6999.92 0.999533
23700000 41709.8 -0.0769319 6999.91 0.999533
23800000 41709.8 -0.0397375 6999.9 0.999535
23900000 41709.8 0.0272497 6999.89 0.999587
24000000 41709.8 -0.0555572 6999.9 0.999535
24100000 41709.8 -0.0388216 6999.9 0.999536
24200000 41709.8 0.38625 6999.83 0.999603
24300000 41709.8 -0.0621126 6999.9 0.999537
24400000 41709.8 -0.135701 6999.92 0.999532
24500000 41709.8 2.61407 6999.45 0.999792
24600000 41709.8 3.37026 6999.33 0.999856
24700000 41709.8 0.199616 6999.86 0.999584
24800000 41709.8 -0.0429352 6999.9 0.999547
24900000 41709.8 -0.075178 6999.9 0.999534
25000000 41709.8 -0.0371848 6999.9 0.999551
25100000 41709.8 -0.0733312 6999.9 0.999542
25200000 41709.8 0.255821 6999.85 0.999608
25300000 41709.8 -0.117283 6999.91 0.999535
25400000 41709.8 -0.0882032 6999.91 0.999534
25500000 41709.8 -0.0723981 6999.9 0.999556
25600000 41709.8 1.19669 6999.69 0.999675
25700000 41709.8 -0.0285638 6999.9 0.999548
25800000 41709.8 -0.0323019 6999.9 0.999536
25900000 41709.8 0.0449396 6999.88 0.999579
26000000 41709.8 -0.106416 6999.91 0.999535
26100000 41709.8 -0.0265325 6999.9 0.999536
26200000 41709.8 -0.0680185 6999.9 0.999535
26300000 41709.8 -0.0297413 6999.9 0.999561
26400000 41709.8 0.594949 6999.79 0.999629
26500000 41709.8 -0.103547 6999.91 0.999536
26600000 41709.8 -0.0677433 6999.9 0.999553
26700000 41709.8 0.681942 6999.78 0.999634
26800000 41709.8 2.54496 6999.47 0.99978
26900000 41709.8 1.27347 6999.68 0.999685
27000000 41709.8 -0.0819769 6999.91 0.999541
27100000 41709.8 6.31698 6998.83 1.00005
27200000 41709.8 1.29479 6999.68 0.999684
27300000 41709.8 3.54072 6999.3 0.999857
27400000 41709.8 -0.172553 6999.92 0.999557
27500000 41709.8 -0.0774115 6999.91 0.999532
27600000 41709.8 -0.19681 6999.93 0.999529
27700000 41709.8 -0.0498565 6999.9 0.999546
27800000 41709.8 0.0645941 6999.88 0.999564
27900000 41709.8 0.882001 6999.74 0.99969
28000000 41709.8 -0.075908 6999.91 0.999535
28100000 41709.8 0.448783 6999.82 0.999636
28200000 41709.8 -0.05179 6999.9 0.999543
28300000 41709.8 -0.0406218 6999.9 0.999536
28400000 41709.8 -0.0657178 6999.9 0.999533
28500000 41709.8 0.752697 6999.77 0.99965
28600000 41709.8 -0.0548925 6999.9 0.999535
28700000 41709.8 -0.0299493 6999.9 0.999536
28800000 41709.8 -0.037897 6999.9 0.999552
28900000 41709.8 -0.0352147 6999.9 0.999535
29000000 41709.8 -0.0842726 6999.91 0.999537
29100000 41709.8 0.780223 6999.76 0.999641
29200000 41709.8 -0.116891 6999.91 0.999535
29300000 41709.8 -0.171123 6999.92 0.999539
29400000 41709.8 -0.0498043 6999.9 0.999536
29500000 41709.8 0.586318 6999.79 0.999636
29600000 41709.8 0.836052 6999.75 0.999645
29700000 41709.8 -0.127207 6999.91 0.999532
29800000 41709.8 0.320022 6999.84 0.999594
29900000 41709.8 -0.0391424 6999.9 0.999535
30000000 41709.8 -0.0193565 6999.9 0.999536
30100000 41709.8 -0.122782 6999.91 0.999536
30200000 41709.8 -0.101212 6999.91 0.999537
30300000 41709.8 -0.0503689 6999.9 0.999535
30400000 41709.8 -0.0587574 6999.9 0.999535
30500000 41709.8 -0.160063 6999.92 0.999543
30600000 41709.8 -0.115412 6999.91 0.999541
30700000 41709.8 -0.0962823 6999.91 0.99955
30800000 41709.8 -0.0274105 6999.9 0.999536
30900000 41709.8 0.480825 6999.81 0.999647
31000000 41709.8 -0.295383 6999.94 0.999549
31100000 41709.8 -0.067406 6999.9 0.999534
31200000 41709.8 1.84646 6999.58 0.999776
31300000 41709.8 -0.0186069 6999.9 0.999536
31400000 41709.8 0.845135 6999.75 0.999669
31500000 41709.8 -0.0401659 6999.9 0.999535
31600000 41709.8 -0.129136 6999.91 0.999536
31700000 41709.8 -0.117925 6999.91 0.999536
31800000 41709.8 -0.0721651 6999.9 0.999538
31900000 41709.8 0.453177 6999.82 0.999614
32000000 41709.8 -0.00804301 6999.89 0.999537
32100000 41709.8 -0.0284006 6999.9 0.999536
32200000 41709.8 -0.177111 6999.92 0.999538
32300000 41709.8 -0.054381 6999.9 0.999534
32400000 41709.8 -0.0491081 6999.9 0.999535
32500000 41709.8 7.28242 6998.67 1.0001
32600000 41709.8 -0.209537 6999.93 0.99953
32700000 41709.8 0.0272786 6999.89 0.99956
32800000 41709.8 -0.098421 6999.91 0.999533
32900000 41709.8 -0.0710966 6999.9 0.999548
33000000 41709.8 -0.0329224 6999.9 0.999535
33100000 41709.8 -0.0850592 6999.91 0.999535
33200000 41709.8 -0.0823867 6999.91 0.999535
33300000 41709.8 -0.00189179 6999.89 0.999538
33400000 41709.8 -0.00772466 6999.89 0.999558
33500000 41709.8 -0.109868 6999.91 0.999542
33600000 41709.8 0.0992672 6999.88 0.99957
33700000 41709.8 -0.0729687 6999.9 0.999537
33800000 41709.8 -0.00833319 6999.89 0.999537
33900000 41709.8 0.0285437 6999.89 0.999562
34000000 41709.8 -0.0399312 6999.9 0.999536
34100000 41709.8 -0.045816 6999.9 0.999552
34200000 41709.8 0.649811 6999.78 0.999657
34300000 41709.8 -0.055296 6999.9 0.999535
34400000 41709.8 -0.0130112 6999.89 0.999537
34500000 41709.8 0.187965 6999.86 0.999579
34600000 41709.8 -0.0819062 6999.91 0.999559
34700000 41709.8 -0.0507132 6999.9 0.999535
34800000 41709.8 -0.105293 6999.91 0.999532
34900000 41709.8 -0.149327 6999.92 0.999548
35000000 41709.8 1.10924 6999.71 0.999674
35100000 41709.8 -0.0697192 6999.9 0.999534
35200000 41709.8 -0.0363966 6999.9 0.999555
35300000 41709.8 0.407264 6999.82 0.999611
35400000 41709.8 -0.00679293 6999.89 0.999537
35500000 41709.8 -0.0707049 6999.9 0.999537
35600000 41709.8 -0.0702696 6999.9 0.999534
35700000 41709.8 -0.0298639 6999.9 0.999536
35800000 41709.8 -0.0967039 6999.91 0.99954
35900000 41709.8 -0.0689358 6999.9 0.999534
36000000 41709.8 -0.0197613 6999.9 0.999536
36100000 41709.8 0.121492 6999.87 0.999584
36200000 41709.8 -0.0874002 6999.91 0.999535
36300000 41709.8 0.864766 6999.75 0.999686
36400000 41709.8 0.318339 6999.84 0.999611
36500000 41709.8 -0.0753151 6999.9 0.999533
36600000 41709.8 -0.08549 6999.91 0.999552
36700000 41709.8 0.294028 6999.84 0.999597
36800000 41709.8 -0.0955018 6999.91 0.999534
36900000 41709.8 -0.0275336 6999.9 0.999536
37000000 41709.8 0.407198 6999.82 0.999603
37100000 41709.8 -0.0640391 6999.9 0.999559
37200000 41709.8 -0.0171415 6999.9 0.999537
37300000 41709.8 -0.268614 6999.94 0.999537
37400000 41709.8 -0.153686 6999.92 0.99954
37500000 41709.8 -0.111839 6999.91 0.999559
37600000 41709.8 -0.104492 6999.91 0.999533
37700000 41709.8 0.69904 6999.78 0.999632
37800000 41709.8 3.29896 6999.34 0.999834
37900000 41709.8 -0.0310074 6999.9 0.999536
38000000 41709.8 -0.112929 6999.91 0.999533
38100000 41709.8 -0.0976209 6999.91 0.999543
38200000 41709.8 -0.0453032 6999.9 0.999535
38300000 41709.8 -0.0733663 6999.9 0.999556
38400000 41709.8 -0.044364 6999.9 0.999535
38500000 41709.8 -0.014357 6999.89 0.999537
38600000 41709.8 5.2366 6999.01 0.999961
38700000 41709.8 0.404201 6999.82 0.999623
38800000 41709.8 -0.0175021 6999.9 0.999536
38900000 41709.8 0.0790094 6999.88 0.999596
39000000 41709.8 -0.228499 6999.93 0.999543
39100000 41709.8 -0.138782 6999.92 0.999538
39200000 41709.8 -0.243629 6999.93 0.999538
39300000 41709.8 -0.0271492 6999.9 0.999537
39400000 41709.8 -0.108875 6999.91 0.99955
39500000 41709.8 -0.231013 6999.93 0.999556
39600000 41709.8 -0.0186776 6999.9 0.999537
39700000 41709.8 -0.13093 6999.91 0.999539
39800000 41709.8 0.122894 6999.87 0.999571
39900000 41709.8 -0.141204 6999.92 0.999537
40000000 41709.8 1.74879 6999.6 0.99972
40100000 41709.8 -0.097108 6999.91 0.999537
40200000 41709.8 -0.130012 6999.91 0.999533
40300000 41709.8 -0.055336 6999.9 0.999541
40400000 41709.8 -0.105989 6999.91 0.999533
40500000 41709.8 -0.0858182 6999.91 0.999536
40600000 41709.8 -0.0312422 6999.9 0.999536
40700000 41709.8 -0.106242 6999.91 0.999533
40800000 41709.8 -0.0259112 6999.9 0.999536
40900000 41709.8 -0.0286966 6999.9 0.99955
41000000 41709.8 0.194218 6999.86 0.999598
41100000 41709.8 -0.0473004 6999.9 0.999562
41200000 41709.8 -0.12172 6999.91 0.999548
41300000 41709.8 -0.0464672 6999.9 0.999535
41400000 41709.8 -0.216131 6999.93 0.999541
41500000 41709.8 1.31057 6999.67 0.999688
41600000 41709.8 -0.031125 6999.9 0.999536
41700000 41709.8 -0.0592856 6999.9 0.999553
41800000 41709.8 -0.117128 6999.91 0.999549
41900000 41709.8 -0.0277226 6999.9 0.999571
42000000 41709.8 -0.0465055 6999.9 0.999535
42100000 41709.8 0.102656 6999.88 0.99958
42200000 41709.8 0.694158 6999.78 0.999642
42300000 41709.8 0.0158249 6999.89 0.999556
42400000 41709.8 -0.0723657 6999.9 0.999537
42500000 41709.8 0.471831 6999.81 0.999612
42600000 41709.8 -0.0684146 6999.9 0.999538
42700000 41709.8 -0.0777813 6999.91 0.999534
42800000 41709.8 0.495103 6999.81 0.999613
42900000 41709.8 -0.0661474 6999.9 0.999546
43000000 41709.8 -0.0475695 6999.9 0.999535
43100000 41709.8 -0.0675744 6999.9 0.999541
43200000 41709.8 -0.0603608 6999.9 0.99954
43300000 41709.8 -0.0383542 6999.9 0.999553
43400000 41709.8 -0.0289698 6999.9 0.999536
43500000 41709.8 -0.0993367 6999.91 0.999535
43600000 41709.8 -0.102403 6999.91 0.999531
43700000 41709.8 -0.160206 6999.92 0.999535
43800000 41709.8 -0.121254 6999.91 0.999536
43900000 41709.8 -0.110623 6999.91 0.999547
44000000 41709.8 -0.0268354 6999.9 0.999561
44100000 41709.8 0.17899 6999.86 0.999579
44200000 41709.8 0.132671 6999.87 0.999574
44300000 41709.8 -0.0460022 6999.9 0.999546
44400000 41709.8 -0.0744992 6999.9 0.99955
44500000 41709.8 0.272281 6999.85 0.999588
44600000 41709.8 -0.0702933 6999.9 0.999538
44700000 41709.8 -0.0177881 6999.9 0.999537
44800000 41709.8 -0.08654 6999.91 0.999533
44900000 41709.8 -0.339 6999.95 0.999565
45000000 41709.8 0.267119 6999.85 0.999594
45100000 41709.8 -0.0586728 6999.9 0.999536
45200000 41709.8 -0.0107525 6999.89 0.999537
45300000 41709.8 0.0264739 6999.89 0.999558
45400000 41709.8 -0.14059 6999.92 0.999532
45500000 41709.8 -0.0414975 6999.9 0.999535
45600000 41709.8 -0.0414877 6999.9 0.999535
45700000 41709.8 0.527417 6999.8 0.999636
45800000 41709.8 0.417246 6999.82 0.999656
45900000 41709.8 -0.112087 6999.91 0.999539
46000000 41709.8 -0.115731 6999.91 0.99955
46100000 41709.8 -0.074641 6999.9 0.999541
46200000 41709.8 0.401081 6999.82 0.999623
46300000 41709.8 0.16004 6999.87 0.999587
46400000 41709.8 -0.063319 6999.9 0.999535
46500000 41709.8 -0.0553267 6999.9 0.999538
46600000 41709.8 0.361811 6999.83 0.9996
46700000 41709.8 1.39351 6999.66 0.999738
46800000 41709.8 -0.0267257 6999.9 0.999536
46900000 41709.8 -0.00975712 6999.89 0.999537
47000000 41709.8 1.10314 6999.71 0.999678
47100000 41709.8 0.311799 6999.84 0.99961
47200000 41709.8 -0.0841515 6999.91 0.999535
47300000 41709.8 -0.00280795 6999.89 0.999538
47400000 41709.8 2.26599 6999.51 0.999798
47500000 41709.8 -0.023157 6999.9 0.999536
47600000 41709.8 -0.161475 6999.92 0.999545
47700000 41709.8 -0.0750126 6999.9 0.999558
47800000 41709.8 0.790075 6999.76 0.999641
47900000 41709.8 -0.106841 6999.91 0.999533
48000000 41709.8 -0.0402805 6999.9 0.999554
48100000 41709.8 0.112158 6999.87 0.999571
48200000 41709.8 1.39019 6999.66 0.999713
48300000 41709.8 -0.0669923 6999.9 0.999534
48400000 41709.8 -0.0295879 6999.9 0.999536
48500000 41709.8 -0.0800688 6999.91 0.999534
48600000 41709.8 -0.0635705 6999.9 0.999535
48700000 41709.8 -0.0377006 6999.9 0.999535
48800000 41709.8 1.19878 6999.69 0.999697
48900000 41709.8 -0.00886683 6999.89 0.999537
49000000 41709.8 0.524589 6999.8 0.999619
49100000 41709.8 -0.0154272 6999.89 0.999537
49200000 41709.8 -0.0117603 6999.89 0.999537
49300000 41709.8 0.0528139 6999.88 0.999578
49400000 41709.8 -0.0739827 6999.9 0.999534
49500000 41709.8 -0.0310089 6999.9 0.999536
49600000 41709.8 -0.086272 6999.91 0.99954
49700000 41709.8 -0.0531077 6999.9 0.999534
49800000 41709.8 0.150957 6999.87 0.999605
49900000 41709.8 -0.140761 6999.92 0.999538
50000000 41709.8 -0.0077121 6999.89 0.999537
50100000 41709.8 -0.110447 6999.91 0.999536
50200000 41709.8 -0.0609253 6999.9 0.999535
50300000 41709.8 0.116232 6999.87 0.999591
50400000 41709.8 0.499631 6999.81 0.999612
50500000 41709.8 -0.11465 6999.91 0.999531
50600000 41709.8 -0.0703314 6999.9 0.999561
50700000 41709.8 -0.010467 6999.89 0.999555
50800000 41709.8 -0.09662 6999.91 0.999534
50900000 41709.8 -0.00888558 6999.89 0.999537
51000000 41709.8 1.10065 6999.71 0.999684
51100000 41709.8 -0.0715644 6999.9 0.999555
51200000 41709.8 -0.0722322 6999.9 0.999535
51300000 41709.8 -0.173677 6999.92 0.999534
51400000 41709.8 -0.111339 6999.91 0.999533
51500000 41709.8 2.92168 6999.4 0.999816
51600000 41709.8 0.693901 6999.78 0.999641
51700000 41709.8 -0.0992878 6999.91 0.999534
51800000 41709.8 -0.0376013 6999.9 0.99955
51900000 41709.8 4.82897 6999.08 1.00001
52000000 41709.8 0.087928 6999.88 0.999578
52100000 41709.8 -0.0537785 6999.9 0.999564
52200000 41709.8 -0.16116 6999.92 0.999535
52300000 41709.8 0.158233 6999.87 0.999575
52400000 41709.8 -0.0616332 6999.9 0.999536
52500000 41709.8 -0.0728042 6999.9 0.999536
52600000 41709.8 -0.0488917 6999.9 0.999551
52700000 41709.8 -0.113944 6999.91 0.99954
52800000 41709.8 1.34053 6999.67 0.999687
52900000 41709.8 0.0144054 6999.89 0.999557
53000000 41709.8 -0.0505259 6999.9 0.999535
53100000 41709.8 -0.037879 6999.9 0.999535
53200000 41709.8 -0.041621 6999.9 0.999535
53300000 41709.8 -0.0814443 6999.91 0.999534
53400000 41709.8 1.15501 6999.7 0.999707
53500000 41709.8 0.758875 6999.76 0.999637
53600000 41709.8 -0.130812 6999.91 0.999545
53700000 41709.8 -0.0456119 6999.9 0.999535
53800000 41709.8 -0.0879528 6999.91 0.999534
53900000 41709.8 -0.102012 6999.91 0.999534
54000000 41709.8 0.298609 6999.84 0.999593
54100000 41709.8 -0.142794 6999.92 0.999535
54200000 41709.8 -0.0249781 6999.9 0.999577
54300000 41709.8 0.0625285 6999.88 0.999571
54400000 41709.8 -0.125515 6999.91 0.999536
54500000 41709.8 0.340924 6999.84 0.999598
54600000 41709.8 -0.0112729 6999.89 0.999552
54700000 41709.8 -0.0794547 6999.91 0.999539
54800000 41709.8 3.25127 6999.35 0.999889
54900000 41709.8 -0.125013 6999.91 0.99954
55000000 41709.8 1.53935 6999.63 0.999703
55100000 41709.8 -0.00556738 6999.89 0.999538
55200000 41709.8 -0.28884 6999.94 0.999536
55300000 41709.8 0.170951 6999.86 0.999588
