# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
6100000 4928.86 42.0889 11002.8 0.995837
6200000 4928.86 44.1075 10998.2 0.995662
6300000 4928.87 44.7399 10996.8 0.995604
6400000 4928.87 43.7415 10999 0.995692
6500000 4928.86 42.4345 11002 0.99592
6600000 4928.86 43.2306 11000.2 0.995741
6700000 4928.87 45.315 10995.5 0.995552
6800000 4928.86 43.0472 11000.6 0.995739
6900000 4928.86 45.9934 10994 0.995467
7000000 4928.86 45.6188 10994.8 0.995538
7100000 4928.86 44.7986 10996.7 0.995613
7200000 4928.86 43.2304 11000.2 0.995753
7300000 4928.86 44.5753 10997.2 0.99564
7400000 4928.86 45.0312 10996.1 0.995575
7500000 4928.86 43.1914 11000.3 0.995748
7600000 4928.87 41.8726 11003.3 0.995869
7700000 4928.86 42.9378 11000.9 0.995781
7800000 4928.87 42.4823 11001.9 0.995808
7900000 4928.86 43.0837 11000.5 0.995737
8000000 4928.87 41.9584 11003.1 0.99586
8100000 4928.86 48.1692 10989.1 0.995318
8200000 4928.86 43.2485 11000.2 0.995733
8300000 4928.87 42.1802 11002.6 0.995825
8400000 4928.86 44.4954 10997.3 0.995629
8500000 4928.86 47.4154 10990.8 0.995351
8600000 4928.87 42.7243 11001.3 0.995771
8700000 4928.86 42.9892 11000.7 0.995753
8800000 4928.86 42.1455 11002.6 0.995828
8900000 4928.87 48.3594 10988.7 0.998532
9000000 4928.87 43.0651 11000.6 0.995986
9100000 4928.86 43.1732 11000.3 0.99574
9200000 4928.86 43.7664 10999 0.995682
9300000 4928.86 44.5721 10997.2 0.995604
9400000 4928.87 42.1802 11002.6 0.995823
9500000 4928.86 45.9253 10994.1 0.995488
9600000 4928.86 42.7618 11001.2 0.995785
9700000 4928.86 42.526 11001.8 0.995791
9800000 4928.87 41.8097 11003.4 0.99587
9900000 4928.86 43.4307 10999.7 0.995733
10000000 4928.86 44.7334 10996.8 0.995615
10100000 4928.86 42.1808 11002.6 0.995833
10200000 4928.87 42.6995 11001.4 0.995789
10300000 4928.87 42.5989 11001.6 0.995787
10400000 4928.86 46.443 10993 0.995471
10500000 4928.87 43.4124 10999.8 0.995729
10600000 4928.86 46.0591 10993.8 0.995509
10700000 4928.86 42.7314 11001.3 0.995769
10800000 4928.86 42.9498 11000.8 0.995778
10900000 4928.86 43.854 10998.8 0.995686
11000000 4928.86 46.1315 10993.7 0.995482
11100000 4928.87 43.9765 10998.5 0.995697
11200000 4928.87 42.7581 11001.3 0.995766
11300000 4928.86 44.6495 10997 0.995627
11400000 4928.86 42.7666 11001.2 0.995781
11500000 4928.86 45.6343 10994.8 0.995543
11600000 4928.86 45.3904 10995.3 0.995539
11700000 4928.86 44.1149 10998.2 0.995663
11800000 4928.86 44.9521 10996.3 0.995595
11900000 4928.86 43.5431 10999.5 0.99571
12000000 4928.87 42.5778 11001.7 0.995796
12100000 4928.86 42.5966 11001.6 0.995792
12200000 4928.87 41.4044 11004.3 0.995903
12300000 4928.87 42.966 11000.8 0.995755
12400000 4928.86 44.7608 10996.7 0.995636
12500000 4928.87 42.5173 11001.8 0.995802
12600000 4928.87 43.563 10999.5 0.995716
12700000 4928.86 43.556 10999.5 0.995696
12800000 4928.86 41.4705 11004.2 0.995881
12900000 4928.87 43.3682 10999.9 0.995738
13000000 4928.86 44.1941 10998 0.995667
13100000 4928.86 44.3925 10997.6 0.99563
13200000 4928.86 45.9554 10994.1 0.995496
13300000 4928.86 44.6712 10996.9 0.995619
13400000 4928.86 43.4229 10999.8 0.995731
13500000 4928.87 43.4207 10999.8 0.995726
13600000 4928.87 43.059 11000.6 0.995751
13700000 4928.86 44.4552 10997.4 0.995631
13800000 4928.86 48.7691 10987.7 0.995216
13900000 4928.86 43.1178 11000.4 0.995744
14000000 4928.87 42.9019 11000.9 0.995757
14100000 4928.86 43.7556 10999 0.995686
14200000 4928.87 43.2004 11000.3 0.995744
14300000 4928.87 44.8693 10996.5 0.99559
14400000 4928.86 43.2084 11000.2 0.995727
14500000 4928.86 43.7928 10998.9 0.995684
14600000 4928.86 41.4781 11004.1 0.995886
14700000 4928.86 44.081 10998.3 0.995676
14800000 4928.86 43.2299 11000.2 0.995746
14900000 4928.86 43.8473 10998.8 0.995675
15000000 4928.86 44.3074 10997.8 0.995659
15100000 4928.87 41.7598 11003.5 0.995881
15200000 4928.86 43.5705 10999.4 0.995719
15300000 4928.87 43.1917 11000.3 0.995753
15400000 4928.87 43.0251 11000.7 0.995767
15500000 4928.86 43.2108 11000.2 0.995754
15600000 4928.87 42.996 11000.7 0.995754
15700000 4928.87 43.4431 10999.7 0.996362
15800000 4928.87 45.406 10995.3 0.995525
15900000 4928.86 45.7163 10994.6 0.995507
16000000 4928.86 43.0915 11000.5 0.995753
16100000 4928.86 42.3252 11002.2 0.995817
16200000 4928.87 47.3952 10990.8 0.998275
16300000 4928.87 42.2699 11002.4 0.995828
16400000 4928.86 44.0475 10998.4 0.995683
16500000 4928.86 43.6799 10999.2 0.995708
16600000 4928.87 43.6661 10999.2 0.995704
16700000 4928.86 44.4338 10997.5 0.995633
16800000 4928.87 43.1165 11000.5 0.995733
16900000 4928.87 44.9484 10996.3 0.995602
17000000 4928.86 44.5511 10997.2 0.995622
17100000 4928.86 42.0676 11002.8 0.995834
17200000 4928.87 41.3004 11004.5 0.995899
17300000 4928.86 42.4374 11002 0.995797
17400000 4928.87 43.6648 10999.2 0.99572
17500000 4928.86 42.308 11002.3 0.995817
17600000 4928.86 43.9802 10998.5 0.995666
17700000 4928.87 42.4868 11001.9 0.995801
17800000 4928.87 42.3452 11002.2 0.995823
17900000 4928.87 42.0497 11002.9 0.995837
18000000 4928.87 42.0393 11002.9 0.995836
18100000 4928.86 43.8106 10998.9 0.995762
18200000 4928.87 42.8867 11001 0.995775
18300000 4928.86 46.415 10993 0.995453
18400000 4928.86 43.5222 10999.5 0.995731
18500000 4928.87 41.0051 11005.2 0.995921
18600000 4928.86 43.8338 10998.8 0.9957
18700000 4928.87 43.0349 11000.6 0.995746
18800000 4928.87 42.2882 11002.3 0.995834
18900000 4928.87 41.0762 11005.1 0.995923
19000000 4928.87 42.3213 11002.2 0.995812
19100000 4928.86 44.9909 10996.2 0.995584
19200000 4928.87 44.98 10996.3 0.995578
19300000 4928.87 43.9009 10998.7 0.995667
19400000 4928.87 43.7938 10998.9 0.995656
19500000 4928.86 42.1677 11002.6 0.995828
19600000 4928.87 42.5041 11001.8 0.995809
19700000 4928.86 45.449 10995.2 0.995524
19800000 4928.86 43.0462 11000.6 0.995747
19900000 4928.87 43.6569 10999.2 0.995721
20000000 4928.86 41.8212 11003.4 0.995849
20100000 4928.87 43.4867 10999.6 0.995719
20200000 4928.87 45.3293 10995.5 0.995505
20300000 4928.87 43.1297 11000.4 0.995753
20400000 4928.86 43.5248 10999.5 0.995714
20500000 4928.87 42.3646 11002.1 0.995816
20600000 4928.86 44.974 10996.3 0.995577
20700000 4928.86 45.4864 10995.1 0.995543
20800000 4928.86 43.3724 10999.9 0.99574
20900000 4928.86 44.1137 10998.2 0.995654
21000000 4928.86 44.4472 10997.5 0.995645
21100000 4928.86 42.5792 11001.7 0.995794
21200000 4928.86 45.0171 10996.2 0.995594
21300000 4928.86 42.4612 11001.9 0.995798
21400000 4928.86 42.7228 11001.3 0.995786
21500000 4928.87 43.5254 10999.5 0.995723
21600000 4928.87 41.6076 11003.9 0.995875
21700000 4928.86 43.9342 10998.6 0.995686
21800000 4928.86 45.0156 10996.2 0.995576
21900000 4928.87 42.1348 11002.7 0.995837
22000000 4928.87 42.4554 11001.9 0.995807
22100000 4928.87 41.8011 11003.4 0.995866
22200000 4928.87 44.3365 10997.7 0.995634
22300000 4928.87 42.2863 11002.3 0.995827
22400000 4928.87 43.1044 11000.5 0.995746
22500000 4928.87 42.1337 11002.7 0.995829
22600000 4928.87 42.5406 11001.8 0.995808
22700000 4928.87 41.3743 11004.4 0.995899
22800000 4928.86 43.747 10999 0.995703
22900000 4928.87 41.7523 11003.5 0.995863
23000000 4928.87 41.9439 11003.1 0.995857
23100000 4928.86 43.0852 11000.5 0.995749
23200000 4928.87 44.1044 10998.2 0.99565
23300000 4928.86 43.287 11000.1 0.99573
23400000 4928.86 42.2783 11002.3 0.995811
23500000 4928.86 45.4631 10995.2 0.995549
23600000 4928.86 46.2128 10993.5 0.995496
23700000 4928.87 42.4722 11001.9 0.995838
23800000 4928.86 43.8635 10998.8 0.995693
23900000 4928.86 43.5227 10999.5 0.995714
24000000 4928.87 43.8359 10998.8 0.995701
24100000 4928.86 42.3604 11002.2 0.995817
24200000 4928.86 45.1552 10995.9 0.995564
24300000 4928.87 42.0353 11002.9 0.995842
24400000 4928.87 42.6527 11001.5 0.995792
24500000 4928.87 42.7938 11001.2 0.995768
24600000 4928.87 43.0475 11000.6 0.995743
24700000 4928.87 42.9283 11000.9 0.995769
24800000 4928.87 44.0976 10998.2 0.995657
24900000 4928.87 43.2844 11000.1 0.995809
25000000 4928.86 43.0163 11000.7 0.995759
25100000 4928.87 43.8767 10998.7 0.995644
25200000 4928.87 41.5899 11003.9 0.995873
25300000 4928.87 44.7022 10996.9 0.995608
25400000 4928.86 43.1831 11000.3 0.995714
25500000 4928.86 44.6013 10997.1 0.995609
25600000 4928.86 43.0665 11000.6 0.99575
25700000 4928.87 42.1608 11002.6 0.995841
25800000 4928.86 43.7156 10999.1 0.995696
25900000 4928.87 42.1065 11002.7 0.995835
26000000 4928.86 44.52 10997.3 0.995622
26100000 4928.86 41.7341 11003.6 0.995863
26200000 4928.86 44.6926 10996.9 0.9956
26300000 4928.87 42.7162 11001.4 0.995786
26400000 4928.87 41.5976 11003.9 0.99588
26500000 4928.87 42.1289 11002.7 0.995843
26600000 4928.86 44.0769 10998.3 0.995661
26700000 4928.86 42.9493 11000.8 0.995763
26800000 4928.86 45.3745 10995.4 0.997419
26900000 4928.86 42.7819 11001.2 0.995784
27000000 4928.87 42.2214 11002.5 0.995839
27100000 4928.87 42.4049 11002.1 0.995806
27200000 4928.86 41.7798 11003.5 0.995855
27300000 4928.87 41.9992 11003 0.995849
27400000 4928.87 43.1912 11000.3 0.995724
27500000 4928.86 42.809 11001.1 0.995785
27600000 4928.86 43.7618 10999 0.995691
27700000 4928.87 42.4995 11001.8 0.995811
27800000 4928.86 41.9817 11003 0.995841
27900000 4928.87 42.7517 11001.3 0.995772
28000000 4928.87 44.1881 10998 0.995656
28100000 4928.86 42.8199 11001.1 0.995776
28200000 4928.86 43.5903 10999.4 0.995701
28300000 4928.87 42.365 11002.1 0.995822
28400000 4928.86 43.7483 10999 0.995689
28500000 4928.86 42.9991 11000.7 0.99577
28600000 4928.86 44.0604 10998.3 0.995677
28700000 4928.86 42.6425 11001.5 0.995799
28800000 4928.86 44.8208 10996.6 0.995597
28900000 4928.86 43.0762 11000.5 0.995742
29000000 4928.87 42.8217 11001.1 0.99578
29100000 4928.86 43.1045 11000.5 0.995748
29200000 4928.87 43.9797 10998.5 0.995674
29300000 4928.87 43.5074 10999.6 0.995718
29400000 4928.87 41.5875 11003.9 0.995864
29500000 4928.86 43.8186 10998.9 0.99569
29600000 4928.86 42.4447 11002 0.995805
29700000 4928.86 43.3504 10999.9 0.995726
29800000 4928.87 42.2214 11002.5 0.995829
29900000 4928.86 44.2225 10998 0.995663
30000000 4928.86 43.5162 10999.5 0.995731
30100000 4928.86 43.6272 10999.3 0.995694
30200000 4928.87 44.8468 10996.6 0.995611
30300000 4928.87 42.2304 11002.4 0.99583
30400000 4928.86 43.3748 10999.9 0.995723
30500000 4928.86 42.6014 11001.6 0.995782
30600000 4928.86 44.045 10998.4 0.995678
30700000 4928.86 42.8079 11001.1 0.995773
30800000 4928.86 45.0287 10996.1 0.995596
30900000 4928.86 46.4028 10993 0.995471
31000000 4928.87 43.4274 10999.8 0.995717
31100000 4928.87 43.6912 10999.2 0.995706
31200000 4928.86 46.0821 10993.8 0.99551
31300000 4928.86 46.9396 10991.8 0.995388
31400000 4928.87 41.9993 11003 0.995846
31500000 4928.86 43.3965 10999.8 0.995736
31600000 4928.86 41.9931 11003 0.99585
31700000 4928.87 41.7932 11003.4 0.995866
31800000 4928.87 41.9062 11003.2 0.995857
31900000 4928.86 42.4484 11002 0.995813
32000000 4928.86 43.5811 10999.4 0.995712
32100000 4928.87 42.077 11002.8 0.99584
32200000 4928.86 43.2022 11000.3 0.995751
32300000 4928.87 42.4622 11001.9 0.995783
32400000 4928.86 44.7181 10996.8 0.995625
32500000 4928.86 44.4006 10997.6 0.99564
32600000 4928.86 45.7086 10994.6 0.995536
32700000 4928.87 41.4752 11004.2 0.995887
32800000 4928.86 42.8492 11001 0.995771
32900000 4928.87 42.3432 11002.2 0.99581
33000000 4928.86 42.497 11001.8 0.995807
33100000 4928.87 42.5797 11001.7 0.995802
33200000 4928.87 41.8231 11003.4 0.995861
33300000 4928.87 41.8941 11003.2 0.995845
33400000 4928.87 43.5792 10999.4 0.995706
33500000 4928.86 46.6081 10992.6 0.995425
33600000 4928.86 44.3364 10997.7 0.995655
33700000 4928.87 43.0833 11000.5 0.995751
33800000 4928.87 45.4124 10995.3 0.995535
33900000 4928.87 42.7657 11001.2 0.995779
34000000 4928.86 44.1615 10998.1 0.995646
34100000 4928.86 42.7692 11001.2 0.995759
34200000 4928.87 43.0414 11000.6 0.995747
34300000 4928.86 43.7534 10999 0.995691
34400000 4928.86 42.5997 11001.6 0.995806
34500000 4928.87 44.4075 10997.5 0.995644
34600000 4928.86 43.4018 10999.8 0.995727
34700000 4928.86 43.2441 11000.2 0.995721
34800000 4928.87 42.9717 11000.8 0.995764
34900000 4928.86 41.9017 11003.2 0.995855
35000000 4928.86 42.9397 11000.8 0.995771
35100000 4928.87 42.0111 11002.9 0.995842
35200000 4928.87 42.3834 11002.1 0.9958
35300000 4928.86 42.9712 11000.8 0.995758
35400000 4928.87 42.1189 11002.7 0.995838
35500000 4928.86 43.3647 10999.9 0.995735
35600000 4928.86 42.8869 11001 0.995765
35700000 4928.86 43.8187 10998.9 0.995694
35800000 4928.87 42.8983 11000.9 0.995764
35900000 4928.86 44.2045 10998 0.995653
36000000 4928.86 43.686 10999.2 0.995696
36100000 4928.86 45.7029 10994.6 0.99552
36200000 4928.86 45.8071 10994.4 0.995521
36300000 4928.86 44.0041 10998.4 0.995656
36400000 4928.86 45.262 10995.6 0.995553
36500000 4928.87 42.6518 11001.5 0.99578
36600000 4928.86 43.8234 10998.9 0.995691
36700000 4928.86 44.619 10997.1 0.995619
36800000 4928.86 44.2775 10997.8 0.99564
36900000 4928.87 42.2416 11002.4 0.995823
37000000 4928.86 41.9812 11003 0.995842
37100000 4928.87 40.8081 11005.7 0.995931
37200000 4928.87 42.3521 11002.2 0.995817
37300000 4928.86 42.4488 11002 0.9958
37400000 4928.86 42.9558 11000.8 0.995763
37500000 4928.86 43.9908 10998.5 0.995685
37600000 4928.87 43.4323 10999.7 0.995736
37700000 4928.86 43.6949 10999.1 0.995716
37800000 4928.87 43.3215 11000 0.995724
37900000 4928.87 43.0406 11000.6 0.99574
38000000 4928.87 42.3311 11002.2 0.995806
38100000 4928.86 42.8107 11001.1 0.995774
38200000 4928.86 44.7193 10996.8 0.995592
38300000 4928.86 43.0634 11000.6 0.995765
38400000 4928.86 44.9555 10996.3 0.995603
38500000 4928.86 42.9928 11000.7 0.995762
38600000 4928.86 43.9431 10998.6 0.995682
38700000 4928.86 45.4023 10995.3 0.995569
38800000 4928.86 44.4553 10997.4 0.995648
38900000 4928.86 43.1249 11000.4 0.99573
39000000 4928.86 44.3488 10997.7 0.995643
39100000 4928.86 43.2103 11000.2 0.995735
39200000 4928.87 42.4792 11001.9 0.995799
39300000 4928.86 46.8188 10992.1 0.995408
39400000 4928.86 42.2354 11002.4 0.995807
39500000 4928.86 42.5315 11001.8 0.995803
39600000 4928.86 44.8364 10996.6 0.995704
39700000 4928.86 41.9102 11003.2 0.995862
39800000 4928.87 42.5769 11001.7 0.995801
39900000 4928.87 41.9436 11003.1 0.995844
40000000 4928.86 43.6398 10999.3 0.995697
40100000 4928.86 44.4531 10997.4 0.995619
40200000 4928.86 44.302 10997.8 0.995655
40300000 4928.87 43.3223 11000 0.995719
40400000 4928.86 43.4512 10999.7 0.995715
40500000 4928.86 43.4654 10999.7 0.995727
40600000 4928.86 43.4171 10999.8 0.995746
40700000 4928.86 44.2837 10997.8 0.995646
40800000 4928.86 42.428 11002 0.995804
40900000 4928.86 41.5154 11004.1 0.995882
41000000 4928.87 42.345 11002.2 0.995776
41100000 4928.86 45.2111 10995.7 0.995569
41200000 4928.87 42.557 11001.7 0.995795
41300000 4928.86 43.1508 11000.4 0.995753
41400000 4928.86 43.6204 10999.3 0.995698
41500000 4928.86 43.6337 10999.3 0.995707
41600000 4928.86 42.2775 11002.3 0.995808
41700000 4928.87 41.5431 11004 0.995865
41800000 4928.86 43.4092 10999.8 0.995731
41900000 4928.86 43.3075 11000 0.995725
42000000 4928.86 44.7233 10996.8 0.995621
42100000 4928.86 43.0658 11000.6 0.99575
42200000 4928.87 42.4286 11002 0.995815
42300000 4928.86 43.6653 10999.2 0.995693
42400000 4928.86 47.1876 10991.3 0.995351
42500000 4928.86 42.2346 11002.4 0.995941
42600000 4928.86 42.4103 11002 0.995817
42700000 4928.87 42.1842 11002.6 0.995813
42800000 4928.86 43.0685 11000.6 0.995758
42900000 4928.87 45.753 10994.5 0.995499
43000000 4928.86 44.466 10997.4 0.995632
43100000 4928.86 43.9338 10998.6 0.995692
43200000 4928.86 43.639 10999.3 0.995711
43300000 4928.86 42.7526 11001.3 0.995785
43400000 4928.86 45.5966 10994.9 0.995501
43500000 4928.87 42.5933 11001.6 0.995805
43600000 4928.87 44.4889 10997.4 0.995615
43700000 4928.86 42.2886 11002.3 0.995823
43800000 4928.86 43.0749 11000.5 0.995728
43900000 4928.86 44.5223 10997.3 0.995609
44000000 4928.86 42.8968 11000.9 0.995779
44100000 4928.86 44.172 10998.1 0.995668
44200000 4928.86 43.8988 10998.7 0.995674
44300000 4928.87 42.207 11002.5 0.996059
44400000 4928.86 41.5661 11003.9 0.995882
44500000 4928.87 42.3295 11002.2 0.995821
44600000 4928.87 43.2368 11000.2 0.995733
44700000 4928.87 43.4277 10999.8 0.995696
44800000 4928.86 43.3803 10999.9 0.995714
44900000 4928.86 41.4829 11004.1 0.995878
45000000 4928.86 48.3189 10988.7 0.995253
45100000 4928.87 42.2246 11002.5 0.9958
45200000 4928.86 42.9737 11000.8 0.995756
45300000 4928.87 43.3684 10999.9 0.995736
45400000 4928.86 44.8102 10996.6 0.995595
45500000 4928.86 43.4623 10999.7 0.995723
45600000 4928.86 44.2418 10997.9 0.995649
45700000 4928.86 43.1519 11000.4 0.995761
45800000 4928.87 41.4971 11004.1 0.995889
45900000 4928.86 44.1742 10998.1 0.995655
46000000 4928.87 41.1447 11004.9 0.995921
46100000 4928.86 42.5978 11001.6 0.995782
46200000 4928.86 43.295 11000 0.995738
46300000 4928.87 42.9151 11000.9 0.995778
46400000 4928.86 44.2552 10997.9 0.995646
46500000 4928.87 42.8061 11001.2 0.995781
46600000 4928.86 43.3054 11000 0.995725
46700000 4928.87 42.7071 11001.4 0.9968
46800000 4928.87 43.5874 10999.4 0.995722
46900000 4928.86 43.5923 10999.4 0.99571
47000000 4928.86 43.485 10999.6 0.995705
47100000 4928.87 42.0403 11002.9 0.995847
47200000 4928.86 42.3989 11002.1 0.995812
47300000 4928.86 42.7235 11001.3 0.99578
47400000 4928.87 41.8592 11003.3 0.99585
47500000 4928.87 43.838 10998.8 0.995684
47600000 4928.87 43.2405 11000.2 0.995718
47700000 4928.87 42.7553 11001.3 0.995772
47800000 4928.86 45.2812 10995.6 0.995553
47900000 4928.86 43.3085 11000 0.995737
48000000 4928.87 43.216 11000.2 0.995736
48100000 4928.86 43.2018 11000.3 0.995744
48200000 4928.87 42.1289 11002.7 0.995837
48300000 4928.86 45.7694 10994.5 0.997755
48400000 4928.86 42.955 11000.8 0.995778
48500000 4928.86 46.5276 10992.8 0.995476
48600000 4928.87 41.0858 11005 0.995916
48700000 4928.86 44.8974 10996.4 0.995598
48800000 4928.87 42.8037 11001.2 0.995772
48900000 4928.87 43.4694 10999.7 0.995727
49000000 4928.87 42.2103 11002.5 0.995834
49100000 4928.87 41.8459 11003.3 0.995863
49200000 4928.86 43.3477 10999.9 0.995709
49300000 4928.87 42.0698 11002.8 0.995853
49400000 4928.87 42.7147 11001.4 0.995791
49500000 4928.87 44.1324 10998.2 0.995675
49600000 4928.87 42.2557 11002.4 0.995811
49700000 4928.87 41.7591 11003.5 0.995861
49800000 4928.86 45.0067 10996.2 0.995582
49900000 4928.86 44.6802 10996.9 0.99563
50000000 4928.87 42.035 11002.9 0.995837
50100000 4928.86 45.0766 10996 0.99558
50200000 4928.87 42.2432 11002.4 0.995835
50300000 4928.87 43.6159 10999.3 0.995711
50400000 4928.86 45.0424 10996.1 0.995578
50500000 4928.87 42.3966 11002.1 0.995808
50600000 4928.86 41.8509 11003.3 0.995849
50700000 4928.86 45.5874 10994.9 0.995658
50800000 4928.87 42.6827 11001.4 0.99577
50900000 4928.86 44.1649 10998.1 0.995661
51000000 4928.86 42.4655 11001.9 0.995795
51100000 4928.86 43.1867 11000.3 0.995734
51200000 4928.87 42.8604 11001 0.995774
51300000 4928.86 43.7443 10999 0.995699
51400000 4928.86 43.1044 11000.5 0.995748
51500000 4928.86 43.4519 10999.7 0.995709
51600000 4928.87 42.9919 11000.7 0.995768
51700000 4928.87 43.0752 11000.5 0.995753
51800000 4928.87 42.9309 11000.9 0.995772
51900000 4928.86 44.3133 10997.8 0.99564
52000000 4928.86 43.3919 10999.8 0.995737
52100000 4928.87 42.0836 11002.8 0.995898
52200000 4928.86 44.7075 10996.9 0.995599
52300000 4928.86 45.1571 10995.9 0.99557
52400000 4928.86 44.1602 10998.1 0.995665
52500000 4928.86 42.1065 11002.7 0.995833
52600000 4928.87 42.2133 11002.5 0.995836
52700000 4928.87 41.0313 11005.2 0.995924
52800000 4928.86 42.3163 11002.3 0.995822
52900000 4928.87 42.1375 11002.7 0.995833
53000000 4928.86 44.876 10996.5 0.995606
53100000 4928.86 43.9432 10998.6 0.995669
53200000 4928.86 44.3898 10997.6 0.995652
53300000 4928.86 44.0301 10998.4 0.995685
53400000 4928.87 44.521 10997.3 0.995628
53500000 4928.87 41.8291 11003.4 0.995863
53600000 4928.87 42.2396 11002.4 0.995834
53700000 4928.86 43.5989 10999.4 0.995712
53800000 4928.87 43.0299 11000.7 0.995752
53900000 4928.86 43.3785 10999.9 0.995749
54000000 4928.86 41.3708 11004.4 0.995895
54100000 4928.87 44.5677 10997.2 0.995629
54200000 4928.86 44.9493 10996.3 0.995575
54300000 4928.86 44.6104 10997.1 0.995632
54400000 4928.87 43.12 11000.4 0.995752
54500000 4928.86 42.8731 11001 0.995762
54600000 4928.87 41.3186 11004.5 0.99589
54700000 4928.86 46.2943 10993.3 0.995484
54800000 4928.87 41.4618 11004.2 0.995898
54900000 4928.86 44.2047 10998 0.995666
55000000 4928.87 41.8794 11003.2 0.995859
55100000 4928.87 42.6002 11001.6 0.995798
55200000 4928.86 44.4931 10997.3 0.995643
55300000 4928.86 43.5728 10999.4 0.995719
55400000 4928.86 43.55 10999.5 0.995729
55500000 4928.86 42.6577 11001.5 0.995779
55600000 4928.86 42.4198 11002 0.995813
55700000 4928.86 43.3771 10999.9 0.995733
55800000 4928.86 43.4531 10999.7 0.995719
55900000 4928.87 42.9783 11000.8 0.99576
56000000 4928.87 44.3219 10997.7 0.995627
56100000 4928.86 44.3199 10997.7 0.995664
56200000 4928.87 41.7636 11003.5 0.995866
56300000 4928.86 42.4408 11002 0.995802
56400000 4928.87 42.2379 11002.4 0.995829
56500000 4928.87 43.2898 11000.1 0.995739
56600000 4928.87 43.3142 11000 0.995746
56700000 4928.87 43.5697 10999.4 0.995727
56800000 4928.86 42.8048 11001.1 0.995777
56900000 4928.87 41.9187 11003.2 0.995851
57000000 4928.87 41.6838 11003.7 0.995873
57100000 4928.86 45.2325 10995.7 0.995536
57200000 4928.86 41.605 11003.9 0.995879
57300000 4928.87 40.7193 11005.9 0.995952
57400000 4928.86 42.6318 11001.5 0.995788
57500000 4928.87 44.1296 10998.2 0.995647
57600000 4928.86 46.2022 10993.5 0.995475
57700000 4928.87 41.6814 11003.7 0.995867
57800000 4928.86 43.9583 10998.5 0.995676
57900000 4928.86 41.9846 11003 0.995843
58000000 4928.86 49.5759 10985.9 0.995148
58100000 4928.86 43.2312 11000.2 0.995735
58200000 4928.87 42.9539 11000.8 0.99575
58300000 4928.86 45.1781 10995.8 0.995572
58400000 4928.87 42.6938 11001.4 0.995777
58500000 4928.87 43.4291 10999.8 0.995715
58600000 4928.87 42.1332 11002.7 0.995834
58700000 4928.87 42.8967 11001 0.995776
