# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
11900000 4928.47 43.2442 10999.3 0.995433
12000000 4928.47 42.9319 11000 0.995464
12100000 4928.47 43.3481 10999 0.995425
12200000 4928.48 44.4487 10996.6 0.995321
12300000 4928.47 43.8585 10997.9 0.995394
12400000 4928.47 41.8207 11002.5 0.995561
12500000 4928.47 42.9359 11000 0.99545
12600000 4928.47 42.6289 11000.7 0.995501
12700000 4928.48 43.0688 10999.7 0.995467
12800000 4928.47 43.582 10998.5 0.995421
12900000 4928.47 43.0298 10999.8 0.99545
13000000 4928.47 43.6903 10998.3 0.995411
13100000 4928.47 43.1026 10999.6 0.995458
13200000 4928.47 42.2096 11001.6 0.995543
13300000 4928.47 42.2144 11001.6 0.995537
13400000 4928.47 45.2063 10994.9 0.995268
13500000 4928.47 42.6911 11000.5 0.995492
13600000 4928.47 41.289 11003.7 0.995592
13700000 4928.47 44.2549 10997 0.995353
13800000 4928.47 43.1657 10999.5 0.99545
13900000 4928.48 41.3461 11003.6 0.995606
14000000 4928.47 43.769 10998.1 0.995391
14100000 4928.47 44.8697 10995.6 0.995306
14200000 4928.47 41.9691 11002.2 0.995555
14300000 4928.47 43.9888 10997.6 0.995392
14400000 4928.47 44.4028 10996.7 0.995352
14500000 4928.47 44.0578 10997.4 0.995383
14600000 4928.47 42.6841 11000.5 0.995488
14700000 4928.48 41.4816 11003.3 0.995604
14800000 4928.47 44.1387 10997.3 0.995379
14900000 4928.47 43.4453 10998.8 0.995436
15000000 4928.47 42.5816 11000.8 0.995493
15100000 4928.47 42.2322 11001.6 0.995531
15200000 4928.47 43.8369 10997.9 0.995414
15300000 4928.47 43.5462 10998.6 0.995425
15400000 4928.47 43.6281 10998.4 0.995417
15500000 4928.47 42.6833 11000.5 0.99549
15600000 4928.47 45.1165 10995.1 0.995278
15700000 4928.47 41.3757 11003.5 0.995606
15800000 4928.47 42.3542 11001.3 0.995519
15900000 4928.47 43.378 10999 0.995442
16000000 4928.46 43.6442 10998.4 0.995399
16100000 4928.47 43.4258 10998.9 0.995425
16200000 4928.47 46.8089 10991.2 0.995154
16300000 4928.47 45.7486 10993.6 0.995243
16400000 4928.47 45.4812 10994.2 0.995261
16500000 4928.48 42.8027 11000.3 0.995489
16600000 4928.47 44.5764 10996.3 0.995318
16700000 4928.47 43.4026 10998.9 0.995444
16800000 4928.47 42.1004 11001.9 0.99555
16900000 4928.47 42.8638 11000.1 0.995475
17000000 4928.47 43.4292 10998.9 0.995418
17100000 4928.47 43.2011 10999.4 0.995459
17200000 4928.47 41.7192 11002.7 0.995574
17300000 4928.47 42.5557 11000.8 0.995504
17400000 4928.47 41.9327 11002.2 0.995971
17500000 4928.47 44.0041 10997.6 0.995379
17600000 4928.47 42.9802 10999.9 0.995448
17700000 4928.47 44.7705 10995.8 0.995333
17800000 4928.47 42.3788 11001.2 0.995505
17900000 4928.47 42.8017 11000.3 0.995496
18000000 4928.47 43.8391 10997.9 0.995411
18100000 4928.47 46.1339 10992.8 0.99515
18200000 4928.47 42.8013 11000.3 0.995487
18300000 4928.47 43.0135 10999.8 0.995473
18400000 4928.48 42.4993 11001 0.995498
18500000 4928.47 43.441 10998.8 0.995412
18600000 4928.47 42.5987 11000.7 0.995498
18700000 4928.47 43.2078 10999.4 0.995449
18800000 4928.47 42.704 11000.5 0.995498
18900000 4928.47 43.213 10999.4 0.995468
19000000 4928.47 44.123 10997.3 0.995351
19100000 4928.47 44.7132 10996 0.995338
19200000 4928.48 42.8305 11000.2 0.995485
19300000 4928.47 42.3469 11001.3 0.995524
19400000 4928.47 43.6698 10998.3 0.995408
19500000 4928.47 43.994 10997.6 0.995379
19600000 4928.47 43.7499 10998.1 0.995398
19700000 4928.47 43.2059 10999.4 0.995435
19800000 4928.47 42.0641 11001.9 0.995554
19900000 4928.47 42.8801 11000.1 0.995467
20000000 4928.47 44.1555 10997.2 0.995363
20100000 4928.47 42.2635 11001.5 0.995529
20200000 4928.47 43.0257 10999.8 0.995474
20300000 4928.47 43.2129 10999.4 0.995447
20400000 4928.47 43.8561 10997.9 0.995384
20500000 4928.48 42.3128 11001.4 0.995541
20600000 4928.47 42.2299 11001.6 0.995532
20700000 4928.47 42.4207 11001.1 0.995496
20800000 4928.47 43.4846 10998.7 0.99542
20900000 4928.48 43.7124 10998.2 0.995412
21000000 4928.47 43.6607 10998.3 0.995403
21100000 4928.47 43.6414 10998.4 0.995414
21200000 4928.47 42.7523 11000.4 0.995482
21300000 4928.47 41.8988 11002.3 0.995562
21400000 4928.47 43.3676 10999 0.995428
21500000 4928.47 44.4639 10996.5 0.995315
21600000 4928.47 43.6908 10998.3 0.995403
21700000 4928.47 44.6026 10996.2 0.995303
21800000 4928.47 45.7483 10993.6 0.995184
21900000 4928.48 42.5541 11000.8 0.995509
22000000 4928.47 49.1369 10986 0.998897
22100000 4928.47 44.4671 10996.5 0.995308
22200000 4928.47 43.0141 10999.8 0.995463
22300000 4928.47 42.7771 11000.3 0.995489
22400000 4928.47 43.4162 10998.9 0.995417
22500000 4928.47 45.7255 10993.7 0.995215
22600000 4928.48 42.0064 11002.1 0.995548
22700000 4928.48 45.1401 10995 0.995266
22800000 4928.47 43.3773 10999 0.995443
22900000 4928.47 42.9272 11000 0.995469
23000000 4928.47 43.2291 10999.3 0.995412
23100000 4928.47 43.0825 10999.6 0.995807
23200000 4928.47 42.5292 11000.9 0.995519
23300000 4928.47 43.5377 10998.6 0.995419
23400000 4928.47 46.6916 10991.5 0.995138
23500000 4928.47 41.6336 11002.9 0.995573
23600000 4928.47 46.3797 10992.2 0.995149
23700000 4928.47 43.8395 10997.9 0.995389
23800000 4928.47 43.8813 10997.8 0.995388
23900000 4928.47 42.3623 11001.3 0.99551
24000000 4928.47 43.4491 10998.8 0.995433
24100000 4928.47 41.8791 11002.3 0.995557
24200000 4928.47 43.5803 10998.5 0.99542
24300000 4928.47 46.0605 10992.9 0.995198
24400000 4928.47 42.6089 11000.7 0.995508
24500000 4928.47 44.9053 10995.5 0.995273
24600000 4928.47 43.608 10998.5 0.995412
24700000 4928.47 41.4377 11003.4 0.995601
24800000 4928.48 41.8033 11002.5 0.995578
24900000 4928.47 42.4132 11001.1 0.995505
25000000 4928.47 46.7525 10991.4 0.995288
25100000 4928.47 42.8622 11000.1 0.995469
25200000 4928.47 44.4767 10996.5 0.995343
25300000 4928.47 43.4645 10998.8 0.995423
25400000 4928.48 42.7662 11000.4 0.995488
25500000 4928.47 43.3332 10999.1 0.995426
25600000 4928.47 42.1354 11001.8 0.995531
25700000 4928.47 43.3784 10999 0.995429
25800000 4928.47 42.0563 11002 0.995547
25900000 4928.47 43.5042 10998.7 0.995443
26000000 4928.47 43.4602 10998.8 0.995418
26100000 4928.47 43.0588 10999.7 0.99544
26200000 4928.47 41.5508 11003.1 0.995578
26300000 4928.47 42.9112 11000 0.995482
26400000 4928.47 43.8352 10997.9 0.995388
26500000 4928.47 43.879 10997.8 0.995392
26600000 4928.47 44.3761 10996.7 0.995342
26700000 4928.48 43.138 10999.5 0.99545
26800000 4928.47 42.4368 11001.1 0.995507
26900000 4928.47 49.6605 10984.8 0.99499
27000000 4928.47 43.1382 10999.5 0.995468
27100000 4928.47 42.7533 11000.4 0.99549
27200000 4928.47 43.0442 10999.7 0.995474
27300000 4928.47 43.0087 10999.8 0.995464
27400000 4928.47 45.4117 10994.4 0.995255
27500000 4928.47 43.2623 10999.2 0.995442
27600000 4928.47 43.1912 10999.4 0.99543
27700000 4928.47 43.2439 10999.3 0.995447
27800000 4928.47 42.3455 11001.3 0.995513
27900000 4928.47 41.8725 11002.4 0.995557
28000000 4928.47 43.343 10999.1 0.996973
28100000 4928.47 43.6574 10998.3 0.995397
28200000 4928.48 44.0967 10997.4 0.995378
28300000 4928.47 43.7022 10998.2 0.995394
28400000 4928.47 44.1307 10997.3 0.995351
28500000 4928.47 44.5008 10996.4 0.995318
28600000 4928.47 42.9378 11000 0.995479
28700000 4928.47 43.419 10998.9 0.995435
28800000 4928.47 41.6706 11002.8 0.995577
28900000 4928.47 44.0464 10997.5 0.995366
29000000 4928.47 43.2922 10999.2 0.995434
29100000 4928.47 43.0426 10999.7 0.995461
29200000 4928.47 42.7202 11000.5 0.995495
29300000 4928.48 41.8908 11002.3 0.995571
29400000 4928.47 42.5875 11000.8 0.995487
29500000 4928.47 42.7035 11000.5 0.995484
29600000 4928.47 44.3264 10996.8 0.995364
29700000 4928.47 42.9645 10999.9 0.995473
29800000 4928.47 44.6241 10996.2 0.995331
29900000 4928.47 42.0705 11001.9 0.995528
30000000 4928.48 43.5965 10998.5 0.995406
30100000 4928.47 41.9699 11002.2 0.995563
30200000 4928.47 43.416 10998.9 0.995425
30300000 4928.47 43.9103 10997.8 0.995372
30400000 4928.47 41.6235 11002.9 0.995574
30500000 4928.47 43.207 10999.4 0.995451
30600000 4928.47 42.9878 10999.9 0.995468
30700000 4928.47 43.4304 10998.9 0.995445
30800000 4928.47 43.6883 10998.3 0.995412
30900000 4928.47 44.3266 10996.8 0.995343
31000000 4928.47 45.1895 10994.9 0.995258
31100000 4928.47 41.4609 11003.3 0.995594
31200000 4928.47 43.4204 10998.9 0.995427
31300000 4928.47 45.0631 10995.2 0.995279
31400000 4928.47 41.5717 11003 0.99559
31500000 4928.47 42.9371 11000 0.995458
31600000 4928.47 42.4518 11001.1 0.995504
31700000 4928.47 43.0706 10999.7 0.995453
31800000 4928.47 45.4148 10994.4 0.995252
31900000 4928.47 43.0361 10999.7 0.99546
32000000 4928.47 41.2072 11003.9 0.995617
32100000 4928.47 44.2505 10997 0.99535
32200000 4928.47 43.3544 10999 0.995477
32300000 4928.47 43.0054 10999.8 0.995468
32400000 4928.47 42.7189 11000.5 0.995486
32500000 4928.47 43.0307 10999.8 0.995475
32600000 4928.47 43.8498 10997.9 0.995763
32700000 4928.47 44.2384 10997 0.995364
32800000 4928.47 44.5751 10996.3 0.995321
32900000 4928.47 41.031 11004.3 0.995636
33000000 4928.47 43.3471 10999 0.995429
33100000 4928.47 43.1966 10999.4 0.99545
33200000 4928.47 42.9137 11000 0.99546
33300000 4928.47 41.4498 11003.3 0.99558
33400000 4928.47 42.6617 11000.6 0.9955
33500000 4928.47 44.504 10996.4 0.995348
33600000 4928.47 42.9649 10999.9 0.99547
33700000 4928.47 43.2527 10999.3 0.995446
33800000 4928.47 44.5334 10996.4 0.995342
33900000 4928.47 45.5326 10994.1 0.995217
34000000 4928.47 44.711 10996 0.99532
34100000 4928.47 43.5712 10998.5 0.995432
34200000 4928.47 42.1107 11001.8 0.995536
34300000 4928.47 41.7591 11002.6 0.995563
34400000 4928.47 44.89 10995.6 0.995289
34500000 4928.47 42.2063 11001.6 0.995528
34600000 4928.47 42.1065 11001.8 0.995532
34700000 4928.47 43.2081 10999.4 0.995448
34800000 4928.47 41.4507 11003.3 0.995592
34900000 4928.47 43.9115 10997.8 0.995388
35000000 4928.47 43.7359 10998.2 0.995379
35100000 4928.47 43.6769 10998.3 0.995414
35200000 4928.48 41.5235 11003.2 0.995587
35300000 4928.47 42.87 11000.1 0.995473
35400000 4928.47 42.6841 11000.5 0.995491
35500000 4928.47 42.9003 11000.1 0.995477
35600000 4928.47 45.4488 10994.3 0.995254
35700000 4928.47 45.5402 10994.1 0.995229
35800000 4928.47 44.3062 10996.9 0.995357
35900000 4928.47 43.4788 10998.8 0.995436
36000000 4928.47 44.1777 10997.2 0.995355
36100000 4928.47 44.2255 10997.1 0.995372
36200000 4928.47 42.7296 11000.4 0.995497
36300000 4928.47 43.6591 10998.3 0.995424
36400000 4928.47 43.83 10998 0.995411
36500000 4928.47 43.2266 10999.3 0.995445
36600000 4928.47 43.7371 10998.2 0.995387
36700000 4928.47 43.1195 10999.5 0.995448
36800000 4928.47 42.2038 11001.6 0.995533
36900000 4928.48 42.2085 11001.6 0.995547
37000000 4928.47 43.2821 10999.2 0.995452
37100000 4928.47 42.9086 11000 0.995484
37200000 4928.48 41.8121 11002.5 0.995656
37300000 4928.47 42.9208 11000 0.995477
37400000 4928.47 44.9329 10995.5 0.99526
37500000 4928.47 42.0193 11002 0.995552
37600000 4928.47 42.876 11000.1 0.995455
37700000 4928.48 41.9154 11002.3 0.995561
37800000 4928.48 42.788 11000.3 0.995508
37900000 4928.47 43.7981 10998 0.995383
38000000 4928.47 42.9564 10999.9 0.995478
38100000 4928.47 44.7839 10995.8 0.995326
38200000 4928.47 42.0834 11001.9 0.995544
38300000 4928.47 43.6091 10998.5 0.995417
38400000 4928.47 42.5591 11000.8 0.995507
38500000 4928.47 44.338 10996.8 0.995339
38600000 4928.48 41.1293 11004.1 0.995628
38700000 4928.47 42.0431 11002 0.995536
38800000 4928.47 42.2075 11001.6 0.995536
38900000 4928.47 41.9356 11002.2 0.995561
39000000 4928.47 45.1962 10994.9 0.998088
39100000 4928.47 41.2525 11003.8 0.995616
39200000 4928.47 44.3051 10996.9 0.995354
39300000 4928.47 43.0799 10999.6 0.995445
39400000 4928.47 42.6227 11000.7 0.995491
39500000 4928.47 42.5076 11000.9 0.995508
39600000 4928.47 42.4955 11001 0.995495
39700000 4928.47 43.3225 10999.1 0.995419
39800000 4928.47 44.3432 10996.8 0.995341
39900000 4928.47 43.2421 10999.3 0.995452
40000000 4928.47 41.3455 11003.6 0.995605
40100000 4928.47 45.047 10995.2 0.995274
40200000 4928.47 43.7482 10998.1 0.995414
40300000 4928.47 46.0621 10992.9 0.995216
40400000 4928.47 41.9205 11002.3 0.995762
40500000 4928.47 43.8564 10997.9 0.995391
40600000 4928.47 42.6843 11000.5 0.99549
40700000 4928.47 43.2404 10999.3 0.995439
40800000 4928.47 45.3303 10994.6 0.995264
40900000 4928.47 42.9306 11000 0.995475
41000000 4928.47 42.8579 11000.1 0.995482
41100000 4928.47 45.9675 10993.1 0.995203
41200000 4928.47 43.2782 10999.2 0.99544
41300000 4928.47 42.4349 11001.1 0.995496
41400000 4928.47 41.2923 11003.7 0.995613
41500000 4928.47 44.1479 10997.2 0.995361
41600000 4928.48 41.2338 11003.8 0.995625
41700000 4928.47 43.3285 10999.1 0.995438
41800000 4928.47 41.7088 11002.7 0.995567
41900000 4928.47 43.3489 10999 0.995423
42000000 4928.47 42.1656 11001.7 0.995544
42100000 4928.47 42.8982 11000.1 0.995472
42200000 4928.47 42.9745 10999.9 0.995473
42300000 4928.47 43.6536 10998.4 0.995389
42400000 4928.47 43.0461 10999.7 0.995463
42500000 4928.47 42.5077 11000.9 0.99549
42600000 4928.48 42.29 11001.4 0.99552
42700000 4928.47 42.5535 11000.8 0.995509
42800000 4928.47 42.2034 11001.6 0.995533
42900000 4928.47 44.0401 10997.5 0.995358
43000000 4928.48 45.8734 10993.4 0.995179
43100000 4928.47 44.0702 10997.4 0.995371
43200000 4928.47 42.7521 11000.4 0.995478
43300000 4928.47 47.603 10989.5 0.995052
43400000 4928.47 43.2185 10999.3 0.99545
43500000 4928.47 43.309 10999.1 0.995439
43600000 4928.47 41.5094 11003.2 0.995588
43700000 4928.47 42.7647 11000.4 0.995494
43800000 4928.47 44.5262 10996.4 0.995315
43900000 4928.47 43.7332 10998.2 0.995397
44000000 4928.47 43.5449 10998.6 0.99542
44100000 4928.48 42.3899 11001.2 0.995516
44200000 4928.48 44.5187 10996.4 0.995346
44300000 4928.47 45.6581 10993.8 0.995229
44400000 4928.47 42.5198 11000.9 0.995512
44500000 4928.47 41.9684 11002.2 0.995559
44600000 4928.47 43.81 10998 0.995393
44700000 4928.47 43.6956 10998.3 0.995414
44800000 4928.47 42.4641 11001 0.995511
44900000 4928.47 42.7643 11000.4 0.995488
45000000 4928.48 43.1322 10999.5 0.995461
45100000 4928.47 44.3945 10996.7 0.995326
45200000 4928.47 44.8704 10995.6 0.995322
45300000 4928.47 42.5368 11000.9 0.995515
45400000 4928.47 42.9954 10999.8 0.995463
45500000 4928.47 43.8538 10997.9 0.995382
45600000 4928.47 43.1373 10999.5 0.995448
45700000 4928.47 43.199 10999.4 0.995445
45800000 4928.47 42.8882 11000.1 0.995464
45900000 4928.47 45.7225 10993.7 0.995213
46000000 4928.47 42.3846 11001.2 0.995518
46100000 4928.47 43.0208 10999.8 0.995463
46200000 4928.47 41.6196 11002.9 0.995587
46300000 4928.47 42.1669 11001.7 0.995545
46400000 4928.47 41.9516 11002.2 0.995567
46500000 4928.47 46.3855 10992.2 0.995173
46600000 4928.47 42.5177 11000.9 0.99551
46700000 4928.47 44.1512 10997.2 0.995372
46800000 4928.47 44.215 10997.1 0.995369
46900000 4928.48 41.5318 11003.1 0.995592
47000000 4928.47 43.3572 10999 0.995445
47100000 4928.47 44.8122 10995.7 0.995307
47200000 4928.47 44.2742 10997 0.995343
47300000 4928.47 44.5151 10996.4 0.995324
47400000 4928.47 44.9625 10995.4 0.9953
47500000 4928.47 43.3464 10999.1 0.995429
47600000 4928.47 41.8292 11002.5 0.995555
47700000 4928.47 43.8509 10997.9 0.995389
47800000 4928.47 43.8635 10997.9 0.995368
47900000 4928.47 41.4706 11003.3 0.995603
48000000 4928.47 42.42 11001.1 0.995514
48100000 4928.47 41.5188 11003.2 0.995596
48200000 4928.48 41.5992 11003 0.995586
48300000 4928.47 45.1202 10995.1 0.995289
48400000 4928.48 42.7883 11000.3 0.99546
48500000 4928.48 43.7478 10998.2 0.995389
48600000 4928.47 43.4425 10998.8 0.995428
48700000 4928.47 45.9858 10993.1 0.995183
48800000 4928.47 43.0795 10999.6 0.99546
48900000 4928.47 42.5788 11000.8 0.995512
49000000 4928.47 44.0052 10997.6 0.995382
49100000 4928.47 43.6986 10998.3 0.995408
49200000 4928.47 41.8765 11002.4 0.995559
49300000 4928.47 42.7835 11000.3 0.995488
49400000 4928.47 42.3329 11001.3 0.995515
49500000 4928.47 44.5991 10996.2 0.995326
49600000 4928.47 43.1843 10999.4 0.99545
49700000 4928.47 42.8756 11000.1 0.995463
49800000 4928.47 43.512 10998.7 0.995426
49900000 4928.47 43.9059 10997.8 0.995384
50000000 4928.47 42.5931 11000.7 0.995502
50100000 4928.47 43.5119 10998.7 0.995422
50200000 4928.47 42.6335 11000.7 0.995496
50300000 4928.47 43.6213 10998.4 0.995413
50400000 4928.47 42.4075 11001.2 0.99552
50500000 4928.47 42.7038 11000.5 0.995825
50600000 4928.47 44.1758 10997.2 0.995361
50700000 4928.47 44.0494 10997.5 0.995382
50800000 4928.47 42.3063 11001.4 0.995519
50900000 4928.47 42.841 11000.2 0.995473
51000000 4928.47 42.9339 11000 0.995469
51100000 4928.47 44.3346 10996.8 0.995343
51200000 4928.47 42.7061 11000.5 0.995502
51300000 4928.47 42.2959 11001.4 0.99553
51400000 4928.47 43.0848 10999.6 0.995463
51500000 4928.47 42.107 11001.8 0.995542
51600000 4928.47 43.9176 10997.8 0.995374
51700000 4928.47 42.9056 11000 0.995475
51800000 4928.47 45.2491 10994.8 0.995279
51900000 4928.47 42.7458 11000.4 0.995484
52000000 4928.47 44.3444 10996.8 0.995337
52100000 4928.47 42.5253 11000.9 0.995512
52200000 4928.47 45.7252 10993.7 0.995216
52300000 4928.47 42.4722 11001 0.995495
52400000 4928.47 44.1918 10997.1 0.99536
52500000 4928.47 44.7188 10995.9 0.995299
52600000 4928.47 42.8996 11000.1 0.995465
52700000 4928.47 42.5384 11000.9 0.995514
52800000 4928.47 42.7025 11000.5 0.995468
52900000 4928.47 41.4884 11003.2 0.995599
53000000 4928.47 42.4731 11001 0.99551
53100000 4928.47 42.315 11001.4 0.995525
53200000 4928.47 44.284 10996.9 0.995351
53300000 4928.47 45.6129 10993.9 0.995224
53400000 4928.47 44.3109 10996.9 0.995343
53500000 4928.47 43.4085 10998.9 0.995432
53600000 4928.47 43.1633 10999.5 0.995445
53700000 4928.47 43.599 10998.5 0.995428
53800000 4928.47 42.9633 10999.9 0.995445
53900000 4928.47 43.334 10999.1 0.995428
54000000 4928.47 42.2456 11001.5 0.995535
54100000 4928.47 42.1259 11001.8 0.995613
54200000 4928.47 48.1654 10988.2 0.99496
54300000 4928.47 43.715 10998.2 0.995401
54400000 4928.47 42.1302 11001.8 0.995539
54500000 4928.47 42.3637 11001.3 0.995523
54600000 4928.47 42.4195 11001.1 0.995514
54700000 4928.47 42.3735 11001.2 0.995515
54800000 4928.48 42.0343 11002 0.995544
54900000 4928.47 46.3907 10992.2 0.996277
55000000 4928.47 43.7175 10998.2 0.995409
55100000 4928.47 44.4079 10996.7 0.995354
55200000 4928.47 44.6094 10996.2 0.995326
55300000 4928.47 41.8183 11002.5 0.995559
55400000 4928.47 42.6279 11000.7 0.995504
55500000 4928.47 42.0527 11002 0.995544
55600000 4928.47 42.2637 11001.5 0.995523
55700000 4928.47 44.5687 10996.3 0.995295
55800000 4928.47 41.7203 11002.7 0.995572
55900000 4928.47 42.0142 11002.1 0.995552
56000000 4928.47 43.9259 10997.7 0.995384
56100000 4928.47 43.1398 10999.5 0.995451
56200000 4928.47 43.0697 10999.7 0.995447
56300000 4928.47 43.1031 10999.6 0.995449
56400000 4928.47 41.4802 11003.3 0.995595
56500000 4928.47 43.1895 10999.4 0.99546
56600000 4928.47 42.5187 11000.9 0.995505
56700000 4928.47 43.3922 10998.9 0.995421
56800000 4928.47 44.1822 10997.2 0.995557
56900000 4928.47 43.5018 10998.7 0.995433
57000000 4928.47 44.1187 10997.3 0.995363
57100000 4928.47 43.7804 10998.1 0.995395
57200000 4928.47 43.9939 10997.6 0.995387
57300000 4928.47 41.4095 11003.4 0.995595
57400000 4928.47 42.9588 10999.9 0.995463
57500000 4928.47 43.7083 10998.2 0.995494
57600000 4928.48 42.0475 11002 0.99555
57700000 4928.47 43.8158 10998 0.995389
57800000 4928.47 42.8064 11000.3 0.995483
57900000 4928.48 42.1376 11001.8 0.995548
58000000 4928.47 43.0725 10999.7 0.995467
58100000 4928.47 44.1434 10997.3 0.995367
58200000 4928.47 42.2479 11001.5 0.995529
58300000 4928.47 41.7597 11002.6 0.995572
58400000 4928.47 43.5148 10998.7 0.995405
58500000 4928.47 45.2243 10994.8 0.995247
58600000 4928.47 42.4965 11001 0.995515
58700000 4928.47 43.7587 10998.1 0.995415
