# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
32600000 29793.7 1.28532 4999.86 0.999877
32700000 29793.7 -0.0788378 5000.09 0.999565
32800000 29793.7 -0.192607 5000.11 0.999558
32900000 29793.7 1.295 4999.86 0.999773
33000000 29793.7 -0.272415 5000.12 0.999581
33100000 29793.7 -0.180112 5000.11 0.999571
33200000 29793.7 -0.164891 5000.11 0.999561
33300000 29793.7 -0.0599365 5000.09 0.999597
33400000 29793.7 -0.155867 5000.1 0.999564
33500000 29793.7 -0.059183 5000.09 0.999567
33600000 29793.7 0.303065 5000.03 0.999675
33700000 29793.7 -0.0644323 5000.09 0.999562
33800000 29793.7 -0.0708411 5000.09 0.999582
33900000 29793.7 -0.0232761 5000.08 0.999592
34000000 29793.7 0.598298 4999.98 0.999729
34100000 29793.7 0.155779 5000.05 0.999641
34200000 29793.7 0.126105 5000.06 0.999633
34300000 29793.7 -0.166448 5000.11 0.999559
34400000 29793.7 -0.097962 5000.09 0.999559
34500000 29793.7 -0.145668 5000.1 0.999594
34600000 29793.7 -0.170935 5000.11 0.99956
34700000 29793.7 -0.0877436 5000.09 0.999563
34800000 29793.7 -0.0924349 5000.09 0.999572
34900000 29793.7 0.268899 5000.03 0.999664
35000000 29793.7 0.943704 4999.92 0.99975
35100000 29793.7 -0.0278297 5000.08 0.999592
35200000 29793.7 -0.0503128 5000.09 0.999564
35300000 29793.7 0.0671126 5000.07 0.999623
35400000 29793.7 0.232882 5000.04 0.999715
35500000 29793.7 -0.0811957 5000.09 0.999562
35600000 29793.7 -0.126523 5000.1 0.999563
35700000 29793.7 -0.0886087 5000.09 0.999564
35800000 29793.7 0.157896 5000.05 0.999687
35900000 29793.7 0.402723 5000.01 0.999669
36000000 29793.7 -0.0720952 5000.09 0.999578
36100000 29793.7 0.121602 5000.06 0.999654
36200000 29793.7 -0.127583 5000.1 0.999561
36300000 29793.7 -0.0735102 5000.09 0.999564
36400000 29793.7 -0.101648 5000.09 0.999562
36500000 29793.7 -0.0342616 5000.08 0.999614
36600000 29793.7 1.64584 4999.8 0.999828
36700000 29793.7 -0.130442 5000.1 0.999579
36800000 29793.7 -0.0686827 5000.09 0.999593
36900000 29793.7 -0.110933 5000.1 0.999583
37000000 29793.7 -0.00957283 5000.08 0.999567
37100000 29793.7 -0.0361511 5000.08 0.999565
37200000 29793.7 0.0983281 5000.06 0.999618
37300000 29793.7 -0.0277076 5000.08 0.999565
37400000 29793.7 0.0251405 5000.07 0.99961
37500000 29793.7 2.96524 4999.58 0.999977
37600000 29793.7 -0.0916241 5000.09 0.99956
37700000 29793.7 0.294718 5000.03 0.999681
37800000 29793.7 -0.127321 5000.1 0.999588
37900000 29793.7 0.0937798 5000.06 0.999609
38000000 29793.7 -0.140931 5000.1 0.999584
38100000 29793.7 -0.248764 5000.12 0.999592
38200000 29793.7 -0.125362 5000.1 0.999561
38300000 29793.7 -0.12621 5000.1 0.999576
38400000 29793.7 -0.150901 5000.1 0.99957
38500000 29793.7 -0.11228 5000.1 0.999561
38600000 29793.7 -0.228046 5000.12 0.999568
38700000 29793.7 -0.258179 5000.12 0.999575
38800000 29793.7 -0.208824 5000.11 0.999566
38900000 29793.7 -0.0289678 5000.08 0.999565
39000000 29793.7 0.139589 5000.05 0.999623
39100000 29793.7 0.223331 5000.04 0.999632
39200000 29793.7 -0.108427 5000.1 0.999598
39300000 29793.7 -0.14688 5000.1 0.999568
39400000 29793.7 -0.150742 5000.1 0.999601
39500000 29793.7 3.68817 4999.46 1.00007
39600000 29793.7 0.368841 5000.02 0.999686
39700000 29793.7 -0.0601875 5000.09 0.999564
39800000 29793.7 -0.122585 5000.1 0.999576
39900000 29793.7 -0.222897 5000.11 0.999562
40000000 29793.7 0.0902594 5000.06 0.999639
40100000 29793.7 -0.137374 5000.1 0.99957
40200000 29793.7 1.78437 4999.78 0.999839
40300000 29793.7 2.67804 4999.63 0.999993
40400000 29793.7 4.20576 4999.37 1.0001
40500000 29793.7 0.647288 4999.97 0.999721
40600000 29793.7 -0.0443774 5000.08 0.999564
40700000 29793.7 -0.080096 5000.09 0.999564
40800000 29793.7 0.496161 4999.99 0.999673
40900000 29793.7 -0.0698607 5000.09 0.999569
41000000 29793.7 1.26394 4999.87 0.999803
41100000 29793.7 -0.121493 5000.1 0.999578
41200000 29793.7 -0.153988 5000.1 0.999557
41300000 29793.7 -0.111226 5000.1 0.999565
41400000 29793.7 -0.0152341 5000.08 0.999567
41500000 29793.7 0.13205 5000.06 0.999649
41600000 29793.7 -0.0239279 5000.08 0.999603
41700000 29793.7 -0.0844197 5000.09 0.999561
41800000 29793.7 0.83207 4999.94 0.999763
41900000 29793.7 -0.13156 5000.1 0.999563
42000000 29793.7 -0.110904 5000.1 0.999579
42100000 29793.7 -0.114505 5000.1 0.999604
42200000 29793.7 -0.080738 5000.09 0.999563
42300000 29793.7 0.0816981 5000.06 0.999614
42400000 29793.7 1.47296 4999.83 0.999795
42500000 29793.7 -0.0066639 5000.08 0.999568
42600000 29793.7 -0.109704 5000.1 0.999563
42700000 29793.7 -0.129528 5000.1 0.999569
42800000 29793.7 -0.167367 5000.11 0.999565
42900000 29793.7 0.454831 5000 0.999667
43000000 29793.7 1.71507 4999.79 0.999915
43100000 29793.7 -0.0855924 5000.09 0.999562
43200000 29793.7 -0.157249 5000.1 0.999561
43300000 29793.7 -0.157171 5000.1 0.999601
43400000 29793.7 -0.0814865 5000.09 0.999561
43500000 29793.7 -0.0694085 5000.09 0.999604
43600000 29793.7 -0.106363 5000.1 0.999589
43700000 29793.7 -0.407345 5000.15 0.999559
43800000 29793.7 -0.270644 5000.12 0.999561
43900000 29793.7 0.219324 5000.04 0.999652
44000000 29793.7 -0.0768186 5000.09 0.999562
44100000 29793.7 0.904734 4999.93 0.999726
44200000 29793.7 -0.13767 5000.1 0.999562
44300000 29793.7 -0.0515269 5000.09 0.999597
44400000 29793.7 -0.0863333 5000.09 0.999569
44500000 29793.7 -0.0458568 5000.09 0.999623
44600000 29793.7 -0.124075 5000.1 0.999572
44700000 29793.7 -0.247342 5000.12 0.999561
44800000 29793.7 1.73386 4999.79 0.999821
44900000 29793.7 0.34595 5000.02 0.999666
45000000 29793.7 4.13722 4999.38 1.00015
45100000 29793.7 -0.0763048 5000.09 0.999587
45200000 29793.7 -0.149985 5000.1 0.999576
45300000 29793.7 -0.0756433 5000.09 0.999603
45400000 29793.7 0.10566 5000.06 0.999618
45500000 29793.7 -0.0560819 5000.09 0.999621
45600000 29793.7 2.03813 4999.74 0.999953
45700000 29793.7 0.0295331 5000.07 0.999596
45800000 29793.7 -0.190127 5000.11 0.999591
45900000 29793.7 -0.0796702 5000.09 0.999562
46000000 29793.7 0.172065 5000.05 0.99963
46100000 29793.7 -0.0469176 5000.09 0.999564
46200000 29793.7 0.973202 4999.91 0.999734
46300000 29793.7 -0.0802076 5000.09 0.999568
46400000 29793.7 0.0191407 5000.07 0.999596
46500000 29793.7 -0.125514 5000.1 0.999585
46600000 29793.7 0.0250713 5000.07 0.999612
46700000 29793.7 -0.0774126 5000.09 0.99956
46800000 29793.7 0.0881364 5000.06 0.999625
46900000 29793.7 -0.133855 5000.1 0.999564
47000000 29793.7 -0.197206 5000.11 0.99958
47100000 29793.7 -0.0339678 5000.08 0.999565
47200000 29793.7 -0.145336 5000.1 0.999587
47300000 29793.7 0.75887 4999.95 0.999714
47400000 29793.7 -0.114489 5000.1 0.999565
47500000 29793.7 -0.240995 5000.12 0.999561
47600000 29793.7 -0.0382637 5000.08 0.999564
47700000 29793.7 0.19316 5000.05 0.999637
47800000 29793.7 -0.0771667 5000.09 0.999562
47900000 29793.7 -0.0382356 5000.08 0.999565
48000000 29793.7 0.0409554 5000.07 0.999619
48100000 29793.7 -0.0228599 5000.08 0.999566
48200000 29793.7 0.0178475 5000.07 0.999626
48300000 29793.7 1.0001 4999.91 0.999758
48400000 29793.7 -0.10339 5000.09 0.999566
48500000 29793.7 0.325194 5000.02 0.999679
48600000 29793.7 -0.151459 5000.1 0.999557
48700000 29793.7 0.061125 5000.07 0.999631
48800000 29793.7 0.321912 5000.02 0.999678
48900000 29793.7 3.46868 4999.5 1.00012
49000000 29793.7 -0.137251 5000.1 0.999557
49100000 29793.7 -0.113553 5000.1 0.999558
49200000 29793.7 0.842015 4999.94 0.99977
49300000 29793.7 -0.0954446 5000.09 0.999577
49400000 29793.7 -0.090734 5000.09 0.999594
49500000 29793.7 -0.125269 5000.1 0.999566
49600000 29793.7 -0.0918042 5000.09 0.99956
49700000 29793.7 0.314702 5000.02 0.999671
49800000 29793.7 0.822982 4999.94 0.999721
49900000 29793.7 -0.288913 5000.13 0.999588
50000000 29793.7 -0.0407259 5000.08 0.999564
50100000 29793.7 0.1598 5000.05 0.999638
50200000 29793.7 -0.101124 5000.09 0.99957
50300000 29793.7 -0.0154054 5000.08 0.999634
50400000 29793.7 0.117338 5000.06 0.999625
50500000 29793.7 -0.194072 5000.11 0.999557
50600000 29793.7 -0.133606 5000.1 0.999569
50700000 29793.7 -0.119193 5000.1 0.999564
50800000 29793.7 0.400304 5000.01 0.999716
50900000 29793.7 1.3914 4999.84 0.999831
51000000 29793.7 -0.249746 5000.12 0.999561
51100000 29793.7 -0.182673 5000.11 0.999563
51200000 29793.7 -0.172856 5000.11 0.99956
51300000 29793.7 -0.12117 5000.1 0.99958
51400000 29793.7 -0.129359 5000.1 0.99956
51500000 29793.7 0.0534357 5000.07 0.999614
51600000 29793.7 -0.167412 5000.11 0.99956
51700000 29793.7 0.155738 5000.05 0.999621
51800000 29793.7 -0.203295 5000.11 0.999583
51900000 29793.7 0.629143 4999.97 0.999723
52000000 29793.7 0.358699 5000.02 0.999677
52100000 29793.7 -0.043906 5000.08 0.999564
52200000 29793.7 -0.0865087 5000.09 0.999561
52300000 29793.7 -0.0141308 5000.08 0.999567
52400000 29793.7 -0.158365 5000.1 0.999562
52500000 29793.7 -0.0989318 5000.09 0.99956
52600000 29793.7 -0.0780842 5000.09 0.999565
52700000 29793.7 -0.0490446 5000.09 0.999563
52800000 29793.7 -0.250763 5000.12 0.999566
52900000 29793.7 0.524283 4999.99 0.999678
53000000 29793.7 -0.0945104 5000.09 0.99956
53100000 29793.7 -0.113756 5000.1 0.99956
53200000 29793.7 1.91176 4999.76 0.999894
53300000 29793.7 -0.18234 5000.11 0.999561
53400000 29793.7 -0.0896177 5000.09 0.99956
53500000 29793.7 -0.0238113 5000.08 0.999565
53600000 29793.7 0.444726 5000 0.999712
53700000 29793.7 -0.172745 5000.11 0.999563
53800000 29793.7 0.192923 5000.05 0.999629
53900000 29793.7 -0.130331 5000.1 0.999565
54000000 29793.7 -0.0899795 5000.09 0.999563
54100000 29793.7 -0.198628 5000.11 0.999571
54200000 29793.7 -0.0633839 5000.09 0.999563
54300000 29793.7 -0.0655129 5000.09 0.999562
54400000 29793.7 -0.184188 5000.11 0.999572
54500000 29793.7 1.35671 4999.85 0.999815
54600000 29793.7 0.0146826 5000.08 0.999641
54700000 29793.7 -0.0409929 5000.08 0.999564
54800000 29793.7 -0.262191 5000.12 0.99956
54900000 29793.7 -0.0427933 5000.08 0.999564
55000000 29793.7 0.582947 4999.98 0.999696
55100000 29793.7 -0.0733493 5000.09 0.999563
55200000 29793.7 -0.121018 5000.1 0.999573
55300000 29793.7 0.793298 4999.94 0.999756
55400000 29793.7 -0.0811893 5000.09 0.999572
55500000 29793.7 -0.10357 5000.09 0.999567
55600000 29793.7 -0.0864817 5000.09 0.999563
