# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
17300000 17875 -0.183818 2999.88 0.999387
17400000 17875 1.22643 2999.65 0.999793
17500000 17875 -0.1233 2999.87 0.99935
17600000 17875 -0.184867 2999.88 0.999368
17700000 17875 2.27866 2999.47 0.999998
17800000 17875 0.34803 2999.79 0.999516
17900000 17875 0.536764 2999.76 0.999555
18000000 17875 -0.108184 2999.87 0.999392
18100000 17875 -0.107045 2999.87 0.999352
18200000 17875 -0.0194655 2999.86 0.999461
18300000 17875 -0.286975 2999.9 0.99935
18400000 17875 -0.223212 2999.89 0.999378
18500000 17875 -0.106091 2999.87 0.999352
18600000 17875 -0.0419208 2999.86 0.999438
18700000 17875 0.445388 2999.78 0.999526
18800000 17875 -0.156662 2999.88 0.999353
18900000 17875 -0.310739 2999.9 0.999377
19000000 17875 -0.0950724 2999.87 0.999436
19100000 17875 -0.153958 2999.88 0.999403
19200000 17875 -0.212377 2999.89 0.999382
19300000 17875 0.550249 2999.76 0.999587
19400000 17875 -0.0371933 2999.86 0.999503
19500000 17875 0.109375 2999.83 0.999467
19600000 17875 -0.0824905 2999.87 0.999447
19700000 17875 -0.164773 2999.88 0.999341
19800000 17875 -0.197959 2999.89 0.999334
19900000 17875 0.0702879 2999.84 0.999487
20000000 17875 -0.165499 2999.88 0.999354
20100000 17875 -0.0639865 2999.86 0.999352
20200000 17875 -0.176273 2999.88 0.999348
20300000 17875 -0.0721497 2999.86 0.999418
20400000 17875 -0.0991236 2999.87 0.999457
20500000 17875 -0.164526 2999.88 0.999348
20600000 17875 -0.150215 2999.88 0.999348
20700000 17875 -0.0190126 2999.86 0.999451
20800000 17875 -0.10172 2999.87 0.999347
20900000 17875 0.0028605 2999.85 0.999492
21000000 17875 -0.210309 2999.89 0.999411
21100000 17875 0.389448 2999.79 0.999515
21200000 17875 -0.244896 2999.89 0.999347
21300000 17875 -0.148174 2999.88 0.999342
21400000 17875 0.0213374 2999.85 0.999449
21500000 17875 -0.136068 2999.88 0.999362
21600000 17875 -0.250357 2999.89 0.999407
21700000 17875 -0.249463 2999.89 0.9994
21800000 17875 -0.144725 2999.88 0.999364
21900000 17875 -0.239524 2999.89 0.999358
22000000 17875 -0.0392876 2999.86 0.999461
22100000 17875 -0.307999 2999.9 0.999332
22200000 17875 -0.327119 2999.91 0.999371
22300000 17875 0.978549 2999.69 0.999677
22400000 17875 -0.221805 2999.89 0.999374
22500000 17875 0.306722 2999.8 0.999531
22600000 17875 -0.198245 2999.89 0.999342
22700000 17875 -0.0936232 2999.87 0.99943
22800000 17875 0.0612814 2999.84 0.999448
22900000 17875 0.112412 2999.83 0.999487
23000000 17875 -0.143831 2999.88 0.999427
23100000 17875 -0.247637 2999.89 0.999369
23200000 17875 -0.131146 2999.87 0.999342
23300000 17875 -0.217696 2999.89 0.999344
23400000 17875 0.901837 2999.7 0.999832
23500000 17875 -0.0131125 2999.85 0.999448
23600000 17875 -0.214369 2999.89 0.999336
23700000 17875 0.24656 2999.81 0.999526
23800000 17875 -0.165852 2999.88 0.999404
23900000 17875 -0.226654 2999.89 0.999393
24000000 17875 -0.305512 2999.9 0.999343
24100000 17875 0.508823 2999.77 0.999627
24200000 17875 -0.149482 2999.88 0.999391
24300000 17875 5.61649 2998.91 1.00041
24400000 17875 0.0420942 2999.85 0.999489
24500000 17875 -0.245862 2999.89 0.999392
24600000 17875 0.0699792 2999.84 0.999506
24700000 17875 -0.174006 2999.88 0.999355
24800000 17875 0.0703912 2999.84 0.999465
24900000 17875 0.158722 2999.83 0.999535
25000000 17875 0.644177 2999.74 0.999628
25100000 17875 -0.144087 2999.88 0.999349
25200000 17875 -0.111995 2999.87 0.999347
25300000 17875 -0.222872 2999.89 0.99937
25400000 17875 -0.385865 2999.92 0.999339
25500000 17875 -0.234008 2999.89 0.999364
25600000 17875 0.740308 2999.73 0.99967
25700000 17875 -0.121253 2999.87 0.999375
25800000 17875 -0.163833 2999.88 0.999347
25900000 17875 -0.046293 2999.86 0.999462
26000000 17875 -0.0369036 2999.86 0.999422
26100000 17875 0.266549 2999.81 0.999482
26200000 17875 0.281683 2999.81 0.999497
26300000 17875 -0.0586239 2999.86 0.999406
26400000 17875 -0.222101 2999.89 0.999406
26500000 17875 -0.337193 2999.91 0.999356
26600000 17875 -0.0248899 2999.86 0.999418
26700000 17875 0.300299 2999.8 0.999644
26800000 17875 0.363239 2999.79 0.999507
26900000 17875 -0.240029 2999.89 0.999351
27000000 17875 -0.0943592 2999.87 0.999348
27100000 17875 -0.056195 2999.86 0.999421
27200000 17875 0.628591 2999.75 0.999577
27300000 17875 0.242916 2999.81 0.999628
27400000 17875 1.21703 2999.65 0.999704
27500000 17875 -0.114163 2999.87 0.999356
27600000 17875 0.667184 2999.74 0.999724
27700000 17875 -0.310524 2999.9 0.999341
27800000 17875 -0.133083 2999.87 0.999353
27900000 17875 0.988477 2999.69 0.999835
28000000 17875 -0.243975 2999.89 0.999356
28100000 17875 -0.0810194 2999.87 0.999491
28200000 17875 0.487159 2999.77 0.999569
28300000 17875 -0.244802 2999.89 0.999378
28400000 17875 -0.121042 2999.87 0.999348
28500000 17875 -0.241584 2999.89 0.999357
28600000 17875 -0.110797 2999.87 0.999348
28700000 17875 -0.336779 2999.91 0.999397
28800000 17875 -0.331421 2999.91 0.999351
28900000 17875 0.346607 2999.79 0.999549
29000000 17875 -0.0872829 2999.87 0.999414
29100000 17875 0.152627 2999.83 0.999484
29200000 17875 0.711888 2999.73 0.999606
29300000 17875 -0.0906145 2999.87 0.999349
29400000 17875 -0.0271572 2999.86 0.999422
29500000 17875 0.336388 2999.8 0.999515
29600000 17875 0.376252 2999.79 0.999515
29700000 17875 -0.0951047 2999.87 0.999358
29800000 17875 -0.208745 2999.89 0.999474
29900000 17875 0.835432 2999.71 0.999683
30000000 17875 -0.0546945 2999.86 0.999493
30100000 17875 -0.208225 2999.89 0.99934
30200000 17875 1.4755 2999.6 0.999825
30300000 17875 0.542736 2999.76 0.99956
30400000 17875 0.175399 2999.82 0.999524
30500000 17875 -0.0137246 2999.85 0.999455
30600000 17875 0.463454 2999.77 0.999677
30700000 17875 0.0244384 2999.85 0.999508
30800000 17875 -0.207119 2999.89 0.999406
30900000 17875 0.348835 2999.79 0.999518
31000000 17875 -0.256811 2999.9 0.999377
31100000 17875 -0.212215 2999.89 0.999346
31200000 17875 -0.248314 2999.89 0.999333
31300000 17875 2.42266 2999.45 0.999993
31400000 17875 -0.0451359 2999.86 0.999398
31500000 17875 -0.315433 2999.91 0.999331
31600000 17875 -0.22005 2999.89 0.999362
31700000 17875 -0.217858 2999.89 0.999345
31800000 17875 -0.144854 2999.88 0.999419
31900000 17875 -0.070825 2999.86 0.999409
32000000 17875 -0.128695 2999.87 0.999427
32100000 17875 0.372846 2999.79 0.999603
32200000 17875 -0.212376 2999.89 0.99934
32300000 17875 -0.137461 2999.88 0.999348
32400000 17875 0.323008 2999.8 0.999574
32500000 17875 0.465584 2999.77 0.999604
32600000 17875 -0.243842 2999.89 0.99935
32700000 17875 -0.138772 2999.88 0.999348
32800000 17875 -0.196387 2999.89 0.999345
32900000 17875 -0.213025 2999.89 0.999367
33000000 17875 -0.170521 2999.88 0.999343
33100000 17875 -0.262518 2999.9 0.999387
33200000 17875 -0.311121 2999.9 0.999418
33300000 17875 -0.118228 2999.87 0.999349
33400000 17875 -0.172187 2999.88 0.999357
33500000 17875 -0.117958 2999.87 0.999477
33600000 17875 -0.205303 2999.89 0.999343
33700000 17875 -0.125358 2999.87 0.999358
33800000 17875 0.26985 2999.81 0.999542
33900000 17875 -0.289699 2999.9 0.999389
34000000 17875 -0.0916603 2999.87 0.999428
34100000 17875 1.11899 2999.66 0.999811
34200000 17875 0.183555 2999.82 0.999591
34300000 17875 0.986328 2999.69 0.999727
34400000 17875 -0.1354 2999.88 0.999353
34500000 17875 -0.150194 2999.88 0.999349
34600000 17875 -0.0305729 2999.86 0.999426
34700000 17875 0.158412 2999.83 0.999478
34800000 17875 -0.198837 2999.89 0.999358
34900000 17875 0.0284907 2999.85 0.999494
35000000 17875 -0.00357355 2999.85 0.999447
35100000 17875 -0.18933 2999.88 0.999504
35200000 17875 -0.301445 2999.9 0.999392
35300000 17875 -0.272056 2999.9 0.999437
35400000 17875 0.170401 2999.82 0.99956
35500000 17875 -0.283007 2999.9 0.999338
35600000 17875 -0.120614 2999.87 0.999461
35700000 17875 -0.251766 2999.89 0.999339
35800000 17875 -0.204438 2999.89 0.999368
35900000 17875 -0.122792 2999.87 0.99935
36000000 17875 0.165078 2999.82 0.999491
36100000 17875 -0.223294 2999.89 0.999336
36200000 17875 -0.209479 2999.89 0.999341
36300000 17875 0.496965 2999.77 0.999599
36400000 17875 2.3521 2999.46 1.00006
36500000 17875 -0.168185 2999.88 0.999397
36600000 17875 0.0747849 2999.84 0.999454
36700000 17875 -0.289936 2999.9 0.999357
36800000 17875 -0.218402 2999.89 0.999431
36900000 17875 0.69182 2999.74 0.999626
37000000 17875 0.451857 2999.78 0.999567
37100000 17875 0.655672 2999.74 0.999638
37200000 17875 -0.106861 2999.87 0.999351
37300000 17875 -0.255821 2999.9 0.999365
37400000 17875 1.04666 2999.68 0.999738
37500000 17875 -0.11641 2999.87 0.999347
37600000 17875 2.23377 2999.48 0.999895
37700000 17875 -0.134151 2999.88 0.999449
37800000 17875 3.51051 2999.26 1.00036
37900000 17875 0.310774 2999.8 0.999519
38000000 17875 -0.166878 2999.88 0.999346
38100000 17875 -0.146647 2999.88 0.999358
38200000 17875 -0.185479 2999.88 0.999343
38300000 17875 0.231529 2999.81 0.999602
38400000 17875 -0.191431 2999.88 0.999352
38500000 17875 -0.248277 2999.89 0.999364
38600000 17875 -0.289956 2999.9 0.99939
38700000 17875 1.46813 2999.61 0.999807
38800000 17875 0.970054 2999.69 0.999826
38900000 17875 0.0924283 2999.84 0.999496
39000000 17875 -0.201291 2999.89 0.999367
39100000 17875 1.61928 2999.58 0.99987
39200000 17875 -0.248653 2999.89 0.99939
39300000 17875 -0.152786 2999.88 0.99938
39400000 17875 -0.399404 2999.92 0.999412
39500000 17875 -0.133179 2999.87 0.999458
39600000 17875 -0.602287 2999.95 0.999347
39700000 17875 -0.350147 2999.91 0.999408
39800000 17875 -0.147502 2999.88 0.999423
39900000 17875 1.21977 2999.65 0.999782
40000000 17875 0.177937 2999.82 0.999504
40100000 17875 -0.186841 2999.88 0.999347
40200000 17875 -0.193331 2999.88 0.999346
40300000 17875 -0.0460671 2999.86 0.999396
40400000 17875 -0.142499 2999.88 0.999414
40500000 17875 0.0162072 2999.85 0.999595
40600000 17875 -0.259828 2999.9 0.999391
40700000 17875 -0.151142 2999.88 0.999349
40800000 17875 -0.144555 2999.88 0.999443
40900000 17875 -0.0315135 2999.86 0.999452
41000000 17875 0.0161216 2999.85 0.999455
41100000 17875 0.102908 2999.84 0.99948
41200000 17875 -0.278728 2999.9 0.999374
41300000 17875 -0.0770489 2999.87 0.999351
41400000 17875 0.06082 2999.84 0.999528
41500000 17875 -0.285249 2999.9 0.999342
41600000 17875 2.3963 2999.45 0.999912
41700000 17875 -0.225627 2999.89 0.999402
41800000 17875 -0.142423 2999.88 0.999404
41900000 17875 -0.285001 2999.9 0.999354
42000000 17875 1.03319 2999.68 0.999757
42100000 17875 0.885699 2999.7 0.999654
42200000 17875 1.86721 2999.54 0.99989
42300000 17875 0.0413286 2999.85 0.999486
42400000 17875 -0.179707 2999.88 0.999362
42500000 17875 0.657725 2999.74 0.999636
42600000 17875 -0.221036 2999.89 0.999358
42700000 17875 1.04216 2999.68 0.999691
42800000 17875 -0.374519 2999.92 0.999378
42900000 17875 -0.200193 2999.89 0.999391
43000000 17875 -0.158447 2999.88 0.999355
43100000 17875 -0.174924 2999.88 0.999404
43200000 17875 -0.0437173 2999.86 0.999468
43300000 17875 -0.108178 2999.87 0.999378
43400000 17875 1.42359 2999.61 0.999765
43500000 17875 -0.138478 2999.88 0.999399
43600000 17875 -0.171402 2999.88 0.999366
43700000 17875 -0.198399 2999.89 0.999366
43800000 17875 -0.198979 2999.89 0.999429
43900000 17875 0.903235 2999.7 0.999691
44000000 17875 -0.197621 2999.89 0.999359
44100000 17875 -0.159396 2999.88 0.999365
44200000 17875 0.755786 2999.73 0.99966
44300000 17875 0.994177 2999.69 0.999776
44400000 17875 -0.101761 2999.87 0.999414
44500000 17875 -0.152163 2999.88 0.999348
44600000 17875 -0.279402 2999.9 0.999352
44700000 17875 -0.105025 2999.87 0.999365
44800000 17875 0.51671 2999.77 0.999629
44900000 17875 -0.0801739 2999.87 0.999371
45000000 17875 -0.464156 2999.93 0.999415
45100000 17875 -0.131595 2999.87 0.999391
45200000 17875 1.51357 2999.6 0.999779
45300000 17875 6.79427 2998.71 1.00065
45400000 17875 1.18058 2999.65 0.999681
45500000 17875 0.326337 2999.8 0.999602
45600000 17875 0.136798 2999.83 0.999501
45700000 17875 -0.130052 2999.87 0.999369
45800000 17875 -0.168848 2999.88 0.999361
45900000 17875 0.306496 2999.8 0.999575
46000000 17875 -0.209092 2999.89 0.99934
46100000 17875 2.63497 2999.41 1.00003
46200000 17875 -0.313654 2999.91 0.999364
46300000 17875 -0.0335022 2999.86 0.999466
46400000 17875 0.527317 2999.76 0.999605
46500000 17875 0.506528 2999.77 0.99964
46600000 17875 -0.156983 2999.88 0.999343
46700000 17875 -0.151555 2999.88 0.999351
46800000 17875 -0.146002 2999.88 0.999389
46900000 17875 -0.0865077 2999.87 0.999353
47000000 17875 0.226 2999.81 0.999543
47100000 17875 -0.139952 2999.88 0.999356
47200000 17875 -0.0923232 2999.87 0.999416
47300000 17875 -0.205015 2999.89 0.999341
47400000 17875 0.104657 2999.83 0.999499
47500000 17875 -0.153922 2999.88 0.999429
47600000 17875 -0.176735 2999.88 0.999349
47700000 17875 -0.241553 2999.89 0.999364
47800000 17875 -0.0062659 2999.85 0.999416
47900000 17875 -0.157899 2999.88 0.999463
48000000 17875 -0.0226567 2999.86 0.999425
48100000 17875 -0.375414 2999.92 0.999357
48200000 17875 0.0398599 2999.85 0.99948
48300000 17875 -0.100284 2999.87 0.999368
48400000 17875 -0.104066 2999.87 0.999406
48500000 17875 -0.107584 2999.87 0.999353
48600000 17875 -0.25285 2999.89 0.99934
48700000 17875 -0.132106 2999.87 0.999349
48800000 17875 -0.265634 2999.9 0.999388
48900000 17875 -0.241905 2999.89 0.999354
49000000 17875 0.126334 2999.83 0.999506
49100000 17875 1.64324 2999.58 0.999867
49200000 17875 -0.0773841 2999.87 0.999351
49300000 17875 3.73318 2999.23 1.00018
49400000 17875 0.356923 2999.79 0.999508
49500000 17875 -0.24823 2999.89 0.999447
49600000 17875 0.00468412 2999.85 0.999499
49700000 17875 -0.210058 2999.89 0.999362
49800000 17875 -0.000773236 2999.85 0.999551
49900000 17875 0.175935 2999.82 0.999494
50000000 17875 -0.253226 2999.89 0.999375
50100000 17875 -0.176447 2999.88 0.999428
50200000 17875 0.282853 2999.81 0.999596
50300000 17875 -0.179705 2999.88 0.999341
50400000 17875 -0.0296471 2999.86 0.999408
50500000 17875 -0.287967 2999.9 0.999358
50600000 17875 -0.310965 2999.9 0.999355
50700000 17875 -0.166993 2999.88 0.999368
50800000 17875 0.267116 2999.81 0.999562
50900000 17875 -0.14147 2999.88 0.999354
51000000 17875 2.14459 2999.49 1.00001
51100000 17875 -0.00866134 2999.85 0.999515
51200000 17875 -0.289844 2999.9 0.999351
51300000 17875 -0.211975 2999.89 0.999408
51400000 17875 0.39045 2999.79 0.999615
51500000 17875 0.549334 2999.76 0.999587
51600000 17875 1.32627 2999.63 0.999727
51700000 17875 -0.269589 2999.9 0.999353
51800000 17875 -0.0307741 2999.86 0.999357
51900000 17875 0.404035 2999.78 0.999595
52000000 17875 -0.257329 2999.9 0.999414
52100000 17875 -0.0190373 2999.86 0.999461
52200000 17875 -0.0711897 2999.86 0.999354
52300000 17875 -0.0631756 2999.86 0.999395
52400000 17875 -0.176756 2999.88 0.999371
52500000 17875 -0.184068 2999.88 0.999413
52600000 17875 0.375246 2999.79 0.99966
52700000 17875 -0.159775 2999.88 0.999346
52800000 17875 -0.252461 2999.89 0.999402
52900000 17875 0.914279 2999.7 0.999677
53000000 17875 0.049306 2999.84 0.9995
53100000 17875 1.92045 2999.53 0.999911
53200000 17875 -0.272717 2999.9 0.999485
53300000 17875 -0.263003 2999.9 0.999389
53400000 17875 -0.0032464 2999.85 0.999418
53500000 17875 -0.124491 2999.87 0.999497
53600000 17875 -0.1902 2999.88 0.999371
53700000 17875 -0.253363 2999.9 0.999372
53800000 17875 -0.205933 2999.89 0.999361
53900000 17875 0.193881 2999.82 0.99951
54000000 17875 -0.0814882 2999.87 0.999349
54100000 17875 -0.0618311 2999.86 0.999411
54200000 17875 0.234628 2999.81 0.999531
54300000 17875 -0.328323 2999.91 0.999341
54400000 17875 2.00233 2999.52 0.999837
54500000 17875 0.574498 2999.76 0.999562
54600000 17875 -0.0940266 2999.87 0.999386
54700000 17875 -0.0335111 2999.86 0.999458
54800000 17875 -0.126474 2999.87 0.999389
54900000 17875 -0.212423 2999.89 0.999349
55000000 17875 -0.0657595 2999.86 0.999351
55100000 17875 -0.192615 2999.88 0.99934
55200000 17875 -0.241963 2999.89 0.999346
55300000 17875 -0.0280913 2999.86 0.99945
55400000 17875 0.397136 2999.79 0.999521
55500000 17875 -0.229216 2999.89 0.999442
55600000 17875 0.0466365 2999.84 0.999612
55700000 17875 0.869944 2999.71 0.999716
55800000 17875 -0.117559 2999.87 0.999344
55900000 17875 0.319835 2999.8 0.999602
56000000 17875 -0.243123 2999.89 0.999367
56100000 17875 -0.170584 2999.88 0.999342
56200000 17875 0.219982 2999.82 0.999612
56300000 17875 -0.236437 2999.89 0.999372
56400000 17875 0.394539 2999.79 0.999589
56500000 17875 -0.0561748 2999.86 0.99951
56600000 17875 -0.140034 2999.88 0.999363
56700000 17875 -0.171591 2999.88 0.999377
56800000 17875 0.967062 2999.69 0.999678
56900000 17875 -0.19237 2999.88 0.99937
57000000 17875 -0.372019 2999.91 0.999365
57100000 17875 -0.297357 2999.9 0.999358
57200000 17875 2.17859 2999.49 0.999936
57300000 17875 -0.136888 2999.88 0.999352
57400000 17875 -0.181885 2999.88 0.999463
57500000 17875 0.102778 2999.84 0.999454
57600000 17875 0.355186 2999.79 0.99958
57700000 17875 -0.174354 2999.88 0.999353
57800000 17875 0.14834 2999.83 0.999506
57900000 17875 -0.151163 2999.88 0.999365
58000000 17875 -0.252976 2999.89 0.999414
58100000 17875 -0.156205 2999.88 0.999356
58200000 17875 -0.160131 2999.88 0.999401
58300000 17875 0.132031 2999.83 0.999504
58400000 17875 0.0100411 2999.85 0.99942
58500000 17875 0.243248 2999.81 0.999531
58600000 17875 0.829231 2999.71 0.99962
58700000 17875 -0.103829 2999.87 0.999347
58800000 17875 0.241181 2999.81 0.999517
58900000 17875 2.53157 2999.43 1.00001
59000000 17875 -0.176568 2999.88 0.999383
59100000 17875 -0.0464069 2999.86 0.999357
59200000 17875 0.565958 2999.76 0.999565
59300000 17875 -0.0663147 2999.86 0.999459
59400000 17875 -0.117442 2999.87 0.999346
59500000 17875 0.254415 2999.81 0.999522
59600000 17875 0.197623 2999.82 0.999536
59700000 17875 0.0127122 2999.85 0.999461
59800000 17875 0.832117 2999.71 0.99969
59900000 17875 0.0424432 2999.85 0.999486
60000000 17875 1.29983 2999.63 0.999791
60100000 17875 0.562487 2999.76 0.999572
60200000 17875 -0.127768 2999.87 0.999355
60300000 17875 0.254614 2999.81 0.999544
60400000 17875 2.02641 2999.51 0.999839
60500000 17875 -0.120779 2999.87 0.999366
60600000 17875 -0.191069 2999.88 0.999421
60700000 17875 0.160893 2999.83 0.999535
60800000 17875 -0.153141 2999.88 0.999366
60900000 17875 0.115433 2999.83 0.999473
61000000 17875 0.338831 2999.8 0.999596
