# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
5500000 29792.3 -0.0487573 4999.85 0.999329
5600000 29792.3 0.0298536 4999.84 0.999387
5700000 29792.3 -0.0922572 4999.86 0.999335
5800000 29792.3 0.869825 4999.7 0.99949
5900000 29792.3 0.261943 4999.8 0.999403
6000000 29792.3 -0.0870308 4999.86 0.999326
6100000 29792.3 -0.0942871 4999.86 0.999356
6200000 29792.3 -0.0524529 4999.85 0.999375
6300000 29792.3 -0.188532 4999.87 0.999351
6400000 29792.3 1.22575 4999.64 0.999572
6500000 29792.3 -0.119406 4999.86 0.999349
6600000 29792.3 0.19124 4999.81 0.999412
6700000 29792.3 -0.127183 4999.86 0.999349
6800000 29792.3 -0.0736217 4999.85 0.999327
6900000 29792.3 -0.134245 4999.86 0.999327
7000000 29792.3 -0.0929398 4999.86 0.99933
7100000 29792.3 -0.0743245 4999.85 0.999327
7200000 29792.3 -0.19596 4999.87 0.999327
7300000 29792.3 1.92853 4999.52 0.999663
7400000 29792.3 -0.0708081 4999.85 0.999327
7500000 29792.3 -0.0671887 4999.85 0.999327
7600000 29792.3 -0.19512 4999.87 0.999325
7700000 29792.3 -0.149637 4999.87 0.999326
7800000 29792.3 -0.00240821 4999.84 0.999334
7900000 29792.3 -0.00431453 4999.84 0.999333
8000000 29792.3 -0.167565 4999.87 0.999337
8100000 29792.3 0.370637 4999.78 0.999449
8200000 29792.3 0.404083 4999.77 0.999456
8300000 29792.3 -0.104689 4999.86 0.999341
8400000 29792.3 -0.0571264 4999.85 0.999329
8500000 29792.3 0.00503832 4999.84 0.999373
8600000 29792.3 0.180465 4999.81 0.999404
8700000 29792.3 -0.0638849 4999.85 0.999328
8800000 29792.3 -0.0553509 4999.85 0.999352
8900000 29792.3 -0.031033 4999.85 0.99933
9000000 29792.3 -0.102362 4999.86 0.999334
9100000 29792.3 -0.129242 4999.86 0.999326
9200000 29792.3 -0.0608798 4999.85 0.999343
9300000 29792.3 -0.0577 4999.85 0.999331
9400000 29792.3 1.79065 4999.54 0.999628
9500000 29792.3 0.00997893 4999.84 0.999375
9600000 29792.3 0.775525 4999.71 0.999475
9700000 29792.3 -0.152723 4999.87 0.999328
9800000 29792.3 -0.17772 4999.87 0.999324
9900000 29792.3 -0.0956316 4999.86 0.999326
10000000 29792.3 0.646258 4999.73 0.99947
10100000 29792.3 -0.232672 4999.88 0.999326
10200000 29792.3 -0.0438508 4999.85 0.999359
10300000 29792.3 -0.264874 4999.89 0.999328
10400000 29792.3 -0.0539744 4999.85 0.999328
10500000 29792.3 -0.0482617 4999.85 0.999329
10600000 29792.3 0.113302 4999.82 0.999391
10700000 29792.3 -0.159437 4999.87 0.999334
10800000 29792.3 -0.0997682 4999.86 0.999335
10900000 29792.3 -0.0888747 4999.86 0.999327
11000000 29792.3 0.478316 4999.76 0.999458
11100000 29792.3 -0.149598 4999.87 0.999327
11200000 29792.3 -0.0992845 4999.86 0.999334
11300000 29792.3 0.0264419 4999.84 0.999375
11400000 29792.3 -0.0940858 4999.86 0.999327
11500000 29792.3 -0.170961 4999.87 0.999339
11600000 29792.3 -0.147574 4999.87 0.999331
11700000 29792.3 0.420627 4999.77 0.999433
11800000 29792.3 -0.107228 4999.86 0.999331
11900000 29792.3 0.980426 4999.68 0.999523
12000000 29792.3 -0.00640036 4999.84 0.999355
12100000 29792.3 -0.0979985 4999.86 0.999344
12200000 29792.3 -0.131612 4999.86 0.999325
12300000 29792.3 -0.0731512 4999.85 0.999348
12400000 29792.3 -0.204324 4999.88 0.999325
12500000 29792.3 1.59005 4999.57 0.999682
12600000 29792.3 -0.0608011 4999.85 0.99936
12700000 29792.3 -0.0521322 4999.85 0.999328
12800000 29792.3 -0.18838 4999.87 0.999339
12900000 29792.3 -0.123665 4999.86 0.999352
13000000 29792.3 -0.124546 4999.86 0.999323
13100000 29792.3 -0.113016 4999.86 0.999325
13200000 29792.3 -0.11337 4999.86 0.999332
13300000 29792.3 -0.0578648 4999.85 0.999328
13400000 29792.3 -0.0680483 4999.85 0.99934
13500000 29792.3 0.967591 4999.68 0.999501
13600000 29792.3 0.2322 4999.8 0.999446
13700000 29792.3 -0.0736822 4999.85 0.999366
13800000 29792.3 -0.116841 4999.86 0.999329
13900000 29792.3 -0.0638421 4999.85 0.999329
14000000 29792.3 0.637342 4999.73 0.999497
14100000 29792.3 -0.125492 4999.86 0.999326
14200000 29792.3 -0.0737098 4999.85 0.999333
14300000 29792.3 -0.226668 4999.88 0.999319
14400000 29792.3 -0.0791241 4999.85 0.999346
14500000 29792.3 -0.125869 4999.86 0.999343
14600000 29792.3 -0.0352197 4999.85 0.999331
14700000 29792.3 -0.197777 4999.87 0.999335
14800000 29792.3 -0.177276 4999.87 0.999333
14900000 29792.3 -0.06611 4999.85 0.999355
15000000 29792.3 -0.241648 4999.88 0.99934
15100000 29792.3 -0.0477717 4999.85 0.999345
15200000 29792.3 -0.0152202 4999.84 0.999352
15300000 29792.3 -0.0951471 4999.86 0.999326
15400000 29792.3 -0.151074 4999.87 0.999342
15500000 29792.3 0.0523053 4999.83 0.999385
15600000 29792.3 -0.142082 4999.87 0.999357
15700000 29792.3 -0.162586 4999.87 0.99934
15800000 29792.3 -0.0819729 4999.86 0.999328
15900000 29792.3 2.31707 4999.45 0.999709
16000000 29792.3 -0.0733626 4999.85 0.99936
16100000 29792.3 -0.127131 4999.86 0.999349
16200000 29792.3 -0.0358705 4999.85 0.999331
16300000 29792.3 1.09209 4999.66 0.999563
16400000 29792.3 -0.191738 4999.87 0.999322
16500000 29792.3 -0.245552 4999.88 0.999341
16600000 29792.3 -0.153732 4999.87 0.999328
16700000 29792.3 0.489813 4999.76 0.999439
16800000 29792.3 0.0519568 4999.83 0.999413
16900000 29792.3 -0.113808 4999.86 0.999347
17000000 29792.3 -0.124071 4999.86 0.999352
17100000 29792.3 -0.0315466 4999.85 0.999363
17200000 29792.3 0.677313 4999.73 0.999462
17300000 29792.3 0.151907 4999.82 0.999404
17400000 29792.3 -0.146723 4999.87 0.999326
17500000 29792.3 0.00882281 4999.84 0.999395
17600000 29792.3 -0.167955 4999.87 0.999327
17700000 29792.3 0.00108173 4999.84 0.999361
17800000 29792.3 -0.169708 4999.87 0.999329
17900000 29792.3 -0.100546 4999.86 0.999328
18000000 29792.3 -0.139669 4999.86 0.999328
18100000 29792.3 -0.103475 4999.86 0.999325
18200000 29792.3 0.755107 4999.71 0.999585
18300000 29792.3 2.11524 4999.49 0.999685
18400000 29792.3 0.446872 4999.77 0.999437
18500000 29792.3 0.0268678 4999.84 0.999365
18600000 29792.3 0.714047 4999.72 0.999495
18700000 29792.3 0.026622 4999.84 0.999366
18800000 29792.3 -0.0270929 4999.85 0.999331
18900000 29792.3 -0.0389538 4999.85 0.999394
19000000 29792.3 0.0263737 4999.84 0.999396
19100000 29792.3 -0.113658 4999.86 0.999326
19200000 29792.3 1.53441 4999.58 0.999576
19300000 29792.3 -0.143249 4999.87 0.999324
19400000 29792.3 -0.0134377 4999.84 0.99937
19500000 29792.3 -0.0714052 4999.85 0.999327
19600000 29792.3 -0.0810092 4999.86 0.999327
19700000 29792.3 -0.145502 4999.87 0.999334
19800000 29792.3 -0.0732156 4999.85 0.999328
19900000 29792.3 0.0542632 4999.83 0.999372
20000000 29792.3 -0.0401019 4999.85 0.99933
20100000 29792.3 -0.0192813 4999.84 0.999332
20200000 29792.3 -0.0837969 4999.86 0.999329
20300000 29792.3 -0.182249 4999.87 0.999336
20400000 29792.3 1.56324 4999.58 0.999633
20500000 29792.3 -0.115907 4999.86 0.999327
20600000 29792.2 2.72616 4999.38 0.999694
20700000 29792.3 -0.0823402 4999.86 0.999327
20800000 29792.3 -0.0403786 4999.85 0.99933
20900000 29792.3 -0.0469487 4999.85 0.999329
21000000 29792.3 -0.256514 4999.88 0.999346
21100000 29792.3 -0.0715921 4999.85 0.999334
21200000 29792.3 -0.115458 4999.86 0.99935
21300000 29792.3 -0.12123 4999.86 0.999341
21400000 29792.3 -0.0676817 4999.85 0.99934
21500000 29792.3 0.0246118 4999.84 0.999362
21600000 29792.3 -0.0948789 4999.86 0.99933
21700000 29792.3 -0.0437872 4999.85 0.999329
21800000 29792.3 -0.0994847 4999.86 0.99933
21900000 29792.3 0.577392 4999.74 0.99947
22000000 29792.3 0.221128 4999.8 0.999439
22100000 29792.3 -0.258165 4999.88 0.999331
22200000 29792.3 -0.090925 4999.86 0.999339
22300000 29792.3 4.0522 4999.16 0.999902
22400000 29792.3 -0.0299346 4999.85 0.999352
22500000 29792.3 -0.125881 4999.86 0.999332
22600000 29792.3 0.322158 4999.79 0.999412
22700000 29792.3 3.47643 4999.26 0.999811
22800000 29792.3 -0.0825448 4999.86 0.999328
22900000 29792.3 -0.13589 4999.86 0.999352
23000000 29792.3 -0.129066 4999.86 0.999354
23100000 29792.3 0.0760061 4999.83 0.9994
23200000 29792.3 1.47648 4999.59 0.99957
23300000 29792.3 -0.0689961 4999.85 0.999341
23400000 29792.3 -0.161528 4999.87 0.999364
23500000 29792.3 0.146837 4999.82 0.999429
23600000 29792.3 -0.0486268 4999.85 0.999329
23700000 29792.3 0.467288 4999.76 0.999432
23800000 29792.3 -0.0957747 4999.86 0.999327
23900000 29792.3 -0.0532798 4999.85 0.999329
24000000 29792.3 -0.00871541 4999.84 0.999333
24100000 29792.3 -0.0575777 4999.85 0.999346
24200000 29792.3 -0.0395941 4999.85 0.999331
24300000 29792.3 -0.0981252 4999.86 0.999336
24400000 29792.3 -0.119309 4999.86 0.99933
24500000 29792.3 0.0203172 4999.84 0.999379
24600000 29792.3 -0.102571 4999.86 0.999327
24700000 29792.3 -0.133295 4999.86 0.999331
24800000 29792.3 -0.0226583 4999.85 0.999331
24900000 29792.3 -0.0703331 4999.85 0.999336
25000000 29792.3 -0.118065 4999.86 0.999323
25100000 29792.3 -0.174004 4999.87 0.999335
25200000 29792.3 0.441244 4999.77 0.999439
25300000 29792.3 -0.108954 4999.86 0.999351
25400000 29792.3 -0.0232934 4999.85 0.999331
25500000 29792.3 0.147679 4999.82 0.999429
25600000 29792.3 -0.0884816 4999.86 0.999335
25700000 29792.3 -0.118389 4999.86 0.99933
25800000 29792.3 -0.123753 4999.86 0.999328
25900000 29792.2 2.30814 4999.45 0.999685
26000000 29792.3 -0.0945674 4999.86 0.999331
26100000 29792.3 -0.0894184 4999.86 0.999328
26200000 29792.3 0.0133831 4999.84 0.999385
26300000 29792.3 -0.0311741 4999.85 0.999353
26400000 29792.3 -0.0628674 4999.85 0.999336
26500000 29792.3 4.10639 4999.15 0.999828
26600000 29792.3 -0.0633268 4999.85 0.999332
26700000 29792.3 -0.0796241 4999.85 0.999327
26800000 29792.3 0.17165 4999.81 0.999391
26900000 29792.3 0.0108988 4999.84 0.999372
27000000 29792.3 0.245701 4999.8 0.999407
27100000 29792.3 -0.046617 4999.85 0.999329
27200000 29792.3 1.32785 4999.62 0.99954
27300000 29792.3 -0.0681577 4999.85 0.999327
27400000 29792.3 -0.184808 4999.87 0.999332
27500000 29792.3 -0.0537097 4999.85 0.999329
27600000 29792.3 -0.0858531 4999.86 0.999327
27700000 29792.3 -0.178947 4999.87 0.999364
27800000 29792.3 -0.0290401 4999.85 0.999331
27900000 29792.3 -0.0375699 4999.85 0.99933
28000000 29792.3 -0.128982 4999.86 0.999342
28100000 29792.3 0.737924 4999.72 0.999474
28200000 29792.3 0.196421 4999.81 0.999404
28300000 29792.3 -0.0957428 4999.86 0.999336
28400000 29792.3 -0.232194 4999.88 0.999322
28500000 29792.3 -0.194724 4999.87 0.999328
28600000 29792.3 -0.0159367 4999.84 0.999332
28700000 29792.3 1.53601 4999.58 0.999575
28800000 29792.3 -0.16955 4999.87 0.999331
28900000 29792.3 0.00471894 4999.84 0.999365
29000000 29792.3 0.192695 4999.81 0.999444
29100000 29792.3 -0.0457246 4999.85 0.999347
29200000 29792.3 1.85047 4999.53 0.999607
29300000 29792.3 1.02421 4999.67 0.999515
29400000 29792.2 3.54333 4999.25 0.999777
29500000 29792.3 -0.0864335 4999.86 0.999356
29600000 29792.3 -0.0801672 4999.85 0.999329
29700000 29792.3 -0.169495 4999.87 0.999347
29800000 29792.3 -0.0332584 4999.85 0.999349
29900000 29792.3 -0.0905293 4999.86 0.999343
30000000 29792.3 -0.173428 4999.87 0.999342
30100000 29792.3 -0.1114 4999.86 0.999346
30200000 29792.3 -0.0281104 4999.85 0.999353
30300000 29792.3 1.53079 4999.58 0.999602
30400000 29792.3 0.817163 4999.7 0.999498
30500000 29792.3 1.25017 4999.63 0.999566
30600000 29792.3 -0.179655 4999.87 0.999328
30700000 29792.3 -0.0993493 4999.86 0.999338
30800000 29792.3 1.34191 4999.62 0.999544
30900000 29792.3 -0.176223 4999.87 0.999328
31000000 29792.3 0.201834 4999.81 0.999407
31100000 29792.3 -0.147118 4999.87 0.999329
31200000 29792.3 -0.132602 4999.86 0.999325
31300000 29792.3 0.308393 4999.79 0.999413
31400000 29792.3 -0.0728731 4999.85 0.99934
31500000 29792.3 -0.0310453 4999.85 0.99933
31600000 29792.3 -0.0816901 4999.86 0.999345
31700000 29792.3 -0.0507165 4999.85 0.999329
31800000 29792.3 -0.115186 4999.86 0.999326
31900000 29792.3 -0.0812458 4999.86 0.999327
32000000 29792.3 0.0773345 4999.83 0.999374
32100000 29792.3 -0.129317 4999.86 0.999337
32200000 29792.3 0.240665 4999.8 0.999401
32300000 29792.3 2.36327 4999.44 0.999659
32400000 29792.3 -0.0800227 4999.85 0.999329
32500000 29792.3 0.440305 4999.77 0.999442
32600000 29792.3 0.0117556 4999.84 0.999449
32700000 29792.3 0.197721 4999.81 0.999399
32800000 29792.3 -0.0691552 4999.85 0.999328
32900000 29792.3 -0.0287099 4999.85 0.999365
33000000 29792.3 1.09648 4999.66 0.999513
33100000 29792.3 0.381479 4999.78 0.999448
33200000 29792.3 -0.0937538 4999.86 0.999362
33300000 29792.3 -0.0757889 4999.85 0.999327
33400000 29792.3 -0.196348 4999.87 0.999323
33500000 29792.3 -0.0861426 4999.86 0.999327
33600000 29792.3 -0.0676639 4999.85 0.999328
33700000 29792.3 0.907664 4999.69 0.999522
33800000 29792.3 -0.0803296 4999.85 0.999329
33900000 29792.3 -0.11634 4999.86 0.999331
34000000 29792.3 -0.231178 4999.88 0.999326
34100000 29792.3 -0.0755522 4999.85 0.999326
34200000 29792.3 -0.10779 4999.86 0.999351
34300000 29792.3 -0.0557675 4999.85 0.99933
34400000 29792.3 0.0235962 4999.84 0.999372
34500000 29792.3 0.354124 4999.78 0.999417
34600000 29792.3 -0.0646893 4999.85 0.999342
34700000 29792.3 -0.186 4999.87 0.999323
34800000 29792.3 -0.144637 4999.87 0.999336
34900000 29792.3 -0.153148 4999.87 0.999328
35000000 29792.3 -0.139818 4999.86 0.999329
35100000 29792.3 0.112948 4999.82 0.999386
35200000 29792.3 0.109058 4999.82 0.9994
35300000 29792.3 0.259571 4999.8 0.999419
35400000 29792.3 -0.112264 4999.86 0.999329
35500000 29792.3 -0.0362449 4999.85 0.99933
35600000 29792.3 -0.0855929 4999.86 0.999325
35700000 29792.3 -0.0291709 4999.85 0.999331
35800000 29792.3 -0.106652 4999.86 0.999327
35900000 29792.3 -0.136252 4999.86 0.999339
36000000 29792.3 -0.0824304 4999.86 0.999333
36100000 29792.3 -0.0858852 4999.86 0.999329
36200000 29792.3 -0.0748834 4999.85 0.999327
36300000 29792.3 -0.139783 4999.86 0.999329
36400000 29792.3 -0.0171638 4999.84 0.999332
36500000 29792.3 -0.117248 4999.86 0.999342
36600000 29792.3 -0.110333 4999.86 0.999333
36700000 29792.3 -0.014766 4999.84 0.999332
36800000 29792.3 -0.134648 4999.86 0.999324
36900000 29792.3 -0.0687284 4999.85 0.99933
37000000 29792.3 -0.0769782 4999.85 0.999336
37100000 29792.3 -0.0233056 4999.85 0.999331
37200000 29792.3 -0.259328 4999.88 0.999328
37300000 29792.3 0.102693 4999.82 0.999394
37400000 29792.3 0.440628 4999.77 0.999436
37500000 29792.3 0.055678 4999.83 0.999389
37600000 29792.3 -0.0542073 4999.85 0.999387
37700000 29792.3 -0.0989491 4999.86 0.999328
37800000 29792.3 -0.178021 4999.87 0.999336
37900000 29792.3 1.25587 4999.63 0.999598
38000000 29792.3 -0.136793 4999.86 0.999328
38100000 29792.3 -0.0534791 4999.85 0.999329
38200000 29792.3 -0.0679233 4999.85 0.999349
38300000 29792.2 1.67514 4999.56 0.999588
38400000 29792.3 0.026847 4999.84 0.999381
38500000 29792.3 0.734977 4999.72 0.999502
38600000 29792.3 -0.13166 4999.86 0.999341
38700000 29792.3 0.0430794 4999.83 0.999373
38800000 29792.3 -0.0981461 4999.86 0.999326
38900000 29792.3 0.303762 4999.79 0.999423
39000000 29792.3 -0.0133003 4999.84 0.999356
39100000 29792.3 -0.122305 4999.86 0.999324
39200000 29792.3 -0.0778805 4999.85 0.999379
39300000 29792.3 -0.203747 4999.88 0.999334
39400000 29792.3 -0.0819969 4999.86 0.999342
39500000 29792.3 -0.0914286 4999.86 0.999325
39600000 29792.3 -0.0478801 4999.85 0.999329
39700000 29792.3 0.587431 4999.74 0.999474
39800000 29792.3 0.163993 4999.81 0.999392
39900000 29792.3 -0.0455174 4999.85 0.99933
40000000 29792.3 -0.00545762 4999.84 0.999333
40100000 29792.3 -0.118425 4999.86 0.999339
40200000 29792.3 -0.245816 4999.88 0.999349
40300000 29792.3 0.102606 4999.82 0.99945
40400000 29792.3 1.40933 4999.6 0.99955
40500000 29792.3 -0.137944 4999.86 0.999332
40600000 29792.3 -0.0974005 4999.86 0.999327
40700000 29792.3 0.83008 4999.7 0.999521
40800000 29792.3 -0.0128895 4999.84 0.999332
40900000 29792.3 0.170359 4999.81 0.999438
41000000 29792.3 2.11577 4999.49 0.999634
41100000 29792.3 -0.166021 4999.87 0.999328
41200000 29792.3 -0.0791932 4999.85 0.999334
41300000 29792.3 4.47344 4999.09 0.999868
41400000 29792.3 1.12651 4999.65 0.999554
41500000 29792.3 -0.107597 4999.86 0.999336
41600000 29792.3 -0.00882007 4999.84 0.999333
41700000 29792.3 -0.167351 4999.87 0.999329
41800000 29792.3 -0.135296 4999.86 0.999342
41900000 29792.3 -0.0901851 4999.86 0.999378
42000000 29792.3 0.634027 4999.73 0.999479
42100000 29792.3 -0.123779 4999.86 0.999323
42200000 29792.3 -0.0877325 4999.86 0.999334
42300000 29792.3 -0.0760879 4999.85 0.99933
42400000 29792.3 -0.161209 4999.87 0.999325
42500000 29792.3 -0.0921466 4999.86 0.999329
42600000 29792.3 -0.221371 4999.88 0.999328
42700000 29792.3 -0.0457451 4999.85 0.999329
42800000 29792.3 -0.156741 4999.87 0.999339
42900000 29792.3 -0.0706243 4999.85 0.999365
43000000 29792.3 -0.178746 4999.87 0.999375
43100000 29792.3 -0.111209 4999.86 0.999326
43200000 29792.3 0.27392 4999.8 0.999408
43300000 29792.3 1.21062 4999.64 0.99957
43400000 29792.3 0.147235 4999.82 0.999418
43500000 29792.3 -0.230248 4999.88 0.999356
43600000 29792.3 -0.110972 4999.86 0.99935
43700000 29792.3 -0.157938 4999.87 0.999334
43800000 29792.3 -0.134873 4999.86 0.999325
43900000 29792.3 -0.200513 4999.88 0.999337
44000000 29792.3 0.2306 4999.8 0.9994
44100000 29792.3 0.0458179 4999.83 0.999391
44200000 29792.3 3.71069 4999.22 0.999826
44300000 29792.3 0.450272 4999.77 0.99946
44400000 29792.3 -0.128645 4999.86 0.999329
44500000 29792.3 -0.0733654 4999.85 0.999345
44600000 29792.3 -0.185199 4999.87 0.999327
44700000 29792.3 -0.0851164 4999.86 0.99935
44800000 29792.3 0.0497258 4999.83 0.999381
44900000 29792.3 -0.0661003 4999.85 0.999331
45000000 29792.3 -0.10861 4999.86 0.999332
45100000 29792.3 -0.119483 4999.86 0.999332
45200000 29792.3 -0.0813655 4999.86 0.999328
45300000 29792.3 -0.0638049 4999.85 0.999327
45400000 29792.3 -0.0459659 4999.85 0.999345
45500000 29792.3 0.71346 4999.72 0.999475
45600000 29792.3 -0.134616 4999.86 0.999334
45700000 29792.3 -0.158692 4999.87 0.999328
45800000 29792.3 0.570763 4999.75 0.999508
45900000 29792.3 -0.0164541 4999.84 0.999356
46000000 29792.3 0.259211 4999.8 0.99942
46100000 29792.3 -0.0282709 4999.85 0.999331
46200000 29792.3 -0.0867771 4999.86 0.999325
46300000 29792.3 0.444925 4999.77 0.999457
46400000 29792.3 -0.134785 4999.86 0.999354
46500000 29792.3 -0.141412 4999.87 0.999327
46600000 29792.3 3.22309 4999.3 0.999752
46700000 29792.3 0.510768 4999.76 0.99944
46800000 29792.3 0.343905 4999.78 0.99942
46900000 29792.3 -0.115984 4999.86 0.999336
47000000 29792.3 -0.263763 4999.89 0.999326
47100000 29792.3 -0.0740654 4999.85 0.999327
47200000 29792.3 0.111531 4999.82 0.99938
47300000 29792.3 -0.111328 4999.86 0.999328
47400000 29792.3 -0.0116457 4999.84 0.999332
47500000 29792.3 -0.0775663 4999.85 0.999327
47600000 29792.3 -0.0846937 4999.86 0.999345
47700000 29792.3 0.596494 4999.74 0.999474
47800000 29792.3 0.544126 4999.75 0.999471
47900000 29792.3 0.0599786 4999.83 0.999396
48000000 29792.3 -0.0735256 4999.85 0.999336
48100000 29792.3 -0.161879 4999.87 0.999348
48200000 29792.3 1.32575 4999.62 0.99961
48300000 29792.3 -0.0356991 4999.85 0.999376
48400000 29792.3 1.52815 4999.58 0.999661
48500000 29792.3 -0.042215 4999.85 0.99933
48600000 29792.3 -0.118155 4999.86 0.999328
48700000 29792.3 -0.106124 4999.86 0.999349
48800000 29792.3 0.260091 4999.8 0.999422
48900000 29792.3 0.320154 4999.79 0.999412
49000000 29792.3 -0.217526 4999.88 0.999348
49100000 29792.3 1.21073 4999.64 0.999543
49200000 29792.3 -0.281738 4999.89 0.999338
49300000 29792.3 -0.0217674 4999.85 0.999331
49400000 29792.3 1.85732 4999.53 0.999622
49500000 29792.3 -0.0692504 4999.85 0.999328
49600000 29792.3 -0.103297 4999.86 0.999332
49700000 29792.3 -0.166322 4999.87 0.999327
49800000 29792.3 -0.161627 4999.87 0.999353
49900000 29792.3 0.118545 4999.82 0.999395
50000000 29792.3 -0.110444 4999.86 0.999331
50100000 29792.3 -0.0657736 4999.85 0.999327
50200000 29792.3 -0.187345 4999.87 0.999356
50300000 29792.3 0.136728 4999.82 0.999392
50400000 29792.3 1.72375 4999.55 0.99961
50500000 29792.3 -0.0944853 4999.86 0.999332
50600000 29792.3 0.0312518 4999.84 0.999381
50700000 29792.3 0.562917 4999.75 0.999503
50800000 29792.3 5.03029 4999 0.999916
50900000 29792.3 -0.0101396 4999.84 0.999399
51000000 29792.3 0.265541 4999.8 0.999413
51100000 29792.3 -0.115785 4999.86 0.999328
51200000 29792.3 0.0695761 4999.83 0.999373
51300000 29792.3 1.27362 4999.63 0.999536
51400000 29792.3 3.29397 4999.29 0.999747
51500000 29792.3 1.28876 4999.63 0.999539
51600000 29792.3 -0.155608 4999.87 0.999331
51700000 29792.3 -0.150191 4999.87 0.999331
51800000 29792.3 -0.0959609 4999.86 0.999341
51900000 29792.3 1.82487 4999.54 0.999644
52000000 29792.3 -0.0588852 4999.85 0.999328
52100000 29792.3 -0.160427 4999.87 0.999323
52200000 29792.3 2.53417 4999.42 0.999682
52300000 29792.3 0.148476 4999.82 0.999407
52400000 29792.3 -0.0481954 4999.85 0.999331
52500000 29792.3 -0.0657487 4999.85 0.999333
52600000 29792.3 -0.0396508 4999.85 0.99933
52700000 29792.3 -0.107996 4999.86 0.999325
52800000 29792.3 -0.0207049 4999.84 0.999411
52900000 29792.3 -0.115636 4999.86 0.999325
53000000 29792.3 -0.146248 4999.87 0.99933
53100000 29792.3 0.0485906 4999.83 0.999375
53200000 29792.3 0.432216 4999.77 0.999513
53300000 29792.3 -0.0767079 4999.85 0.999332
53400000 29792.3 -0.0418438 4999.85 0.99933
53500000 29792.3 2.55599 4999.41 0.999735
53600000 29792.3 3.01392 4999.34 0.999722
53700000 29792.3 -0.228723 4999.88 0.999324
53800000 29792.3 -0.227897 4999.88 0.999325
53900000 29792.3 -0.0198396 4999.84 0.999332
54000000 29792.3 -0.0847032 4999.86 0.999336
54100000 29792.3 -0.0826969 4999.86 0.999326
54200000 29792.3 -0.188926 4999.87 0.999335
54300000 29792.3 0.113234 4999.82 0.999383
54400000 29792.3 -0.0936205 4999.86 0.999329
54500000 29792.3 -0.0578793 4999.85 0.999328
54600000 29792.3 0.0271221 4999.84 0.999394
54700000 29792.3 -0.0106962 4999.84 0.999332
54800000 29792.3 -0.0696528 4999.85 0.999333
54900000 29792.3 0.476426 4999.76 0.999453
55000000 29792.3 0.0604738 4999.83 0.999374
55100000 29792.3 -0.0783529 4999.85 0.999369
55200000 29792.3 -0.12789 4999.86 0.999326
55300000 29792.3 -0.0747105 4999.85 0.999373
55400000 29792.3 0.373191 4999.78 0.999427
55500000 29792.3 -0.128208 4999.86 0.999329
