# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
14400000 53627.2 -0.098148 8999.93 0.999454
14500000 53627.2 -0.0803525 8999.92 0.999441
14600000 53627.2 -0.138321 8999.93 0.999454
14700000 53627.2 -0.0539353 8999.92 0.999444
14800000 53627.2 -0.0251551 8999.91 0.999443
14900000 53627.2 -0.00935675 8999.91 0.999444
15000000 53627.2 0.871505 8999.76 0.999543
15100000 53627.2 -0.0434349 8999.92 0.999442
15200000 53627.2 -0.145329 8999.93 0.999447
15300000 53627.2 -0.0603376 8999.92 0.999447
15400000 53627.2 -0.0806671 8999.92 0.999442
15500000 53627.2 -0.219173 8999.95 0.999446
15600000 53627.2 -0.0127068 8999.91 0.999461
15700000 53627.2 0.627644 8999.8 0.999512
15800000 53627.2 -0.0902791 8999.93 0.999443
15900000 53627.2 0.715031 8999.79 0.999547
16000000 53627.2 -0.0869183 8999.92 0.999444
16100000 53627.2 -0.0262846 8999.91 0.999443
16200000 53627.2 -0.00808318 8999.91 0.999444
16300000 53627.2 -0.0227533 8999.91 0.999443
16400000 53627.2 -0.101936 8999.93 0.99944
16500000 53627.2 0.0157221 8999.91 0.999469
16600000 53627.2 2.417 8999.5 0.999625
16700000 53627.2 -0.0486083 8999.92 0.99945
16800000 53627.2 0.36505 8999.85 0.999491
16900000 53627.2 -0.0173909 8999.91 0.99946
17000000 53627.2 -0.111688 8999.93 0.999441
17100000 53627.2 -0.0404063 8999.92 0.999443
17200000 53627.2 6.83371 8998.76 0.999849
17300000 53627.2 0.948109 8999.75 0.999549
17400000 53627.2 -0.0781284 8999.92 0.999462
17500000 53627.2 3.46426 8999.33 0.999704
17600000 53627.2 -0.0373895 8999.92 0.999443
17700000 53627.2 -0.0277072 8999.91 0.999443
17800000 53627.2 -0.071835 8999.92 0.999458
17900000 53627.2 -0.0715842 8999.92 0.999444
18000000 53627.2 0.518943 8999.82 0.999505
18100000 53627.2 -0.0616621 8999.92 0.999444
18200000 53627.2 -0.157482 8999.94 0.999445
18300000 53627.2 3.56852 8999.31 0.999726
18400000 53627.2 -0.133102 8999.93 0.999455
18500000 53627.2 -0.0395211 8999.92 0.999459
18600000 53627.2 -0.053631 8999.92 0.999443
18700000 53627.2 0.275261 8999.86 0.999484
18800000 53627.2 -0.0482483 8999.92 0.999442
18900000 53627.2 -0.0403981 8999.92 0.999442
19000000 53627.2 -0.0515516 8999.92 0.999444
19100000 53627.2 1.19306 8999.71 0.999551
19200000 53627.2 0.315178 8999.86 0.99949
19300000 53627.2 -0.0657704 8999.92 0.999444
19400000 53627.2 -0.0071412 8999.91 0.999444
19500000 53627.2 -0.0171794 8999.91 0.999444
19600000 53627.2 -0.148041 8999.93 0.99945
19700000 53627.2 0.0737486 8999.9 0.999481
19800000 53627.2 -0.0163271 8999.91 0.999444
19900000 53627.2 -0.0409193 8999.92 0.999443
20000000 53627.2 -0.142077 8999.93 0.999446
20100000 53627.2 0.434844 8999.84 0.999497
20200000 53627.2 -0.0228266 8999.91 0.999443
20300000 53627.2 -0.0261501 8999.91 0.999467
20400000 53627.2 -0.055922 8999.92 0.999443
20500000 53627.2 -0.092646 8999.93 0.999441
20600000 53627.2 -0.0383015 8999.92 0.999442
20700000 53627.2 -0.0507767 8999.92 0.999443
20800000 53627.2 -0.0118113 8999.91 0.999444
20900000 53627.2 -0.110353 8999.93 0.99944
21000000 53627.2 -0.141373 8999.93 0.999448
21100000 53627.2 0.217108 8999.87 0.999484
21200000 53627.2 -0.112949 8999.93 0.999446
21300000 53627.2 -0.058208 8999.92 0.999442
21400000 53627.2 0.138971 8999.89 0.999473
21500000 53627.2 -0.0529982 8999.92 0.999444
21600000 53627.2 -0.00893599 8999.91 0.999476
21700000 53627.2 -0.0798469 8999.92 0.999456
21800000 53627.2 -0.00216038 8999.91 0.999445
21900000 53627.2 -0.0284547 8999.91 0.999443
22000000 53627.2 -0.0634463 8999.92 0.999445
22100000 53627.2 -0.00285789 8999.91 0.999445
22200000 53627.2 -0.12568 8999.93 0.999443
22300000 53627.2 -0.0695239 8999.92 0.999446
22400000 53627.2 1.19118 8999.71 0.999564
22500000 53627.2 0.212005 8999.87 0.999478
22600000 53627.2 0.254433 8999.87 0.999486
22700000 53627.2 -0.0844277 8999.92 0.999457
22800000 53627.2 -0.0559699 8999.92 0.999442
22900000 53627.2 1.02021 8999.74 0.999542
23000000 53627.2 1.17591 8999.71 0.999571
23100000 53627.2 -0.0587073 8999.92 0.999461
23200000 53627.2 -0.0310441 8999.92 0.999461
23300000 53627.2 0.722199 8999.79 0.999518
23400000 53627.2 -0.00697387 8999.91 0.999444
23500000 53627.2 -0.00891954 8999.91 0.999444
23600000 53627.2 -0.0578334 8999.92 0.999442
23700000 53627.2 -0.110014 8999.93 0.999455
23800000 53627.2 -0.138757 8999.93 0.999442
23900000 53627.2 -0.015353 8999.91 0.999444
24000000 53627.2 -0.0852849 8999.92 0.999446
24100000 53627.2 -0.09161 8999.93 0.999459
24200000 53627.2 -0.0613045 8999.92 0.999455
24300000 53627.2 -0.0630717 8999.92 0.999445
24400000 53627.2 -0.00975191 8999.91 0.999444
24500000 53627.2 0.152799 8999.88 0.999479
24600000 53627.2 -0.0317098 8999.92 0.999443
24700000 53627.2 -0.0209209 8999.91 0.999444
24800000 53627.2 -0.088443 8999.92 0.999446
24900000 53627.2 -0.0437817 8999.92 0.999442
25000000 53627.2 0.699788 8999.79 0.99952
25100000 53627.2 -0.0567015 8999.92 0.999463
25200000 53627.2 -0.0525549 8999.92 0.999449
25300000 53627.2 -0.0435075 8999.92 0.999442
25400000 53627.2 -0.00506744 8999.91 0.999444
25500000 53627.2 -0.0615406 8999.92 0.999442
25600000 53627.2 0.0758766 8999.9 0.999466
25700000 53627.2 -0.0378152 8999.92 0.999443
25800000 53627.2 -0.0441478 8999.92 0.999443
25900000 53627.2 -0.042969 8999.92 0.999443
26000000 53627.2 -0.0676116 8999.92 0.999445
26100000 53627.2 -0.077338 8999.92 0.999444
26200000 53627.2 -0.0499837 8999.92 0.999463
26300000 53627.2 -0.0690002 8999.92 0.999448
26400000 53627.2 -0.0127698 8999.91 0.999444
26500000 53627.2 -0.0592127 8999.92 0.999442
26600000 53627.2 -0.0406986 8999.92 0.999442
26700000 53627.2 -0.127943 8999.93 0.999443
26800000 53627.2 -0.108267 8999.93 0.999448
26900000 53627.2 0.015124 8999.91 0.999459
27000000 53627.2 -0.0265894 8999.91 0.999443
27100000 53627.2 -0.141766 8999.93 0.999458
27200000 53627.2 3.11041 8999.39 0.999666
27300000 53627.2 -0.139025 8999.93 0.999441
27400000 53627.2 -0.0623827 8999.92 0.999442
27500000 53627.2 0.851208 8999.77 0.999529
27600000 53627.2 -0.0155506 8999.91 0.999444
27700000 53627.2 -0.022971 8999.91 0.999443
27800000 53627.2 -0.159191 8999.94 0.999445
27900000 53627.2 -0.0320064 8999.92 0.999443
28000000 53627.2 -0.0300291 8999.91 0.999443
28100000 53627.2 2.28685 8999.53 0.999632
28200000 53627.2 0.0211476 8999.91 0.999465
28300000 53627.2 -0.076075 8999.92 0.999442
28400000 53627.2 -0.130519 8999.93 0.999439
28500000 53627.2 -0.113986 8999.93 0.999446
28600000 53627.2 2.2508 8999.53 0.999624
28700000 53627.2 -0.0125551 8999.91 0.999444
28800000 53627.2 -0.154056 8999.94 0.999456
28900000 53627.2 -0.0312838 8999.92 0.999443
29000000 53627.2 -0.136945 8999.93 0.999443
29100000 53627.2 0.152197 8999.88 0.999492
29200000 53627.2 -0.0745137 8999.92 0.999443
29300000 53627.2 1.23394 8999.7 0.999577
29400000 53627.2 -0.0355558 8999.92 0.999443
29500000 53627.2 -0.124039 8999.93 0.999444
29600000 53627.2 -0.0609053 8999.92 0.999447
29700000 53627.2 -0.0763054 8999.92 0.999442
29800000 53627.2 -0.0798807 8999.92 0.999442
29900000 53627.2 4.85869 8999.09 0.999755
30000000 53627.2 -0.0501664 8999.92 0.999443
30100000 53627.2 -0.0334142 8999.92 0.999443
30200000 53627.2 -0.032614 8999.92 0.999443
30300000 53627.2 0.198969 8999.88 0.999489
30400000 53627.2 -0.00250437 8999.91 0.999445
30500000 53627.2 -0.0562147 8999.92 0.999444
30600000 53627.2 -0.0487773 8999.92 0.99945
30700000 53627.2 0.413762 8999.84 0.999501
30800000 53627.2 0.445301 8999.84 0.999498
30900000 53627.2 -0.261595 8999.95 0.999443
31000000 53627.2 1.18417 8999.71 0.999551
31100000 53627.2 1.36007 8999.68 0.999578
31200000 53627.2 -0.0852783 8999.92 0.999443
31300000 53627.2 -0.196554 8999.94 0.99945
31400000 53627.2 -0.0949216 8999.93 0.999478
31500000 53627.2 1.17665 8999.71 0.99957
31600000 53627.2 -0.132565 8999.93 0.999443
31700000 53627.2 -0.138714 8999.93 0.999446
31800000 53627.2 -0.0610212 8999.92 0.999442
31900000 53627.2 -0.040951 8999.92 0.999443
32000000 53627.2 -0.0402423 8999.92 0.999442
32100000 53627.2 -0.0826743 8999.92 0.999448
32200000 53627.2 -0.0080144 8999.91 0.999466
32300000 53627.2 0.660138 8999.8 0.99952
32400000 53627.2 -0.0470241 8999.92 0.999442
32500000 53627.2 -0.116623 8999.93 0.999443
32600000 53627.2 -0.124863 8999.93 0.999441
32700000 53627.2 -0.106497 8999.93 0.999448
32800000 53627.2 0.485562 8999.83 0.999517
32900000 53627.2 -0.091864 8999.93 0.999441
33000000 53627.2 -0.0629326 8999.92 0.999442
33100000 53627.2 1.29338 8999.69 0.999558
33200000 53627.2 0.673404 8999.8 0.999515
33300000 53627.2 -0.015515 8999.91 0.999444
33400000 53627.2 0.414199 8999.84 0.999495
33500000 53627.2 -0.0393365 8999.92 0.999443
33600000 53627.2 -0.0542986 8999.92 0.999443
33700000 53627.2 -0.123078 8999.93 0.999441
33800000 53627.2 -0.0954917 8999.93 0.999446
33900000 53627.2 -0.0120246 8999.91 0.999444
34000000 53627.2 -0.00898793 8999.91 0.999444
34100000 53627.2 -0.058233 8999.92 0.999442
34200000 53627.2 -0.0559853 8999.92 0.999442
34300000 53627.2 -0.0678254 8999.92 0.999442
34400000 53627.2 -0.0593911 8999.92 0.999444
34500000 53627.2 -0.00553265 8999.91 0.999444
34600000 53627.2 -0.0706864 8999.92 0.999447
34700000 53627.2 -0.00319628 8999.91 0.999444
34800000 53627.2 -0.0323926 8999.92 0.999443
34900000 53627.2 1.56253 8999.65 0.999595
35000000 53627.2 -0.0747774 8999.92 0.999441
35100000 53627.2 -0.0760987 8999.92 0.999442
35200000 53627.2 -0.0521561 8999.92 0.999442
35300000 53627.2 -0.0376487 8999.92 0.999443
35400000 53627.2 -0.089996 8999.93 0.999441
35500000 53627.2 0.0167653 8999.91 0.999459
35600000 53627.2 -0.105695 8999.93 0.99945
35700000 53627.2 0.416284 8999.84 0.999496
35800000 53627.2 -0.0424368 8999.92 0.999451
35900000 53627.2 -0.084752 8999.92 0.999441
36000000 53627.2 -0.0341262 8999.92 0.999443
36100000 53627.2 -0.0679187 8999.92 0.999446
36200000 53627.2 2.28537 8999.53 0.999631
36300000 53627.2 -0.188399 8999.94 0.999446
36400000 53627.2 -0.0443063 8999.92 0.999442
36500000 53627.2 -0.0637738 8999.92 0.999447
36600000 53627.2 -0.0214509 8999.91 0.999443
36700000 53627.2 -0.0761135 8999.92 0.999441
36800000 53627.2 -0.00857781 8999.91 0.999444
36900000 53627.2 -0.0985684 8999.93 0.999448
37000000 53627.2 -0.127889 8999.93 0.999442
37100000 53627.2 -0.131988 8999.93 0.999453
37200000 53627.2 4.36543 8999.18 0.999731
37300000 53627.2 -0.105749 8999.93 0.999447
37400000 53627.2 -0.0341077 8999.92 0.999443
37500000 53627.2 -0.15056 8999.94 0.999443
37600000 53627.2 0.711606 8999.79 0.999518
37700000 53627.2 -0.0691786 8999.92 0.999441
37800000 53627.2 1.4261 8999.67 0.999566
37900000 53627.2 1.05919 8999.73 0.999542
38000000 53627.2 0.205502 8999.88 0.999482
38100000 53627.2 -0.0206887 8999.91 0.999454
38200000 53627.2 2.59872 8999.47 0.999638
38300000 53627.2 1.52492 8999.65 0.999573
38400000 53627.2 0.0305355 8999.9 0.99946
38500000 53627.2 -0.0251345 8999.91 0.999443
38600000 53627.2 -0.00800163 8999.91 0.999456
38700000 53627.2 0.376203 8999.85 0.999496
38800000 53627.2 0.0248038 8999.91 0.999471
38900000 53627.2 -0.157014 8999.94 0.999444
39000000 53627.2 -0.0927095 8999.93 0.999456
39100000 53627.2 -0.0140389 8999.91 0.999444
39200000 53627.2 0.564552 8999.82 0.999535
39300000 53627.2 1.66783 8999.63 0.999581
39400000 53627.2 -0.0986606 8999.93 0.999446
39500000 53627.2 -0.0555899 8999.92 0.999444
39600000 53627.2 -0.0651315 8999.92 0.999442
39700000 53627.2 -0.0847673 8999.92 0.999444
39800000 53627.2 -0.0700952 8999.92 0.999442
39900000 53627.2 -0.0665829 8999.92 0.999446
40000000 53627.2 -0.0650055 8999.92 0.999443
40100000 53627.2 1.95222 8999.58 0.999608
40200000 53627.2 -0.0894844 8999.92 0.999446
40300000 53627.2 -0.0378144 8999.92 0.999443
40400000 53627.2 -0.120462 8999.93 0.999448
40500000 53627.2 -0.013795 8999.91 0.999444
40600000 53627.2 -0.0102262 8999.91 0.999444
40700000 53627.2 -0.0563611 8999.92 0.999443
40800000 53627.2 0.441174 8999.84 0.999497
40900000 53627.2 -0.022509 8999.91 0.999443
41000000 53627.2 0.756792 8999.78 0.999524
41100000 53627.2 -0.0358033 8999.92 0.999443
41200000 53627.2 3.05188 8999.4 0.9997
41300000 53627.2 0.402623 8999.84 0.999496
41400000 53627.2 -0.0247785 8999.91 0.999444
41500000 53627.2 0.844951 8999.77 0.999528
41600000 53627.2 0.0983375 8999.89 0.999475
41700000 53627.2 0.483772 8999.83 0.999503
41800000 53627.2 -0.0171992 8999.91 0.999444
41900000 53627.2 4.30749 8999.19 0.999727
42000000 53627.2 -0.0344119 8999.92 0.999443
42100000 53627.2 -0.0611879 8999.92 0.999444
42200000 53627.2 -0.0583417 8999.92 0.999442
42300000 53627.2 0.874045 8999.76 0.999544
42400000 53627.2 0.380507 8999.85 0.999511
42500000 53627.2 -0.150173 8999.94 0.999441
42600000 53627.2 -0.190102 8999.94 0.999448
42700000 53627.2 -0.110071 8999.93 0.999453
42800000 53627.2 -0.0185032 8999.91 0.999444
42900000 53627.2 -0.0559934 8999.92 0.999444
43000000 53627.2 -0.0356514 8999.92 0.999443
43100000 53627.2 -0.0137327 8999.91 0.999444
43200000 53627.2 -0.0380635 8999.92 0.999467
43300000 53627.2 -0.11372 8999.93 0.999443
43400000 53627.2 0.0816758 8999.9 0.999466
43500000 53627.2 -0.0028735 8999.91 0.999459
43600000 53627.2 -0.0344824 8999.92 0.999443
43700000 53627.2 -0.0630331 8999.92 0.999455
43800000 53627.2 -0.0943891 8999.93 0.999443
43900000 53627.2 -0.0263143 8999.91 0.999443
44000000 53627.2 -0.077247 8999.92 0.999441
44100000 53627.2 -0.11621 8999.93 0.999442
44200000 53627.2 -0.0688347 8999.92 0.999445
44300000 53627.2 0.0190164 8999.91 0.999459
44400000 53627.2 -0.0899066 8999.92 0.999441
44500000 53627.2 -0.0833002 8999.92 0.999443
44600000 53627.2 -0.0433494 8999.92 0.999444
44700000 53627.2 -0.125662 8999.93 0.999442
44800000 53627.2 -0.0584578 8999.92 0.999442
44900000 53627.2 -0.0138028 8999.91 0.999444
45000000 53627.2 -0.190037 8999.94 0.999439
45100000 53627.2 -0.0391829 8999.92 0.999442
45200000 53627.2 0.319562 8999.86 0.999489
45300000 53627.2 -0.0717007 8999.92 0.999452
45400000 53627.2 -0.0135833 8999.91 0.999444
45500000 53627.2 -0.135056 8999.93 0.999443
45600000 53627.2 -0.0312785 8999.92 0.999443
45700000 53627.2 -0.0660072 8999.92 0.999451
45800000 53627.2 -0.141822 8999.93 0.99944
45900000 53627.2 -0.0241522 8999.91 0.999443
46000000 53627.2 -0.0485009 8999.92 0.999453
46100000 53627.2 -0.0115377 8999.91 0.999444
46200000 53627.2 -0.0966236 8999.93 0.999442
46300000 53627.2 -0.122913 8999.93 0.999451
46400000 53627.2 -0.0506868 8999.92 0.999442
46500000 53627.2 -0.0356727 8999.92 0.999444
46600000 53627.2 -0.049561 8999.92 0.999443
46700000 53627.2 -0.0108141 8999.91 0.999444
46800000 53627.2 -0.1472 8999.93 0.999441
46900000 53627.2 0.0389909 8999.9 0.999462
47000000 53627.2 0.113686 8999.89 0.99948
47100000 53627.2 -0.095828 8999.93 0.99944
47200000 53627.2 -0.0476977 8999.92 0.999449
47300000 53627.2 -0.0177177 8999.91 0.999454
47400000 53627.2 0.0110569 8999.91 0.999469
47500000 53627.2 -0.0548957 8999.92 0.999442
47600000 53627.2 -0.00510603 8999.91 0.999444
47700000 53627.2 -0.0341427 8999.92 0.999456
47800000 53627.2 -0.00659468 8999.91 0.999444
47900000 53627.2 3.98913 8999.24 0.999737
48000000 53627.2 -0.074467 8999.92 0.999442
48100000 53627.2 -0.0426024 8999.92 0.999443
48200000 53627.2 -0.0520484 8999.92 0.999442
48300000 53627.2 -0.0452814 8999.92 0.999442
48400000 53627.2 -0.144169 8999.93 0.999445
48500000 53627.2 0.202044 8999.88 0.999485
48600000 53627.2 -0.00199082 8999.91 0.999445
48700000 53627.2 -0.0720425 8999.92 0.999441
48800000 53627.2 -0.0185538 8999.91 0.999443
48900000 53627.2 -0.0304786 8999.92 0.999443
49000000 53627.2 0.0273834 8999.91 0.999462
49100000 53627.2 2.63219 8999.47 0.999638
49200000 53627.2 5.71099 8998.95 0.999801
49300000 53627.2 0.417832 8999.84 0.999497
49400000 53627.2 -0.06048 8999.92 0.999445
49500000 53627.2 -0.0406845 8999.92 0.999443
49600000 53627.2 0.620227 8999.81 0.999512
49700000 53627.2 -0.0259606 8999.91 0.999443
49800000 53627.2 1.71361 8999.62 0.999585
49900000 53627.2 0.938664 8999.75 0.999554
50000000 53627.2 -0.060876 8999.92 0.999443
50100000 53627.2 -0.0318949 8999.92 0.999443
50200000 53627.2 -0.125865 8999.93 0.999441
50300000 53627.2 -0.0973589 8999.93 0.999445
50400000 53627.2 0.686577 8999.79 0.99955
50500000 53627.2 1.93295 8999.59 0.99964
50600000 53627.2 -0.028587 8999.91 0.999443
50700000 53627.2 0.586801 8999.81 0.99951
50800000 53627.2 -0.0670684 8999.92 0.999446
50900000 53627.2 -0.0568623 8999.92 0.999442
51000000 53627.2 0.595518 8999.81 0.999524
51100000 53627.2 -0.00956759 8999.91 0.999468
51200000 53627.2 -0.0936931 8999.93 0.999442
51300000 53627.2 -0.0229805 8999.91 0.999443
51400000 53627.2 -0.0315262 8999.92 0.999443
51500000 53627.2 0.342083 8999.85 0.999504
51600000 53627.2 0.966059 8999.75 0.999536
51700000 53627.2 0.331489 8999.85 0.999488
51800000 53627.2 -0.0119454 8999.91 0.999444
51900000 53627.2 -0.0380044 8999.92 0.999443
52000000 53627.2 -0.0442747 8999.92 0.999443
52100000 53627.2 -0.00643169 8999.91 0.999444
52200000 53627.2 0.309318 8999.86 0.999498
52300000 53627.2 1.12899 8999.72 0.999548
52400000 53627.2 -0.0690114 8999.92 0.999444
52500000 53627.2 -0.0604857 8999.92 0.999445
52600000 53627.2 -0.0584626 8999.92 0.999448
52700000 53627.2 1.0421 8999.74 0.999541
52800000 53627.2 -0.0839819 8999.92 0.999444
52900000 53627.2 0.10308 8999.89 0.999468
53000000 53627.2 -0.114789 8999.93 0.999444
53100000 53627.2 -0.0602872 8999.92 0.999443
53200000 53627.2 -0.0677882 8999.92 0.999443
53300000 53627.2 0.268225 8999.86 0.999496
53400000 53627.2 6.05151 8998.89 0.999814
53500000 53627.2 0.0750621 8999.9 0.99947
53600000 53627.2 0.129634 8999.89 0.999483
53700000 53627.2 -0.0125057 8999.91 0.999444
53800000 53627.2 -0.0587731 8999.92 0.999443
53900000 53627.2 -0.106638 8999.93 0.999443
54000000 53627.2 -0.0222847 8999.91 0.999444
54100000 53627.2 -0.0133858 8999.91 0.999444
54200000 53627.2 -0.000561022 8999.91 0.999445
54300000 53627.2 0.846641 8999.77 0.999528
54400000 53627.2 -0.00191376 8999.91 0.999445
54500000 53627.2 -0.151104 8999.94 0.999441
54600000 53627.2 -0.0354534 8999.92 0.999443
54700000 53627.2 -0.0111213 8999.91 0.999444
54800000 53627.2 -0.0736245 8999.92 0.999442
54900000 53627.2 -0.0325723 8999.92 0.999464
55000000 53627.2 -0.0219431 8999.91 0.999443
