# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
5300000 23834.5 -0.345599 4000.04 0.999419
5400000 23834.5 -0.235689 4000.02 0.999385
5500000 23834.5 0.218334 3999.95 0.999468
5600000 23834.5 0.455888 3999.91 0.999503
5700000 23834.5 -0.163505 4000.01 0.999386
5800000 23834.5 -0.245092 4000.03 0.999366
5900000 23834.5 0.126052 3999.96 0.999472
6000000 23834.5 1.80681 3999.68 0.999741
6100000 23834.5 -0.0385521 3999.99 0.999415
6200000 23834.5 0.292132 3999.94 0.999477
6300000 23834.5 -0.0743959 4000 0.999372
6400000 23834.5 -0.102268 4000 0.99937
6500000 23834.5 -0.0941895 4000 0.999371
6600000 23834.5 0.706764 3999.87 0.999548
6700000 23834.5 0.517425 3999.9 0.999558
6800000 23834.5 0.813977 3999.85 0.999561
6900000 23834.5 0.754445 3999.86 0.999578
7000000 23834.5 -0.110649 4000 0.999418
7100000 23834.5 0.0133999 3999.98 0.999451
7200000 23834.5 0.515547 3999.9 0.999539
7300000 23834.5 -0.0776091 4000 0.999443
7400000 23834.5 0.120331 3999.96 0.999467
7500000 23834.5 -0.0552798 3999.99 0.999374
7600000 23834.5 0.722768 3999.86 0.999593
7700000 23834.5 -0.00829412 3999.99 0.999427
7800000 23834.5 -0.28251 4000.03 0.999379
7900000 23834.5 -0.135387 4000.01 0.999365
8000000 23834.5 0.340425 3999.93 0.99951
8100000 23834.5 -0.244146 4000.03 0.999376
8200000 23834.5 2.9404 3999.49 0.999935
8300000 23834.5 0.635714 3999.88 0.999534
8400000 23834.5 -0.0944794 4000 0.999373
8500000 23834.5 -0.169802 4000.01 0.999396
8600000 23834.5 -0.129938 4000.01 0.99938
8700000 23834.5 -0.124399 4000.01 0.999377
8800000 23834.5 -0.0294952 3999.99 0.999376
8900000 23834.5 -0.310756 4000.04 0.999364
9000000 23834.5 -0.0846178 4000 0.99942
9100000 23834.5 -0.107478 4000 0.999374
9200000 23834.5 -0.167039 4000.01 0.999385
9300000 23834.5 0.250949 3999.94 0.999509
9400000 23834.5 -0.120883 4000.01 0.999369
9500000 23834.5 -0.113785 4000 0.999393
9600000 23834.5 -0.112762 4000 0.999421
9700000 23834.5 0.944214 3999.83 0.999592
9800000 23834.5 -0.191084 4000.02 0.999403
9900000 23834.5 -0.153684 4000.01 0.99937
10000000 23834.5 0.348118 3999.93 0.999537
10100000 23834.5 -0.124984 4000.01 0.999394
10200000 23834.5 -0.12351 4000.01 0.999387
10300000 23834.5 0.589606 3999.89 0.999581
10400000 23834.5 -0.0823944 4000 0.999374
10500000 23834.5 2.00941 3999.65 0.99977
10600000 23834.5 0.178164 3999.95 0.999481
10700000 23834.5 0.0138998 3999.98 0.999414
10800000 23834.5 2.82163 3999.51 0.999967
10900000 23834.5 -0.142416 4000.01 0.999367
11000000 23834.5 1.85477 3999.67 0.99972
11100000 23834.5 -0.0995262 4000 0.999397
11200000 23834.5 -0.141029 4000.01 0.999369
11300000 23834.5 -0.00544999 3999.99 0.999427
11400000 23834.5 -0.165891 4000.01 0.999369
11500000 23834.5 1.39123 3999.75 0.999705
11600000 23834.5 -0.167118 4000.01 0.999372
11700000 23834.5 0.0772286 3999.97 0.999444
11800000 23834.5 0.887959 3999.84 0.999654
11900000 23834.5 -0.177233 4000.01 0.999398
12000000 23834.5 -0.139931 4000.01 0.999367
12100000 23834.5 -0.118253 4000 0.999403
12200000 23834.5 1.70429 3999.7 0.999724
12300000 23834.5 -0.202284 4000.02 0.999374
12400000 23834.5 -0.246754 4000.03 0.999398
12500000 23834.5 -0.0485049 3999.99 0.999447
12600000 23834.5 -0.107724 4000 0.999384
12700000 23834.5 -0.0180539 3999.99 0.999408
12800000 23834.5 -0.115926 4000 0.999383
12900000 23834.5 -0.0934171 4000 0.999441
13000000 23834.5 2.94859 3999.49 0.9999
13100000 23834.5 -0.105705 4000 0.999428
13200000 23834.5 -0.189941 4000.02 0.999386
13300000 23834.5 -0.180357 4000.02 0.999384
13400000 23834.5 -0.170403 4000.01 0.999372
13500000 23834.5 0.0703515 3999.97 0.999431
13600000 23834.5 0.183692 3999.95 0.999455
13700000 23834.5 1.96535 3999.65 0.999764
13800000 23834.5 0.278776 3999.94 0.999489
13900000 23834.5 -0.0322964 3999.99 0.999462
14000000 23834.5 1.26125 3999.77 0.999651
14100000 23834.5 0.204924 3999.95 0.999465
14200000 23834.5 -0.156026 4000.01 0.999372
14300000 23834.5 -0.205081 4000.02 0.999365
14400000 23834.5 0.368778 3999.92 0.999536
14500000 23834.5 -0.17734 4000.01 0.999415
14600000 23834.5 -0.0724865 4000 0.999372
14700000 23834.5 2.39055 3999.58 0.999849
14800000 23834.5 -0.0294442 3999.99 0.999412
14900000 23834.5 0.109213 3999.97 0.999453
15000000 23834.5 -0.0791155 4000 0.999395
15100000 23834.5 -0.138759 4000.01 0.999374
15200000 23834.5 -0.102901 4000 0.999376
15300000 23834.5 0.308944 3999.93 0.999514
15400000 23834.5 -0.123112 4000.01 0.999378
15500000 23834.5 -0.0546594 3999.99 0.999375
15600000 23834.5 -0.0333644 3999.99 0.999406
15700000 23834.5 -0.0581051 3999.99 0.999406
15800000 23834.5 -0.204293 4000.02 0.999403
15900000 23834.5 -0.275576 4000.03 0.999374
16000000 23834.5 -0.166735 4000.01 0.999406
16100000 23834.5 0.500195 3999.9 0.999522
16200000 23834.5 -0.0839811 4000 0.99941
16300000 23834.5 -0.232592 4000.02 0.999393
16400000 23834.5 -0.0673071 4000 0.999408
16500000 23834.5 -0.142341 4000.01 0.999376
16600000 23834.5 0.362673 3999.92 0.999494
16700000 23834.5 1.32391 3999.76 0.999638
16800000 23834.5 0.340737 3999.93 0.999505
16900000 23834.5 0.0278738 3999.98 0.999447
17000000 23834.5 -0.0432377 3999.99 0.999375
17100000 23834.5 0.383352 3999.92 0.999616
17200000 23834.5 0.104699 3999.97 0.99945
17300000 23834.5 -0.114188 4000 0.999373
17400000 23834.5 -0.0143682 3999.99 0.999378
17500000 23834.5 0.271206 3999.94 0.999587
17600000 23834.5 -0.147718 4000.01 0.999375
17700000 23834.5 0.0455154 3999.98 0.999429
17800000 23834.5 2.79449 3999.52 0.999923
17900000 23834.5 0.635532 3999.88 0.999566
18000000 23834.5 -0.193169 4000.02 0.999425
18100000 23834.5 -0.0965341 4000 0.999407
18200000 23834.5 0.0209042 3999.98 0.999437
18300000 23834.5 -0.0730943 4000 0.999373
18400000 23834.5 0.0768676 3999.97 0.99947
18500000 23834.5 -0.125462 4000.01 0.999398
18600000 23834.5 -0.0264702 3999.99 0.999376
18700000 23834.5 -0.144276 4000.01 0.999441
18800000 23834.5 -0.126111 4000.01 0.999388
18900000 23834.5 -0.117022 4000 0.999383
19000000 23834.5 -0.112014 4000 0.99937
19100000 23834.5 2.08107 3999.64 0.999809
19200000 23834.5 -0.0963739 4000 0.999374
19300000 23834.5 -0.0655285 4000 0.999388
19400000 23834.5 0.0715146 3999.97 0.999458
19500000 23834.5 -0.132547 4000.01 0.999399
19600000 23834.5 -0.153587 4000.01 0.999393
19700000 23834.5 -0.0916169 4000 0.999373
19800000 23834.5 -0.202796 4000.02 0.999367
19900000 23834.5 -0.149854 4000.01 0.999383
20000000 23834.5 0.407264 3999.92 0.999539
20100000 23834.5 0.192196 3999.95 0.999486
20200000 23834.5 -0.0996798 4000 0.999384
20300000 23834.5 -0.0819871 4000 0.999394
20400000 23834.5 -0.0634955 4000 0.999373
20500000 23834.5 -0.323196 4000.04 0.99942
20600000 23834.5 -0.145582 4000.01 0.99937
20700000 23834.5 -0.100455 4000 0.99937
20800000 23834.5 -0.0733173 4000 0.99938
20900000 23834.5 -0.0836854 4000 0.999446
21000000 23834.5 -0.146808 4000.01 0.999385
21100000 23834.5 -0.245581 4000.03 0.999386
21200000 23834.5 -0.0232052 3999.99 0.999402
21300000 23834.5 -0.148884 4000.01 0.999385
21400000 23834.5 0.0300113 3999.98 0.999419
21500000 23834.5 -0.00426842 3999.99 0.999411
21600000 23834.5 -0.115802 4000 0.999371
21700000 23834.5 -0.212759 4000.02 0.999371
21800000 23834.5 -0.256139 4000.03 0.999391
21900000 23834.5 -0.0721344 4000 0.999375
22000000 23834.5 -0.164933 4000.01 0.999403
22100000 23834.5 -0.23679 4000.02 0.999392
22200000 23834.5 -0.0670253 4000 0.999439
22300000 23834.5 0.754914 3999.86 0.999658
22400000 23834.5 1.90019 3999.67 0.99972
22500000 23834.5 1.50043 3999.73 0.999682
22600000 23834.5 -0.132014 4000.01 0.999395
22700000 23834.5 -0.0693991 4000 0.999374
22800000 23834.5 0.310024 3999.93 0.999536
22900000 23834.5 -0.0565245 3999.99 0.999374
23000000 23834.5 -0.189967 4000.02 0.999387
23100000 23834.5 -0.0904885 4000 0.999394
23200000 23834.5 0.0301641 3999.98 0.999444
23300000 23834.5 -0.143341 4000.01 0.999369
23400000 23834.5 -0.0558219 3999.99 0.999441
23500000 23834.5 -0.00925113 3999.99 0.999434
23600000 23834.5 2.74833 3999.52 0.999857
23700000 23834.5 -0.239631 4000.02 0.999377
23800000 23834.5 0.116603 3999.97 0.99945
23900000 23834.5 0.269596 3999.94 0.999486
24000000 23834.5 -0.158284 4000.01 0.999369
24100000 23834.5 -0.191506 4000.02 0.999407
24200000 23834.5 -0.0938834 4000 0.999394
24300000 23834.5 -0.0982403 4000 0.999426
24400000 23834.5 -0.136247 4000.01 0.999366
24500000 23834.5 0.0186725 3999.98 0.999465
24600000 23834.5 -0.120019 4000 0.999373
24700000 23834.5 -0.113774 4000 0.999369
24800000 23834.5 -0.0408196 3999.99 0.999375
24900000 23834.5 -0.141372 4000.01 0.999373
25000000 23834.5 -0.107274 4000 0.999369
25100000 23834.5 0.032209 3999.98 0.999425
25200000 23834.5 0.521286 3999.9 0.999615
25300000 23834.5 0.52458 3999.9 0.99959
25400000 23834.5 0.716887 3999.86 0.999571
25500000 23834.5 -0.0516776 3999.99 0.999425
25600000 23834.5 -0.0968229 4000 0.999388
25700000 23834.5 0.22123 3999.95 0.99954
25800000 23834.5 -0.0418544 3999.99 0.999375
25900000 23834.5 0.0479435 3999.98 0.999462
26000000 23834.5 -0.127964 4000.01 0.999372
26100000 23834.5 -0.124829 4000.01 0.999436
26200000 23834.5 -0.179218 4000.01 0.999367
26300000 23834.5 -0.0232153 3999.99 0.999422
26400000 23834.5 -0.000962577 3999.98 0.999446
26500000 23834.5 0.333884 3999.93 0.999487
26600000 23834.5 0.317227 3999.93 0.999487
26700000 23834.5 -0.107221 4000 0.999368
26800000 23834.5 -0.221689 4000.02 0.999392
26900000 23834.5 -0.244801 4000.03 0.999368
27000000 23834.5 0.0784696 3999.97 0.999493
27100000 23834.5 1.33726 3999.76 0.999699
27200000 23834.5 -0.0631351 4000 0.999394
27300000 23834.5 0.187617 3999.95 0.999454
27400000 23834.5 -0.0429183 3999.99 0.999376
27500000 23834.5 -0.105544 4000 0.999426
27600000 23834.5 0.0174555 3999.98 0.999444
27700000 23834.5 -0.0920885 4000 0.999373
27800000 23834.5 -0.184453 4000.02 0.999386
27900000 23834.5 -0.185374 4000.02 0.999368
28000000 23834.5 -0.207776 4000.02 0.999389
28100000 23834.5 -0.0890992 4000 0.999375
28200000 23834.5 0.216116 3999.95 0.999492
28300000 23834.5 0.33977 3999.93 0.999493
28400000 23834.5 -0.0733805 4000 0.999372
28500000 23834.5 0.0307231 3999.98 0.999448
28600000 23834.5 -0.0963249 4000 0.999371
28700000 23834.5 -0.098988 4000 0.999388
28800000 23834.5 -0.035664 3999.99 0.999468
28900000 23834.5 0.0415195 3999.98 0.999437
29000000 23834.5 0.0291859 3999.98 0.999424
29100000 23834.5 -0.107104 4000 0.999382
29200000 23834.5 -0.0979959 4000 0.999391
29300000 23834.5 -0.059466 3999.99 0.999375
29400000 23834.5 -0.0213625 3999.99 0.999438
29500000 23834.5 -0.0634373 4000 0.999373
29600000 23834.5 -0.142854 4000.01 0.999375
29700000 23834.5 0.925198 3999.83 0.999645
29800000 23834.5 1.08873 3999.8 0.999651
29900000 23834.5 -0.164831 4000.01 0.999386
30000000 23834.5 -0.178332 4000.01 0.999387
30100000 23834.5 -0.192932 4000.02 0.999413
30200000 23834.5 -0.106887 4000 0.999371
30300000 23834.5 1.57439 3999.72 0.999722
30400000 23834.5 0.219819 3999.95 0.999497
30500000 23834.5 0.230428 3999.95 0.999461
30600000 23834.5 -0.0467532 3999.99 0.999375
30700000 23834.5 -0.144206 4000.01 0.999364
30800000 23834.5 -0.118095 4000 0.999406
30900000 23834.5 -0.141978 4000.01 0.999369
31000000 23834.5 -0.0904509 4000 0.999374
31100000 23834.5 -0.164467 4000.01 0.999367
31200000 23834.5 0.0399682 3999.98 0.999425
31300000 23834.5 -0.075025 4000 0.999371
31400000 23834.5 -0.151854 4000.01 0.999396
31500000 23834.5 -0.176614 4000.01 0.999392
31600000 23834.5 -0.180555 4000.02 0.99938
31700000 23834.5 0.0695097 3999.97 0.999434
31800000 23834.5 0.57465 3999.89 0.999589
31900000 23834.5 -0.130969 4000.01 0.999395
32000000 23834.5 -0.188806 4000.02 0.999376
32100000 23834.5 -0.0883722 4000 0.99941
32200000 23834.5 -0.19157 4000.02 0.999377
32300000 23834.5 -0.367917 4000.05 0.999354
32400000 23834.5 0.163219 3999.96 0.999519
32500000 23834.5 -0.0829379 4000 0.99937
32600000 23834.5 -0.078144 4000 0.999421
32700000 23834.5 3.02065 3999.48 0.99989
32800000 23834.5 -0.236204 4000.02 0.999381
32900000 23834.5 -0.316763 4000.04 0.999375
33000000 23834.5 -0.176565 4000.01 0.999371
33100000 23834.5 -0.1262 4000.01 0.999432
33200000 23834.5 -0.174828 4000.01 0.999369
33300000 23834.5 -0.200908 4000.02 0.999366
33400000 23834.5 -0.227681 4000.02 0.999365
33500000 23834.5 -0.14128 4000.01 0.999368
33600000 23834.5 -0.0637237 4000 0.999375
33700000 23834.5 -0.0121702 3999.99 0.999442
33800000 23834.5 0.000141234 3999.98 0.999418
33900000 23834.5 -0.221117 4000.02 0.999392
34000000 23834.5 1.49063 3999.73 0.999756
34100000 23834.5 0.202035 3999.95 0.999474
34200000 23834.5 -0.144324 4000.01 0.999376
34300000 23834.5 -0.110237 4000 0.999369
34400000 23834.5 -0.154239 4000.01 0.999368
34500000 23834.5 0.148629 3999.96 0.99946
34600000 23834.5 0.0829017 3999.97 0.999456
34700000 23834.5 0.12357 3999.96 0.999446
34800000 23834.5 0.775389 3999.85 0.999587
34900000 23834.5 -0.171206 4000.01 0.999369
35000000 23834.5 0.925442 3999.83 0.999628
35100000 23834.5 -0.318144 4000.04 0.999379
35200000 23834.5 -0.190794 4000.02 0.999423
35300000 23834.5 1.60153 3999.72 0.999705
35400000 23834.5 -0.0959436 4000 0.999409
35500000 23834.5 -0.216293 4000.02 0.999455
35600000 23834.5 0.208765 3999.95 0.999475
35700000 23834.5 -0.1821 4000.02 0.999384
35800000 23834.5 -0.243782 4000.03 0.999413
35900000 23834.5 -0.119787 4000 0.999386
36000000 23834.5 -0.0896433 4000 0.999372
36100000 23834.5 -0.222183 4000.02 0.999388
36200000 23834.5 4.72194 3999.19 1.00008
36300000 23834.5 -0.234607 4000.02 0.999382
36400000 23834.5 -0.124315 4000.01 0.99938
36500000 23834.5 0.922766 3999.83 0.999579
36600000 23834.5 -0.188908 4000.02 0.999364
36700000 23834.5 -0.207145 4000.02 0.999422
36800000 23834.5 -0.109725 4000 0.999405
36900000 23834.5 0.276529 3999.94 0.999482
37000000 23834.5 -0.0766762 4000 0.999425
37100000 23834.5 -0.210812 4000.02 0.999364
37200000 23834.5 -0.169087 4000.01 0.999366
37300000 23834.5 0.380919 3999.92 0.99952
37400000 23834.5 -0.037528 3999.99 0.999375
37500000 23834.5 -0.223692 4000.02 0.999385
37600000 23834.5 0.0479241 3999.98 0.999441
37700000 23834.5 -0.222506 4000.02 0.999367
37800000 23834.5 1.86379 3999.67 0.999736
37900000 23834.5 0.338145 3999.93 0.999484
38000000 23834.5 -0.197075 4000.02 0.999366
38100000 23834.5 -0.225796 4000.02 0.999365
38200000 23834.5 -0.107797 4000 0.999373
38300000 23834.5 -0.127926 4000.01 0.99937
38400000 23834.5 -0.0946198 4000 0.99937
38500000 23834.5 0.581867 3999.89 0.999571
38600000 23834.5 -0.183383 4000.02 0.999375
38700000 23834.5 0.0481684 3999.98 0.999446
38800000 23834.5 -0.163111 4000.01 0.999367
38900000 23834.5 -0.0942558 4000 0.999369
39000000 23834.5 -0.0675731 4000 0.999447
39100000 23834.5 -0.095313 4000 0.99939
39200000 23834.5 -0.226946 4000.02 0.999415
39300000 23834.5 -0.120274 4000 0.999393
39400000 23834.5 -0.0700212 4000 0.999402
39500000 23834.5 -0.0983103 4000 0.999392
39600000 23834.5 -0.183745 4000.02 0.999404
39700000 23834.5 -0.369109 4000.05 0.999374
39800000 23834.5 -0.0173112 3999.99 0.999448
39900000 23834.5 -0.22177 4000.02 0.999383
40000000 23834.5 -0.0423713 3999.99 0.999417
40100000 23834.5 0.064886 3999.97 0.999434
40200000 23834.5 0.243579 3999.94 0.999471
40300000 23834.5 -0.10383 4000 0.999376
40400000 23834.5 0.00193532 3999.98 0.999438
40500000 23834.5 -0.114267 4000 0.999369
40600000 23834.5 -0.186258 4000.02 0.999375
40700000 23834.5 -0.0830047 4000 0.999373
40800000 23834.5 -0.14566 4000.01 0.999366
40900000 23834.5 -0.0394507 3999.99 0.999375
41000000 23834.5 -0.256835 4000.03 0.999376
41100000 23834.5 -0.243011 4000.03 0.999373
41200000 23834.5 0.269203 3999.94 0.999494
41300000 23834.5 -0.0940562 4000 0.999374
41400000 23834.5 0.0854002 3999.97 0.99944
41500000 23834.5 0.457489 3999.91 0.999558
41600000 23834.5 0.676693 3999.87 0.999572
41700000 23834.5 3.31328 3999.43 1.00001
41800000 23834.5 -0.108823 4000 0.999388
41900000 23834.5 1.55389 3999.72 0.99978
42000000 23834.5 -0.193756 4000.02 0.999366
42100000 23834.5 -0.127001 4000.01 0.999424
42200000 23834.5 -0.122593 4000.01 0.999372
42300000 23834.5 1.39615 3999.75 0.999693
42400000 23834.5 -0.101117 4000 0.999392
42500000 23834.5 -0.0301833 3999.99 0.999404
42600000 23834.5 0.142677 3999.96 0.999447
42700000 23834.5 -0.150399 4000.01 0.999398
42800000 23834.5 1.08737 3999.8 0.999655
42900000 23834.5 -0.136054 4000.01 0.99941
43000000 23834.5 -0.141905 4000.01 0.99942
43100000 23834.5 -0.127682 4000.01 0.999368
43200000 23834.5 -0.16497 4000.01 0.999383
43300000 23834.5 0.566433 3999.89 0.999618
43400000 23834.5 -0.029401 3999.99 0.999376
43500000 23834.5 -0.145116 4000.01 0.999374
43600000 23834.5 -0.209383 4000.02 0.999378
43700000 23834.5 0.366564 3999.92 0.999505
43800000 23834.5 -0.1938 4000.02 0.999362
43900000 23834.5 -0.157814 4000.01 0.999398
44000000 23834.5 -0.0846882 4000 0.999373
44100000 23834.5 -0.0715424 4000 0.999372
44200000 23834.5 -0.16142 4000.01 0.999375
44300000 23834.5 -0.12717 4000.01 0.999369
44400000 23834.5 -0.278556 4000.03 0.999383
44500000 23834.5 -0.0604037 3999.99 0.999463
44600000 23834.5 -0.314253 4000.04 0.999384
44700000 23834.5 -0.3654 4000.05 0.999405
44800000 23834.5 -0.134036 4000.01 0.999393
44900000 23834.5 -0.137756 4000.01 0.999404
45000000 23834.5 -0.048295 3999.99 0.999375
45100000 23834.5 -0.108929 4000 0.999368
45200000 23834.5 -0.151457 4000.01 0.999427
45300000 23834.5 -0.126453 4000.01 0.999412
45400000 23834.5 0.199369 3999.95 0.999516
45500000 23834.5 3.88439 3999.33 1.00003
45600000 23834.5 0.154853 3999.96 0.999453
45700000 23834.5 -0.150802 4000.01 0.999393
45800000 23834.5 -0.0992743 4000 0.999415
45900000 23834.5 0.118223 3999.96 0.999452
46000000 23834.5 -0.0943157 4000 0.999423
46100000 23834.5 1.01072 3999.82 0.999617
46200000 23834.5 1.00485 3999.82 0.999593
46300000 23834.5 -0.149377 4000.01 0.99938
46400000 23834.5 0.0252147 3999.98 0.999469
46500000 23834.5 -0.108263 4000 0.999371
46600000 23834.5 -0.16687 4000.01 0.999369
46700000 23834.5 -0.106903 4000 0.999392
46800000 23834.5 -0.249527 4000.03 0.999386
46900000 23834.5 -0.101033 4000 0.999375
47000000 23834.5 0.839579 3999.84 0.999611
47100000 23834.5 0.117377 3999.97 0.999537
47200000 23834.5 0.0647682 3999.97 0.999431
47300000 23834.5 -0.0922558 4000 0.999416
47400000 23834.5 0.579157 3999.89 0.999572
47500000 23834.5 -0.173452 4000.01 0.999371
47600000 23834.5 -0.260001 4000.03 0.999371
47700000 23834.5 0.727067 3999.86 0.999593
47800000 23834.5 -0.105414 4000 0.999371
47900000 23834.5 -0.329246 4000.04 0.999395
48000000 23834.5 -0.0331173 3999.99 0.999422
48100000 23834.5 -0.108131 4000 0.999373
48200000 23834.5 -0.153159 4000.01 0.999368
48300000 23834.5 -0.245997 4000.03 0.999363
48400000 23834.5 0.304302 3999.93 0.999497
48500000 23834.5 -0.100167 4000 0.999384
48600000 23834.5 -0.115876 4000 0.999396
48700000 23834.5 -0.0987326 4000 0.999394
48800000 23834.5 -0.173618 4000.01 0.999397
48900000 23834.5 -0.0639215 4000 0.999383
49000000 23834.5 -0.0986444 4000 0.999371
49100000 23834.5 -0.191737 4000.02 0.999435
49200000 23834.5 -0.152365 4000.01 0.999366
49300000 23834.5 -0.0508058 3999.99 0.999373
49400000 23834.5 -0.187053 4000.02 0.999409
49500000 23834.5 -0.175781 4000.01 0.999381
49600000 23834.5 -0.251126 4000.03 0.999368
49700000 23834.5 -0.130566 4000.01 0.99937
49800000 23834.5 -0.0691051 4000 0.999431
49900000 23834.5 4.033 3999.31 1.0001
50000000 23834.5 0.6401 3999.88 0.99954
50100000 23834.5 -0.142913 4000.01 0.999377
50200000 23834.5 -0.120561 4000 0.999372
50300000 23834.5 -0.09088 4000 0.999371
50400000 23834.5 -0.0481088 3999.99 0.999375
50500000 23834.5 -0.0499105 3999.99 0.999373
50600000 23834.5 0.12768 3999.96 0.999466
50700000 23834.5 0.494048 3999.9 0.99952
50800000 23834.5 0.930815 3999.83 0.999641
50900000 23834.5 -0.0198113 3999.99 0.999377
51000000 23834.5 -0.0822453 4000 0.999371
51100000 23834.5 0.276073 3999.94 0.999505
51200000 23834.5 -0.150048 4000.01 0.999368
51300000 23834.5 2.51044 3999.56 0.999951
51400000 23834.5 -0.0168228 3999.99 0.999439
51500000 23834.5 0.358194 3999.92 0.999546
51600000 23834.5 -0.182949 4000.02 0.999372
51700000 23834.5 1.25613 3999.77 0.999639
51800000 23834.5 0.252417 3999.94 0.99951
51900000 23834.5 -0.123339 4000.01 0.999386
52000000 23834.5 -0.128739 4000.01 0.999371
52100000 23834.5 -0.159345 4000.01 0.999366
52200000 23834.5 -0.0342109 3999.99 0.999376
52300000 23834.5 -0.113125 4000 0.999371
52400000 23834.5 -0.070468 4000 0.999371
52500000 23834.5 -0.156271 4000.01 0.999378
52600000 23834.5 0.134819 3999.96 0.999456
52700000 23834.5 -0.0870987 4000 0.999387
52800000 23834.5 -0.136389 4000.01 0.99938
52900000 23834.5 4.90656 3999.16 1.00008
53000000 23834.5 -0.0985576 4000 0.999498
53100000 23834.5 -0.078981 4000 0.999372
53200000 23834.5 0.0750136 3999.97 0.999466
53300000 23834.5 1.32887 3999.76 0.999638
53400000 23834.5 1.5947 3999.72 0.999761
53500000 23834.5 -0.0759878 4000 0.999431
53600000 23834.5 -0.219761 4000.02 0.999376
53700000 23834.5 -0.0857283 4000 0.999373
53800000 23834.5 -0.171596 4000.01 0.999409
53900000 23834.5 -0.0940317 4000 0.999386
54000000 23834.5 -0.0806962 4000 0.999374
54100000 23834.5 -0.107235 4000 0.999406
54200000 23834.5 -0.25933 4000.03 0.9994
54300000 23834.5 -0.0175294 3999.99 0.999429
54400000 23834.5 0.05125 3999.98 0.999438
54500000 23834.5 -0.120632 4000.01 0.999367
54600000 23834.5 -0.0699979 4000 0.999419
54700000 23834.5 0.0856077 3999.97 0.999438
54800000 23834.5 -0.0688444 4000 0.9994
54900000 23834.5 -0.147199 4000.01 0.99937
55000000 23834.5 -0.127069 4000.01 0.999376
55100000 23834.5 -0.200349 4000.02 0.999392
55200000 23834.5 -0.0635963 4000 0.999373
55300000 23834.5 -0.0821209 4000 0.999374
55400000 23834.5 -0.201824 4000.02 0.999416
55500000 23834.5 0.206775 3999.95 0.999455
55600000 23834.5 -0.12533 4000.01 0.99937
55700000 23834.5 -0.20452 4000.02 0.999382
55800000 23834.5 -0.0917399 4000 0.999392
55900000 23834.5 -0.0679913 4000 0.999372
56000000 23834.5 -0.0985641 4000 0.99937
56100000 23834.5 -0.179706 4000.01 0.99937
56200000 23834.5 -0.0383513 3999.99 0.999402
56300000 23834.5 0.354796 3999.93 0.999487
56400000 23834.5 -0.292855 4000.03 0.999368
56500000 23834.5 -0.0999422 4000 0.999371
56600000 23834.5 -0.191669 4000.02 0.999371
56700000 23834.5 -0.240796 4000.03 0.999365
56800000 23834.5 -0.158259 4000.01 0.999366
