# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
12000000 35764.1 -0.099464 6002.07 0.999734
12100000 35764.1 0.659002 6001.94 0.999859
12200000 35764.1 0.131655 6002.03 0.999798
12300000 35764.1 -0.0755348 6002.06 0.999756
12400000 35764.1 -0.0257325 6002.06 0.999736
12500000 35764.1 -0.0493636 6002.06 0.999734
12600000 35764.1 0.0296237 6002.05 0.999817
12700000 35764.1 -0.0563537 6002.06 0.999737
12800000 35764.1 -0.114509 6002.07 0.999732
12900000 35764.1 -0.0365448 6002.06 0.999736
13000000 35764.1 0.559179 6001.96 0.999847
13100000 35764.1 1.13167 6001.86 0.999942
13200000 35764.1 -0.124975 6002.07 0.999732
13300000 35764.1 -0.037852 6002.06 0.999735
13400000 35764.1 0.311602 6002 0.999812
13500000 35764.1 -0.0250352 6002.06 0.999736
13600000 35764.1 -0.099027 6002.07 0.999732
13700000 35764.1 -0.0498578 6002.06 0.999735
13800000 35764.1 0.228523 6002.01 0.99984
13900000 35764.1 -0.0843453 6002.07 0.999761
14000000 35764.1 -0.167909 6002.08 0.999739
14100000 35764.1 -0.135592 6002.07 0.99975
14200000 35764.1 0.104964 6002.03 0.999794
14300000 35764.1 -0.158623 6002.08 0.99973
14400000 35764.1 -0.120524 6002.07 0.999732
14500000 35764.1 -0.1097 6002.07 0.999749
14600000 35764.1 -0.0414361 6002.06 0.999735
14700000 35764.1 -0.11926 6002.07 0.999731
14800000 35764.1 -0.0313966 6002.06 0.999736
14900000 35764.1 -0.0357106 6002.06 0.999736
15000000 35764.1 2.22161 6001.68 1.00004
15100000 35764.1 -0.0637301 6002.06 0.999734
15200000 35764.1 0.153861 6002.03 0.999802
15300000 35764.1 -0.109483 6002.07 0.999739
15400000 35764.1 -0.0984854 6002.07 0.999733
15500000 35764.1 -0.202487 6002.09 0.99974
15600000 35764.1 0.137918 6002.03 0.999783
15700000 35764.1 -0.0521045 6002.06 0.999734
15800000 35764.1 -0.255146 6002.09 0.999745
15900000 35764.1 0.437901 6001.98 0.999821
16000000 35764.1 0.300017 6002 0.999801
16100000 35764.1 0.343927 6001.99 0.99981
16200000 35764.1 -0.171069 6002.08 0.999736
16300000 35764.1 0.873943 6001.9 0.999872
16400000 35764.1 -0.191643 6002.08 0.999728
16500000 35764.1 1.9162 6001.73 1
16600000 35764.1 -0.124861 6002.07 0.999732
16700000 35764.1 -0.0261298 6002.06 0.999736
16800000 35764.1 -0.0207563 6002.05 0.999792
16900000 35764.1 0.0109932 6002.05 0.99978
17000000 35764.1 -0.208103 6002.09 0.999736
17100000 35764.1 0.838828 6001.91 0.999895
17200000 35764.1 -0.158158 6002.08 0.999732
17300000 35764.1 0.0153866 6002.05 0.999761
17400000 35764.1 -0.107169 6002.07 0.999734
17500000 35764.1 -0.0148909 6002.05 0.999737
17600000 35764.1 -0.0518319 6002.06 0.999735
17700000 35764.1 -0.0610794 6002.06 0.999734
17800000 35764.1 -0.0591274 6002.06 0.999733
17900000 35764.1 0.0184613 6002.05 0.999767
18000000 35764.1 -0.17729 6002.08 0.999742
18100000 35764.1 -0.129342 6002.07 0.99975
18200000 35764.1 1.92394 6001.73 0.999969
18300000 35764.1 -0.0845067 6002.07 0.999758
18400000 35764.1 -0.106585 6002.07 0.999733
18500000 35764.1 0.418067 6001.98 0.999839
18600000 35764.1 -0.113918 6002.07 0.999735
18700000 35764.1 -0.055547 6002.06 0.999755
18800000 35764.1 4.48946 6001.3 1.00018
18900000 35764.1 1.77744 6001.75 0.999958
19000000 35764.1 -0.055398 6002.06 0.999735
19100000 35764.1 0.698344 6001.93 0.999853
19200000 35764.1 -0.169116 6002.08 0.999753
19300000 35764.1 -0.0641786 6002.06 0.999734
19400000 35764.1 -0.0236537 6002.06 0.999763
19500000 35764.1 0.483995 6001.97 0.999863
19600000 35764.1 -0.151453 6002.08 0.999732
19700000 35764.1 -0.0503385 6002.06 0.999735
19800000 35764.1 -0.0891445 6002.07 0.999739
19900000 35764.1 1.08665 6001.87 0.99992
20000000 35764.1 0.277258 6002 0.999819
20100000 35764.1 0.308612 6002 0.99981
20200000 35764.1 1.67094 6001.77 0.999948
20300000 35764.1 -0.0850885 6002.07 0.999735
20400000 35764.1 -0.0851773 6002.07 0.999735
20500000 35764.1 -0.0385768 6002.06 0.999735
20600000 35764.1 0.811338 6001.91 0.99986
20700000 35764.1 -0.0674068 6002.06 0.999733
20800000 35764.1 0.074174 6002.04 0.999773
20900000 35764.1 0.0830776 6002.04 0.999787
21000000 35764.1 -0.0711939 6002.06 0.999733
21100000 35764.1 0.879547 6001.9 0.999866
21200000 35764.1 -0.116031 6002.07 0.999733
21300000 35764.1 -0.097042 6002.07 0.999737
21400000 35764.1 -0.0393705 6002.06 0.999735
21500000 35764.1 -0.0493684 6002.06 0.999752
21600000 35764.1 -0.0929759 6002.07 0.999733
21700000 35764.1 1.21666 6001.85 0.999903
21800000 35764.1 -0.128896 6002.07 0.999733
21900000 35764.1 0.993551 6001.88 0.999881
22000000 35764.1 -0.194849 6002.08 0.999733
22100000 35764.1 -0.091946 6002.07 0.999735
22200000 35764.1 0.157589 6002.02 0.999785
22300000 35764.1 0.620462 6001.95 0.999854
22400000 35764.1 -0.114573 6002.07 0.999742
22500000 35764.1 0.0140597 6002.05 0.999772
22600000 35764.1 -0.0615678 6002.06 0.999744
22700000 35764.1 -0.0268548 6002.06 0.999736
22800000 35764.1 1.44808 6001.81 0.999943
22900000 35764.1 2.02438 6001.71 1.00001
23000000 35764.1 -0.0643176 6002.06 0.999737
23100000 35764.1 -0.0195321 6002.05 0.999762
23200000 35764.1 -0.059253 6002.06 0.999734
23300000 35764.1 -0.053538 6002.06 0.999745
23400000 35764.1 0.101659 6002.03 0.999775
23500000 35764.1 -0.087627 6002.07 0.999735
23600000 35764.1 -0.123962 6002.07 0.999751
23700000 35764.1 -0.0672827 6002.06 0.999733
23800000 35764.1 0.0307994 6002.05 0.999772
23900000 35764.1 0.717421 6001.93 0.999873
24000000 35764.1 -0.0589084 6002.06 0.999736
24100000 35764.1 -0.164066 6002.08 0.999734
24200000 35764.1 5.8728 6001.07 1.00029
24300000 35764.1 -0.127176 6002.07 0.999745
24400000 35764.1 0.460675 6001.97 0.999847
24500000 35764.1 -0.149037 6002.08 0.999729
24600000 35764.1 0.776167 6001.92 0.999856
24700000 35764.1 -0.0845291 6002.07 0.999735
24800000 35764.1 -0.0776121 6002.06 0.999736
24900000 35764.1 7.38872 6000.81 1.00038
25000000 35764.1 0.0468348 6002.04 0.9998
25100000 35764.1 0.38364 6001.99 0.999814
25200000 35764.1 -0.152091 6002.08 0.999732
25300000 35764.1 -0.129468 6002.07 0.999732
25400000 35764.1 -0.197302 6002.08 0.999745
25500000 35764.1 -0.0838192 6002.07 0.999747
25600000 35764.1 0.339052 6001.99 0.999823
25700000 35764.1 0.610835 6001.95 0.999839
25800000 35764.1 0.00758675 6002.05 0.999766
25900000 35764.1 0.43571 6001.98 0.999817
26000000 35764.1 -0.0422006 6002.06 0.999735
26100000 35764.1 -0.067906 6002.06 0.999758
26200000 35764.1 -0.030799 6002.06 0.999736
26300000 35764.1 0.826566 6001.91 0.999866
26400000 35764.1 -0.0581121 6002.06 0.999736
26500000 35764.1 -0.0300108 6002.06 0.999737
26600000 35764.1 -0.0834853 6002.07 0.999733
26700000 35764.1 -0.0568835 6002.06 0.999737
26800000 35764.1 -0.0783249 6002.06 0.999734
26900000 35764.1 1.24079 6001.84 0.999923
27000000 35764.1 -0.0417929 6002.06 0.999735
27100000 35764.1 1.91273 6001.73 1.00001
27200000 35764.1 -0.0871469 6002.07 0.999735
27300000 35764.1 -0.104898 6002.07 0.999734
27400000 35764.1 -0.17824 6002.08 0.999738
27500000 35764.1 3.21092 6001.51 1.00017
27600000 35764.1 -0.138931 6002.07 0.999737
27700000 35764.1 -0.0597536 6002.06 0.999733
27800000 35764.1 -0.0399814 6002.06 0.999735
27900000 35764.1 0.903643 6001.9 0.999891
28000000 35764.1 -0.17962 6002.08 0.999731
28100000 35764.1 1.34847 6001.82 0.999913
28200000 35764.1 -0.0932404 6002.07 0.999738
28300000 35764.1 -0.092028 6002.07 0.999734
28400000 35764.1 0.0173959 6002.05 0.999788
28500000 35764.1 -0.126625 6002.07 0.999749
28600000 35764.1 -0.0748652 6002.06 0.999736
28700000 35764.1 -0.0618908 6002.06 0.999734
28800000 35764.1 -0.118017 6002.07 0.999743
28900000 35764.1 0.643465 6001.94 0.999874
29000000 35764.1 -0.130812 6002.07 0.999734
29100000 35764.1 0.250582 6002.01 0.999813
29200000 35764.1 -0.0780469 6002.06 0.999749
29300000 35764.1 -0.0336018 6002.06 0.999767
29400000 35764.1 -0.0841983 6002.07 0.999755
29500000 35764.1 0.714721 6001.93 0.999868
29600000 35764.1 0.033982 6002.05 0.999773
29700000 35764.1 -0.07426 6002.06 0.999735
29800000 35764.1 -0.0933217 6002.07 0.999738
29900000 35764.1 -0.036472 6002.06 0.999736
30000000 35764.1 -0.0823804 6002.06 0.999735
30100000 35764.1 -0.0597798 6002.06 0.999734
30200000 35764.1 -0.0133587 6002.05 0.999737
30300000 35764.1 0.0337378 6002.05 0.999776
30400000 35764.1 0.241122 6002.01 0.999793
30500000 35764.1 0.803009 6001.92 0.999875
30600000 35764.1 -0.112054 6002.07 0.999732
30700000 35764.1 -0.172012 6002.08 0.999728
30800000 35764.1 4.38741 6001.32 1.00019
30900000 35764.1 -0.0297547 6002.06 0.999758
31000000 35764.1 -0.0245381 6002.06 0.999775
31100000 35764.1 -0.266966 6002.1 0.999742
31200000 35764.1 -0.157604 6002.08 0.999741
31300000 35764.1 -0.0743142 6002.06 0.999734
31400000 35764.1 0.104982 6002.03 0.999775
31500000 35764.1 0.409241 6001.98 0.999861
31600000 35764.1 0.0340015 6002.05 0.999765
31700000 35764.1 -0.0935196 6002.07 0.999733
31800000 35764.1 -0.0612559 6002.06 0.999743
31900000 35764.1 -0.175648 6002.08 0.999743
32000000 35764.1 1.94466 6001.72 0.999982
32100000 35764.1 0.107288 6002.03 0.999778
32200000 35764.1 -0.167646 6002.08 0.99973
32300000 35764.1 -0.0382323 6002.06 0.999735
32400000 35764.1 -0.0440406 6002.06 0.999735
32500000 35764.1 -0.178578 6002.08 0.999743
32600000 35764.1 0.0516533 6002.04 0.999773
32700000 35764.1 -0.18107 6002.08 0.999733
32800000 35764.1 -0.12666 6002.07 0.999746
32900000 35764.1 -0.141209 6002.07 0.999732
33000000 35764.1 -0.0658233 6002.06 0.999735
33100000 35764.1 0.0135602 6002.05 0.999788
33200000 35764.1 -0.0725293 6002.06 0.999734
33300000 35764.1 -0.102582 6002.07 0.999751
33400000 35764.1 -0.10946 6002.07 0.999762
33500000 35764.1 -0.0362092 6002.06 0.999736
33600000 35764.1 -0.141352 6002.07 0.999732
33700000 35764.1 0.157088 6002.02 0.999816
33800000 35764.1 -0.016649 6002.05 0.999737
33900000 35764.1 0.00868168 6002.05 0.999762
34000000 35764.1 -0.0568954 6002.06 0.999734
34100000 35764.1 -0.0953674 6002.07 0.999736
34200000 35764.1 0.0380654 6002.04 0.999769
34300000 35764.1 -0.172401 6002.08 0.999728
34400000 35764.1 -0.122363 6002.07 0.999748
34500000 35764.1 -0.112622 6002.07 0.999732
34600000 35764.1 -0.104831 6002.07 0.999734
34700000 35764.1 -0.119488 6002.07 0.999742
34800000 35764.1 3.07879 6001.53 1.00007
34900000 35764.1 0.281986 6002 0.999816
35000000 35764.1 -0.12285 6002.07 0.999738
35100000 35764.1 -0.01647 6002.05 0.999737
35200000 35764.1 0.614226 6001.95 0.99984
35300000 35764.1 0.262739 6002.01 0.999797
35400000 35764.1 -0.276254 6002.1 0.999735
35500000 35764.1 3.53531 6001.46 1.00021
35600000 35764.1 -0.0425094 6002.06 0.999736
35700000 35764.1 -0.0245856 6002.06 0.999736
35800000 35764.1 2.66588 6001.6 1.0001
35900000 35764.1 0.173799 6002.02 0.999784
36000000 35764.1 0.113359 6002.03 0.999776
36100000 35764.1 -0.16544 6002.08 0.999743
36200000 35764.1 -0.163315 6002.08 0.999771
36300000 35764.1 -0.0966247 6002.07 0.999734
36400000 35764.1 2.05726 6001.71 0.999978
36500000 35764.1 -0.0633167 6002.06 0.999734
36600000 35764.1 -0.183834 6002.08 0.999744
36700000 35764.1 -0.112518 6002.07 0.999737
36800000 35764.1 -0.156901 6002.08 0.999731
36900000 35764.1 -0.00844873 6002.05 0.999762
37000000 35764.1 0.0462293 6002.04 0.999765
37100000 35764.1 -0.0758865 6002.06 0.999749
37200000 35764.1 -0.100047 6002.07 0.999735
37300000 35764.1 -0.113244 6002.07 0.999733
37400000 35764.1 -0.0551926 6002.06 0.999736
37500000 35764.1 -0.000846659 6002.05 0.999756
37600000 35764.1 -0.050718 6002.06 0.999736
37700000 35764.1 1.32865 6001.83 0.999952
37800000 35764.1 -0.0966235 6002.07 0.999732
37900000 35764.1 0.492415 6001.97 0.999845
38000000 35764.1 -0.0880723 6002.07 0.999738
38100000 35764.1 -0.125838 6002.07 0.999732
38200000 35764.1 2.54335 6001.62 1.00002
38300000 35764.1 0.476524 6001.97 0.999829
38400000 35764.1 -0.0632375 6002.06 0.999734
38500000 35764.1 -0.035124 6002.06 0.999735
38600000 35764.1 -0.0431933 6002.06 0.999759
38700000 35764.1 -0.16494 6002.08 0.999741
38800000 35764.1 0.821679 6001.91 0.999883
38900000 35764.1 -0.122168 6002.07 0.999756
39000000 35764.1 0.263994 6002.01 0.999796
39100000 35764.1 -0.22173 6002.09 0.999745
39200000 35764.1 -0.0691426 6002.06 0.999734
39300000 35764.1 -0.0878746 6002.07 0.999742
39400000 35764.1 0.981723 6001.89 0.999879
39500000 35764.1 0.20381 6002.02 0.9998
39600000 35764.1 -0.118826 6002.07 0.999733
39700000 35764.1 0.257219 6002.01 0.9998
39800000 35764.1 -0.0267175 6002.06 0.999736
39900000 35764.1 0.0619783 6002.04 0.999793
40000000 35764.1 0.0547737 6002.04 0.999773
40100000 35764.1 -0.10076 6002.07 0.999735
40200000 35764.1 -0.0745681 6002.06 0.999734
40300000 35764.1 -0.135345 6002.07 0.999732
40400000 35764.1 -0.0455356 6002.06 0.999734
40500000 35764.1 -0.189596 6002.08 0.99974
40600000 35764.1 -0.0239305 6002.06 0.999775
40700000 35764.1 -0.0805934 6002.06 0.999734
40800000 35764.1 -0.0183023 6002.05 0.999737
40900000 35764.1 -0.221483 6002.09 0.999731
41000000 35764.1 -0.0325861 6002.06 0.999735
41100000 35764.1 -0.11524 6002.07 0.999775
41200000 35764.1 -0.100338 6002.07 0.999732
41300000 35764.1 0.468946 6001.97 0.999829
41400000 35764.1 3.04146 6001.54 1.00016
41500000 35764.1 -0.0577668 6002.06 0.999745
41600000 35764.1 -0.115569 6002.07 0.999751
41700000 35764.1 0.0248537 6002.05 0.999767
41800000 35764.1 -0.185618 6002.08 0.99973
41900000 35764.1 -0.0896807 6002.07 0.999733
42000000 35764.1 -0.0736994 6002.06 0.999733
42100000 35764.1 -0.152178 6002.08 0.999733
42200000 35764.1 1.51446 6001.8 0.999931
42300000 35764.1 -0.0631263 6002.06 0.999734
42400000 35764.1 -0.247455 6002.09 0.999758
42500000 35764.1 -0.221451 6002.09 0.999752
42600000 35764.1 -0.171436 6002.08 0.999743
42700000 35764.1 0.961498 6001.89 0.999911
42800000 35764.1 -0.0151711 6002.05 0.999737
42900000 35764.1 1.47444 6001.8 0.999927
43000000 35764.1 -0.166251 6002.08 0.999748
43100000 35764.1 -0.137402 6002.07 0.999743
43200000 35764.1 0.826414 6001.91 0.999865
43300000 35764.1 -0.0806034 6002.06 0.999747
43400000 35764.1 -0.0542396 6002.06 0.999738
43500000 35764.1 -0.082201 6002.06 0.999735
43600000 35764.1 -0.100799 6002.07 0.99974
43700000 35764.1 -0.125278 6002.07 0.999731
43800000 35764.1 -0.0839572 6002.07 0.999736
43900000 35764.1 0.0787679 6002.04 0.999787
44000000 35764.1 0.871366 6001.9 0.99988
44100000 35764.1 0.773554 6001.92 0.999878
44200000 35764.1 0.0333915 6002.05 0.999776
44300000 35764.1 -0.102151 6002.07 0.999732
44400000 35764.1 1.08872 6001.87 0.999889
44500000 35764.1 0.504615 6001.97 0.999834
44600000 35764.1 -0.0616749 6002.06 0.999735
44700000 35764.1 -0.0687374 6002.06 0.999737
44800000 35764.1 0.332251 6002 0.999805
44900000 35764.1 -0.0269179 6002.06 0.999736
45000000 35764.1 0.13801 6002.03 0.999779
45100000 35764.1 -0.0752083 6002.06 0.999734
45200000 35764.1 0.152423 6002.03 0.99979
45300000 35764.1 -0.0481174 6002.06 0.999735
45400000 35764.1 1.79333 6001.75 0.999957
45500000 35764.1 1.61129 6001.78 0.99996
45600000 35764.1 -0.0343156 6002.06 0.999736
45700000 35764.1 0.00578314 6002.05 0.999775
45800000 35764.1 -0.129742 6002.07 0.999732
45900000 35764.1 -0.0827139 6002.07 0.999735
46000000 35764.1 0.581962 6001.95 0.999846
46100000 35764.1 -0.20567 6002.09 0.999746
46200000 35764.1 -0.0798127 6002.06 0.999734
46300000 35764.1 -0.117093 6002.07 0.999732
46400000 35764.1 -0.172061 6002.08 0.999733
46500000 35764.1 -0.0338065 6002.06 0.999735
46600000 35764.1 -0.0623395 6002.06 0.999737
46700000 35764.1 -0.164308 6002.08 0.999768
46800000 35764.1 2.14353 6001.69 1
46900000 35764.1 -0.0717908 6002.06 0.999738
47000000 35764.1 1.02166 6001.88 0.99988
47100000 35764.1 -0.034567 6002.06 0.999751
47200000 35764.1 -0.0784938 6002.06 0.999734
47300000 35764.1 -0.0188016 6002.05 0.999737
47400000 35764.1 -0.0574674 6002.06 0.999749
47500000 35764.1 -0.0475601 6002.06 0.999736
47600000 35764.1 -0.0189062 6002.05 0.999737
47700000 35764.1 -0.118132 6002.07 0.999734
47800000 35764.1 -0.0274921 6002.06 0.999766
47900000 35764.1 0.175499 6002.02 0.99981
48000000 35764.1 -0.100845 6002.07 0.999733
48100000 35764.1 0.000275651 6002.05 0.999776
48200000 35764.1 1.79757 6001.75 1
48300000 35764.1 -0.176507 6002.08 0.999731
48400000 35764.1 -0.122925 6002.07 0.999734
48500000 35764.1 0.553531 6001.96 0.99986
48600000 35764.1 -0.111081 6002.07 0.999732
48700000 35764.1 0.00540124 6002.05 0.999764
48800000 35764.1 0.313851 6002 0.99981
48900000 35764.1 1.00073 6001.88 0.999884
49000000 35764.1 -0.0234677 6002.06 0.999737
49100000 35764.1 -0.126968 6002.07 0.999744
49200000 35764.1 -0.0740281 6002.06 0.999733
49300000 35764.1 -0.160364 6002.08 0.999741
49400000 35764.1 -0.0524537 6002.06 0.999749
49500000 35764.1 -0.1262 6002.07 0.999742
49600000 35764.1 -0.10859 6002.07 0.999735
49700000 35764.1 -0.228074 6002.09 0.999748
49800000 35764.1 -0.0142615 6002.05 0.999737
49900000 35764.1 -0.058109 6002.06 0.999734
50000000 35764.1 -0.105305 6002.07 0.999739
50100000 35764.1 -0.0580415 6002.06 0.999747
50200000 35764.1 -0.0390161 6002.06 0.999735
50300000 35764.1 -0.0798251 6002.06 0.999733
50400000 35764.1 -0.0559644 6002.06 0.999736
50500000 35764.1 -0.0674911 6002.06 0.999734
50600000 35764.1 -0.0639313 6002.06 0.999733
50700000 35764.1 -0.00323684 6002.05 0.999769
50800000 35764.1 -0.0650219 6002.06 0.999733
50900000 35764.1 2.17576 6001.69 0.999993
51000000 35764.1 -0.0447932 6002.06 0.999736
51100000 35764.1 0.577236 6001.95 0.99986
51200000 35764.1 -0.0846323 6002.07 0.999741
51300000 35764.1 -0.140117 6002.07 0.99975
51400000 35764.1 0.233385 6002.01 0.999798
51500000 35764.1 -0.078657 6002.06 0.999737
51600000 35764.1 0.0667325 6002.04 0.99977
51700000 35764.1 -0.169227 6002.08 0.999738
51800000 35764.1 0.280212 6002 0.999798
51900000 35764.1 -0.0998354 6002.07 0.999736
52000000 35764.1 1.19195 6001.85 0.999914
52100000 35764.1 -0.0485745 6002.06 0.999754
52200000 35764.1 -0.0666376 6002.06 0.999746
52300000 35764.1 0.828877 6001.91 0.999925
52400000 35764.1 -0.103786 6002.07 0.999731
52500000 35764.1 -0.115396 6002.07 0.999735
52600000 35764.1 -0.0682824 6002.06 0.999758
52700000 35764.1 -0.121192 6002.07 0.99974
52800000 35764.1 -0.078645 6002.06 0.999733
52900000 35764.1 -0.110917 6002.07 0.999737
53000000 35764.1 -0.0515852 6002.06 0.999734
53100000 35764.1 -0.189342 6002.08 0.999748
53200000 35764.1 -0.189437 6002.08 0.999732
53300000 35764.1 -0.146899 6002.08 0.999734
53400000 35764.1 -0.147268 6002.08 0.999743
53500000 35764.1 0.446775 6001.98 0.999819
53600000 35764.1 0.979038 6001.89 0.99988
53700000 35764.1 -0.216309 6002.09 0.999727
53800000 35764.1 -0.0741093 6002.06 0.999734
53900000 35764.1 -0.0399927 6002.06 0.999756
54000000 35764.1 -0.0200811 6002.05 0.999737
54100000 35764.1 -0.0372837 6002.06 0.999735
54200000 35764.1 -0.0312393 6002.06 0.999736
54300000 35764.1 0.402926 6001.98 0.999836
54400000 35764.1 -0.044831 6002.06 0.999735
54500000 35764.1 -0.0535164 6002.06 0.999734
54600000 35764.1 -0.059178 6002.06 0.999733
54700000 35764.1 -0.0475386 6002.06 0.999752
54800000 35764.1 -0.083591 6002.07 0.999737
54900000 35764.1 -0.0616047 6002.06 0.999735
55000000 35764.1 -0.0968921 6002.07 0.999732
55100000 35764.1 -0.0662003 6002.06 0.999736
55200000 35764.1 -0.112708 6002.07 0.999733
55300000 35764.1 -0.121089 6002.07 0.99973
55400000 35764.1 -0.0484001 6002.06 0.999735
55500000 35764.1 -0.138332 6002.07 0.999734
55600000 35764.1 1.92181 6001.73 1
