# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
10500000 35751.1 2.27418 5999.5 0.999762
10600000 35751.1 -0.148722 5999.91 0.999436
10700000 35751.1 -0.0415349 5999.89 0.999434
10800000 35751.1 -0.117645 5999.9 0.999433
10900000 35751.1 2.17813 5999.52 0.999691
11000000 35751.1 -0.147418 5999.91 0.999431
11100000 35751.1 0.0114456 5999.88 0.99948
11200000 35751.1 -0.121733 5999.9 0.999435
11300000 35751.1 0.682091 5999.77 0.999548
11400000 35751.1 -0.0300597 5999.89 0.999434
11500000 35751.1 -0.0487728 5999.89 0.999432
11600000 35751.1 -0.0638985 5999.89 0.999433
11700000 35751.1 -0.206496 5999.92 0.999432
11800000 35751.1 -0.0849101 5999.9 0.999432
11900000 35751.1 0.271342 5999.84 0.999507
12000000 35751.1 0.490793 5999.8 0.999567
12100000 35751.1 -0.0962391 5999.9 0.99943
12200000 35751.1 0.240939 5999.84 0.99949
12300000 35751.1 -0.110087 5999.9 0.999469
12400000 35751.1 -0.0794426 5999.9 0.999431
12500000 35751.1 -0.0865352 5999.9 0.999432
12600000 35751.1 -0.172371 5999.91 0.999429
12700000 35751.1 -0.0533226 5999.89 0.999459
12800000 35751.1 0.753503 5999.76 0.999551
12900000 35751.1 -0.244855 5999.92 0.999431
13000000 35751.1 0.998262 5999.71 0.999576
13100000 35751.1 -0.206325 5999.92 0.999468
13200000 35751.1 0.106792 5999.86 0.99949
13300000 35751.1 -0.0297696 5999.89 0.999434
13400000 35751.1 -0.158061 5999.91 0.999428
13500000 35751.1 -0.21432 5999.92 0.999432
13600000 35751.1 -0.0935517 5999.9 0.999435
13700000 35751.1 -0.0313511 5999.89 0.999433
13800000 35751.1 -0.0566053 5999.89 0.999433
13900000 35751.1 2.89671 5999.4 0.999748
14000000 35751.1 -0.0524601 5999.89 0.999432
14100000 35751.1 -0.0854233 5999.9 0.999443
14200000 35751.1 -0.0863332 5999.9 0.99943
14300000 35751.1 -0.210572 5999.92 0.999428
14400000 35751.1 -0.0881017 5999.9 0.999432
14500000 35751.1 -0.0573481 5999.89 0.999432
14600000 35751.1 -0.198105 5999.91 0.999439
14700000 35751.1 1.62794 5999.61 0.99965
14800000 35751.1 -0.0323806 5999.89 0.999434
14900000 35751.1 -0.0795092 5999.9 0.999452
15000000 35751.1 0.219479 5999.84 0.999508
15100000 35751.1 0.454227 5999.81 0.999542
15200000 35751.1 -0.20172 5999.92 0.999424
15300000 35751.1 -0.0708137 5999.89 0.999437
15400000 35751.1 2.83186 5999.41 0.999749
15500000 35751.1 -0.21498 5999.92 0.999434
15600000 35751.1 -0.0567377 5999.89 0.999432
15700000 35751.1 -0.121276 5999.9 0.999432
15800000 35751.1 -0.0971808 5999.9 0.999429
15900000 35751.1 -0.0954395 5999.9 0.99945
16000000 35751.1 -0.0558074 5999.89 0.999433
16100000 35751.1 -0.0709718 5999.89 0.999455
16200000 35751.1 0.379652 5999.82 0.999514
16300000 35751.1 -0.0419661 5999.89 0.999433
16400000 35751.1 1.94463 5999.56 0.999668
16500000 35751.1 1.50107 5999.63 0.999625
16600000 35751.1 2.4489 5999.47 0.999726
16700000 35751.1 -0.108516 5999.9 0.999436
16800000 35751.1 -0.0927746 5999.9 0.999433
16900000 35751.1 -0.0744311 5999.89 0.999436
17000000 35751.1 -0.0670422 5999.89 0.999435
17100000 35751.1 7.61956 5998.6 1.0001
17200000 35751.1 -0.103846 5999.9 0.999461
17300000 35751.1 -0.0723836 5999.89 0.999432
17400000 35751.1 -0.0929294 5999.9 0.999435
17500000 35751.1 -0.120376 5999.9 0.99944
17600000 35751.1 -0.0849019 5999.9 0.99944
17700000 35751.1 0.136812 5999.86 0.999489
17800000 35751.1 0.368143 5999.82 0.999508
17900000 35751.1 0.0286457 5999.88 0.99948
18000000 35751.1 -0.0749124 5999.89 0.999431
18100000 35751.1 0.111891 5999.86 0.99952
18200000 35751.1 -0.0449308 5999.89 0.999484
18300000 35751.1 0.381465 5999.82 0.999515
18400000 35751.1 0.399646 5999.81 0.999512
18500000 35751.1 -0.047854 5999.89 0.999467
18600000 35751.1 -0.0486175 5999.89 0.999432
18700000 35751.1 -0.17449 5999.91 0.999438
18800000 35751.1 -0.0686392 5999.89 0.999451
18900000 35751.1 0.968745 5999.72 0.999583
19000000 35751.1 -0.0474938 5999.89 0.999432
19100000 35751.1 -0.128089 5999.9 0.999431
19200000 35751.1 -0.0301422 5999.89 0.999433
19300000 35751.1 -0.020283 5999.89 0.999434
19400000 35751.1 3.12878 5999.36 0.999776
19500000 35751.1 -0.0084689 5999.88 0.999466
19600000 35751.1 0.114783 5999.86 0.999489
19700000 35751.1 -0.123885 5999.9 0.999431
19800000 35751.1 -0.111561 5999.9 0.999437
19900000 35751.1 -0.0902861 5999.9 0.999432
20000000 35751.1 -0.089271 5999.9 0.99943
20100000 35751.1 0.254824 5999.84 0.999493
20200000 35751.1 -0.0812098 5999.9 0.999433
20300000 35751.1 1.21519 5999.68 0.999606
20400000 35751.1 -0.0917649 5999.9 0.999435
20500000 35751.1 -0.204316 5999.92 0.999474
20600000 35751.1 3.18178 5999.35 0.99985
20700000 35751.1 -0.0928966 5999.9 0.999438
20800000 35751.1 -0.142402 5999.91 0.999434
20900000 35751.1 -0.0804781 5999.9 0.999433
21000000 35751.1 -0.0826296 5999.9 0.999432
21100000 35751.1 -0.103321 5999.9 0.999431
21200000 35751.1 -0.092524 5999.9 0.999451
21300000 35751.1 -0.040716 5999.89 0.999433
21400000 35751.1 0.0103911 5999.88 0.999487
21500000 35751.1 -0.0623258 5999.89 0.999431
21600000 35751.1 -0.0522403 5999.89 0.999473
21700000 35751.1 0.225395 5999.84 0.999521
21800000 35751.1 -0.0126188 5999.88 0.99947
21900000 35751.1 -0.173025 5999.91 0.99946
22000000 35751.1 -0.0906797 5999.9 0.99943
22100000 35751.1 1.57462 5999.62 0.999669
22200000 35751.1 0.629297 5999.78 0.999566
22300000 35751.1 0.802299 5999.75 0.999603
22400000 35751.1 -0.0337601 5999.89 0.999457
22500000 35751.1 -0.0862862 5999.9 0.999432
22600000 35751.1 -0.0431063 5999.89 0.999433
22700000 35751.1 2.02815 5999.54 0.999702
22800000 35751.1 -0.0623262 5999.89 0.999451
22900000 35751.1 -0.114614 5999.9 0.999441
23000000 35751.1 -0.0531681 5999.89 0.999445
23100000 35751.1 -0.202861 5999.92 0.999454
23200000 35751.1 -0.0639202 5999.89 0.999432
23300000 35751.1 1.30019 5999.66 0.99962
23400000 35751.1 0.685993 5999.77 0.999558
23500000 35751.1 -0.031613 5999.89 0.999433
23600000 35751.1 -0.0696615 5999.89 0.999432
23700000 35751.1 -0.079428 5999.9 0.999434
23800000 35751.1 -0.136729 5999.9 0.999442
23900000 35751.1 -0.0161614 5999.88 0.999435
24000000 35751.1 -0.06076 5999.89 0.999432
24100000 35751.1 -0.0587945 5999.89 0.999432
24200000 35751.1 0.525279 5999.79 0.99954
24300000 35751.1 1.64973 5999.6 0.999685
24400000 35751.1 0.139885 5999.86 0.999506
24500000 35751.1 -0.29467 5999.93 0.999428
24600000 35751.1 0.19393 5999.85 0.999488
24700000 35751.1 -0.0219874 5999.89 0.999457
24800000 35751.1 -0.0702327 5999.89 0.999432
24900000 35751.1 -0.131044 5999.9 0.99943
25000000 35751.1 -0.0538754 5999.89 0.999432
25100000 35751.1 0.394192 5999.82 0.999537
25200000 35751.1 -0.00707575 5999.88 0.999465
25300000 35751.1 1.47197 5999.63 0.99963
25400000 35751.1 0.0212302 5999.88 0.999461
25500000 35751.1 -0.038458 5999.89 0.999433
25600000 35751.1 -0.0829147 5999.9 0.99943
25700000 35751.1 -0.091933 5999.9 0.999432
25800000 35751.1 -0.0665096 5999.89 0.999469
25900000 35751.1 -0.118457 5999.9 0.999429
26000000 35751.1 0.0495765 5999.87 0.999494
26100000 35751.1 -0.137356 5999.9 0.999432
26200000 35751.1 0.707048 5999.76 0.999568
26300000 35751.1 0.184749 5999.85 0.999489
26400000 35751.1 0.0107863 5999.88 0.999487
26500000 35751.1 -0.122218 5999.9 0.999438
26600000 35751.1 -0.015581 5999.88 0.999471
26700000 35751.1 -0.284379 5999.93 0.999433
26800000 35751.1 -0.117875 5999.9 0.999473
26900000 35751.1 -0.0150454 5999.88 0.99946
27000000 35751.1 0.0654191 5999.87 0.999478
27100000 35751.1 -0.0485106 5999.89 0.999448
27200000 35751.1 -0.180148 5999.91 0.999434
27300000 35751.1 -0.174233 5999.91 0.999433
27400000 35751.1 -0.0865439 5999.9 0.999443
27500000 35751.1 0.836344 5999.74 0.999568
27600000 35751.1 -0.121721 5999.9 0.999439
27700000 35751.1 -0.0758334 5999.89 0.999442
27800000 35751.1 -0.0352599 5999.89 0.999433
27900000 35751.1 0.293244 5999.83 0.999518
28000000 35751.1 0.519667 5999.79 0.999526
28100000 35751.1 -0.0937761 5999.9 0.999429
28200000 35751.1 0.786891 5999.75 0.999559
28300000 35751.1 0.168927 5999.85 0.999481
28400000 35751.1 0.844881 5999.74 0.999563
28500000 35751.1 -0.0841499 5999.9 0.999439
28600000 35751.1 -0.111645 5999.9 0.999429
28700000 35751.1 -0.110134 5999.9 0.999437
28800000 35751.1 -0.0280992 5999.89 0.999434
28900000 35751.1 -0.185696 5999.91 0.999437
29000000 35751.1 -0.102996 5999.9 0.99943
29100000 35751.1 0.0148316 5999.88 0.999472
29200000 35751.1 0.0544801 5999.87 0.999469
29300000 35751.1 -0.127738 5999.9 0.999432
29400000 35751.1 -0.0241389 5999.89 0.999434
29500000 35751.1 1.09277 5999.7 0.999626
29600000 35751.1 0.343435 5999.82 0.999514
29700000 35751.1 0.226109 5999.84 0.999506
29800000 35751.1 -0.0500089 5999.89 0.999432
29900000 35751.1 0.258107 5999.84 0.999496
30000000 35751.1 1.85115 5999.57 0.999687
30100000 35751.1 0.705653 5999.76 0.999546
30200000 35751.1 0.109675 5999.86 0.99948
30300000 35751.1 -0.048893 5999.89 0.999432
30400000 35751.1 -0.0536039 5999.89 0.999447
30500000 35751.1 0.156556 5999.86 0.999504
30600000 35751.1 -0.0421667 5999.89 0.999433
30700000 35751.1 -0.0443327 5999.89 0.999433
30800000 35751.1 1.31965 5999.66 0.999608
30900000 35751.1 -0.0142531 5999.88 0.999435
31000000 35751.1 0.0533421 5999.87 0.99949
31100000 35751.1 -0.101886 5999.9 0.999432
31200000 35751.1 0.487727 5999.8 0.999539
31300000 35751.1 0.470794 5999.8 0.99952
31400000 35751.1 1.72307 5999.59 0.999713
31500000 35751.1 -0.249091 5999.92 0.999426
31600000 35751.1 -0.154805 5999.91 0.99944
31700000 35751.1 0.617884 5999.78 0.999559
31800000 35751.1 -0.121094 5999.9 0.999435
31900000 35751.1 -0.0263063 5999.89 0.999475
32000000 35751.1 -0.0891222 5999.9 0.999431
32100000 35751.1 -0.0393092 5999.89 0.999433
32200000 35751.1 -0.144123 5999.91 0.999434
32300000 35751.1 -0.0990982 5999.9 0.999428
32400000 35751.1 0.0458 5999.87 0.999477
32500000 35751.1 -0.040042 5999.89 0.999433
32600000 35751.1 0.00181613 5999.88 0.999469
32700000 35751.1 0.16154 5999.85 0.999491
32800000 35751.1 -0.0154147 5999.88 0.999455
32900000 35751.1 -0.0741291 5999.89 0.999448
33000000 35751.1 -0.118699 5999.9 0.999436
33100000 35751.1 -0.00874418 5999.88 0.999435
33200000 35751.1 -0.122445 5999.9 0.999452
33300000 35751.1 0.0504792 5999.87 0.999473
33400000 35751.1 -0.12377 5999.9 0.999433
33500000 35751.1 -0.110787 5999.9 0.999436
33600000 35751.1 -0.0823584 5999.9 0.999431
33700000 35751.1 0.796524 5999.75 0.999582
33800000 35751.1 -0.114406 5999.9 0.999431
33900000 35751.1 -0.0572547 5999.89 0.999445
34000000 35751.1 -0.102819 5999.9 0.999439
34100000 35751.1 -0.0935249 5999.9 0.999462
34200000 35751.1 -0.0742153 5999.89 0.999431
34300000 35751.1 -0.10189 5999.9 0.999431
34400000 35751.1 0.0413991 5999.87 0.999474
34500000 35751.1 0.556273 5999.79 0.999529
34600000 35751.1 -0.019472 5999.89 0.999434
34700000 35751.1 -0.081847 5999.9 0.999448
34800000 35751.1 1.5207 5999.63 0.999629
34900000 35751.1 -0.141191 5999.91 0.999435
35000000 35751.1 -0.0446383 5999.89 0.999448
35100000 35751.1 -0.0661839 5999.89 0.999436
35200000 35751.1 0.975978 5999.72 0.999575
35300000 35751.1 -0.078962 5999.89 0.999432
35400000 35751.1 -0.0350088 5999.89 0.999433
35500000 35751.1 -0.0563009 5999.89 0.999432
35600000 35751.1 -0.148001 5999.91 0.999431
35700000 35751.1 0.427712 5999.81 0.99953
35800000 35751.1 0.214576 5999.85 0.99955
35900000 35751.1 -0.0113817 5999.88 0.999435
36000000 35751.1 0.327096 5999.83 0.999543
36100000 35751.1 -0.0787638 5999.89 0.999431
36200000 35751.1 0.448776 5999.81 0.999519
36300000 35751.1 1.67085 5999.6 0.999662
36400000 35751.1 -0.0605468 5999.89 0.999459
36500000 35751.1 -0.0154652 5999.88 0.999459
36600000 35751.1 -0.0870391 5999.9 0.99943
36700000 35751.1 0.155377 5999.86 0.9995
36800000 35751.1 -0.0611889 5999.89 0.999442
36900000 35751.1 -0.183376 5999.91 0.999445
37000000 35751.1 -0.0787327 5999.89 0.99945
37100000 35751.1 -0.35621 5999.94 0.99943
37200000 35751.1 0.121236 5999.86 0.999508
37300000 35751.1 -0.0341242 5999.89 0.999453
37400000 35751.1 0.0212727 5999.88 0.999472
37500000 35751.1 -0.144219 5999.91 0.999434
37600000 35751.1 -0.0771785 5999.89 0.999433
37700000 35751.1 -0.0730535 5999.89 0.999432
37800000 35751.1 -0.0833946 5999.9 0.99943
37900000 35751.1 0.226299 5999.84 0.999509
38000000 35751.1 0.716795 5999.76 0.999569
38100000 35751.1 0.230762 5999.84 0.999494
38200000 35751.1 1.22206 5999.68 0.999624
38300000 35751.1 -0.0750182 5999.89 0.999434
38400000 35751.1 -0.0704273 5999.89 0.999433
38500000 35751.1 -0.089762 5999.9 0.999433
38600000 35751.1 -0.11047 5999.9 0.99943
38700000 35751.1 -0.190256 5999.91 0.999431
38800000 35751.1 -0.125961 5999.9 0.999429
38900000 35751.1 0.0262515 5999.88 0.999465
39000000 35751.1 -0.0340806 5999.89 0.999433
39100000 35751.1 -0.135467 5999.9 0.99944
39200000 35751.1 0.0796627 5999.87 0.999471
39300000 35751.1 -0.151173 5999.91 0.999443
39400000 35751.1 0.308839 5999.83 0.9995
39500000 35751.1 -0.0664342 5999.89 0.999432
39600000 35751.1 0.595107 5999.78 0.999552
39700000 35751.1 0.00785579 5999.88 0.999459
39800000 35751.1 -0.10847 5999.9 0.99943
39900000 35751.1 0.453151 5999.81 0.99955
40000000 35751.1 -0.0578511 5999.89 0.999432
40100000 35751.1 -0.150344 5999.91 0.999442
40200000 35751.1 -0.164097 5999.91 0.999431
40300000 35751.1 0.327339 5999.83 0.999505
40400000 35751.1 -0.0482995 5999.89 0.999433
40500000 35751.1 2.33979 5999.49 0.999708
40600000 35751.1 -0.00712274 5999.88 0.999436
40700000 35751.1 -0.198349 5999.92 0.999445
40800000 35751.1 -0.123826 5999.9 0.999438
40900000 35751.1 0.00368683 5999.88 0.999458
41000000 35751.1 -0.0174535 5999.88 0.999435
41100000 35751.1 0.168095 5999.85 0.999505
41200000 35751.1 -0.00856909 5999.88 0.999435
41300000 35751.1 -0.0706912 5999.89 0.999441
41400000 35751.1 -0.096778 5999.9 0.999431
41500000 35751.1 0.00740238 5999.88 0.999456
41600000 35751.1 3.71434 5999.26 0.99988
41700000 35751.1 -0.140032 5999.91 0.999435
41800000 35751.1 -0.0720512 5999.89 0.999431
41900000 35751.1 -0.0531034 5999.89 0.999443
42000000 35751.1 -0.0708679 5999.89 0.999432
42100000 35751.1 -0.058541 5999.89 0.999432
42200000 35751.1 1.48462 5999.63 0.999637
42300000 35751.1 -0.00254932 5999.88 0.999436
42400000 35751.1 -0.0736329 5999.89 0.99943
42500000 35751.1 -0.0727245 5999.89 0.99943
42600000 35751.1 -0.129391 5999.9 0.999429
42700000 35751.1 -0.0858556 5999.9 0.999442
42800000 35751.1 2.05425 5999.54 0.999675
42900000 35751.1 -0.06144 5999.89 0.999438
43000000 35751.1 -0.162861 5999.91 0.999452
43100000 35751.1 -0.0253875 5999.89 0.999451
43200000 35751.1 -0.0472772 5999.89 0.999432
43300000 35751.1 0.111853 5999.86 0.999476
43400000 35751.1 -0.172789 5999.91 0.999436
43500000 35751.1 -0.0726488 5999.89 0.99943
43600000 35751.1 -0.118386 5999.9 0.999443
43700000 35751.1 -0.0726805 5999.89 0.999433
43800000 35751.1 -0.0868053 5999.9 0.99946
43900000 35751.1 0.0661976 5999.87 0.999479
44000000 35751.1 -0.08697 5999.9 0.99943
44100000 35751.1 -0.0142749 5999.88 0.999468
44200000 35751.1 0.13876 5999.86 0.999511
44300000 35751.1 0.015875 5999.88 0.999469
44400000 35751.1 -0.0327815 5999.89 0.999433
44500000 35751.1 -0.0511854 5999.89 0.999434
44600000 35751.1 -0.153155 5999.91 0.999452
44700000 35751.1 -0.242819 5999.92 0.999436
44800000 35751.1 -0.0908711 5999.9 0.99943
44900000 35751.1 -0.0517901 5999.89 0.999432
45000000 35751.1 -0.0580942 5999.89 0.999445
45100000 35751.1 -0.12827 5999.9 0.99943
45200000 35751.1 -0.0188355 5999.88 0.999453
45300000 35751.1 0.730558 5999.76 0.999567
45400000 35751.1 0.747604 5999.76 0.999552
45500000 35751.1 -0.0168605 5999.88 0.999435
45600000 35751.1 -0.212431 5999.92 0.99943
45700000 35751.1 -0.211708 5999.92 0.999431
45800000 35751.1 -0.0739879 5999.89 0.999436
45900000 35751.1 -0.21544 5999.92 0.999457
46000000 35751.1 -0.0343418 5999.89 0.999433
46100000 35751.1 -0.0224007 5999.89 0.999434
46200000 35751.1 -0.125018 5999.9 0.999431
46300000 35751.1 -0.161708 5999.91 0.999437
46400000 35751.1 -0.0718093 5999.89 0.999431
46500000 35751.1 -0.11983 5999.9 0.999433
46600000 35751.1 -0.0342387 5999.89 0.999456
46700000 35751.1 -0.100654 5999.9 0.99943
46800000 35751.1 -0.0560821 5999.89 0.999432
46900000 35751.1 -0.110599 5999.9 0.999434
47000000 35751.1 -0.0821715 5999.9 0.999431
47100000 35751.1 -0.0892553 5999.9 0.999454
47200000 35751.1 -0.178172 5999.91 0.999436
47300000 35751.1 -0.0795149 5999.9 0.999431
47400000 35751.1 -0.0620731 5999.89 0.999433
47500000 35751.1 0.0949922 5999.87 0.999478
47600000 35751.1 -0.196838 5999.91 0.999438
47700000 35751.1 -0.0895827 5999.9 0.999429
47800000 35751.1 0.0443231 5999.87 0.999481
47900000 35751.1 0.0183497 5999.88 0.999488
48000000 35751.1 -0.0898637 5999.9 0.999429
48100000 35751.1 -0.044999 5999.89 0.999433
48200000 35751.1 -0.194742 5999.91 0.999441
48300000 35751.1 0.579348 5999.78 0.999531
48400000 35751.1 3.32044 5999.32 0.999794
48500000 35751.1 -0.0165394 5999.88 0.999435
48600000 35751.1 -0.084107 5999.9 0.999431
48700000 35751.1 -0.00807947 5999.88 0.999435
48800000 35751.1 -0.0146273 5999.88 0.999435
48900000 35751.1 0.516119 5999.8 0.999535
49000000 35751.1 -0.025512 5999.89 0.999434
49100000 35751.1 -0.0435286 5999.89 0.999433
49200000 35751.1 0.859377 5999.74 0.999563
49300000 35751.1 0.264416 5999.84 0.999499
49400000 35751.1 -0.0735145 5999.89 0.999458
49500000 35751.1 -0.0557031 5999.89 0.999432
49600000 35751.1 -0.0644829 5999.89 0.999436
49700000 35751.1 -0.14571 5999.91 0.999435
49800000 35751.1 -0.0603527 5999.89 0.999448
49900000 35751.1 0.0369869 5999.88 0.999467
50000000 35751.1 -0.0510345 5999.89 0.999433
50100000 35751.1 0.334313 5999.83 0.999512
50200000 35751.1 -0.0544419 5999.89 0.999472
50300000 35751.1 0.0228341 5999.88 0.999465
50400000 35751.1 -0.1056 5999.9 0.999428
50500000 35751.1 0.61398 5999.78 0.999563
50600000 35751.1 -0.132033 5999.9 0.999435
50700000 35751.1 0.177152 5999.85 0.999482
50800000 35751.1 -0.0533219 5999.89 0.999445
50900000 35751.1 0.581024 5999.78 0.999535
51000000 35751.1 -0.128685 5999.9 0.999429
51100000 35751.1 -0.268951 5999.93 0.999443
51200000 35751.1 0.617985 5999.78 0.999536
51300000 35751.1 0.559393 5999.79 0.999554
51400000 35751.1 -0.13295 5999.9 0.999451
51500000 35751.1 -0.13448 5999.9 0.99946
51600000 35751.1 -0.224694 5999.92 0.999429
51700000 35751.1 0.240387 5999.84 0.999498
51800000 35751.1 1.06388 5999.7 0.999606
51900000 35751.1 0.322801 5999.83 0.99951
52000000 35751.1 -0.0478817 5999.89 0.999433
52100000 35751.1 -0.0639851 5999.89 0.999439
52200000 35751.1 -0.136678 5999.9 0.99943
52300000 35751.1 -0.183693 5999.91 0.999446
52400000 35751.1 -0.0625969 5999.89 0.999458
52500000 35751.1 -0.0332525 5999.89 0.999433
52600000 35751.1 -0.0584508 5999.89 0.999436
52700000 35751.1 -0.106079 5999.9 0.999432
52800000 35751.1 -0.0755541 5999.89 0.999431
52900000 35751.1 -0.057898 5999.89 0.999432
53000000 35751.1 -0.030922 5999.89 0.999433
53100000 35751.1 -0.23571 5999.92 0.999445
53200000 35751.1 -0.140139 5999.91 0.99943
53300000 35751.1 -0.0730888 5999.89 0.99943
53400000 35751.1 -0.076142 5999.89 0.999432
53500000 35751.1 -0.120462 5999.9 0.999434
53600000 35751.1 -0.0334842 5999.89 0.999433
53700000 35751.1 -0.11202 5999.9 0.999429
53800000 35751.1 0.27957 5999.83 0.999497
53900000 35751.1 -0.0269982 5999.89 0.999434
54000000 35751.1 -0.0387529 5999.89 0.999433
54100000 35751.1 -0.0378216 5999.89 0.999433
54200000 35751.1 -0.178495 5999.91 0.999443
54300000 35751.1 -0.11194 5999.9 0.999429
54400000 35751.1 1.95604 5999.55 0.999669
54500000 35751.1 -0.135131 5999.9 0.999429
54600000 35751.1 -0.0446793 5999.89 0.999433
54700000 35751.1 0.0186779 5999.88 0.999478
54800000 35751.1 -0.102585 5999.9 0.999435
54900000 35751.1 -0.0660604 5999.89 0.999455
55000000 35751.1 -0.120579 5999.9 0.999445
55100000 35751.1 -0.0463556 5999.89 0.999434
55200000 35751.1 -0.0958344 5999.9 0.999434
55300000 35751.1 -0.0694238 5999.89 0.999432
