# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
19600000 41710.5 -0.0743892 7000.01 0.999534
19700000 41710.5 1.04414 6999.83 0.999667
19800000 41710.5 -0.0223106 7000 0.999537
19900000 41710.5 -0.037926 7000.01 0.999552
20000000 41710.5 -0.134951 7000.02 0.999536
20100000 41710.5 3.89899 6999.35 0.999887
20200000 41710.5 0.0930567 6999.99 0.999582
20300000 41710.5 -0.0727279 7000.01 0.999534
20400000 41710.5 -0.114539 7000.02 0.999542
20500000 41710.5 0.866171 6999.86 0.999649
20600000 41710.5 -0.0951153 7000.02 0.999545
20700000 41710.5 -0.0630191 7000.01 0.999539
20800000 41710.5 1.24851 6999.79 0.999757
20900000 41710.5 -0.0718762 7000.01 0.999537
21000000 41710.5 -0.0847886 7000.01 0.999544
21100000 41710.5 -0.160684 7000.03 0.999557
21200000 41710.5 0.25349 6999.96 0.999601
21300000 41710.5 -0.0458671 7000.01 0.999536
21400000 41710.5 -0.0694145 7000.01 0.99955
21500000 41710.5 0.804537 6999.87 0.999663
21600000 41710.5 -0.0809432 7000.01 0.999534
21700000 41710.5 -0.0660749 7000.01 0.999558
21800000 41710.5 -0.0940498 7000.02 0.999535
21900000 41710.5 -0.0166646 7000 0.999537
22000000 41710.5 -0.0768087 7000.01 0.999548
22100000 41710.5 -0.0275038 7000.01 0.999536
22200000 41710.5 -0.0663386 7000.01 0.999535
22300000 41710.5 -0.0152667 7000 0.999537
22400000 41710.5 -0.172017 7000.03 0.999544
22500000 41710.5 0.446693 6999.93 0.999609
22600000 41710.5 -0.0152688 7000 0.999553
22700000 41710.5 -0.00378001 7000 0.999554
22800000 41710.5 -0.0690525 7000.01 0.999538
22900000 41710.5 -0.0819175 7000.01 0.999551
23000000 41710.5 -0.0135631 7000 0.999537
23100000 41710.5 0.717511 6999.88 0.999637
23200000 41710.5 -0.110734 7000.02 0.999535
23300000 41710.5 -0.10653 7000.02 0.999536
23400000 41710.5 1.4506 6999.76 0.999696
23500000 41710.5 -0.0141672 7000 0.999537
23600000 41710.5 4.16211 6999.3 0.999902
23700000 41710.5 -0.106598 7000.02 0.999532
23800000 41710.5 0.928817 6999.84 0.999662
23900000 41710.5 -0.060719 7000.01 0.999535
24000000 41710.5 0.377576 6999.94 0.999605
24100000 41710.5 -0.138012 7000.02 0.999539
24200000 41710.5 -0.105894 7000.02 0.999546
24300000 41710.5 0.0378197 6999.99 0.99957
24400000 41710.5 -0.0849491 7000.01 0.999538
24500000 41710.5 -0.0324297 7000.01 0.999535
24600000 41710.5 -0.0281644 7000.01 0.999536
24700000 41710.5 1.32184 6999.78 0.999702
24800000 41710.5 0.305928 6999.95 0.999616
24900000 41710.5 0.294145 6999.95 0.999593
25000000 41710.5 3.20307 6999.46 0.999862
25100000 41710.5 -0.0465343 7000.01 0.999536
25200000 41710.5 -0.0119269 7000 0.999537
25300000 41710.5 -0.0329583 7000.01 0.999536
25400000 41710.5 -0.0562787 7000.01 0.999534
25500000 41710.5 0.97315 6999.84 0.99966
25600000 41710.5 -0.168444 7000.03 0.999537
25700000 41710.5 -0.111664 7000.02 0.999536
25800000 41710.5 0.772931 6999.87 0.99965
25900000 41710.5 -0.104149 7000.02 0.999538
26000000 41710.5 -0.0653062 7000.01 0.999534
26100000 41710.5 1.035 6999.83 0.999663
26200000 41710.5 -0.207304 7000.04 0.999542
26300000 41710.5 0.0358683 6999.99 0.999559
26400000 41710.5 -0.151545 7000.03 0.999541
26500000 41710.5 -0.182708 7000.03 0.999538
26600000 41710.5 -0.0870038 7000.02 0.999541
26700000 41710.5 0.0896141 6999.99 0.999566
26800000 41710.5 -0.0521274 7000.01 0.999534
26900000 41710.5 1.73386 6999.71 0.999736
27000000 41710.5 -0.111285 7000.02 0.99954
27100000 41710.5 -0.00580916 7000 0.999538
27200000 41710.5 -0.073105 7000.01 0.999533
27300000 41710.5 0.0834621 6999.99 0.99957
27400000 41710.5 -0.104911 7000.02 0.999554
27500000 41710.5 -0.0974313 7000.02 0.999541
27600000 41710.5 -0.0769263 7000.01 0.999535
27700000 41710.5 -0.00464551 7000 0.999554
27800000 41710.5 -0.0669377 7000.01 0.999535
27900000 41710.5 -0.039129 7000.01 0.999536
28000000 41710.5 -0.0705237 7000.01 0.999533
28100000 41710.5 -0.132235 7000.02 0.999538
28200000 41710.5 -0.00731157 7000 0.999537
28300000 41710.5 -0.0641442 7000.01 0.999535
28400000 41710.5 -0.113506 7000.02 0.999545
28500000 41710.5 -0.0878903 7000.02 0.999543
28600000 41710.5 -0.0778181 7000.01 0.999534
28700000 41710.5 -0.038586 7000.01 0.999535
28800000 41710.5 -0.080993 7000.01 0.999535
28900000 41710.5 0.103032 6999.98 0.999585
29000000 41710.5 0.25531 6999.96 0.999588
29100000 41710.5 0.81633 6999.86 0.999647
29200000 41710.5 -0.099235 7000.02 0.99954
29300000 41710.5 0.778004 6999.87 0.999641
29400000 41710.5 0.0944948 6999.98 0.999575
29500000 41710.5 -0.114408 7000.02 0.999532
29600000 41710.5 -0.0278091 7000.01 0.99955
29700000 41710.5 1.34194 6999.78 0.999718
29800000 41710.5 1.81844 6999.7 0.99974
29900000 41710.5 0.883982 6999.85 0.99966
30000000 41710.5 -0.0108704 7000 0.999537
30100000 41710.5 -0.0865258 7000.02 0.999535
30200000 41710.5 -0.055965 7000.01 0.999534
30300000 41710.5 4.55482 6999.24 0.999918
30400000 41710.5 -0.158049 7000.03 0.99954
30500000 41710.5 1.8113 6999.7 0.999766
30600000 41710.5 -0.0278759 7000.01 0.999536
30700000 41710.5 -0.101649 7000.02 0.999534
30800000 41710.5 -0.0108934 7000 0.999537
30900000 41710.5 -0.0581685 7000.01 0.999537
31000000 41710.5 1.1535 6999.81 0.999705
31100000 41710.5 0.443784 6999.93 0.999628
31200000 41710.5 0.311366 6999.95 0.999603
31300000 41710.5 -0.0905538 7000.02 0.999547
31400000 41710.5 -0.138174 7000.02 0.999535
31500000 41710.5 0.0229803 7000 0.999567
31600000 41710.5 0.0633475 6999.99 0.999583
31700000 41710.5 0.00712281 7000 0.999589
31800000 41710.5 -0.0632511 7000.01 0.999537
31900000 41710.5 0.302125 6999.95 0.999599
32000000 41710.5 -0.0278805 7000.01 0.999536
32100000 41710.5 -0.0247892 7000 0.99955
32200000 41710.5 -0.0619366 7000.01 0.99954
32300000 41710.5 -0.0680589 7000.01 0.999542
32400000 41710.5 -0.063966 7000.01 0.999552
32500000 41710.5 3.24583 6999.46 0.999876
32600000 41710.5 1.89273 6999.68 0.999748
32700000 41710.5 -0.029309 7000.01 0.999558
32800000 41710.5 -0.0440275 7000.01 0.999537
32900000 41710.5 4.9666 6999.17 1
33000000 41710.5 -0.104538 7000.02 0.999535
33100000 41710.5 -0.0343749 7000.01 0.999556
33200000 41710.5 0.188111 6999.97 0.999581
33300000 41710.5 -0.0378599 7000.01 0.999536
33400000 41710.5 -0.0459004 7000.01 0.999535
33500000 41710.5 -0.0531822 7000.01 0.999534
33600000 41710.5 4.48801 6999.25 0.999913
33700000 41710.5 -0.0547456 7000.01 0.999534
33800000 41710.5 -0.204872 7000.04 0.99953
33900000 41710.5 -0.0899 7000.02 0.999534
34000000 41710.5 -0.0260399 7000.01 0.999536
34100000 41710.5 0.940545 6999.84 0.999666
34200000 41710.5 -0.0488968 7000.01 0.999553
34300000 41710.5 -0.0176775 7000 0.999537
34400000 41710.5 -0.06776 7000.01 0.999534
34500000 41710.5 -0.0704997 7000.01 0.999533
34600000 41710.5 -0.064078 7000.01 0.999534
34700000 41710.5 -0.115501 7000.02 0.999534
34800000 41710.5 -0.0774005 7000.01 0.999539
34900000 41710.5 -0.10962 7000.02 0.999535
35000000 41710.5 -0.0802404 7000.01 0.999537
35100000 41710.5 0.0941209 6999.98 0.999576
35200000 41710.5 0.563787 6999.91 0.999644
35300000 41710.5 1.11239 6999.81 0.999676
35400000 41710.5 0.929136 6999.84 0.999685
35500000 41710.5 0.507613 6999.92 0.999615
35600000 41710.5 -0.0195809 7000 0.999537
35700000 41710.5 -0.0764939 7000.01 0.999534
35800000 41710.5 -0.0146178 7000 0.999537
35900000 41710.5 -0.0925361 7000.02 0.999534
36000000 41710.5 -0.0187732 7000 0.999537
36100000 41710.5 -0.0155156 7000 0.999553
36200000 41710.5 0.929715 6999.84 0.999667
36300000 41710.5 -0.0842596 7000.01 0.999538
36400000 41710.5 -0.133283 7000.02 0.999533
36500000 41710.5 -0.0642536 7000.01 0.999557
36600000 41710.5 -0.0955337 7000.02 0.999538
36700000 41710.5 -0.0926892 7000.02 0.999533
36800000 41710.5 -0.0763681 7000.01 0.999534
36900000 41710.5 -0.134555 7000.02 0.999548
37000000 41710.5 -0.083043 7000.01 0.999536
37100000 41710.5 0.197744 6999.97 0.99958
37200000 41710.5 -0.034165 7000.01 0.999535
37300000 41710.5 -0.0273132 7000.01 0.999536
37400000 41710.5 -0.0531525 7000.01 0.999547
37500000 41710.5 0.424274 6999.93 0.999608
37600000 41710.5 0.977988 6999.84 0.999659
37700000 41710.5 1.01658 6999.83 0.999673
37800000 41710.5 0.301799 6999.95 0.999601
37900000 41710.5 -0.0736174 7000.01 0.999535
38000000 41710.5 -0.119084 7000.02 0.999535
38100000 41710.5 -0.0488326 7000.01 0.99955
38200000 41710.5 -0.0830605 7000.01 0.999534
38300000 41710.5 0.0651398 6999.99 0.999565
38400000 41710.5 -0.100509 7000.02 0.999548
38500000 41710.5 -0.174264 7000.03 0.999535
38600000 41710.5 -0.130995 7000.02 0.999531
38700000 41710.5 -0.153838 7000.03 0.999537
38800000 41710.5 -0.0605096 7000.01 0.999534
38900000 41710.5 -0.0420398 7000.01 0.999535
39000000 41710.5 2.33617 6999.61 0.999803
39100000 41710.5 -0.178264 7000.03 0.999547
39200000 41710.5 -0.205644 7000.04 0.999531
39300000 41710.5 -0.135132 7000.02 0.99954
39400000 41710.5 4.40459 6999.26 0.999908
39500000 41710.5 -0.0327553 7000.01 0.999536
39600000 41710.5 -0.00367624 7000 0.999538
39700000 41710.5 -0.00531194 7000 0.999571
39800000 41710.5 0.642919 6999.89 0.999631
39900000 41710.5 -0.111605 7000.02 0.999569
40000000 41710.5 -0.0527129 7000.01 0.99956
40100000 41710.5 -0.0453009 7000.01 0.999581
40200000 41710.5 -0.0280681 7000.01 0.999536
40300000 41710.5 -0.105946 7000.02 0.999535
40400000 41710.5 -0.204282 7000.03 0.999539
40500000 41710.5 -0.0574792 7000.01 0.999535
40600000 41710.5 -0.0203469 7000 0.999536
40700000 41710.5 -0.0655672 7000.01 0.999542
40800000 41710.5 -0.0922632 7000.02 0.999535
40900000 41710.5 0.959492 6999.84 0.999677
41000000 41710.5 -0.0420846 7000.01 0.999535
41100000 41710.5 -0.0330218 7000.01 0.999536
41200000 41710.5 -0.0947116 7000.02 0.999534
41300000 41710.5 -0.0370107 7000.01 0.999558
41400000 41710.5 -0.0347525 7000.01 0.999535
41500000 41710.5 -0.0841295 7000.01 0.999554
41600000 41710.5 2.84808 6999.52 0.999807
41700000 41710.5 0.0686712 6999.99 0.999596
41800000 41710.5 -0.00572002 7000 0.999538
41900000 41710.5 -0.143669 7000.02 0.999536
42000000 41710.5 0.26949 6999.96 0.999588
42100000 41710.5 1.43208 6999.76 0.999706
42200000 41710.5 -0.0914508 7000.02 0.999534
42300000 41710.5 1.21829 6999.8 0.999677
42400000 41710.5 -0.0101321 7000 0.999537
42500000 41710.5 -0.0540781 7000.01 0.999589
42600000 41710.5 -0.0876546 7000.02 0.999549
42700000 41710.5 -0.0444923 7000.01 0.999535
42800000 41710.5 0.780508 6999.87 0.999646
42900000 41710.5 -0.0542045 7000.01 0.999535
43000000 41710.5 0.186081 6999.97 0.999583
43100000 41710.5 0.561228 6999.91 0.999663
43200000 41710.5 0.382809 6999.94 0.999617
43300000 41710.5 -0.0376454 7000.01 0.999536
43400000 41710.5 0.00251413 7000 0.999565
43500000 41710.5 -0.122805 7000.02 0.999543
43600000 41710.5 0.208169 6999.97 0.999581
43700000 41710.5 -0.0753091 7000.01 0.999542
43800000 41710.5 -0.114112 7000.02 0.99956
43900000 41710.5 2.48133 6999.58 0.999777
44000000 41710.5 -0.0354906 7000.01 0.999554
44100000 41710.5 0.145909 6999.98 0.999579
44200000 41710.5 -0.0912668 7000.02 0.999535
44300000 41710.5 -0.0908367 7000.02 0.999533
44400000 41710.5 -0.00781853 7000 0.999537
44500000 41710.5 -0.0927448 7000.02 0.999567
44600000 41710.5 -0.0548669 7000.01 0.999536
44700000 41710.5 0.25098 6999.96 0.999616
44800000 41710.5 0.084841 6999.99 0.999574
44900000 41710.5 -0.0573531 7000.01 0.999534
45000000 41710.5 -0.116567 7000.02 0.999557
45100000 41710.5 3.87997 6999.35 0.999877
45200000 41710.5 -0.0117039 7000 0.999564
45300000 41710.5 -0.0182751 7000 0.999551
45400000 41710.5 -0.104515 7000.02 0.999545
45500000 41710.5 0.0174332 7000 0.999557
45600000 41710.5 -0.118922 7000.02 0.999543
45700000 41710.5 -0.0391789 7000.01 0.999536
45800000 41710.5 -0.162775 7000.03 0.999542
45900000 41710.5 6.65805 6998.88 1.00018
46000000 41710.5 -0.114553 7000.02 0.999533
46100000 41710.5 -0.0613848 7000.01 0.999557
46200000 41710.5 -0.0938385 7000.02 0.999583
46300000 41710.5 0.000422976 7000 0.99958
46400000 41710.5 1.79821 6999.7 0.999723
46500000 41710.5 0.0200033 7000 0.999558
46600000 41710.5 -0.0658514 7000.01 0.999533
46700000 41710.5 -0.242521 7000.04 0.999538
46800000 41710.5 -0.0738113 7000.01 0.999542
46900000 41710.5 -0.0677679 7000.01 0.999534
47000000 41710.5 -0.0228812 7000 0.999536
47100000 41710.5 -0.0268285 7000.01 0.999536
47200000 41710.5 -0.0186564 7000 0.999537
47300000 41710.5 -0.059483 7000.01 0.999537
47400000 41710.5 1.30034 6999.78 0.999698
47500000 41710.5 -0.00792554 7000 0.999537
47600000 41710.5 0.472879 6999.92 0.99963
47700000 41710.5 -0.0209888 7000 0.999536
47800000 41710.5 -0.125791 7000.02 0.999533
47900000 41710.5 0.0264341 7000 0.999571
48000000 41710.5 0.232982 6999.96 0.999587
48100000 41710.5 -0.0970165 7000.02 0.999549
48200000 41710.5 -0.0136178 7000 0.999553
48300000 41710.5 -0.0251606 7000 0.999536
48400000 41710.5 -0.075158 7000.01 0.999534
48500000 41710.5 -0.0914745 7000.02 0.999534
48600000 41710.5 -0.112667 7000.02 0.999532
48700000 41710.5 -0.0626792 7000.01 0.999544
48800000 41710.5 -0.119032 7000.02 0.999532
48900000 41710.5 0.0249761 7000 0.999565
49000000 41710.5 0.128053 6999.98 0.99961
49100000 41710.5 -0.0545163 7000.01 0.999534
49200000 41710.5 -0.0292985 7000.01 0.999536
49300000 41710.5 -0.129581 7000.02 0.999537
49400000 41710.5 -0.0653827 7000.01 0.999552
49500000 41710.5 0.558398 6999.91 0.99962
49600000 41710.5 -0.0648545 7000.01 0.999534
49700000 41710.5 -0.116816 7000.02 0.999551
49800000 41710.5 -0.0383001 7000.01 0.999536
49900000 41710.5 -0.0100807 7000 0.999537
50000000 41710.5 -0.0435194 7000.01 0.999552
50100000 41710.5 -0.115712 7000.02 0.999536
50200000 41710.5 -0.0844624 7000.01 0.999538
50300000 41710.5 1.16488 6999.81 0.999687
50400000 41710.5 -0.125775 7000.02 0.999542
50500000 41710.5 -0.0783665 7000.01 0.999534
50600000 41710.5 1.31395 6999.78 0.999718
50700000 41710.5 4.14545 6999.31 0.999891
50800000 41710.5 -0.0592655 7000.01 0.999542
50900000 41710.5 -0.0551346 7000.01 0.999535
51000000 41710.5 -0.0545654 7000.01 0.999545
51100000 41710.5 0.98646 6999.84 0.999674
51200000 41710.5 0.427921 6999.93 0.999606
51300000 41710.5 -0.147737 7000.03 0.999541
51400000 41710.5 -0.115825 7000.02 0.999538
51500000 41710.5 -0.0163359 7000 0.999537
51600000 41710.5 -0.0565625 7000.01 0.999534
51700000 41710.5 -0.0848928 7000.01 0.999535
51800000 41710.5 -0.0134325 7000 0.999537
51900000 41710.5 -0.00634275 7000 0.999538
52000000 41710.5 1.35284 6999.77 0.999693
52100000 41710.5 -0.0520979 7000.01 0.999545
52200000 41710.5 0.883146 6999.85 0.999648
52300000 41710.5 -0.0748942 7000.01 0.999534
52400000 41710.5 -0.170691 7000.03 0.999532
52500000 41710.5 -0.16959 7000.03 0.999544
52600000 41710.5 -0.0524326 7000.01 0.999535
52700000 41710.5 0.177044 6999.97 0.999579
52800000 41710.5 -0.104804 7000.02 0.999537
52900000 41710.5 0.142024 6999.98 0.999573
53000000 41710.5 -0.101809 7000.02 0.999535
53100000 41710.5 -0.0706823 7000.01 0.999533
53200000 41710.5 0.154711 6999.97 0.999598
53300000 41710.5 -0.087738 7000.02 0.999535
53400000 41710.5 0.0627698 6999.99 0.999571
53500000 41710.5 -0.14388 7000.02 0.999536
53600000 41710.5 -0.0951517 7000.02 0.999536
53700000 41710.5 0.263884 6999.96 0.999589
53800000 41710.5 0.375549 6999.94 0.999635
53900000 41710.5 -0.0419138 7000.01 0.999535
54000000 41710.5 -0.150082 7000.03 0.999532
54100000 41710.5 -0.138369 7000.02 0.999543
54200000 41710.5 -0.036859 7000.01 0.999536
54300000 41710.5 -0.046995 7000.01 0.999535
54400000 41710.5 3.43102 6999.42 0.999888
54500000 41710.5 -0.12381 7000.02 0.999536
54600000 41710.5 1.36239 6999.77 0.999706
54700000 41710.5 -0.157057 7000.03 0.999543
54800000 41710.5 -0.00915358 7000 0.999537
54900000 41710.5 -0.127283 7000.02 0.999534
55000000 41710.5 -0.130917 7000.02 0.999538
55100000 41710.5 -0.0189594 7000 0.999536
55200000 41710.5 1.35318 6999.77 0.999748
55300000 41710.5 6.10499 6998.98 1.00012
55400000 41710.5 -0.0706468 7000.01 0.999534
55500000 41710.5 -0.045865 7000.01 0.999537
55600000 41710.5 0.453939 6999.92 0.999643
55700000 41710.5 -0.0316084 7000.01 0.999551
55800000 41710.5 -0.0366843 7000.01 0.999536
