# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
18300000 23834.2 -0.287523 3999.98 0.999399
18400000 23834.2 0.0761174 3999.92 0.999482
18500000 23834.2 -0.201272 3999.97 0.999398
18600000 23834.2 -0.126581 3999.96 0.999402
18700000 23834.2 1.11783 3999.75 0.999702
18800000 23834.2 -0.0335122 3999.94 0.999407
18900000 23834.2 0.0981309 3999.92 0.99948
19000000 23834.2 -0.137344 3999.96 0.999429
19100000 23834.2 0.88429 3999.79 0.999625
19200000 23834.2 -0.179105 3999.97 0.999396
19300000 23834.2 -0.0938829 3999.95 0.999412
19400000 23834.2 -0.147857 3999.96 0.999416
19500000 23834.2 -0.0891716 3999.95 0.999425
19600000 23834.2 -0.321752 3999.99 0.999403
19700000 23834.2 -0.121741 3999.96 0.999399
19800000 23834.2 -0.179176 3999.97 0.99941
19900000 23834.2 0.272331 3999.89 0.999553
20000000 23834.2 1.07637 3999.76 0.999722
20100000 23834.2 -0.10132 3999.95 0.999403
20200000 23834.2 0.033362 3999.93 0.999477
20300000 23834.2 -0.272836 3999.98 0.999409
20400000 23834.2 -0.0789543 3999.95 0.999465
20500000 23834.2 -0.10954 3999.95 0.999402
20600000 23834.2 -0.117502 3999.96 0.999398
20700000 23834.2 -0.17607 3999.97 0.999404
20800000 23834.2 -0.3125 3999.99 0.999491
20900000 23834.2 -0.0460503 3999.94 0.999405
21000000 23834.2 -0.267243 3999.98 0.999404
21100000 23834.2 -0.137452 3999.96 0.999401
21200000 23834.2 -0.233094 3999.98 0.999429
21300000 23834.2 0.071683 3999.92 0.999488
21400000 23834.2 -0.169564 3999.96 0.999424
21500000 23834.2 -0.122401 3999.96 0.999425
21600000 23834.2 -0.251825 3999.98 0.999403
21700000 23834.2 -0.062018 3999.95 0.999406
21800000 23834.2 0.816486 3999.8 0.999632
21900000 23834.2 1.60273 3999.67 0.999757
22000000 23834.2 -0.132352 3999.96 0.999417
22100000 23834.2 0.510367 3999.85 0.999588
22200000 23834.2 0.513186 3999.85 0.999559
22300000 23834.2 1.04924 3999.76 0.999666
22400000 23834.2 -0.140529 3999.96 0.999401
22500000 23834.2 -0.185017 3999.97 0.999395
22600000 23834.2 -0.046749 3999.94 0.999405
22700000 23834.2 -0.182101 3999.97 0.9994
22800000 23834.2 -0.0620547 3999.95 0.999403
22900000 23834.2 1.17574 3999.74 0.999723
23000000 23834.2 0.0336925 3999.93 0.999487
23100000 23834.2 -0.163215 3999.96 0.999425
23200000 23834.2 -0.0868807 3999.95 0.9994
23300000 23834.2 -0.1224 3999.96 0.999432
23400000 23834.2 -0.126674 3999.96 0.999397
23500000 23834.2 -0.0354691 3999.94 0.999456
23600000 23834.2 -0.184847 3999.97 0.999436
23700000 23834.2 -0.139212 3999.96 0.9994
23800000 23834.2 -0.0433945 3999.94 0.999405
23900000 23834.2 -0.0903379 3999.95 0.999407
24000000 23834.2 -0.224101 3999.97 0.999419
24100000 23834.2 -0.0737414 3999.95 0.999449
24200000 23834.2 -0.0689223 3999.95 0.999404
24300000 23834.2 0.219536 3999.9 0.999516
24400000 23834.2 0.0062149 3999.94 0.999477
24500000 23834.2 -0.068298 3999.95 0.999407
24600000 23834.2 0.0262908 3999.93 0.999481
24700000 23834.2 0.0766149 3999.92 0.999476
24800000 23834.2 -0.0835539 3999.95 0.999466
24900000 23834.2 -0.168878 3999.96 0.999412
25000000 23834.2 -0.143749 3999.96 0.999406
25100000 23834.2 -0.329247 3999.99 0.99942
25200000 23834.2 0.0362844 3999.93 0.999483
25300000 23834.2 -0.177056 3999.97 0.999415
25400000 23834.2 -0.0932581 3999.95 0.999511
25500000 23834.2 -0.183381 3999.97 0.99941
25600000 23834.2 -0.122394 3999.96 0.999422
25700000 23834.2 -0.0861681 3999.95 0.999464
25800000 23834.2 -0.157231 3999.96 0.999406
25900000 23834.2 -0.141456 3999.96 0.999426
26000000 23834.2 -0.238149 3999.98 0.999396
26100000 23834.2 -0.0336329 3999.94 0.999406
26200000 23834.2 -0.080243 3999.95 0.999402
26300000 23834.2 -0.0268518 3999.94 0.999407
26400000 23834.2 0.577675 3999.84 0.999617
26500000 23834.2 0.797616 3999.8 0.999609
26600000 23834.2 -0.204127 3999.97 0.99941
26700000 23834.2 -0.190464 3999.97 0.999412
26800000 23834.2 -0.137791 3999.96 0.999446
26900000 23834.2 3.04784 3999.42 0.999902
27000000 23834.2 0.0847894 3999.92 0.999515
27100000 23834.2 0.568662 3999.84 0.999559
27200000 23834.2 -0.0809122 3999.95 0.999407
27300000 23834.2 -0.00730079 3999.94 0.999447
27400000 23834.2 -0.158197 3999.96 0.9994
27500000 23834.2 0.253769 3999.89 0.999515
27600000 23834.2 2.26995 3999.56 0.999823
27700000 23834.2 -0.186422 3999.97 0.999403
27800000 23834.2 -0.132945 3999.96 0.999411
27900000 23834.2 0.42974 3999.86 0.999569
28000000 23834.2 0.0916107 3999.92 0.999491
28100000 23834.2 0.00266882 3999.94 0.999474
28200000 23834.2 -0.237294 3999.98 0.999397
28300000 23834.2 1.09277 3999.75 0.999712
28400000 23834.2 -0.281241 3999.98 0.999423
28500000 23834.2 0.0510409 3999.93 0.999484
28600000 23834.2 -0.34367 3999.99 0.999414
28700000 23834.2 -0.18425 3999.97 0.999404
28800000 23834.2 -0.255506 3999.98 0.99941
28900000 23834.2 -0.142563 3999.96 0.999412
29000000 23834.2 -0.0880388 3999.95 0.999402
29100000 23834.2 -0.270044 3999.98 0.999418
29200000 23834.2 0.921021 3999.78 0.99963
29300000 23834.2 -0.256688 3999.98 0.999435
29400000 23834.2 4.41626 3999.19 1.0002
29500000 23834.2 -0.176691 3999.97 0.999435
29600000 23834.2 -0.0899056 3999.95 0.999401
29700000 23834.2 -0.127233 3999.96 0.999398
29800000 23834.2 -0.0945329 3999.95 0.999417
29900000 23834.2 -0.158423 3999.96 0.999401
30000000 23834.2 -0.0636804 3999.95 0.999455
30100000 23834.2 0.12765 3999.91 0.999471
30200000 23834.2 -0.0924468 3999.95 0.999402
30300000 23834.2 -0.190011 3999.97 0.999424
30400000 23834.2 0.0622969 3999.93 0.999487
30500000 23834.2 -0.132165 3999.96 0.999401
30600000 23834.2 -0.0605595 3999.95 0.999447
30700000 23834.2 -0.118018 3999.96 0.999406
30800000 23834.2 0.0960544 3999.92 0.999472
30900000 23834.2 0.157251 3999.91 0.999494
31000000 23834.2 -0.0592333 3999.95 0.999404
31100000 23834.2 0.169797 3999.91 0.999483
31200000 23834.2 -0.0791302 3999.95 0.999418
31300000 23834.2 -0.00956917 3999.94 0.999466
31400000 23834.2 -0.246353 3999.98 0.999419
31500000 23834.2 -0.215826 3999.97 0.999427
31600000 23834.2 -0.158452 3999.96 0.999405
31700000 23834.2 -0.306205 3999.99 0.999409
31800000 23834.2 -0.000638197 3999.94 0.999461
31900000 23834.2 1.2904 3999.72 0.999702
32000000 23834.2 -0.198858 3999.97 0.999458
32100000 23834.2 -0.249406 3999.98 0.999439
32200000 23834.2 4.00565 3999.26 1.00009
32300000 23834.2 0.14507 3999.91 0.999482
32400000 23834.2 0.941494 3999.78 0.999622
32500000 23834.2 5.41994 3999.03 1.00025
32600000 23834.2 -0.0979035 3999.95 0.999461
32700000 23834.2 -0.0456928 3999.94 0.999406
32800000 23834.2 0.615723 3999.83 0.999586
32900000 23834.2 -0.0475098 3999.94 0.999489
33000000 23834.2 -0.202421 3999.97 0.999394
33100000 23834.2 -0.10426 3999.95 0.999404
33200000 23834.2 -0.148333 3999.96 0.999422
33300000 23834.2 -0.142301 3999.96 0.999401
33400000 23834.2 2.4485 3999.53 0.999845
33500000 23834.2 0.717019 3999.82 0.99973
33600000 23834.2 -0.068518 3999.95 0.999403
33700000 23834.2 -0.161026 3999.96 0.999491
33800000 23834.2 0.425973 3999.86 0.999551
33900000 23834.2 0.784008 3999.8 0.99965
34000000 23834.2 -0.120004 3999.96 0.999461
34100000 23834.2 -0.0817604 3999.95 0.999403
34200000 23834.2 -0.0848328 3999.95 0.999401
34300000 23834.2 -0.134939 3999.96 0.999422
34400000 23834.2 -0.153625 3999.96 0.999396
34500000 23834.2 1.26133 3999.72 0.99972
34600000 23834.2 -0.153712 3999.96 0.999403
34700000 23834.2 -0.136153 3999.96 0.999443
34800000 23834.2 1.67863 3999.65 0.99978
34900000 23834.2 -0.0906874 3999.95 0.99943
35000000 23834.2 -0.175866 3999.97 0.999394
35100000 23834.2 -0.139813 3999.96 0.999417
35200000 23834.2 -0.0787853 3999.95 0.999446
35300000 23834.2 3.54521 3999.34 1.00002
35400000 23834.2 -0.0208359 3999.94 0.999519
35500000 23834.2 -0.0694061 3999.95 0.999441
35600000 23834.2 0.475396 3999.86 0.999582
35700000 23834.2 -0.305063 3999.99 0.999391
35800000 23834.2 0.0201062 3999.93 0.999532
35900000 23834.2 -0.0260238 3999.94 0.999436
36000000 23834.2 0.694909 3999.82 0.999584
36100000 23834.2 -0.138168 3999.96 0.9994
36200000 23834.2 -0.104918 3999.95 0.999403
36300000 23834.2 5.4876 3999.01 1.00018
36400000 23834.2 -0.202747 3999.97 0.999399
36500000 23834.2 -0.133994 3999.96 0.999402
36600000 23834.2 -0.132437 3999.96 0.999408
36700000 23834.2 0.313517 3999.88 0.999529
36800000 23834.2 -0.0882019 3999.95 0.999435
36900000 23834.2 1.18304 3999.74 0.999702
37000000 23834.2 -0.155352 3999.96 0.999411
37100000 23834.2 -0.133095 3999.96 0.999396
37200000 23834.2 1.6183 3999.66 0.999791
37300000 23834.2 -0.0793535 3999.95 0.999403
37400000 23834.2 -0.167015 3999.96 0.999413
37500000 23834.2 0.417564 3999.87 0.999593
37600000 23834.2 -0.0725269 3999.95 0.999419
37700000 23834.2 2.03215 3999.6 0.999871
37800000 23834.2 0.207512 3999.9 0.999514
37900000 23834.2 -0.0278315 3999.94 0.999407
38000000 23834.2 -0.125282 3999.96 0.999456
38100000 23834.2 0.628236 3999.83 0.999598
38200000 23834.2 -0.09843 3999.95 0.999437
38300000 23834.2 0.369646 3999.87 0.999539
38400000 23834.2 0.079939 3999.92 0.999478
38500000 23834.2 -0.183444 3999.97 0.999447
38600000 23834.2 5.38885 3999.03 1.00017
38700000 23834.2 -0.342866 3999.99 0.9994
38800000 23834.2 -0.0308789 3999.94 0.999407
38900000 23834.2 -0.0766961 3999.95 0.999435
39000000 23834.2 0.11931 3999.92 0.999495
39100000 23834.2 -0.148095 3999.96 0.999405
39200000 23834.2 -0.0248517 3999.94 0.999432
39300000 23834.2 0.156516 3999.91 0.999509
39400000 23834.2 0.0558264 3999.93 0.999469
39500000 23834.2 -0.0477672 3999.94 0.999405
39600000 23834.2 -0.258665 3999.98 0.999405
39700000 23834.2 -0.128861 3999.96 0.999398
39800000 23834.2 -0.0552404 3999.95 0.999406
39900000 23834.2 0.49499 3999.85 0.999542
40000000 23834.2 -0.212874 3999.97 0.999459
40100000 23834.2 -0.164302 3999.96 0.999473
40200000 23834.2 0.886383 3999.79 0.999691
40300000 23834.2 0.285084 3999.89 0.999507
40400000 23834.2 1.73554 3999.64 0.999755
40500000 23834.2 -0.110839 3999.95 0.9994
40600000 23834.2 0.111403 3999.92 0.999509
40700000 23834.2 -0.261436 3999.98 0.999411
40800000 23834.2 -0.108579 3999.95 0.999402
40900000 23834.2 -0.0699617 3999.95 0.999403
41000000 23834.2 -0.152059 3999.96 0.999453
41100000 23834.2 -0.0997592 3999.95 0.9994
41200000 23834.2 -0.217343 3999.97 0.999431
41300000 23834.2 7.96171 3998.6 1.00091
41400000 23834.2 0.341589 3999.88 0.999551
41500000 23834.2 -0.164345 3999.96 0.999398
41600000 23834.2 -0.13152 3999.96 0.999398
41700000 23834.2 -0.127556 3999.96 0.999429
41800000 23834.2 0.0580276 3999.93 0.999481
41900000 23834.2 0.201646 3999.9 0.999534
42000000 23834.2 -0.0458091 3999.94 0.999407
42100000 23834.2 0.0138526 3999.93 0.999471
42200000 23834.2 -0.0493382 3999.94 0.999426
42300000 23834.2 0.517312 3999.85 0.999555
42400000 23834.2 -0.271354 3999.98 0.999401
42500000 23834.2 0.386097 3999.87 0.999549
42600000 23834.2 -0.00220221 3999.94 0.999461
42700000 23834.2 0.306899 3999.88 0.999525
42800000 23834.2 -0.102078 3999.95 0.9994
42900000 23834.2 0.937982 3999.78 0.999658
43000000 23834.2 -0.155343 3999.96 0.999423
43100000 23834.2 -0.233291 3999.98 0.999409
43200000 23834.2 0.141041 3999.91 0.999523
43300000 23834.2 0.138378 3999.91 0.999478
43400000 23834.2 -0.0955831 3999.95 0.999401
43500000 23834.2 -0.0667199 3999.95 0.999404
43600000 23834.2 2.70467 3999.48 0.999855
43700000 23834.2 -0.226774 3999.97 0.99942
43800000 23834.2 -0.153018 3999.96 0.999443
43900000 23834.2 -0.178242 3999.97 0.999404
44000000 23834.2 -0.172252 3999.97 0.999454
44100000 23834.2 -0.0872673 3999.95 0.999411
44200000 23834.2 -0.0537053 3999.95 0.999404
44300000 23834.2 -0.097077 3999.95 0.9994
44400000 23834.2 -0.0634365 3999.95 0.999414
44500000 23834.2 -0.100228 3999.95 0.999423
44600000 23834.2 -0.195424 3999.97 0.999393
44700000 23834.2 -0.0261421 3999.94 0.999465
44800000 23834.2 0.64204 3999.83 0.99958
44900000 23834.2 1.29263 3999.72 0.999665
45000000 23834.2 -0.0801244 3999.95 0.999404
45100000 23834.2 -0.131178 3999.96 0.999445
45200000 23834.2 -0.161023 3999.96 0.999402
45300000 23834.2 0.0458061 3999.93 0.99946
45400000 23834.2 -0.144727 3999.96 0.999401
45500000 23834.2 -0.111164 3999.95 0.999401
45600000 23834.2 -0.170513 3999.96 0.999456
45700000 23834.2 -0.0671454 3999.95 0.999461
45800000 23834.2 -0.133656 3999.96 0.999408
45900000 23834.2 -0.104438 3999.95 0.999429
46000000 23834.2 -0.133619 3999.96 0.999399
46100000 23834.2 -0.0714223 3999.95 0.99944
46200000 23834.2 -0.113555 3999.96 0.999436
46300000 23834.2 0.052468 3999.93 0.999461
46400000 23834.2 0.483736 3999.85 0.99954
46500000 23834.2 0.247968 3999.89 0.999563
46600000 23834.2 0.236645 3999.9 0.999494
46700000 23834.2 -0.212259 3999.97 0.999438
46800000 23834.2 -0.177924 3999.97 0.999451
46900000 23834.2 0.0811142 3999.92 0.999482
47000000 23834.2 -0.284669 3999.98 0.9994
47100000 23834.2 0.233234 3999.9 0.999497
47200000 23834.2 0.0928841 3999.92 0.999518
47300000 23834.2 -0.0967059 3999.95 0.999426
47400000 23834.2 -0.136801 3999.96 0.999452
47500000 23834.2 4.8617 3999.12 1.00011
47600000 23834.2 -0.18409 3999.97 0.999416
47700000 23834.2 -0.187926 3999.97 0.99946
47800000 23834.2 0.954999 3999.78 0.999729
47900000 23834.2 0.292448 3999.89 0.999512
48000000 23834.2 -0.0920653 3999.95 0.999454
48100000 23834.2 0.10481 3999.92 0.999475
48200000 23834.2 0.238825 3999.9 0.999523
48300000 23834.2 0.14538 3999.91 0.999501
48400000 23834.2 -0.100994 3999.95 0.999407
48500000 23834.2 -0.245984 3999.98 0.999421
48600000 23834.2 -0.314861 3999.99 0.999406
48700000 23834.2 -0.174082 3999.97 0.999397
48800000 23834.2 0.113854 3999.92 0.999506
48900000 23834.2 -0.193419 3999.97 0.999404
49000000 23834.2 -0.150478 3999.96 0.999404
49100000 23834.2 -0.141723 3999.96 0.999398
49200000 23834.2 0.992746 3999.77 0.99963
49300000 23834.2 -0.139669 3999.96 0.999398
49400000 23834.2 0.0865608 3999.92 0.99947
49500000 23834.2 0.332614 3999.88 0.999554
49600000 23834.2 -0.302133 3999.99 0.999406
49700000 23834.2 -0.00939886 3999.94 0.999441
49800000 23834.2 -0.0174866 3999.94 0.999446
49900000 23834.2 -0.00969354 3999.94 0.99941
50000000 23834.2 -0.148538 3999.96 0.999411
50100000 23834.2 -0.177819 3999.97 0.999402
50200000 23834.2 -0.17907 3999.97 0.999399
50300000 23834.2 -0.0972172 3999.95 0.999411
50400000 23834.2 -0.103412 3999.95 0.999401
50500000 23834.2 -0.119838 3999.96 0.99942
50600000 23834.2 -0.0711139 3999.95 0.999413
50700000 23834.2 -0.112617 3999.96 0.999401
50800000 23834.2 1.9446 3999.61 0.999866
50900000 23834.2 -0.0813009 3999.95 0.999401
51000000 23834.2 0.433191 3999.86 0.999538
51100000 23834.2 -0.169775 3999.96 0.999406
51200000 23834.2 -0.223309 3999.97 0.999409
51300000 23834.2 -0.273614 3999.98 0.999402
51400000 23834.2 1.96247 3999.61 0.999769
51500000 23834.2 -0.071028 3999.95 0.999424
51600000 23834.2 -0.0687434 3999.95 0.999434
51700000 23834.2 -0.228273 3999.97 0.999405
51800000 23834.2 -0.0295146 3999.94 0.999407
51900000 23834.2 1.03406 3999.76 0.999709
52000000 23834.2 3.10481 3999.41 0.999904
52100000 23834.2 -0.066807 3999.95 0.999403
52200000 23834.2 -0.142442 3999.96 0.999434
52300000 23834.2 -0.150031 3999.96 0.999402
52400000 23834.2 -0.192656 3999.97 0.999424
52500000 23834.2 1.2069 3999.73 0.999662
52600000 23834.2 -0.0553922 3999.95 0.999403
52700000 23834.2 0.0659023 3999.93 0.999478
52800000 23834.2 4.69417 3999.15 1.00013
52900000 23834.2 -0.0116983 3999.94 0.999442
53000000 23834.2 0.0212761 3999.93 0.99945
53100000 23834.2 -0.0589447 3999.95 0.999404
53200000 23834.2 0.390627 3999.87 0.999533
53300000 23834.2 -0.0743281 3999.95 0.999433
53400000 23834.2 -0.0126453 3999.94 0.999444
53500000 23834.2 -0.0772166 3999.95 0.999402
53600000 23834.2 1.09689 3999.75 0.999636
53700000 23834.2 -0.0665268 3999.95 0.999409
53800000 23834.2 0.224584 3999.9 0.999519
53900000 23834.2 -0.0880114 3999.95 0.99942
54000000 23834.2 -0.115523 3999.96 0.999424
54100000 23834.2 0.029847 3999.93 0.999468
54200000 23834.2 -0.140824 3999.96 0.99942
54300000 23834.2 -0.126006 3999.96 0.99941
54400000 23834.2 0.211375 3999.9 0.999509
54500000 23834.2 1.69229 3999.65 0.999789
54600000 23834.2 -0.293958 3999.99 0.999399
54700000 23834.2 -0.0317263 3999.94 0.99948
54800000 23834.2 0.849995 3999.79 0.999608
54900000 23834.2 -0.0968933 3999.95 0.999425
55000000 23834.2 0.0498787 3999.93 0.999476
55100000 23834.2 -0.207483 3999.97 0.999433
55200000 23834.2 0.0245794 3999.93 0.999468
55300000 23834.2 -0.0791826 3999.95 0.999402
55400000 23834.2 -0.158273 3999.96 0.999406
55500000 23834.2 0.240192 3999.9 0.999519
55600000 23834.2 0.638602 3999.83 0.9996
55700000 23834.2 -0.354421 4000 0.999425
55800000 23834.2 0.00540813 3999.94 0.999495
