# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
11400000 4921.04 41.2074 10987.1 0.98894
11500000 4921.04 41.4597 10986.6 0.988919
11600000 4921.04 43.0036 10983.1 0.988796
11700000 4921.04 43.5726 10981.8 0.988731
11800000 4921.04 44.5584 10979.6 0.988664
11900000 4921.04 41.8417 10985.7 0.988892
12000000 4921.04 42.057 10985.2 0.988863
12100000 4921.05 41.3889 10986.7 0.988928
12200000 4921.04 43.1589 10982.7 0.98877
12300000 4921.04 42.5748 10984.1 0.988831
12400000 4921.04 43.9654 10980.9 0.988716
12500000 4921.04 42.3069 10984.7 0.988851
12600000 4921.04 46.4394 10975.4 0.988469
12700000 4921.04 43.1936 10982.7 0.988756
12800000 4921.05 41.8472 10985.7 0.988874
12900000 4921.05 42.7363 10983.7 0.988814
13000000 4921.04 43.8769 10981.1 0.988733
13100000 4921.05 44.146 10980.5 0.988688
13200000 4921.04 42.8088 10983.5 0.988799
13300000 4921.04 43.4223 10982.2 0.98875
13400000 4921.04 43.0959 10982.9 0.988786
13500000 4921.04 44.5836 10979.5 0.988659
13600000 4921.05 41.1764 10987.2 0.988937
13700000 4921.05 43.0463 10983 0.988794
13800000 4921.04 42.8904 10983.3 0.988809
13900000 4921.04 42.7597 10983.6 0.988812
14000000 4921.05 41.4201 10986.7 0.988955
14100000 4921.05 44.9877 10978.6 0.988589
14200000 4921.04 43.1316 10982.8 0.988776
14300000 4921.04 44.7412 10979.2 0.988632
14400000 4921.04 43.0053 10983.1 0.988806
14500000 4921.04 44.0579 10980.7 0.988696
14600000 4921.04 45.0981 10978.4 0.988609
14700000 4921.04 43.5241 10981.9 0.988743
14800000 4921.04 47.6084 10972.7 0.988344
14900000 4921.05 41.7196 10986 0.988898
15000000 4921.04 43.0042 10983.1 0.988799
15100000 4921.04 45.4294 10977.6 0.988578
15200000 4921.04 43.2413 10982.6 0.988765
15300000 4921.05 42.2382 10984.8 0.988863
15400000 4921.05 41.8504 10985.7 0.988879
15500000 4921.05 41.5897 10986.3 0.988916
15600000 4921.04 43.2453 10982.6 0.988774
15700000 4921.04 45.4579 10977.6 0.988574
15800000 4921.05 42.2546 10984.8 0.988843
15900000 4921.05 42.4756 10984.3 0.98883
16000000 4921.04 42.3174 10984.6 0.988851
16100000 4921.04 43.1759 10982.7 0.988786
16200000 4921.04 44.0339 10980.8 0.988711
16300000 4921.04 42.3828 10984.5 0.988838
16400000 4921.04 42.5941 10984 0.988813
16500000 4921.04 42.3011 10984.7 0.988852
16600000 4921.04 42.9535 10983.2 0.988804
16700000 4921.04 44.5225 10979.7 0.988652
16800000 4921.05 42.2337 10984.8 0.988853
16900000 4921.04 46.3953 10975.5 0.988499
17000000 4921.04 43.9019 10981.1 0.988681
17100000 4921.04 46.3795 10975.5 0.988488
17200000 4921.04 47.1479 10973.8 0.988425
17300000 4921.04 42.3255 10984.6 0.988849
17400000 4921.04 43.2156 10982.6 0.988781
17500000 4921.04 43.7781 10981.3 0.988724
17600000 4921.04 45.5768 10977.3 0.988541
17700000 4921.04 41.9909 10985.4 0.988877
17800000 4921.04 42.8417 10983.5 0.988795
17900000 4921.04 42.4174 10984.4 0.988843
18000000 4921.04 41.9353 10985.5 0.98888
18100000 4921.04 43.7196 10981.5 0.988741
18200000 4921.05 44.4367 10979.9 0.988651
18300000 4921.04 43.2196 10982.6 0.988779
18400000 4921.04 46.6194 10974.9 0.988486
18500000 4921.04 43.1999 10982.6 0.988769
18600000 4921.04 43.4412 10982.1 0.988764
18700000 4921.05 44.2359 10980.3 0.988705
18800000 4921.04 42.4879 10984.3 0.988832
18900000 4921.04 42.7145 10983.7 0.988819
19000000 4921.05 42.0498 10985.2 0.988877
19100000 4921.04 47.0659 10973.9 0.988429
19200000 4921.04 44.837 10979 0.988636
19300000 4921.05 42.7084 10983.8 0.988827
19400000 4921.04 47.7429 10972.4 0.988351
19500000 4921.04 42.9041 10983.3 0.988813
19600000 4921.04 44.0903 10980.6 0.988864
19700000 4921.04 41.7312 10986 0.988898
19800000 4921.04 43.4346 10982.1 0.98876
19900000 4921.04 43.2734 10982.5 0.988765
20000000 4921.04 44.8392 10978.9 0.988632
20100000 4921.04 43.5341 10981.9 0.988768
20200000 4921.04 46.4789 10975.3 0.988448
20300000 4921.04 43.9554 10981 0.988701
20400000 4921.05 41.7206 10986 0.988908
20500000 4921.05 42.4295 10984.4 0.988858
20600000 4921.05 43.2604 10982.5 0.988777
20700000 4921.04 42.1184 10985.1 0.988852
20800000 4921.05 41.6861 10986.1 0.988904
20900000 4921.04 43.9525 10981 0.988716
21000000 4921.04 45.5786 10977.3 0.988573
21100000 4921.05 42.3669 10984.5 0.98884
21200000 4921.04 42.5314 10984.2 0.988819
21300000 4921.05 41.4304 10986.7 0.988925
21400000 4921.04 40.9299 10987.8 0.988961
21500000 4921.04 44.4483 10979.8 0.98865
21600000 4921.04 42.4575 10984.3 0.988843
21700000 4921.04 42.9526 10983.2 0.988805
21800000 4921.04 43.1267 10982.8 0.988779
21900000 4921.04 44.4833 10979.8 0.988646
22000000 4921.05 43.5093 10982 0.988747
22100000 4921.05 41.8985 10985.6 0.988895
22200000 4921.04 44.2554 10980.3 0.988691
22300000 4921.04 43.7299 10981.5 0.988726
22400000 4921.04 42.4988 10984.2 0.988831
22500000 4921.04 42.9715 10983.2 0.988792
22600000 4921.04 41.9545 10985.5 0.988889
22700000 4921.04 44.1006 10980.6 0.98868
22800000 4921.04 42.3857 10984.5 0.988837
22900000 4921.04 42.1698 10985 0.988842
23000000 4921.05 42.0803 10985.2 0.988862
23100000 4921.05 42.9542 10983.2 0.988825
23200000 4921.05 43.0925 10982.9 0.988782
23300000 4921.04 43.1148 10982.8 0.98878
23400000 4921.05 41.6847 10986.1 0.988904
23500000 4921.04 44.9936 10978.6 0.988612
23600000 4921.04 43.7859 10981.3 0.988735
23700000 4921.05 41.4249 10986.7 0.988918
23800000 4921.04 45.7084 10977 0.988551
23900000 4921.04 46.1418 10976 0.98851
24000000 4921.05 41.8585 10985.7 0.988897
24100000 4921.05 43.057 10983 0.988774
24200000 4921.04 42.0082 10985.3 0.988875
24300000 4921.04 42.2331 10984.8 0.988858
24400000 4921.04 42.7879 10983.6 0.988819
24500000 4921.04 45.3292 10977.8 0.98859
24600000 4921.04 43.9289 10981 0.988706
24700000 4921.04 45.2651 10978 0.988597
24800000 4921.04 42.7196 10983.7 0.988813
24900000 4921.05 42.085 10985.2 0.988872
25000000 4921.04 43.0667 10982.9 0.988771
25100000 4921.05 41.1994 10987.2 0.98894
25200000 4921.04 44.0311 10980.8 0.988695
25300000 4921.04 42.8182 10983.5 0.988808
25400000 4921.05 41.8474 10985.7 0.988879
25500000 4921.04 42.4191 10984.4 0.988839
25600000 4921.05 41.941 10985.5 0.988874
25700000 4921.05 40.9645 10987.7 0.988935
25800000 4921.04 41.8036 10985.8 0.988889
25900000 4921.04 43.6533 10981.6 0.988723
26000000 4921.04 43.13 10982.8 0.988795
26100000 4921.04 42.8619 10983.4 0.988791
26200000 4921.04 42.2412 10984.8 0.988841
26300000 4921.04 43.0214 10983.1 0.988799
26400000 4921.04 44.4164 10979.9 0.988651
26500000 4921.04 42.4445 10984.4 0.988841
26600000 4921.04 42.7635 10983.6 0.988818
26700000 4921.04 45.6217 10977.2 0.988549
26800000 4921.04 43.7105 10981.5 0.988743
26900000 4921.04 43.0469 10983 0.98879
27000000 4921.04 43.91 10981.1 0.9887
27100000 4921.05 42.8215 10983.5 0.988812
27200000 4921.04 42.5743 10984.1 0.988822
27300000 4921.04 42.4485 10984.3 0.988844
27400000 4921.05 42.6538 10983.9 0.988813
27500000 4921.04 44.0901 10980.7 0.988711
27600000 4921.05 41.0057 10987.6 0.98896
27700000 4921.04 43.1648 10982.7 0.988772
27800000 4921.05 41.9253 10985.5 0.98889
27900000 4921.04 44.4595 10979.8 0.988665
28000000 4921.05 41.7806 10985.9 0.988906
28100000 4921.04 42.9038 10983.3 0.988801
28200000 4921.04 44.9091 10978.8 0.988637
28300000 4921.04 41.5731 10986.3 0.988908
28400000 4921.05 42.3899 10984.5 0.988845
28500000 4921.04 44.5267 10979.7 0.988666
28600000 4921.04 43.1299 10982.8 0.98879
28700000 4921.05 41.7257 10986 0.988897
28800000 4921.05 42.4982 10984.2 0.988831
28900000 4921.05 42.1512 10985 0.988865
29000000 4921.04 42.796 10983.6 0.988797
29100000 4921.04 42.7822 10983.6 0.988811
29200000 4921.04 42.4212 10984.4 0.988833
29300000 4921.05 41.1541 10987.3 0.988948
29400000 4921.04 44.2995 10980.2 0.988674
29500000 4921.04 42.3899 10984.5 0.98883
29600000 4921.05 41.879 10985.6 0.988889
29700000 4921.05 44.1977 10980.4 0.988688
29800000 4921.05 43.0937 10982.9 0.988772
29900000 4921.04 44.1568 10980.5 0.988689
30000000 4921.04 42.5095 10984.2 0.988819
30100000 4921.04 44.8596 10978.9 0.988619
30200000 4921.04 41.9697 10985.4 0.988888
30300000 4921.04 43.2273 10982.6 0.989502
30400000 4921.04 43.4677 10982 0.988758
30500000 4921.05 42.836 10983.5 0.988818
30600000 4921.04 42.196 10984.9 0.988861
30700000 4921.04 43.2329 10982.6 0.988777
30800000 4921.04 44.6654 10979.3 0.988647
30900000 4921.04 41.5802 10986.3 0.988903
31000000 4921.04 43.7265 10981.5 0.98872
31100000 4921.04 43.8935 10981.1 0.988695
31200000 4921.05 42.919 10983.3 0.988774
31300000 4921.05 42.7867 10983.6 0.988817
31400000 4921.04 43.9449 10981 0.988735
31500000 4921.05 43.0222 10983.1 0.98878
31600000 4921.05 42.5342 10984.2 0.988816
31700000 4921.05 43.3793 10982.3 0.988758
31800000 4921.04 43.552 10981.9 0.988759
31900000 4921.04 43.6435 10981.7 0.988741
32000000 4921.04 45.6726 10977.1 0.988552
32100000 4921.04 42.9824 10983.1 0.988803
32200000 4921.04 42.7089 10983.8 0.98882
32300000 4921.04 44.1262 10980.6 0.988678
32400000 4921.04 42.2106 10984.9 0.988855
32500000 4921.04 41.8964 10985.6 0.988886
32600000 4921.04 42.6172 10984 0.988813
32700000 4921.04 43.0864 10982.9 0.988794
32800000 4921.04 43.3657 10982.3 0.988763
32900000 4921.04 43.6951 10981.5 0.988734
33000000 4921.05 42.6666 10983.9 0.988811
33100000 4921.04 42.4645 10984.3 0.988837
33200000 4921.04 42.2689 10984.8 0.988855
33300000 4921.04 43.6692 10981.6 0.989608
33400000 4921.05 41.7098 10986 0.988895
33500000 4921.04 42.2229 10984.9 0.988862
33600000 4921.05 42.8556 10983.4 0.988794
33700000 4921.04 43.7574 10981.4 0.988733
33800000 4921.04 43.7252 10981.5 0.988722
33900000 4921.05 42.7376 10983.7 0.988827
34000000 4921.05 41.9525 10985.5 0.988888
34100000 4921.04 44.5053 10979.7 0.988669
34200000 4921.04 43.7957 10981.3 0.988736
34300000 4921.04 42.5134 10984.2 0.988833
34400000 4921.05 42.8402 10983.5 0.988804
34500000 4921.04 42.6772 10983.8 0.988835
34600000 4921.04 42.2054 10984.9 0.988854
34700000 4921.04 44.3092 10980.2 0.988682
34800000 4921.05 42.9966 10983.1 0.989685
34900000 4921.04 42.8733 10983.4 0.988804
35000000 4921.04 44.3352 10980.1 0.988696
35100000 4921.04 42.4056 10984.4 0.988842
35200000 4921.05 42.8151 10983.5 0.988824
35300000 4921.04 43.4389 10982.1 0.988751
35400000 4921.05 42.5486 10984.1 0.988834
35500000 4921.04 42.1582 10985 0.988848
35600000 4921.04 42.7076 10983.8 0.988823
35700000 4921.04 43.4625 10982.1 0.988741
35800000 4921.05 42.6697 10983.9 0.988825
35900000 4921.04 44.6945 10979.3 0.988617
36000000 4921.04 43.7652 10981.4 0.988712
36100000 4921.04 42.6035 10984 0.988819
36200000 4921.04 43.9086 10981 0.988707
36300000 4921.04 45.3073 10977.9 0.988603
36400000 4921.04 42.5739 10984.1 0.988831
36500000 4921.04 43.3398 10982.3 0.988773
36600000 4921.04 44.3366 10980.1 0.988687
36700000 4921.04 41.5972 10986.3 0.988916
36800000 4921.04 42.9943 10983.1 0.988808
36900000 4921.04 43.2946 10982.4 0.988779
37000000 4921.05 41.4132 10986.7 0.988935
37100000 4921.05 42.7637 10983.6 0.988824
37200000 4921.04 43.1366 10982.8 0.988786
37300000 4921.04 42.7992 10983.6 0.988817
37400000 4921.04 42.646 10983.9 0.988808
37500000 4921.05 41.3179 10986.9 0.988934
37600000 4921.05 40.8753 10987.9 0.988974
37700000 4921.04 42.6836 10983.8 0.988809
37800000 4921.04 41.7306 10986 0.988906
37900000 4921.04 44.9384 10978.7 0.988606
38000000 4921.04 42.8563 10983.4 0.988805
38100000 4921.05 43.1259 10982.8 0.988789
38200000 4921.04 42.468 10984.3 0.988835
38300000 4921.05 44.4077 10979.9 0.988678
38400000 4921.04 46.6877 10974.8 0.988474
38500000 4921.04 44.6617 10979.4 0.988646
38600000 4921.05 43.0376 10983 0.988786
38700000 4921.04 43.4789 10982 0.988748
38800000 4921.05 43.3008 10982.4 0.988765
38900000 4921.04 42.9584 10983.2 0.988801
39000000 4921.04 44.2496 10980.3 0.988664
39100000 4921.05 43.0533 10983 0.988775
39200000 4921.04 44.4256 10979.9 0.988677
39300000 4921.04 42.4548 10984.3 0.988836
39400000 4921.04 43.0483 10983 0.988767
39500000 4921.05 42.4899 10984.3 0.988838
39600000 4921.04 41.6771 10986.1 0.988899
39700000 4921.04 42.5737 10984.1 0.988825
39800000 4921.04 44.9078 10978.8 0.988611
39900000 4921.04 45.242 10978.1 0.988584
40000000 4921.04 41.9334 10985.5 0.98888
40100000 4921.04 43.9475 10981 0.988696
40200000 4921.04 41.1781 10987.2 0.988944
40300000 4921.04 42.0512 10985.2 0.988879
40400000 4921.04 42.8638 10983.4 0.988792
40500000 4921.05 41.859 10985.7 0.988888
40600000 4921.04 43.2298 10982.6 0.98877
40700000 4921.04 43.7689 10981.4 0.988719
40800000 4921.04 42.4351 10984.4 0.988848
40900000 4921.04 42.5789 10984.1 0.988829
41000000 4921.04 44.4971 10979.7 0.988649
41100000 4921.04 44.1758 10980.5 0.988678
41200000 4921.04 43.1086 10982.9 0.988789
41300000 4921.04 42.7374 10983.7 0.988814
41400000 4921.04 45.242 10978 0.988593
41500000 4921.05 41.9706 10985.4 0.988873
41600000 4921.05 43.6994 10981.5 0.98871
41700000 4921.04 43.3827 10982.2 0.988755
41800000 4921.04 43.7013 10981.5 0.988751
41900000 4921.04 42.069 10985.2 0.988865
42000000 4921.05 42.023 10985.3 0.98887
42100000 4921.04 43.2635 10982.5 0.988769
42200000 4921.04 44.9532 10978.7 0.988622
42300000 4921.04 42.5484 10984.1 0.988838
42400000 4921.04 43.3151 10982.4 0.988757
42500000 4921.05 41.4927 10986.5 0.988915
42600000 4921.04 44.533 10979.6 0.988662
42700000 4921.04 43.6859 10981.6 0.988743
42800000 4921.05 42.8501 10983.5 0.9888
42900000 4921.05 41.96 10985.5 0.988884
43000000 4921.05 42.6987 10983.8 0.988809
43100000 4921.04 44.528 10979.7 0.988654
43200000 4921.04 41.7206 10986 0.9889
43300000 4921.04 44.2301 10980.3 0.988698
43400000 4921.05 41.909 10985.6 0.988888
43500000 4921.04 42.7861 10983.6 0.988815
43600000 4921.05 42.0696 10985.2 0.98887
43700000 4921.05 42.8476 10983.5 0.988807
43800000 4921.04 44.1789 10980.5 0.988657
43900000 4921.04 44.1604 10980.5 0.988679
44000000 4921.04 44.8321 10979 0.990152
44100000 4921.05 41.3703 10986.8 0.988921
44200000 4921.04 43.5931 10981.8 0.988756
44300000 4921.04 43.2959 10982.4 0.988763
44400000 4921.04 41.7792 10985.9 0.988893
44500000 4921.04 41.6664 10986.1 0.988898
44600000 4921.05 42.1876 10984.9 0.988867
44700000 4921.04 42.7656 10983.6 0.988794
44800000 4921.04 43.5832 10981.8 0.988748
44900000 4921.05 44.6776 10979.3 0.988649
45000000 4921.05 42.5425 10984.1 0.988842
45100000 4921.04 42.3707 10984.5 0.988979
45200000 4921.04 45.9296 10976.5 0.988523
45300000 4921.05 41.6896 10986.1 0.988898
45400000 4921.05 41.5086 10986.5 0.988917
45500000 4921.04 43.4616 10982.1 0.98874
45600000 4921.04 42.7884 10983.6 0.988809
45700000 4921.05 42.4299 10984.4 0.988834
45800000 4921.04 42.5523 10984.1 0.988827
45900000 4921.04 44.3227 10980.1 0.98868
46000000 4921.05 42.0176 10985.3 0.988873
46100000 4921.04 42.9353 10983.3 0.98887
46200000 4921.05 42.0447 10985.3 0.988875
46300000 4921.04 46.3749 10975.5 0.988476
46400000 4921.04 44.4013 10979.9 0.988664
46500000 4921.04 43.9454 10981 0.9887
46600000 4921.04 43.1195 10982.8 0.988775
46700000 4921.05 45.7768 10976.9 0.98851
46800000 4921.04 43.266 10982.5 0.988761
46900000 4921.04 42.3852 10984.5 0.988846
47000000 4921.04 43.0841 10982.9 0.988788
47100000 4921.05 41.5225 10986.4 0.988899
47200000 4921.05 43.7861 10981.3 0.988714
47300000 4921.04 43.0826 10982.9 0.988775
47400000 4921.04 43.5574 10981.8 0.988731
47500000 4921.05 42.0039 10985.4 0.988876
47600000 4921.05 42.4989 10984.2 0.988838
47700000 4921.04 42.2339 10984.8 0.988861
47800000 4921.05 41.8067 10985.8 0.988881
47900000 4921.04 44.4769 10979.8 0.988663
48000000 4921.05 41.9905 10985.4 0.988866
48100000 4921.05 39.9703 10989.9 0.989039
48200000 4921.04 44.8157 10979 0.988654
48300000 4921.04 45.5544 10977.4 0.988561
48400000 4921.05 43.8707 10981.1 0.988721
48500000 4921.05 43.9077 10981.1 0.988722
48600000 4921.05 42.9345 10983.3 0.9888
48700000 4921.04 42.6283 10983.9 0.988806
48800000 4921.04 41.8897 10985.6 0.988877
48900000 4921.04 43.3882 10982.2 0.988743
49000000 4921.04 44.4944 10979.7 0.988659
49100000 4921.04 42.7799 10983.6 0.988812
49200000 4921.05 42.2315 10984.8 0.988864
49300000 4921.05 42.023 10985.3 0.988905
49400000 4921.04 44.939 10978.7 0.988615
49500000 4921.04 46.4069 10975.4 0.988504
49600000 4921.04 42.5793 10984 0.988817
49700000 4921.05 44.5027 10979.7 0.988656
49800000 4921.04 42.8175 10983.5 0.988806
49900000 4921.05 44.2017 10980.4 0.988683
50000000 4921.05 42.2966 10984.7 0.988859
50100000 4921.04 42.9185 10983.3 0.988805
50200000 4921.05 45.0487 10978.5 0.988607
50300000 4921.04 45.5356 10977.4 0.988573
50400000 4921.05 41.8691 10985.7 0.988901
50500000 4921.05 41.3655 10986.8 0.988918
50600000 4921.04 42.5924 10984 0.988831
50700000 4921.05 42.1743 10985 0.988883
50800000 4921.04 45.0494 10978.5 0.9886
50900000 4921.04 42.0972 10985.1 0.98887
51000000 4921.04 43.968 10980.9 0.988678
51100000 4921.04 42.1895 10984.9 0.988861
51200000 4921.04 41.6444 10986.2 0.988901
51300000 4921.04 43.5445 10981.9 0.98876
51400000 4921.04 45.0095 10978.6 0.988612
51500000 4921.05 42.3761 10984.5 0.988847
51600000 4921.04 43.5059 10982 0.988763
51700000 4921.05 41.7896 10985.8 0.988892
51800000 4921.04 42.7 10983.8 0.988805
51900000 4921.04 43.5918 10981.8 0.988737
52000000 4921.04 43.1659 10982.7 0.988769
52100000 4921.04 45.7184 10977 0.988575
52200000 4921.05 42.5438 10984.1 0.98883
52300000 4921.04 45.1088 10978.3 0.988609
52400000 4921.04 42.3031 10984.7 0.988846
52500000 4921.05 42.8203 10983.5 0.988811
52600000 4921.04 43.6186 10981.7 0.988735
52700000 4921.04 42.4813 10984.3 0.988836
52800000 4921.04 44.2048 10980.4 0.988674
52900000 4921.05 44.45 10979.8 0.988683
53000000 4921.04 43.997 10980.9 0.988703
53100000 4921.04 41.767 10985.9 0.988892
53200000 4921.04 44.6582 10979.4 0.989038
53300000 4921.04 42.1935 10984.9 0.988867
53400000 4921.04 43.4143 10982.2 0.988739
53500000 4921.04 43.4899 10982 0.988759
53600000 4921.04 45.4817 10977.5 0.988572
53700000 4921.05 43.4159 10982.2 0.988761
53800000 4921.04 43.36 10982.3 0.98876
53900000 4921.04 43.5224 10981.9 0.988742
54000000 4921.04 43.584 10981.8 0.988733
54100000 4921.05 43.7526 10981.4 0.988724
54200000 4921.05 44.4926 10979.7 0.988632
54300000 4921.04 42.4967 10984.2 0.98883
54400000 4921.04 43.6565 10981.6 0.988727
54500000 4921.04 42.3027 10984.7 0.988852
54600000 4921.04 41.6114 10986.2 0.988901
54700000 4921.04 43.4135 10982.2 0.988751
54800000 4921.04 41.5841 10986.3 0.988907
54900000 4921.05 42.264 10984.8 0.988855
55000000 4921.04 42.7055 10983.8 0.988825
55100000 4921.05 41.697 10986 0.9889
55200000 4921.04 44.0345 10980.8 0.988708
55300000 4921.04 42.268 10984.8 0.988853
55400000 4921.05 41.4611 10986.6 0.988919
55500000 4921.05 42.82 10983.5 0.988814
55600000 4921.04 43.5767 10981.8 0.988766
55700000 4921.04 43.9562 10981 0.988715
55800000 4921.05 42.5373 10984.2 0.988839
55900000 4921.04 43.0922 10982.9 0.988791
56000000 4921.04 42.524 10984.2 0.988828
56100000 4921.04 42.2289 10984.8 0.988844
56200000 4921.05 41.8334 10985.7 0.988895
56300000 4921.05 40.4448 10988.9 0.989
56400000 4921.05 42.725 10983.7 0.989076
56500000 4921.04 44.2488 10980.3 0.98868
56600000 4921.04 42.8431 10983.5 0.988811
56700000 4921.05 42.1099 10985.1 0.988863
56800000 4921.05 41.4852 10986.5 0.988923
56900000 4921.04 44.4886 10979.8 0.98866
57000000 4921.04 42.622 10984 0.988823
57100000 4921.04 42.6348 10983.9 0.988795
57200000 4921.04 43.5191 10981.9 0.988759
57300000 4921.04 42.7 10983.8 0.988824
57400000 4921.05 43.0683 10983 0.988772
57500000 4921.04 42.3976 10984.5 0.988849
57600000 4921.04 43.669 10981.6 0.988737
57700000 4921.04 42.5509 10984.1 0.988833
57800000 4921.04 43.2849 10982.5 0.988761
57900000 4921.05 42.9976 10983.1 0.988793
58000000 4921.04 43.7247 10981.5 0.988734
58100000 4921.04 41.2705 10987 0.988935
58200000 4921.05 42.6564 10983.9 0.988824
58300000 4921.04 42.7619 10983.6 0.988821
58400000 4921.04 42.4929 10984.2 0.988833
58500000 4921.04 42.4856 10984.3 0.988832
58600000 4921.04 43.3871 10982.2 0.988754
58700000 4921.05 42.5957 10984 0.988835
