# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
13800000 47670.2 -0.055379 8000.2 0.999468
13900000 47670.2 -0.00427528 8000.19 0.99946
14000000 47670.2 -0.0548861 8000.2 0.999457
14100000 47670.2 3.66546 7999.57 0.999752
14200000 47670.2 -0.0123675 8000.19 0.999459
14300000 47670.2 -0.0100688 8000.19 0.99946
14400000 47670.2 -0.0435671 8000.19 0.999458
14500000 47670.2 -0.0161223 8000.19 0.999459
14600000 47670.2 -0.0620655 8000.2 0.999458
14700000 47670.2 1.48642 7999.94 0.999607
14800000 47670.2 1.08786 8000 0.999574
14900000 47670.2 -0.0292698 8000.19 0.999458
15000000 47670.2 -0.0201851 8000.19 0.999459
15100000 47670.2 -0.0755575 8000.2 0.999456
15200000 47670.2 -0.0237305 8000.19 0.999459
15300000 47670.2 0.414599 8000.12 0.999517
15400000 47670.2 -0.013025 8000.19 0.999459
15500000 47670.2 0.287985 8000.14 0.999516
15600000 47670.2 0.409519 8000.12 0.999523
15700000 47670.2 -0.0179113 8000.19 0.999471
15800000 47670.2 -0.0298256 8000.19 0.999458
15900000 47670.2 -0.174072 8000.22 0.999458
16000000 47670.2 1.40668 7999.95 0.999595
16100000 47670.2 -0.00794311 8000.19 0.99946
16200000 47670.2 -0.0744361 8000.2 0.999457
16300000 47670.2 -0.0651041 8000.2 0.999457
16400000 47670.2 -0.0168494 8000.19 0.999459
16500000 47670.2 -0.078328 8000.2 0.999456
16600000 47670.2 -0.0780508 8000.2 0.999457
16700000 47670.2 -0.0163638 8000.19 0.999459
16800000 47670.2 0.608177 8000.08 0.999545
16900000 47670.2 0.574521 8000.09 0.999575
17000000 47670.2 1.97764 7999.85 0.999638
17100000 47670.2 -0.0162467 8000.19 0.999459
17200000 47670.2 -0.0169267 8000.19 0.999459
17300000 47670.2 -0.0297731 8000.19 0.999458
17400000 47670.2 0.00135894 8000.19 0.999476
17500000 47670.2 -0.108701 8000.2 0.999457
17600000 47670.2 1.02841 8000.01 0.999616
17700000 47670.2 -0.0549671 8000.2 0.999464
17800000 47670.2 -0.0796403 8000.2 0.999457
17900000 47670.2 0.232459 8000.15 0.999501
18000000 47670.2 2.75403 7999.72 0.999688
18100000 47670.2 -0.0785787 8000.2 0.999464
18200000 47670.2 -0.129466 8000.21 0.999458
18300000 47670.2 -0.0307577 8000.19 0.999458
18400000 47670.2 -0.0860246 8000.2 0.999468
18500000 47670.2 -0.0240917 8000.19 0.999459
18600000 47670.2 -0.0382603 8000.19 0.999458
18700000 47670.2 -0.0426952 8000.19 0.999467
18800000 47670.2 -0.111594 8000.21 0.99946
18900000 47670.2 0.304446 8000.14 0.999516
19000000 47670.2 0.811626 8000.05 0.999569
19100000 47670.2 -0.0177204 8000.19 0.999459
19200000 47670.2 -0.0421548 8000.19 0.999458
19300000 47670.2 0.534468 8000.1 0.999528
19400000 47670.2 0.529032 8000.1 0.99954
19500000 47670.2 -0.0344816 8000.19 0.999458
19600000 47670.2 -0.106532 8000.2 0.99947
19700000 47670.2 -0.0886483 8000.2 0.999456
19800000 47670.2 0.436123 8000.11 0.999524
19900000 47670.2 -0.0691645 8000.2 0.999457
20000000 47670.2 -0.0903538 8000.2 0.999466
20100000 47670.2 -0.2267 8000.22 0.999461
20200000 47670.2 0.259448 8000.14 0.999512
20300000 47670.2 -0.0980092 8000.2 0.999461
20400000 47670.2 -0.122241 8000.21 0.999456
20500000 47670.2 -0.0813938 8000.2 0.999458
20600000 47670.2 -0.00478153 8000.19 0.999478
20700000 47670.2 -0.0323891 8000.19 0.999458
20800000 47670.2 4.3815 7999.45 0.999805
20900000 47670.2 -0.0258441 8000.19 0.999458
21000000 47670.2 7.1106 7998.99 0.999944
21100000 47670.2 -0.0572856 8000.2 0.999458
21200000 47670.2 0.0350636 8000.18 0.999481
21300000 47670.2 -0.0201466 8000.19 0.999489
21400000 47670.2 -0.0347773 8000.19 0.999458
21500000 47670.2 -0.0728763 8000.2 0.999462
21600000 47670.2 -0.143829 8000.21 0.999463
21700000 47670.2 -0.0627608 8000.2 0.999458
21800000 47670.2 -0.0772971 8000.2 0.999472
21900000 47670.2 -0.0381062 8000.19 0.999459
22000000 47670.2 -0.0368209 8000.19 0.999472
22100000 47670.2 0.581545 8000.09 0.999533
22200000 47670.2 -0.041811 8000.19 0.999458
22300000 47670.2 -0.0655017 8000.2 0.999457
22400000 47670.2 -0.131185 8000.21 0.999459
22500000 47670.2 -0.00519762 8000.19 0.99946
22600000 47670.2 8.80757 7998.71 1.00008
22700000 47670.2 -0.1034 8000.2 0.999457
22800000 47670.2 -0.056471 8000.2 0.99946
22900000 47670.2 3.4566 7999.61 0.999729
23000000 47670.2 -0.0150654 8000.19 0.999459
23100000 47670.2 -0.173897 8000.22 0.999456
23200000 47670.2 -0.0185614 8000.19 0.999459
23300000 47670.2 7.85601 7998.87 0.999981
23400000 47670.2 -0.0623022 8000.2 0.999458
23500000 47670.2 -0.0902934 8000.2 0.999469
23600000 47670.2 -0.113966 8000.21 0.999457
23700000 47670.2 -0.0207003 8000.19 0.999459
23800000 47670.2 -0.0583281 8000.2 0.99946
23900000 47670.2 -0.0291787 8000.19 0.999458
24000000 47670.2 -0.152058 8000.21 0.999457
24100000 47670.2 -0.129877 8000.21 0.999458
24200000 47670.2 -0.0503158 8000.2 0.999459
24300000 47670.2 -0.0951061 8000.2 0.999456
24400000 47670.2 -0.107918 8000.2 0.999465
24500000 47670.2 1.5107 7999.93 0.999603
24600000 47670.2 -0.0450015 8000.19 0.999458
24700000 47670.2 -0.0457163 8000.19 0.999458
24800000 47670.2 -0.00663107 8000.19 0.99946
24900000 47670.2 0.171289 8000.16 0.999502
25000000 47670.2 -0.00229112 8000.19 0.99946
25100000 47670.2 -0.0555347 8000.2 0.999458
25200000 47670.2 -0.0546297 8000.2 0.999459
25300000 47670.2 -0.146337 8000.21 0.999464
25400000 47670.2 -0.126219 8000.21 0.99946
25500000 47670.2 -0.129823 8000.21 0.999461
25600000 47670.2 -0.00175705 8000.19 0.99946
25700000 47670.2 -0.0366406 8000.19 0.999458
25800000 47670.2 -0.0784261 8000.2 0.99946
25900000 47670.2 -0.0309199 8000.19 0.999458
26000000 47670.2 -0.0223546 8000.19 0.999472
26100000 47670.2 -0.0692509 8000.2 0.999458
26200000 47670.2 0.158009 8000.16 0.999493
26300000 47670.2 -0.055249 8000.2 0.999458
26400000 47670.2 -0.081546 8000.2 0.999457
26500000 47670.2 -0.0508045 8000.2 0.999471
26600000 47670.2 -0.0249514 8000.19 0.999459
26700000 47670.2 -0.098125 8000.2 0.999465
26800000 47670.2 -0.0209002 8000.19 0.999475
26900000 47670.2 0.0339996 8000.18 0.999489
27000000 47670.2 -0.0159719 8000.19 0.999459
27100000 47670.2 -0.0101167 8000.19 0.99946
27200000 47670.2 -0.0265007 8000.19 0.999459
27300000 47670.2 -0.0124229 8000.19 0.999459
27400000 47670.2 -0.213158 8000.22 0.999456
27500000 47670.2 -0.0294923 8000.19 0.999458
27600000 47670.2 -0.0330782 8000.19 0.999459
27700000 47670.2 0.088553 8000.17 0.999497
27800000 47670.2 -0.00788516 8000.19 0.99946
27900000 47670.2 -0.0194822 8000.19 0.999459
28000000 47670.2 -0.0510324 8000.2 0.999457
28100000 47670.2 -0.0286893 8000.19 0.999458
28200000 47670.2 0.5391 8000.1 0.999528
28300000 47670.2 0.128439 8000.17 0.99949
28400000 47670.2 0.181296 8000.16 0.999506
28500000 47670.2 1.47332 7999.94 0.9996
28600000 47670.2 -0.0799765 8000.2 0.999457
28700000 47670.2 -0.0600698 8000.2 0.999462
28800000 47670.2 0.195413 8000.15 0.999516
28900000 47670.2 -0.0983463 8000.2 0.999465
29000000 47670.2 0.218725 8000.15 0.999501
29100000 47670.2 -0.015542 8000.19 0.999459
29200000 47670.2 -0.147017 8000.21 0.999461
29300000 47670.2 -0.00357596 8000.19 0.999483
29400000 47670.2 -0.103024 8000.2 0.999457
29500000 47670.2 -0.102307 8000.2 0.999456
29600000 47670.2 -0.18078 8000.22 0.999457
29700000 47670.2 -0.0489435 8000.19 0.999458
29800000 47670.2 -0.0247363 8000.19 0.999459
29900000 47670.2 -0.0479591 8000.19 0.999471
30000000 47670.2 -0.0358016 8000.19 0.999458
30100000 47670.2 -0.0844626 8000.2 0.999458
30200000 47670.2 -0.104286 8000.2 0.999459
30300000 47670.2 -0.07202 8000.2 0.999459
30400000 47670.2 2.25387 7999.81 0.999668
30500000 47670.2 0.0199334 8000.18 0.999493
30600000 47670.2 -0.00569857 8000.19 0.99946
30700000 47670.2 -0.0406275 8000.19 0.999458
30800000 47670.2 -0.0115245 8000.19 0.999459
30900000 47670.2 -0.0225765 8000.19 0.999459
31000000 47670.2 -0.142839 8000.21 0.999462
31100000 47670.2 -0.145247 8000.21 0.999473
31200000 47670.2 1.7124 7999.9 0.999628
31300000 47670.2 0.566155 8000.09 0.999537
31400000 47670.2 0.16012 8000.16 0.999494
31500000 47670.2 0.327987 8000.13 0.99952
31600000 47670.2 0.978741 8000.02 0.999573
31700000 47670.2 0.338976 8000.13 0.999527
31800000 47670.2 0.082487 8000.17 0.999494
31900000 47670.2 0.450621 8000.11 0.999547
32000000 47670.2 -0.0476758 8000.19 0.999459
32100000 47670.2 0.0166252 8000.18 0.999476
32200000 47670.2 0.676323 8000.07 0.999556
32300000 47670.2 -0.108799 8000.21 0.999465
32400000 47670.2 -0.0671836 8000.2 0.999458
32500000 47670.2 0.148747 8000.16 0.999528
32600000 47670.2 -0.0624767 8000.2 0.999459
32700000 47670.2 -0.0982705 8000.2 0.999456
32800000 47670.2 -0.204826 8000.22 0.999469
32900000 47670.2 -0.0883965 8000.2 0.999458
33000000 47670.2 0.414942 8000.12 0.999518
33100000 47670.2 0.284143 8000.14 0.999528
33200000 47670.2 0.276526 8000.14 0.999542
33300000 47670.2 0.287529 8000.14 0.99951
33400000 47670.2 -0.115954 8000.21 0.999468
33500000 47670.2 -0.0347002 8000.19 0.999458
33600000 47670.2 -0.18333 8000.22 0.999454
33700000 47670.2 -0.0479836 8000.19 0.999458
33800000 47670.2 0.168824 8000.16 0.999512
33900000 47670.2 -0.0558699 8000.2 0.999457
34000000 47670.2 -0.0552381 8000.2 0.999457
34100000 47670.2 -0.153293 8000.21 0.999457
34200000 47670.2 0.888964 8000.04 0.999564
34300000 47670.2 -0.113693 8000.21 0.999465
34400000 47670.2 -0.0478959 8000.19 0.999457
34500000 47670.2 2.30197 7999.8 0.99969
34600000 47670.2 -0.0633755 8000.2 0.999458
34700000 47670.2 -0.0806593 8000.2 0.999475
34800000 47670.2 -0.0232479 8000.19 0.999459
34900000 47670.2 -0.10716 8000.2 0.999468
35000000 47670.2 -0.0311957 8000.19 0.999458
35100000 47670.2 -0.0267563 8000.19 0.999459
35200000 47670.2 -0.0181451 8000.19 0.999459
35300000 47670.2 -0.078103 8000.2 0.999457
35400000 47670.2 -0.178442 8000.22 0.999455
35500000 47670.2 3.82631 7999.54 0.999761
35600000 47670.2 0.522415 8000.1 0.999528
35700000 47670.2 0.293243 8000.14 0.999525
35800000 47670.2 0.206975 8000.15 0.999501
35900000 47670.2 -0.0762418 8000.2 0.999458
36000000 47670.2 -0.111491 8000.21 0.99946
36100000 47670.2 -0.0680065 8000.2 0.999468
36200000 47670.2 1.76168 7999.89 0.99962
36300000 47670.2 -0.111802 8000.21 0.999463
36400000 47670.2 -0.0914526 8000.2 0.999458
36500000 47670.2 -0.160938 8000.21 0.999457
36600000 47670.2 -0.0555876 8000.2 0.999458
36700000 47670.2 0.144247 8000.16 0.999492
36800000 47670.2 -0.0419538 8000.19 0.999458
36900000 47670.2 -0.119889 8000.21 0.999458
37000000 47670.2 -0.0865532 8000.2 0.999462
37100000 47670.2 -0.0621078 8000.2 0.999457
37200000 47670.2 -0.0879168 8000.2 0.999468
37300000 47670.2 -0.00733216 8000.19 0.99946
37400000 47670.2 -0.122843 8000.21 0.99946
37500000 47670.2 -0.0230275 8000.19 0.999459
37600000 47670.2 -0.0235676 8000.19 0.99947
37700000 47670.2 -0.100023 8000.2 0.999455
37800000 47670.2 -0.06006 8000.2 0.999459
37900000 47670.2 -0.0594525 8000.2 0.999457
38000000 47670.2 0.312556 8000.13 0.999508
38100000 47670.2 -0.0147498 8000.19 0.999459
38200000 47670.2 2.17944 7999.82 0.999679
38300000 47670.2 -0.0247292 8000.19 0.999477
38400000 47670.2 -0.0610995 8000.2 0.999457
38500000 47670.2 -0.0739601 8000.2 0.999457
38600000 47670.2 -0.076918 8000.2 0.999461
38700000 47670.2 -0.00944221 8000.19 0.999459
38800000 47670.2 -0.118259 8000.21 0.999459
38900000 47670.2 -0.108447 8000.2 0.999496
39000000 47670.2 -0.115629 8000.21 0.999458
39100000 47670.2 0.082827 8000.17 0.999484
39200000 47670.2 0.152598 8000.16 0.999521
39300000 47670.2 -0.0502006 8000.2 0.999469
39400000 47670.2 -0.109129 8000.21 0.999468
39500000 47670.2 2.8732 7999.7 0.999693
39600000 47670.2 -0.0373073 8000.19 0.999487
39700000 47670.2 0.0546425 8000.18 0.999481
39800000 47670.2 -0.0839561 8000.2 0.999458
39900000 47670.2 -0.223005 8000.22 0.999463
40000000 47670.2 0.307454 8000.14 0.999519
40100000 47670.2 -0.107845 8000.2 0.999461
40200000 47670.2 0.628948 8000.08 0.99954
40300000 47670.2 -0.0664158 8000.2 0.999465
40400000 47670.2 -0.144698 8000.21 0.999456
40500000 47670.2 -0.0496982 8000.2 0.999458
40600000 47670.2 -0.0913961 8000.2 0.999466
40700000 47670.2 -0.072472 8000.2 0.999457
40800000 47670.2 -0.0711326 8000.2 0.999456
40900000 47670.2 -0.0729938 8000.2 0.999458
41000000 47670.2 0.0496676 8000.18 0.999488
41100000 47670.2 0.0495551 8000.18 0.999491
41200000 47670.2 -0.166892 8000.21 0.999477
41300000 47670.2 -0.102256 8000.2 0.999456
41400000 47670.2 -0.0839099 8000.2 0.999455
41500000 47670.2 -0.057161 8000.2 0.999457
41600000 47670.2 -0.0142843 8000.19 0.999488
41700000 47670.2 -0.02445 8000.19 0.999459
41800000 47670.2 2.08682 7999.84 0.999658
41900000 47670.2 -0.115331 8000.21 0.999459
42000000 47670.2 -0.084524 8000.2 0.99946
42100000 47670.2 -0.132702 8000.21 0.999455
42200000 47670.2 -0.0179942 8000.19 0.999459
42300000 47670.2 0.161698 8000.16 0.999495
42400000 47670.2 -0.0620517 8000.2 0.999459
42500000 47670.2 -0.053851 8000.2 0.999477
42600000 47670.2 -0.0759038 8000.2 0.999457
42700000 47670.2 -0.067368 8000.2 0.99946
42800000 47670.2 -0.0406157 8000.19 0.999458
42900000 47670.2 -0.0789912 8000.2 0.999456
43000000 47670.2 -0.132567 8000.21 0.999457
43100000 47670.2 -0.0206798 8000.19 0.999473
43200000 47670.2 0.294996 8000.14 0.999509
43300000 47670.2 -0.120877 8000.21 0.999462
43400000 47670.2 0.254774 8000.14 0.999544
43500000 47670.2 -0.00674128 8000.19 0.99946
43600000 47670.2 -0.0148054 8000.19 0.999459
43700000 47670.2 0.00905752 8000.19 0.999481
43800000 47670.2 -0.0687899 8000.2 0.999457
43900000 47670.2 -0.128065 8000.21 0.999462
44000000 47670.2 -0.0021039 8000.19 0.99946
44100000 47670.2 -0.0139093 8000.19 0.999459
44200000 47670.2 -0.158459 8000.21 0.999454
44300000 47670.2 -0.0548638 8000.2 0.999481
44400000 47670.2 -0.0753492 8000.2 0.999468
44500000 47670.2 -0.00580406 8000.19 0.999478
44600000 47670.2 2.43382 7999.78 0.999666
44700000 47670.2 -0.00728984 8000.19 0.99946
44800000 47670.2 3.92718 7999.53 0.999823
44900000 47670.2 -0.0635122 8000.2 0.999456
45000000 47670.2 -0.00519832 8000.19 0.99946
45100000 47670.2 -0.0767824 8000.2 0.999457
45200000 47670.2 -0.0739294 8000.2 0.999456
45300000 47670.2 -0.0779323 8000.2 0.999456
45400000 47670.2 -0.0107627 8000.19 0.999459
45500000 47670.2 -0.1264 8000.21 0.999462
45600000 47670.2 -0.215347 8000.22 0.999462
45700000 47670.2 0.361687 8000.13 0.999555
45800000 47670.2 -0.123137 8000.21 0.999456
45900000 47670.2 -0.141948 8000.21 0.999466
46000000 47670.2 -0.0884504 8000.2 0.999478
46100000 47670.2 0.502353 8000.1 0.999547
46200000 47670.2 -0.0500317 8000.2 0.999457
46300000 47670.2 -0.0733262 8000.2 0.999456
46400000 47670.2 -0.0604537 8000.2 0.999468
46500000 47670.2 -0.208641 8000.22 0.999472
46600000 47670.2 -0.0155274 8000.19 0.999459
46700000 47670.2 -0.128167 8000.21 0.999469
46800000 47670.2 -0.0614553 8000.2 0.999474
46900000 47670.2 4.84531 7999.37 0.999861
47000000 47670.2 -0.0583553 8000.2 0.999459
47100000 47670.2 -0.112723 8000.21 0.999457
47200000 47670.2 -0.08464 8000.2 0.999462
47300000 47670.2 2.21424 7999.81 0.999684
47400000 47670.2 -0.167921 8000.21 0.999457
47500000 47670.2 0.215454 8000.15 0.999499
47600000 47670.2 -0.125853 8000.21 0.999461
47700000 47670.2 -0.0544092 8000.2 0.999458
47800000 47670.2 -0.123419 8000.21 0.999454
47900000 47670.2 0.074216 8000.17 0.999486
48000000 47670.2 -0.080479 8000.2 0.999463
48100000 47670.2 1.20335 7999.98 0.999625
48200000 47670.2 -0.0466872 8000.19 0.999458
48300000 47670.2 -0.0971502 8000.2 0.999456
48400000 47670.2 -0.144747 8000.21 0.999455
48500000 47670.2 -0.0680252 8000.2 0.999462
48600000 47670.2 0.0169176 8000.18 0.999485
48700000 47670.2 -0.155091 8000.21 0.999475
48800000 47670.2 1.66874 7999.91 0.999614
48900000 47670.2 -0.0455005 8000.19 0.999458
49000000 47670.2 0.0186907 8000.18 0.999479
49100000 47670.2 -0.103011 8000.2 0.999459
49200000 47670.2 1.34392 7999.96 0.999626
49300000 47670.2 -0.0871897 8000.2 0.999456
49400000 47670.2 -0.142747 8000.21 0.999495
49500000 47670.2 -0.0213076 8000.19 0.999459
49600000 47670.2 0.163488 8000.16 0.999496
49700000 47670.2 0.0144304 8000.18 0.999476
49800000 47670.2 -0.294817 8000.24 0.999478
49900000 47670.2 -0.0230388 8000.19 0.999484
50000000 47670.2 1.04514 8000.01 0.999587
50100000 47670.2 -0.0447318 8000.19 0.999467
50200000 47670.2 -0.00558114 8000.19 0.99946
50300000 47670.2 -0.142893 8000.21 0.999458
50400000 47670.2 -0.0725444 8000.2 0.999469
50500000 47670.2 0.984276 8000.02 0.999587
50600000 47670.2 0.501758 8000.1 0.999525
50700000 47670.2 -0.0673185 8000.2 0.999458
50800000 47670.2 0.383332 8000.12 0.999515
50900000 47670.2 -0.100771 8000.2 0.999459
51000000 47670.2 -0.0980176 8000.2 0.999471
51100000 47670.2 0.124233 8000.17 0.999503
51200000 47670.2 -0.0102237 8000.19 0.999459
51300000 47670.2 2.77206 7999.72 0.99969
51400000 47670.2 0.829997 8000.05 0.999573
51500000 47670.2 -0.105314 8000.2 0.999457
51600000 47670.2 -0.0690325 8000.2 0.999459
51700000 47670.2 -0.0505704 8000.2 0.999457
51800000 47670.2 -0.117621 8000.21 0.999461
51900000 47670.2 -0.299306 8000.24 0.999472
52000000 47670.2 -0.0253026 8000.19 0.999458
52100000 47670.2 0.0957774 8000.17 0.999488
52200000 47670.2 1.31266 7999.97 0.99959
52300000 47670.2 -0.0578005 8000.2 0.999458
52400000 47670.2 -0.0569124 8000.2 0.999458
52500000 47670.2 -0.0623825 8000.2 0.999457
52600000 47670.2 -0.0940538 8000.2 0.999457
52700000 47670.2 -0.124204 8000.21 0.999457
52800000 47670.2 0.594416 8000.09 0.999535
52900000 47670.2 -0.0650361 8000.2 0.999457
53000000 47670.2 -0.0142421 8000.19 0.999459
53100000 47670.2 2.90459 7999.7 0.999708
53200000 47670.2 0.0357235 8000.18 0.999478
53300000 47670.2 -0.124564 8000.21 0.999476
53400000 47670.2 -0.0174256 8000.19 0.999459
53500000 47670.2 -0.0554524 8000.2 0.999463
53600000 47670.2 -0.0321298 8000.19 0.999458
53700000 47670.2 0.991857 8000.02 0.999586
53800000 47670.2 0.0443453 8000.18 0.99948
53900000 47670.2 0.256263 8000.14 0.999504
54000000 47670.2 -0.00342904 8000.19 0.99946
54100000 47670.2 -0.070473 8000.2 0.999457
54200000 47670.2 -0.0879064 8000.2 0.999459
54300000 47670.2 -0.129356 8000.21 0.99947
54400000 47670.2 -0.0206463 8000.19 0.999459
54500000 47670.2 -0.041297 8000.19 0.999458
54600000 47670.2 -0.148822 8000.21 0.999454
54700000 47670.2 -0.0553019 8000.2 0.999467
54800000 47670.2 0.00480187 8000.19 0.999479
54900000 47670.2 -0.126602 8000.21 0.999456
55000000 47670.2 0.263127 8000.14 0.999505
55100000 47670.2 -0.104262 8000.2 0.99947
