# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
7000000 47668.9 -0.0542318 7999.97 0.999503
7100000 47668.9 -0.116424 7999.98 0.999498
7200000 47668.9 -0.0119494 7999.96 0.999497
7300000 47668.9 -0.137469 7999.98 0.999501
7400000 47668.9 -0.0441679 7999.97 0.999512
7500000 47668.9 -0.148709 7999.98 0.999495
7600000 47668.9 -0.0193697 7999.96 0.999497
7700000 47668.9 -0.0862754 7999.97 0.999495
7800000 47668.9 -0.0193265 7999.96 0.999497
7900000 47668.9 0.148535 7999.93 0.999533
8000000 47668.9 -0.0555947 7999.97 0.999496
8100000 47668.9 -0.0836593 7999.97 0.999503
8200000 47668.9 1.02086 7999.79 0.999622
8300000 47668.9 -0.0362182 7999.96 0.999496
8400000 47668.9 -0.209627 7999.99 0.999492
8500000 47668.9 -0.0158502 7999.96 0.999497
8600000 47668.9 -0.058767 7999.97 0.999495
8700000 47668.9 -0.00486714 7999.96 0.999498
8800000 47668.9 -0.0322842 7999.96 0.999496
8900000 47668.9 -0.00322005 7999.96 0.999498
9000000 47668.9 -0.13473 7999.98 0.999492
9100000 47668.9 -0.0847953 7999.97 0.999494
9200000 47668.9 -0.045538 7999.97 0.999496
9300000 47668.9 -0.0404265 7999.97 0.999496
9400000 47668.9 -0.00863268 7999.96 0.999498
9500000 47668.9 -0.153541 7999.98 0.99951
9600000 47668.9 -0.0515568 7999.97 0.999495
9700000 47668.9 -0.0283696 7999.96 0.999496
9800000 47668.9 0.496221 7999.88 0.999583
9900000 47668.9 -0.0724393 7999.97 0.99951
10000000 47668.9 -0.0925797 7999.97 0.999494
10100000 47668.9 -0.123676 7999.98 0.999495
10200000 47668.9 -0.0807818 7999.97 0.999496
10300000 47668.9 -0.0292486 7999.96 0.999497
10400000 47668.9 4.19423 7999.25 0.999815
10500000 47668.9 -0.100475 7999.98 0.999499
10600000 47668.9 0.134265 7999.94 0.999533
10700000 47668.9 -0.120001 7999.98 0.9995
10800000 47668.9 -0.0807227 7999.97 0.99952
10900000 47668.9 -0.158227 7999.98 0.999507
11000000 47668.9 0.022099 7999.95 0.999517
11100000 47668.9 -0.0323643 7999.96 0.999508
11200000 47668.9 -0.023923 7999.96 0.999497
11300000 47668.9 0.200642 7999.92 0.999563
11400000 47668.9 -0.0747246 7999.97 0.999496
11500000 47668.9 -0.144453 7999.98 0.999497
11600000 47668.9 0.00413683 7999.96 0.999517
11700000 47668.9 -0.0776856 7999.97 0.999497
11800000 47668.9 -0.00592856 7999.96 0.999498
11900000 47668.9 1.09446 7999.77 0.999621
12000000 47668.9 -0.0690486 7999.97 0.999512
12100000 47668.9 0.847009 7999.82 0.999598
12200000 47668.9 -0.0293664 7999.96 0.999496
12300000 47668.9 -0.134433 7999.98 0.999492
12400000 47668.9 0.829776 7999.82 0.999591
12500000 47668.9 -0.0628745 7999.97 0.999494
12600000 47668.9 7.47305 7998.7 0.999988
12700000 47668.9 -0.0794376 7999.97 0.999497
12800000 47668.9 -0.0673579 7999.97 0.999495
12900000 47668.9 -0.000651839 7999.96 0.999521
13000000 47668.9 -0.0665093 7999.97 0.999494
13100000 47668.9 -0.115365 7999.98 0.999499
13200000 47668.9 2.14823 7999.6 0.999684
13300000 47668.9 -0.00678452 7999.96 0.999498
13400000 47668.9 0.205427 7999.92 0.999537
13500000 47668.9 -0.0286827 7999.96 0.999496
13600000 47668.9 -0.127097 7999.98 0.999501
13700000 47668.9 1.35097 7999.73 0.999673
13800000 47668.9 -0.0468337 7999.97 0.999496
13900000 47668.9 -0.0269464 7999.96 0.999497
14000000 47668.9 -0.116208 7999.98 0.999504
14100000 47668.9 -0.0195534 7999.96 0.999497
14200000 47668.9 -0.0511219 7999.97 0.999514
14300000 47668.9 0.0576969 7999.95 0.99952
14400000 47668.9 -0.113066 7999.98 0.999498
14500000 47668.9 -0.0683453 7999.97 0.9995
14600000 47668.9 -0.0390312 7999.96 0.999496
14700000 47668.9 -0.0289298 7999.96 0.999496
14800000 47668.9 -0.036467 7999.96 0.999496
14900000 47668.9 0.824411 7999.82 0.999597
15000000 47668.9 -0.101657 7999.98 0.999496
15100000 47668.9 -0.0518452 7999.97 0.999495
15200000 47668.9 -0.0589425 7999.97 0.999497
15300000 47668.9 -0.0259454 7999.96 0.999497
15400000 47668.9 0.436254 7999.89 0.999559
15500000 47668.9 0.0174972 7999.96 0.999527
15600000 47668.9 -0.0280392 7999.96 0.999496
15700000 47668.9 0.123246 7999.94 0.999529
15800000 47668.9 4.49311 7999.2 0.999873
15900000 47668.9 -0.0854727 7999.97 0.999495
16000000 47668.9 0.237933 7999.92 0.999555
16100000 47668.9 -0.0662847 7999.97 0.999497
16200000 47668.9 -0.121694 7999.98 0.999515
16300000 47668.9 -0.131349 7999.98 0.999505
16400000 47668.9 -0.0187544 7999.96 0.999497
16500000 47668.9 1.80926 7999.65 0.999661
16600000 47668.9 0.658666 7999.85 0.99958
16700000 47668.9 -0.0881368 7999.97 0.999494
16800000 47668.9 -0.181637 7999.99 0.999515
16900000 47668.9 -0.0895043 7999.97 0.999498
17000000 47668.9 0.0644495 7999.95 0.999521
17100000 47668.9 0.19832 7999.93 0.99954
17200000 47668.9 -0.238289 8000 0.999495
17300000 47668.9 -0.0748141 7999.97 0.9995
17400000 47668.9 -0.0891023 7999.97 0.999501
17500000 47668.9 0.185252 7999.93 0.999533
17600000 47668.9 -0.136162 7999.98 0.999493
17700000 47668.9 -0.116845 7999.98 0.999496
17800000 47668.9 -0.104218 7999.98 0.999497
17900000 47668.9 -0.0984284 7999.97 0.999493
18000000 47668.9 2.57128 7999.53 0.999744
18100000 47668.9 -0.0615612 7999.97 0.999498
18200000 47668.9 -0.0265413 7999.96 0.999496
18300000 47668.9 0.819311 7999.82 0.99961
18400000 47668.9 -0.0163343 7999.96 0.999497
18500000 47668.9 -0.00934577 7999.96 0.999518
18600000 47668.9 -0.0860122 7999.97 0.999494
18700000 47668.9 -0.0961305 7999.97 0.999505
18800000 47668.9 -0.0666268 7999.97 0.9995
18900000 47668.9 -0.0814054 7999.97 0.999495
19000000 47668.9 0.118621 7999.94 0.999537
19100000 47668.9 -0.00311678 7999.96 0.999498
19200000 47668.9 0.321439 7999.9 0.999557
19300000 47668.9 -0.189757 7999.99 0.999493
19400000 47668.9 1.28303 7999.74 0.99966
19500000 47668.9 -0.0290092 7999.96 0.999497
19600000 47668.9 -0.0744234 7999.97 0.999494
19700000 47668.9 -0.0715055 7999.97 0.999495
19800000 47668.9 -0.0674494 7999.97 0.999495
19900000 47668.9 -0.0319189 7999.96 0.999509
20000000 47668.9 -0.0755333 7999.97 0.999494
20100000 47668.9 0.178577 7999.93 0.999533
20200000 47668.9 0.00940708 7999.96 0.999519
20300000 47668.9 -0.0582277 7999.97 0.999497
20400000 47668.9 -0.0358654 7999.96 0.999496
20500000 47668.9 -0.144411 7999.98 0.999502
20600000 47668.9 -0.0476123 7999.97 0.999495
20700000 47668.9 -0.173736 7999.99 0.999495
20800000 47668.9 0.0548705 7999.95 0.999521
20900000 47668.9 -0.0543946 7999.97 0.999496
21000000 47668.9 -0.0535862 7999.97 0.999504
21100000 47668.8 16.5852 7997.17 1.0004
21200000 47668.9 -0.0459275 7999.97 0.999496
21300000 47668.9 -0.106417 7999.98 0.999494
21400000 47668.9 0.0260778 7999.95 0.999522
21500000 47668.9 0.0143884 7999.96 0.999515
21600000 47668.9 0.324413 7999.9 0.999559
21700000 47668.9 -0.11327 7999.98 0.999496
21800000 47668.9 -0.0229107 7999.96 0.999497
21900000 47668.9 -0.0910671 7999.97 0.999493
22000000 47668.9 -0.0504519 7999.97 0.999497
22100000 47668.9 -0.021145 7999.96 0.999497
22200000 47668.9 -0.0284338 7999.96 0.999509
22300000 47668.9 -0.00977403 7999.96 0.999497
22400000 47668.9 4.13985 7999.26 0.999878
22500000 47668.9 -0.0140513 7999.96 0.999497
22600000 47668.9 -0.0767158 7999.97 0.999495
22700000 47668.9 0.360785 7999.9 0.999569
22800000 47668.9 -0.0468815 7999.97 0.999496
22900000 47668.9 -0.0110772 7999.96 0.999498
23000000 47668.9 -0.12484 7999.98 0.999495
23100000 47668.9 -0.0795618 7999.97 0.999493
23200000 47668.9 -0.121107 7999.98 0.999495
23300000 47668.9 -0.210194 7999.99 0.999505
23400000 47668.9 -0.0789297 7999.97 0.999499
23500000 47668.9 -0.127837 7999.98 0.999496
23600000 47668.9 -0.0101275 7999.96 0.999497
23700000 47668.9 -0.115093 7999.98 0.999505
23800000 47668.9 0.679922 7999.84 0.999604
23900000 47668.9 -0.0469002 7999.97 0.999507
24000000 47668.9 -0.0916849 7999.97 0.999495
24100000 47668.9 -0.0890088 7999.97 0.999494
24200000 47668.9 -0.027168 7999.96 0.999497
24300000 47668.9 -0.0650261 7999.97 0.999499
24400000 47668.9 -0.131593 7999.98 0.999494
24500000 47668.9 -0.0327297 7999.96 0.999496
24600000 47668.9 -0.0980736 7999.97 0.999497
24700000 47668.9 -0.15568 7999.98 0.999504
24800000 47668.9 -0.117148 7999.98 0.99952
24900000 47668.9 -0.0313584 7999.96 0.999496
25000000 47668.9 -0.0595612 7999.97 0.999496
25100000 47668.9 -0.0050035 7999.96 0.999498
25200000 47668.9 -0.124387 7999.98 0.999494
25300000 47668.9 -0.108842 7999.98 0.999497
25400000 47668.9 1.14407 7999.77 0.999651
25500000 47668.9 -0.0575216 7999.97 0.999496
25600000 47668.9 -0.0914309 7999.97 0.999494
25700000 47668.9 0.379485 7999.89 0.999574
25800000 47668.9 -0.110487 7999.98 0.999492
25900000 47668.9 -0.13799 7999.98 0.999494
26000000 47668.9 -0.07845 7999.97 0.999499
26100000 47668.9 -0.00792936 7999.96 0.999498
26200000 47668.9 -0.0123048 7999.96 0.999497
26300000 47668.9 -0.0367631 7999.96 0.999496
26400000 47668.9 -0.102144 7999.98 0.999505
26500000 47668.9 -0.123491 7999.98 0.999493
26600000 47668.9 -0.00925081 7999.96 0.999511
26700000 47668.9 -0.104445 7999.98 0.999496
26800000 47668.9 0.122716 7999.94 0.999527
26900000 47668.9 -0.0341705 7999.96 0.999496
27000000 47668.9 -0.0756015 7999.97 0.999499
27100000 47668.9 -0.100507 7999.98 0.9995
27200000 47668.9 -0.134076 7999.98 0.999504
27300000 47668.9 -0.029625 7999.96 0.999529
27400000 47668.9 -0.00564509 7999.96 0.999498
27500000 47668.9 0.081818 7999.94 0.999538
27600000 47668.9 0.206999 7999.92 0.999558
27700000 47668.9 -0.00616155 7999.96 0.999498
27800000 47668.9 -0.134133 7999.98 0.999493
27900000 47668.9 -0.0131999 7999.96 0.999516
28000000 47668.9 -0.113921 7999.98 0.999503
28100000 47668.9 3.92837 7999.3 0.999794
28200000 47668.9 -0.0315771 7999.96 0.999497
28300000 47668.9 -0.0467338 7999.97 0.999496
28400000 47668.9 -0.0419125 7999.97 0.999495
28500000 47668.9 0.0158478 7999.96 0.999528
28600000 47668.9 -0.125397 7999.98 0.999494
28700000 47668.9 -0.0753268 7999.97 0.999499
28800000 47668.9 -0.0839657 7999.97 0.999495
28900000 47668.9 -0.0474243 7999.97 0.999496
29000000 47668.9 -0.078335 7999.97 0.999495
29100000 47668.9 -0.181848 7999.99 0.999501
29200000 47668.9 -0.0834509 7999.97 0.999501
29300000 47668.9 -0.0980168 7999.97 0.999495
29400000 47668.9 0.348176 7999.9 0.999549
29500000 47668.9 -0.123329 7999.98 0.999495
29600000 47668.9 -0.055817 7999.97 0.999505
29700000 47668.9 3.66034 7999.34 0.999778
29800000 47668.9 -0.0874305 7999.97 0.999502
29900000 47668.9 -0.133528 7999.98 0.999496
30000000 47668.9 -0.14964 7999.98 0.9995
30100000 47668.9 -0.111586 7999.98 0.999496
30200000 47668.9 -0.0114043 7999.96 0.999497
30300000 47668.9 -0.105397 7999.98 0.999496
30400000 47668.9 -0.052256 7999.97 0.999497
30500000 47668.9 -0.144596 7999.98 0.999495
30600000 47668.9 0.730556 7999.84 0.999582
30700000 47668.9 -0.0833937 7999.97 0.999502
30800000 47668.9 -0.0593156 7999.97 0.999498
30900000 47668.9 -0.077291 7999.97 0.999495
31000000 47668.9 -0.0715967 7999.97 0.999495
31100000 47668.9 0.00456432 7999.96 0.999514
31200000 47668.9 -0.00279265 7999.96 0.999498
31300000 47668.9 -0.0466665 7999.97 0.999496
31400000 47668.9 -0.134079 7999.98 0.999494
31500000 47668.9 -0.0129157 7999.96 0.999497
31600000 47668.9 0.502346 7999.87 0.999563
31700000 47668.9 -0.0759386 7999.97 0.999495
31800000 47668.9 0.0789947 7999.95 0.999535
31900000 47668.9 0.0140683 7999.96 0.999516
32000000 47668.9 -0.0760027 7999.97 0.999497
32100000 47668.9 -0.0068039 7999.96 0.999498
32200000 47668.9 0.180286 7999.93 0.999541
32300000 47668.9 -0.126261 7999.98 0.999502
32400000 47668.9 -0.0440071 7999.97 0.999496
32500000 47668.9 -0.0941789 7999.97 0.9995
32600000 47668.9 -0.0135153 7999.96 0.999531
32700000 47668.9 -0.010373 7999.96 0.999497
32800000 47668.9 0.204656 7999.92 0.999536
32900000 47668.9 2.66277 7999.51 0.999736
33000000 47668.9 -0.0412808 7999.97 0.999514
33100000 47668.9 -0.0497083 7999.97 0.999518
33200000 47668.9 -0.168295 7999.99 0.999497
33300000 47668.9 0.303654 7999.91 0.999554
33400000 47668.9 0.274191 7999.91 0.999544
33500000 47668.9 -0.12767 7999.98 0.999498
33600000 47668.9 -0.00336751 7999.96 0.999498
33700000 47668.9 0.706161 7999.84 0.999592
33800000 47668.9 -0.0878061 7999.97 0.999496
33900000 47668.9 -0.0263787 7999.96 0.999497
34000000 47668.9 -0.0804049 7999.97 0.999497
34100000 47668.9 -0.0575934 7999.97 0.999495
34200000 47668.9 -0.0730129 7999.97 0.999524
34300000 47668.9 -0.0290607 7999.96 0.999496
34400000 47668.9 1.41618 7999.72 0.999638
34500000 47668.9 -0.0460974 7999.97 0.999495
34600000 47668.9 -0.028693 7999.96 0.999497
34700000 47668.9 0.440971 7999.88 0.999557
34800000 47668.9 -0.0270566 7999.96 0.999517
34900000 47668.9 0.0451801 7999.95 0.999534
35000000 47668.9 0.180831 7999.93 0.999534
35100000 47668.9 0.521021 7999.87 0.99957
35200000 47668.9 -0.0452305 7999.97 0.999496
35300000 47668.9 -0.0567502 7999.97 0.999524
35400000 47668.9 0.759806 7999.83 0.999612
35500000 47668.9 -0.0468121 7999.97 0.999497
35600000 47668.9 3.27824 7999.41 0.999758
35700000 47668.9 -0.0538139 7999.97 0.999503
35800000 47668.9 -0.0190258 7999.96 0.999497
35900000 47668.9 0.0641533 7999.95 0.99952
36000000 47668.9 -0.188261 7999.99 0.999507
36100000 47668.9 -0.0326705 7999.96 0.999496
36200000 47668.9 1.15987 7999.76 0.99964
36300000 47668.9 -0.0550392 7999.97 0.999497
36400000 47668.9 -0.0993006 7999.98 0.999497
36500000 47668.9 -0.0930696 7999.97 0.9995
36600000 47668.9 -0.0671145 7999.97 0.999495
36700000 47668.9 -0.0256215 7999.96 0.999497
36800000 47668.9 -0.0317137 7999.96 0.999514
36900000 47668.9 -0.101108 7999.98 0.9995
37000000 47668.9 0.262846 7999.91 0.999544
37100000 47668.9 0.167598 7999.93 0.999557
37200000 47668.9 0.030076 7999.95 0.999529
37300000 47668.9 3.33135 7999.4 0.999776
37400000 47668.9 -0.0937525 7999.97 0.999498
37500000 47668.9 -0.0304847 7999.96 0.999496
37600000 47668.9 -0.0206802 7999.96 0.999497
37700000 47668.9 -0.0785215 7999.97 0.999499
37800000 47668.9 -0.0458776 7999.97 0.999495
37900000 47668.9 0.0925337 7999.94 0.999541
38000000 47668.9 -0.158704 7999.99 0.999494
38100000 47668.9 -0.122773 7999.98 0.999496
38200000 47668.9 -0.10622 7999.98 0.999494
38300000 47668.9 0.169054 7999.93 0.999533
38400000 47668.9 0.565074 7999.86 0.999575
38500000 47668.9 -0.0388495 7999.96 0.999496
38600000 47668.9 -0.159913 7999.99 0.999495
38700000 47668.9 -0.090944 7999.97 0.999495
38800000 47668.9 -0.0557684 7999.97 0.999497
38900000 47668.9 -0.0533888 7999.97 0.999495
39000000 47668.9 -0.0281975 7999.96 0.999497
39100000 47668.9 5.02779 7999.11 0.999857
39200000 47668.9 0.121132 7999.94 0.999533
39300000 47668.9 -0.100958 7999.98 0.999494
39400000 47668.9 -0.071276 7999.97 0.999497
39500000 47668.9 -0.11335 7999.98 0.999497
39600000 47668.9 -0.183265 7999.99 0.9995
39700000 47668.9 -0.104818 7999.98 0.999494
39800000 47668.9 -0.131235 7999.98 0.999497
39900000 47668.9 0.517104 7999.87 0.99957
40000000 47668.9 0.194282 7999.93 0.999548
40100000 47668.9 -0.031551 7999.96 0.999496
40200000 47668.9 0.714063 7999.84 0.999585
40300000 47668.9 -0.00735529 7999.96 0.999525
40400000 47668.9 -0.0123132 7999.96 0.999497
40500000 47668.9 -0.102461 7999.98 0.999527
40600000 47668.9 -0.178828 7999.99 0.999516
40700000 47668.9 0.126935 7999.94 0.999542
40800000 47668.9 -0.0643761 7999.97 0.999521
40900000 47668.9 0.0954353 7999.94 0.999528
41000000 47668.9 -0.0464109 7999.97 0.999505
41100000 47668.9 -0.0547173 7999.97 0.999502
41200000 47668.9 -0.0144736 7999.96 0.999497
41300000 47668.9 -0.0477107 7999.97 0.999496
41400000 47668.9 -0.134598 7999.98 0.999494
41500000 47668.9 -0.156785 7999.98 0.999491
41600000 47668.9 -0.049868 7999.97 0.999495
41700000 47668.9 -0.0676155 7999.97 0.999504
41800000 47668.9 1.87009 7999.64 0.999666
41900000 47668.9 -0.0470641 7999.97 0.999496
42000000 47668.9 0.582152 7999.86 0.999579
42100000 47668.9 0.00454257 7999.96 0.999512
42200000 47668.9 -0.0347229 7999.96 0.999496
42300000 47668.9 -0.066088 7999.97 0.999496
42400000 47668.9 -0.13362 7999.98 0.999494
42500000 47668.9 -0.0331907 7999.96 0.999496
42600000 47668.9 -0.135908 7999.98 0.999494
42700000 47668.9 -0.110572 7999.98 0.999496
42800000 47668.9 -0.0402969 7999.97 0.999528
42900000 47668.9 -0.0562426 7999.97 0.9995
43000000 47668.9 0.420366 7999.89 0.999558
43100000 47668.9 -0.0647056 7999.97 0.999495
43200000 47668.9 -0.119685 7999.98 0.999492
43300000 47668.9 -0.117237 7999.98 0.9995
43400000 47668.9 -0.049543 7999.97 0.999503
43500000 47668.9 -0.0750639 7999.97 0.999497
43600000 47668.9 -0.0357984 7999.96 0.999507
43700000 47668.9 -0.100749 7999.98 0.999496
43800000 47668.9 -0.114875 7999.98 0.999493
43900000 47668.9 -0.126763 7999.98 0.999494
44000000 47668.9 -0.036649 7999.96 0.999496
44100000 47668.9 -0.0709187 7999.97 0.999494
44200000 47668.9 -0.0401222 7999.97 0.999496
44300000 47668.9 -0.0640268 7999.97 0.999497
44400000 47668.9 -0.149217 7999.98 0.999496
44500000 47668.9 -0.0632169 7999.97 0.999495
44600000 47668.9 -0.0938095 7999.97 0.999494
44700000 47668.9 0.991814 7999.79 0.999628
44800000 47668.9 -0.0428659 7999.97 0.999497
44900000 47668.9 -0.0208048 7999.96 0.999497
45000000 47668.9 -0.0713375 7999.97 0.999498
45100000 47668.9 5.8554 7998.98 0.999909
45200000 47668.9 -0.0353479 7999.96 0.999518
45300000 47668.9 -0.028258 7999.96 0.999497
45400000 47668.9 -0.0723596 7999.97 0.999498
45500000 47668.9 0.137837 7999.94 0.999531
45600000 47668.9 -0.0686144 7999.97 0.999496
45700000 47668.9 -0.0523441 7999.97 0.999505
45800000 47668.9 1.14601 7999.77 0.999645
45900000 47668.9 -0.0128207 7999.96 0.999497
46000000 47668.9 -0.0307895 7999.96 0.999509
46100000 47668.9 -0.0213737 7999.96 0.999497
46200000 47668.9 -0.0399223 7999.97 0.999496
46300000 47668.9 0.494062 7999.88 0.999586
46400000 47668.9 -0.0957547 7999.97 0.999514
46500000 47668.9 0.529385 7999.87 0.999587
46600000 47668.9 -0.0560842 7999.97 0.999496
46700000 47668.9 -0.00395966 7999.96 0.999498
46800000 47668.9 -0.0113761 7999.96 0.999497
46900000 47668.9 2.03036 7999.62 0.999678
47000000 47668.9 1.03219 7999.79 0.999618
47100000 47668.9 -0.0817015 7999.97 0.999498
47200000 47668.9 -0.0983825 7999.97 0.999502
47300000 47668.9 1.9649 7999.63 0.999702
47400000 47668.9 -0.0635754 7999.97 0.999501
47500000 47668.9 -0.134065 7999.98 0.999495
47600000 47668.9 -0.0856627 7999.97 0.999502
47700000 47668.9 -0.0339156 7999.96 0.999496
47800000 47668.9 0.0168218 7999.96 0.999521
47900000 47668.9 -0.138301 7999.98 0.999503
48000000 47668.9 -0.0925879 7999.97 0.9995
48100000 47668.9 -0.112404 7999.98 0.999508
48200000 47668.9 -0.0637317 7999.97 0.999517
48300000 47668.9 -0.0606172 7999.97 0.999497
48400000 47668.9 -0.0707868 7999.97 0.9995
48500000 47668.9 -0.0882842 7999.97 0.999497
48600000 47668.9 0.891557 7999.81 0.999596
48700000 47668.9 -0.0106576 7999.96 0.999497
48800000 47668.9 -0.164778 7999.99 0.999503
48900000 47668.9 -0.0699602 7999.97 0.999496
49000000 47668.9 -0.079938 7999.97 0.999496
49100000 47668.9 -0.0372988 7999.96 0.999496
49200000 47668.9 1.87072 7999.64 0.999667
49300000 47668.9 -0.100595 7999.98 0.999496
49400000 47668.9 -0.0760906 7999.97 0.999504
49500000 47668.9 -0.0411587 7999.97 0.999495
49600000 47668.9 -0.23388 8000 0.999491
49700000 47668.9 -0.170747 7999.99 0.999495
49800000 47668.9 -0.0659687 7999.97 0.999496
49900000 47668.9 -0.0789948 7999.97 0.999494
50000000 47668.9 -0.0518518 7999.97 0.999497
50100000 47668.9 0.27071 7999.91 0.999545
50200000 47668.9 -0.0373783 7999.96 0.999496
50300000 47668.9 0.00257573 7999.96 0.999519
50400000 47668.9 0.0974545 7999.94 0.999524
50500000 47668.9 0.21456 7999.92 0.999543
50600000 47668.9 -0.0392566 7999.96 0.999508
50700000 47668.9 -0.02485 7999.96 0.999511
50800000 47668.9 0.293976 7999.91 0.999545
50900000 47668.9 1.61097 7999.69 0.999686
51000000 47668.9 0.458945 7999.88 0.99956
51100000 47668.9 1.19642 7999.76 0.999644
51200000 47668.9 -0.177768 7999.99 0.999508
51300000 47668.9 2.45586 7999.55 0.999752
51400000 47668.9 0.345503 7999.9 0.99955
51500000 47668.9 -0.0759251 7999.97 0.999495
51600000 47668.9 -0.225353 8000 0.999496
51700000 47668.9 0.435249 7999.89 0.999558
51800000 47668.9 -0.050121 7999.97 0.999495
51900000 47668.9 -0.0106353 7999.96 0.999497
52000000 47668.9 0.103714 7999.94 0.999529
52100000 47668.9 -0.080534 7999.97 0.999494
52200000 47668.9 -0.0855576 7999.97 0.999495
52300000 47668.9 -0.156746 7999.98 0.999501
52400000 47668.9 -0.0131041 7999.96 0.999497
52500000 47668.9 -0.0516662 7999.97 0.999495
52600000 47668.9 -0.0562689 7999.97 0.999496
52700000 47668.9 -0.0814841 7999.97 0.9995
52800000 47668.9 -0.00956602 7999.96 0.999513
52900000 47668.9 -0.0342786 7999.96 0.999496
53000000 47668.9 2.66709 7999.51 0.999717
53100000 47668.9 -0.0595038 7999.97 0.999499
53200000 47668.9 1.84276 7999.65 0.99967
53300000 47668.9 0.407319 7999.89 0.999563
53400000 47668.9 4.4403 7999.21 0.99987
53500000 47668.9 -0.112029 7999.98 0.999496
53600000 47668.9 -0.0959623 7999.97 0.9995
53700000 47668.9 -0.0184416 7999.96 0.999497
53800000 47668.9 -0.14345 7999.98 0.999497
53900000 47668.9 -0.0202662 7999.96 0.999497
54000000 47668.9 -0.0853115 7999.97 0.999494
54100000 47668.9 -0.173665 7999.99 0.999502
54200000 47668.9 -0.101656 7999.98 0.999495
54300000 47668.9 -0.102968 7999.98 0.999497
54400000 47668.9 -0.0180921 7999.96 0.999497
54500000 47668.9 -0.0636681 7999.97 0.999504
54600000 47668.9 1.15927 7999.76 0.999624
54700000 47668.9 -0.0860864 7999.97 0.999504
54800000 47668.9 -0.100575 7999.98 0.999503
54900000 47668.9 0.0448392 7999.95 0.999518
55000000 47668.9 -0.128529 7999.98 0.999495
