# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
7100000 47669.4 1.0434 7999.87 0.999822
7200000 47669.4 -0.0108204 8000.04 0.999698
7300000 47669.4 -0.0208293 8000.04 0.999699
7400000 47669.4 0.54779 7999.95 0.999771
7500000 47669.4 -0.0146857 8000.04 0.999684
7600000 47669.4 0.694024 7999.92 0.999767
7700000 47669.4 -0.103109 8000.06 0.999687
7800000 47669.4 -0.0380598 8000.05 0.999683
7900000 47669.4 -0.065405 8000.05 0.999686
8000000 47669.4 0.0646974 8000.03 0.999719
8100000 47669.4 0.610329 7999.94 0.999777
8200000 47669.4 -0.0297603 8000.05 0.999683
8300000 47669.4 1.02222 7999.87 0.999824
8400000 47669.4 -0.109999 8000.06 0.999681
8500000 47669.4 -0.0579345 8000.05 0.999688
8600000 47669.4 -0.172912 8000.07 0.999682
8700000 47669.4 0.617115 7999.94 0.999762
8800000 47669.4 -0.0781442 8000.05 0.999692
8900000 47669.4 -0.0769105 8000.05 0.999684
9000000 47669.4 1.78039 7999.74 0.999859
9100000 47669.4 -0.0075941 8000.04 0.999684
9200000 47669.4 -0.00267336 8000.04 0.999685
9300000 47669.4 -0.0286351 8000.05 0.999683
9400000 47669.4 -0.0693877 8000.05 0.999687
9500000 47669.4 -0.0685422 8000.05 0.999683
9600000 47669.4 -0.119366 8000.06 0.999681
9700000 47669.4 -0.0681262 8000.05 0.999683
9800000 47669.4 0.790182 7999.91 0.999774
9900000 47669.4 -0.071011 8000.05 0.999691
10000000 47669.4 1.72633 7999.75 0.999842
10100000 47669.4 -0.0521016 8000.05 0.9997
10200000 47669.4 -0.0506883 8000.05 0.999682
10300000 47669.4 -0.00793379 8000.04 0.999684
10400000 47669.4 -0.130217 8000.06 0.999681
10500000 47669.4 -0.0874607 8000.06 0.999686
10600000 47669.4 -0.0814317 8000.05 0.999684
10700000 47669.4 -0.13086 8000.06 0.999681
10800000 47669.4 -0.195095 8000.07 0.999679
10900000 47669.4 0.218766 8000 0.999736
11000000 47669.4 -0.0173146 8000.04 0.999684
11100000 47669.4 0.0235254 8000.04 0.999702
11200000 47669.4 -0.178197 8000.07 0.999699
11300000 47669.4 0.719623 7999.92 0.999787
11400000 47669.4 -0.00885598 8000.04 0.999701
11500000 47669.4 -0.0819342 8000.05 0.999685
11600000 47669.4 -0.0332747 8000.05 0.999683
11700000 47669.4 -0.108578 8000.06 0.999683
11800000 47669.4 -0.00619998 8000.04 0.999708
11900000 47669.4 -0.0319027 8000.05 0.999707
12000000 47669.4 0.119504 8000.02 0.999716
12100000 47669.4 -0.0883326 8000.06 0.999694
12200000 47669.4 1.52429 7999.78 0.999855
12300000 47669.4 1.62469 7999.77 0.999837
12400000 47669.4 0.753971 7999.91 0.999771
12500000 47669.4 -0.0617067 8000.05 0.999682
12600000 47669.4 -0.0513655 8000.05 0.999682
12700000 47669.4 -0.067141 8000.05 0.999682
12800000 47669.4 -0.0761647 8000.05 0.999684
12900000 47669.4 -0.0237261 8000.04 0.999684
13000000 47669.4 -0.0194064 8000.04 0.999684
13100000 47669.4 -0.044586 8000.05 0.999691
13200000 47669.4 -0.0690967 8000.05 0.999684
13300000 47669.4 -0.0569549 8000.05 0.999682
13400000 47669.4 -0.0352405 8000.05 0.999683
13500000 47669.4 0.155198 8000.01 0.999732
13600000 47669.4 -0.0521252 8000.05 0.999683
13700000 47669.4 -0.0164697 8000.04 0.999684
13800000 47669.4 0.111813 8000.02 0.999713
13900000 47669.4 -0.0411221 8000.05 0.999683
14000000 47669.4 0.000629171 8000.04 0.9997
14100000 47669.4 -0.0996262 8000.06 0.999681
14200000 47669.4 -0.0705488 8000.05 0.999682
14300000 47669.4 -0.0277397 8000.05 0.999684
14400000 47669.4 -0.00416004 8000.04 0.999685
14500000 47669.4 0.019482 8000.04 0.999702
14600000 47669.4 -0.0408844 8000.05 0.999683
14700000 47669.4 -0.00230471 8000.04 0.999685
14800000 47669.4 -0.0156511 8000.04 0.999684
14900000 47669.4 -0.0374226 8000.05 0.999682
15000000 47669.4 -0.0174817 8000.04 0.999698
15100000 47669.4 7.16696 7998.84 1.00016
15200000 47669.4 0.854311 7999.9 0.99979
15300000 47669.4 -0.0388366 8000.05 0.999683
15400000 47669.4 1.1066 7999.85 0.99981
15500000 47669.4 0.0201781 8000.04 0.999702
15600000 47669.4 0.332518 7999.98 0.999737
15700000 47669.4 -0.00275637 8000.04 0.999685
15800000 47669.4 -0.074029 8000.05 0.999681
15900000 47669.4 -0.129049 8000.06 0.999705
16000000 47669.4 2.65279 7999.6 0.999904
16100000 47669.4 -0.0175142 8000.04 0.999684
16200000 47669.4 0.45351 7999.96 0.999755
16300000 47669.4 -0.0211714 8000.04 0.999684
16400000 47669.4 0.278432 7999.99 0.999729
16500000 47669.4 4.83106 7999.23 1.00006
16600000 47669.4 0.00186328 8000.04 0.9997
16700000 47669.4 -0.0671715 8000.05 0.999681
16800000 47669.4 -0.0921099 8000.06 0.999683
16900000 47669.4 -0.111264 8000.06 0.999692
17000000 47669.4 -0.0518553 8000.05 0.999691
17100000 47669.4 0.12695 8000.02 0.999724
17200000 47669.4 0.10422 8000.02 0.999729
17300000 47669.4 -0.0179768 8000.04 0.999684
17400000 47669.4 0.346372 7999.98 0.999738
17500000 47669.4 0.0101386 8000.04 0.999704
17600000 47669.4 -0.0773789 8000.05 0.999681
17700000 47669.4 -0.0286433 8000.05 0.999683
17800000 47669.4 0.269492 8000 0.999756
17900000 47669.4 2.14243 7999.68 0.999871
18000000 47669.4 -0.0616243 8000.05 0.999687
18100000 47669.4 1.84803 7999.73 0.999891
18200000 47669.4 0.208779 8000.01 0.999739
18300000 47669.4 -0.169575 8000.07 0.999693
18400000 47669.4 -0.0637751 8000.05 0.999682
18500000 47669.4 1.29983 7999.82 0.999819
18600000 47669.4 0.668436 7999.93 0.999772
18700000 47669.4 -0.0115357 8000.04 0.999684
18800000 47669.4 -0.130135 8000.06 0.999698
18900000 47669.4 -0.0245598 8000.04 0.999683
19000000 47669.4 -0.00809211 8000.04 0.999684
19100000 47669.4 -0.0480836 8000.05 0.999682
19200000 47669.4 0.123824 8000.02 0.999714
19300000 47669.4 -0.0878904 8000.06 0.999691
19400000 47669.4 -0.142938 8000.06 0.999689
19500000 47669.4 -0.0437583 8000.05 0.999683
19600000 47669.4 -0.0898418 8000.06 0.999685
19700000 47669.4 0.404922 7999.97 0.999767
19800000 47669.4 -0.00670388 8000.04 0.999684
19900000 47669.4 -0.163204 8000.07 0.999682
20000000 47669.4 -0.0280503 8000.05 0.999683
20100000 47669.4 -0.0465228 8000.05 0.999683
20200000 47669.4 -0.0341413 8000.05 0.99971
20300000 47669.4 -0.0718597 8000.05 0.999681
20400000 47669.4 -0.0211363 8000.04 0.999684
20500000 47669.4 2.78084 7999.57 0.999934
20600000 47669.4 0.819019 7999.9 0.999784
20700000 47669.4 4.18677 7999.34 0.999996
20800000 47669.4 0.578355 7999.94 0.999767
20900000 47669.4 0.0606528 8000.03 0.999707
21000000 47669.4 -0.0765865 8000.05 0.999685
21100000 47669.4 -0.00867377 8000.04 0.999684
21200000 47669.4 0.164429 8000.01 0.999718
21300000 47669.4 -0.119718 8000.06 0.999693
21400000 47669.4 -0.0805539 8000.05 0.99968
21500000 47669.4 -0.131534 8000.06 0.999679
21600000 47669.4 -0.0307816 8000.05 0.999683
21700000 47669.4 -0.239785 8000.08 0.999687
21800000 47669.4 -0.0860694 8000.05 0.999694
21900000 47669.4 -0.146303 8000.07 0.999689
22000000 47669.4 0.116336 8000.02 0.999713
22100000 47669.4 -0.0962233 8000.06 0.999683
22200000 47669.4 -0.102927 8000.06 0.999683
22300000 47669.4 -0.119073 8000.06 0.999682
22400000 47669.4 -0.0445459 8000.05 0.999683
22500000 47669.4 -0.0118919 8000.04 0.999684
22600000 47669.4 -0.0032644 8000.04 0.999685
22700000 47669.4 -0.0563003 8000.05 0.999682
22800000 47669.4 -0.0607339 8000.05 0.999682
22900000 47669.4 -0.0756688 8000.05 0.999684
23000000 47669.4 -0.135293 8000.06 0.999683
23100000 47669.4 -0.119892 8000.06 0.999697
23200000 47669.4 -0.0419661 8000.05 0.999682
23300000 47669.4 -0.164089 8000.07 0.999683
23400000 47669.4 -0.0288596 8000.05 0.999683
23500000 47669.4 -0.145012 8000.06 0.999683
23600000 47669.4 1.41822 7999.8 0.999821
23700000 47669.4 -0.00534777 8000.04 0.999698
23800000 47669.4 -0.0075751 8000.04 0.999684
23900000 47669.4 -0.00481326 8000.04 0.999685
24000000 47669.4 -0.00629481 8000.04 0.999685
24100000 47669.4 -0.0368479 8000.05 0.999683
24200000 47669.4 -0.0277511 8000.05 0.999684
24300000 47669.4 -0.0136373 8000.04 0.999684
24400000 47669.4 1.53201 7999.78 0.999853
24500000 47669.4 -0.0503753 8000.05 0.999682
24600000 47669.4 -0.015412 8000.04 0.999697
24700000 47669.4 -0.226395 8000.08 0.999683
24800000 47669.4 0.0521762 8000.03 0.999707
24900000 47669.4 0.28055 7999.99 0.999734
25000000 47669.4 -0.155867 8000.07 0.999682
25100000 47669.4 1.29039 7999.82 0.999815
25200000 47669.4 -0.0113923 8000.04 0.999684
25300000 47669.4 -0.0957115 8000.06 0.999685
25400000 47669.4 -0.0170985 8000.04 0.999684
25500000 47669.4 -0.0957109 8000.06 0.999688
25600000 47669.4 -0.0431173 8000.05 0.999694
25700000 47669.4 -0.0525879 8000.05 0.999682
25800000 47669.4 -0.0132999 8000.04 0.999684
25900000 47669.4 1.5625 7999.78 0.999859
26000000 47669.4 0.112574 8000.02 0.999716
26100000 47669.4 0.0011104 8000.04 0.999701
26200000 47669.4 -0.0731523 8000.05 0.999696
26300000 47669.4 -0.0752318 8000.05 0.999685
26400000 47669.4 -0.0173867 8000.04 0.999684
26500000 47669.4 -0.00552925 8000.04 0.999685
26600000 47669.4 0.796839 7999.91 0.999774
26700000 47669.4 -0.0480219 8000.05 0.999682
26800000 47669.4 -0.184729 8000.07 0.999705
26900000 47669.4 -0.0473999 8000.05 0.999699
27000000 47669.4 0.346344 7999.98 0.999744
27100000 47669.4 0.57895 7999.94 0.999782
27200000 47669.4 -0.0454118 8000.05 0.999683
27300000 47669.4 0.215151 8000 0.999724
27400000 47669.4 1.44669 7999.8 0.999839
27500000 47669.4 -0.0444779 8000.05 0.999682
27600000 47669.4 0.0399413 8000.03 0.999705
27700000 47669.4 -0.034191 8000.05 0.999683
27800000 47669.4 -0.119795 8000.06 0.999681
27900000 47669.4 -0.150721 8000.07 0.999679
28000000 47669.4 -0.11854 8000.06 0.999693
28100000 47669.4 0.104918 8000.02 0.999712
28200000 47669.4 -0.164317 8000.07 0.99968
28300000 47669.4 -0.0904233 8000.06 0.99968
28400000 47669.4 1.07839 7999.86 0.999803
28500000 47669.4 -0.00768323 8000.04 0.999684
28600000 47669.4 -0.0378831 8000.05 0.999683
28700000 47669.4 0.0201664 8000.04 0.99971
28800000 47669.4 -0.0205902 8000.04 0.999684
28900000 47669.4 -0.080674 8000.05 0.999682
29000000 47669.4 0.92394 7999.89 0.999784
29100000 47669.4 -0.0514913 8000.05 0.999683
29200000 47669.4 1.61517 7999.77 0.999835
29300000 47669.4 -0.0482572 8000.05 0.999684
29400000 47669.4 -0.128143 8000.06 0.999684
29500000 47669.4 -0.0778332 8000.05 0.999691
29600000 47669.4 -0.0833991 8000.05 0.999691
29700000 47669.4 -0.112709 8000.06 0.999684
29800000 47669.4 -0.0113164 8000.04 0.999684
29900000 47669.4 -0.116763 8000.06 0.999686
30000000 47669.4 -0.154321 8000.07 0.99969
30100000 47669.4 -0.056574 8000.05 0.999682
30200000 47669.4 -0.0640395 8000.05 0.999682
30300000 47669.4 -0.116968 8000.06 0.99969
30400000 47669.4 -0.130913 8000.06 0.999679
30500000 47669.4 -0.0691637 8000.05 0.999681
30600000 47669.4 -0.0926283 8000.06 0.999681
30700000 47669.4 0.92553 7999.88 0.9998
30800000 47669.4 2.38204 7999.64 0.999905
30900000 47669.4 1.37706 7999.81 0.99984
31000000 47669.4 1.10054 7999.86 0.999812
31100000 47669.4 -0.099403 8000.06 0.999689
31200000 47669.4 -0.00673638 8000.04 0.999684
31300000 47669.4 -0.0328336 8000.05 0.999683
31400000 47669.4 1.35206 7999.81 0.999818
31500000 47669.4 0.0229267 8000.04 0.999706
31600000 47669.4 -0.0973165 8000.06 0.999684
31700000 47669.4 -0.0553264 8000.05 0.999682
31800000 47669.4 2.59533 7999.6 0.999906
31900000 47669.4 0.0342415 8000.03 0.999705
32000000 47669.4 -0.0374784 8000.05 0.999683
32100000 47669.4 -0.0282871 8000.05 0.999683
32200000 47669.4 0.322567 7999.99 0.999744
32300000 47669.4 3.00867 7999.53 0.999949
32400000 47669.4 3.5528 7999.44 0.999969
32500000 47669.4 -0.0838266 8000.05 0.999681
32600000 47669.4 -0.200705 8000.07 0.999683
32700000 47669.4 -0.0227051 8000.04 0.999683
32800000 47669.4 0.931769 7999.88 0.999795
32900000 47669.4 1.62937 7999.77 0.999892
33000000 47669.4 -0.12081 8000.06 0.999697
33100000 47669.4 -0.0021824 8000.04 0.999716
33200000 47669.4 -0.0773495 8000.05 0.999682
33300000 47669.4 -0.085902 8000.05 0.999683
33400000 47669.4 -0.10125 8000.06 0.999684
33500000 47669.4 -0.0174661 8000.04 0.999684
33600000 47669.4 1.37502 7999.81 0.999865
33700000 47669.4 -0.130275 8000.06 0.999694
33800000 47669.4 0.123932 8000.02 0.999719
33900000 47669.4 -0.00728185 8000.04 0.999684
34000000 47669.4 -0.0462775 8000.05 0.999682
34100000 47669.4 -0.0177999 8000.04 0.999684
34200000 47669.4 0.0570493 8000.03 0.999713
34300000 47669.4 0.232018 8000 0.999727
34400000 47669.4 -0.00779912 8000.04 0.999684
34500000 47669.4 -0.0468067 8000.05 0.999684
34600000 47669.4 -0.0354185 8000.05 0.999683
34700000 47669.4 3.89335 7999.39 1
34800000 47669.4 -0.0683612 8000.05 0.999682
34900000 47669.4 0.511459 7999.95 0.999754
35000000 47669.4 0.0106463 8000.04 0.999704
35100000 47669.4 -0.0617736 8000.05 0.999684
35200000 47669.4 0.749806 7999.91 0.99977
35300000 47669.4 -0.111503 8000.06 0.999696
35400000 47669.4 0.160774 8000.01 0.999727
35500000 47669.4 -0.0865652 8000.06 0.999684
35600000 47669.4 -0.0383759 8000.05 0.999693
35700000 47669.4 1.47683 7999.79 0.999829
35800000 47669.4 0.595085 7999.94 0.999759
35900000 47669.4 8.11598 7998.68 1.00022
36000000 47669.4 0.027815 8000.04 0.99972
36100000 47669.4 -0.0729464 8000.05 0.999682
36200000 47669.4 -0.0398342 8000.05 0.999682
36300000 47669.4 -0.0359738 8000.05 0.999683
36400000 47669.4 -0.0921427 8000.06 0.999691
36500000 47669.4 -0.117995 8000.06 0.999691
36600000 47669.4 -0.123622 8000.06 0.99968
36700000 47669.4 5.45467 7999.13 1.00007
36800000 47669.4 -0.0935369 8000.06 0.999689
36900000 47669.4 -0.0891479 8000.06 0.999689
37000000 47669.4 2.71893 7999.58 0.99992
37100000 47669.4 0.00159972 8000.04 0.999703
37200000 47669.4 1.10696 7999.85 0.999806
37300000 47669.4 -0.11515 8000.06 0.999682
37400000 47669.4 -0.125736 8000.06 0.999697
37500000 47669.4 -0.0618888 8000.05 0.999681
37600000 47669.4 7.22788 7998.83 1.00016
37700000 47669.4 -0.037534 8000.05 0.999682
37800000 47669.4 -0.0723325 8000.05 0.999683
37900000 47669.4 -0.190583 8000.07 0.999681
38000000 47669.4 0.0876247 8000.03 0.999719
38100000 47669.4 -0.0781639 8000.05 0.999691
38200000 47669.4 -0.0837408 8000.05 0.999682
38300000 47669.4 -0.0356197 8000.05 0.999696
38400000 47669.4 -0.0711979 8000.05 0.999691
38500000 47669.4 0.303086 7999.99 0.999745
38600000 47669.4 -0.025857 8000.04 0.999683
38700000 47669.4 0.330947 7999.98 0.999753
38800000 47669.4 -0.073498 8000.05 0.99969
38900000 47669.4 -0.0875466 8000.06 0.999687
39000000 47669.4 -0.0534053 8000.05 0.999682
39100000 47669.4 -0.111908 8000.06 0.999687
39200000 47669.4 -0.0938118 8000.06 0.999682
39300000 47669.4 -0.142699 8000.06 0.999685
39400000 47669.4 -0.0477096 8000.05 0.999683
39500000 47669.4 -0.0308982 8000.05 0.999696
39600000 47669.4 -0.0603737 8000.05 0.999682
39700000 47669.4 -0.0104806 8000.04 0.999684
39800000 47669.4 0.234474 8000 0.999728
39900000 47669.4 -0.000778684 8000.04 0.999685
40000000 47669.4 0.156059 8000.01 0.999726
40100000 47669.4 1.63571 7999.77 0.999842
40200000 47669.4 1.00002 7999.87 0.999799
40300000 47669.4 -0.0240648 8000.04 0.999684
40400000 47669.4 -0.103307 8000.06 0.99968
40500000 47669.4 -0.159841 8000.07 0.999681
40600000 47669.4 -0.0413063 8000.05 0.999699
40700000 47669.4 1.03122 7999.87 0.999803
40800000 47669.4 0.216117 8000 0.999723
40900000 47669.4 0.150259 8000.02 0.999728
41000000 47669.4 -0.0843536 8000.05 0.999682
41100000 47669.4 4.59117 7999.27 1.00009
41200000 47669.4 -0.18986 8000.07 0.999692
41300000 47669.4 -0.0386146 8000.05 0.999683
41400000 47669.4 1.05767 7999.86 0.999799
41500000 47669.4 -0.00381504 8000.04 0.999685
41600000 47669.4 -0.114666 8000.06 0.999685
41700000 47669.4 -0.0881303 8000.06 0.999682
41800000 47669.4 -0.100671 8000.06 0.99968
41900000 47669.4 -0.0410379 8000.05 0.999684
42000000 47669.4 0.105093 8000.02 0.999717
42100000 47669.4 1.10542 7999.85 0.999798
42200000 47669.4 -0.0630448 8000.05 0.999681
42300000 47669.4 -0.0214366 8000.04 0.999684
42400000 47669.4 -0.0655026 8000.05 0.999709
42500000 47669.4 -0.0321301 8000.05 0.999694
42600000 47669.4 -0.189875 8000.07 0.999681
42700000 47669.4 -0.0488634 8000.05 0.999682
42800000 47669.4 -0.0506368 8000.05 0.999683
42900000 47669.4 -0.0327561 8000.05 0.999683
43000000 47669.4 4.25866 7999.33 1
43100000 47669.4 1.38047 7999.81 0.999821
43200000 47669.4 0.275015 7999.99 0.999739
43300000 47669.4 -0.0664512 8000.05 0.999683
43400000 47669.4 -0.150944 8000.07 0.999696
43500000 47669.4 0.135007 8000.02 0.999729
43600000 47669.4 -0.0531799 8000.05 0.999684
43700000 47669.4 -0.00443639 8000.04 0.999685
43800000 47669.4 -0.0802161 8000.05 0.999688
43900000 47669.4 1.7972 7999.74 0.999854
44000000 47669.4 0.752972 7999.91 0.999778
44100000 47669.4 -0.00658219 8000.04 0.999684
44200000 47669.4 -0.0891016 8000.06 0.999681
44300000 47669.4 -0.019034 8000.04 0.999684
44400000 47669.4 0.870252 7999.89 0.99979
44500000 47669.4 -0.151476 8000.07 0.999689
44600000 47669.4 -0.0833956 8000.05 0.999681
44700000 47669.4 -0.0931923 8000.06 0.999683
44800000 47669.4 -0.0505425 8000.05 0.999683
44900000 47669.4 -0.0662483 8000.05 0.999682
45000000 47669.4 -0.0935947 8000.06 0.999708
45100000 47669.4 -0.0790673 8000.05 0.999681
45200000 47669.4 0.906662 7999.89 0.9998
45300000 47669.4 2.68361 7999.59 0.99994
45400000 47669.4 0.354693 7999.98 0.999739
45500000 47669.4 -0.0520244 8000.05 0.999689
45600000 47669.4 -0.0334853 8000.05 0.999683
45700000 47669.4 -0.0245911 8000.04 0.999683
45800000 47669.4 -0.0746555 8000.05 0.999684
45900000 47669.4 -0.111494 8000.06 0.999682
46000000 47669.4 0.142118 8000.02 0.999728
46100000 47669.4 0.462866 7999.96 0.999756
46200000 47669.4 0.231321 8000 0.999746
46300000 47669.4 -0.0147827 8000.04 0.999684
46400000 47669.4 -0.0107752 8000.04 0.999684
46500000 47669.4 1.84852 7999.73 0.999863
46600000 47669.4 -0.0728817 8000.05 0.999682
46700000 47669.4 0.471105 7999.96 0.999765
46800000 47669.4 -0.0531163 8000.05 0.999689
46900000 47669.4 -0.184405 8000.07 0.999683
47000000 47669.4 -0.0927227 8000.06 0.999682
47100000 47669.4 -0.156294 8000.07 0.999692
47200000 47669.4 0.0559728 8000.03 0.999713
47300000 47669.4 -0.069415 8000.05 0.999689
47400000 47669.4 0.0263123 8000.04 0.999702
47500000 47669.4 -0.0389178 8000.05 0.999683
47600000 47669.4 -0.033885 8000.05 0.999683
47700000 47669.4 -0.0259196 8000.04 0.999698
47800000 47669.4 -0.161377 8000.07 0.99968
47900000 47669.4 -0.0157908 8000.04 0.999684
48000000 47669.4 -0.00999852 8000.04 0.999684
48100000 47669.4 -0.128586 8000.06 0.999688
48200000 47669.4 -0.0123737 8000.04 0.999684
48300000 47669.4 -0.0491429 8000.05 0.999682
48400000 47669.4 0.00754751 8000.04 0.999729
48500000 47669.4 -0.0471449 8000.05 0.999682
48600000 47669.4 -0.0300045 8000.05 0.999683
48700000 47669.4 -0.12435 8000.06 0.999682
48800000 47669.4 -0.0051839 8000.04 0.999685
48900000 47669.4 -0.0774713 8000.05 0.999682
49000000 47669.4 -0.0991625 8000.06 0.999684
49100000 47669.4 -0.067222 8000.05 0.999684
49200000 47669.4 -0.0194174 8000.04 0.999699
49300000 47669.4 -0.0252531 8000.04 0.999683
49400000 47669.4 -0.00593939 8000.04 0.999685
49500000 47669.4 0.72753 7999.92 0.999768
49600000 47669.4 -0.0329018 8000.05 0.999683
49700000 47669.4 0.0739013 8000.03 0.999723
49800000 47669.4 0.0785503 8000.03 0.999709
49900000 47669.4 -0.0182529 8000.04 0.999684
50000000 47669.4 -0.0261539 8000.04 0.999695
50100000 47669.4 -0.0466856 8000.05 0.99969
50200000 47669.4 3.52395 7999.45 0.999964
50300000 47669.4 2.60158 7999.6 0.999904
50400000 47669.4 -0.193093 8000.07 0.999685
50500000 47669.4 -0.0197016 8000.04 0.999684
50600000 47669.4 -0.00990324 8000.04 0.999684
50700000 47669.4 -0.0581933 8000.05 0.999696
50800000 47669.4 -0.0384813 8000.05 0.999683
50900000 47669.4 -0.00619323 8000.04 0.999685
51000000 47669.4 -0.160863 8000.07 0.999679
51100000 47669.4 -0.0764571 8000.05 0.99969
51200000 47669.4 -0.0696841 8000.05 0.999682
51300000 47669.4 0.054249 8000.03 0.99971
51400000 47669.4 -0.0208695 8000.04 0.999684
51500000 47669.4 -0.134357 8000.06 0.99968
51600000 47669.4 -0.06183 8000.05 0.999685
51700000 47669.4 -0.0243478 8000.04 0.999683
51800000 47669.4 0.110405 8000.02 0.999724
51900000 47669.4 -0.0446354 8000.05 0.999698
52000000 47669.4 -0.0319163 8000.05 0.999706
52100000 47669.4 -0.0932737 8000.06 0.999681
52200000 47669.4 -0.0124549 8000.04 0.999684
52300000 47669.4 -0.106101 8000.06 0.999688
52400000 47669.4 -0.0750858 8000.05 0.999681
52500000 47669.4 3.72896 7999.41 0.99997
52600000 47669.4 -0.0276165 8000.05 0.999683
52700000 47669.4 -0.132081 8000.06 0.99969
52800000 47669.4 -0.174714 8000.07 0.999683
52900000 47669.4 -0.0142494 8000.04 0.999684
53000000 47669.4 -0.0734217 8000.05 0.999681
53100000 47669.4 -0.084526 8000.05 0.999682
53200000 47669.4 0.195372 8000.01 0.999722
53300000 47669.4 1.13268 7999.85 0.9998
53400000 47669.4 -0.0115754 8000.04 0.999684
53500000 47669.4 -0.173733 8000.07 0.999681
53600000 47669.4 -0.0476885 8000.05 0.999682
53700000 47669.4 -0.0591781 8000.05 0.999682
53800000 47669.4 -0.0491412 8000.05 0.999684
53900000 47669.4 0.809159 7999.9 0.999784
54000000 47669.4 -0.140938 8000.06 0.999684
54100000 47669.4 -0.148569 8000.07 0.999686
54200000 47669.4 -0.0314119 8000.05 0.999694
54300000 47669.4 -0.0404037 8000.05 0.999683
54400000 47669.4 0.00241493 8000.04 0.999702
54500000 47669.4 -0.151215 8000.07 0.999697
54600000 47669.4 -0.150259 8000.07 0.999683
54700000 47669.4 -0.0613245 8000.05 0.999684
54800000 47669.4 -0.0132789 8000.04 0.999684
54900000 47669.4 -0.0464185 8000.05 0.999682
55000000 47669.4 0.459626 7999.96 0.999748
55100000 47669.4 -0.0673259 8000.05 0.999687
55200000 47669.4 -0.0761647 8000.05 0.999681
